wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
9,3,0,25,51,36,0,25,3,1.083333333,307,0,0,0.428571429,0.317460317,1,1,32.77777778,3,1.6667,0
2,2,0,21,15,1,0,21,2,2,53,0,0,0.8,0.666666667,1,1,25.5,1,0.5,0
6,5,0,11,16,9,1,10,1,0.933333333,55,0,0,0.857142857,0.733333333,2,3,7.666666667,2,0.8333,0
2,3,0,7,8,1,0,7,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,0
7,5,0,20,39,21,0,20,1,1.055555556,186,0,0,0.827586207,0.5,2,3,25.14285714,3,1.2857,0
3,4,0,4,5,3,0,4,1,2,14,0,0,0.857142857,0.666666667,2,2,3.666666667,1,0.6667,0
7,5,0,24,25,9,0,24,2,0.888888889,94,0,0,0.827586207,0.722222222,2,3,12,1,0.7143,0
2,3,0,13,21,1,0,13,2,2,76,0,0,0.857142857,0.625,2,2,37,10,5,0
6,5,0,17,23,9,0,17,2,1,110,0.25,0,0.857142857,0.6,3,3,16.66666667,1,0.6667,0
3,3,0,13,11,3,0,13,2,2,34,0,0,0.75,0.466666667,1,1,10.33333333,1,0.6667,0
2,3,0,20,13,1,0,20,2,2,45,0,0,0.857142857,0.6,1,1,21.5,1,0.5,0
5,5,0,3,18,10,0,3,1,2,72,0,0,0.945205479,1,3,3,13.4,1,0.8,0
5,1,0,12,14,6,6,6,3,0.833333333,58,0.333333333,0,0,0.3125,0,0,10,1,0.6,0
2,3,0,24,17,1,0,24,2,2,70,0,0,0.857142857,0.6,1,1,34,3,1.5,1
5,5,0,3,18,10,0,3,1,2,72,0,0,0.945205479,1,3,3,13.4,1,0.8,0
8,3,0,18,33,28,0,18,1,1.047619048,263,0,0,0.727272727,0.482142857,1,2,31.5,5,1.875,0
6,5,0,15,23,13,0,15,3,1,91,0,0,0.857142857,0.36,2,3,13.66666667,3,1,0
2,4,0,24,18,1,0,24,2,2,84,0,0,0.888888889,0.666666667,2,2,41,1,0.5,0
2,4,0,26,25,1,0,26,2,2,167,1,0,0.916666667,0.625,1,1,82,1,0.5,0
6,5,0,29,40,15,0,29,2,1.066666667,168,0,0,0.857142857,0.44,3,4,26.5,1,0.6667,0
2,3,0,6,5,1,0,6,2,2,15,0,0,0.857142857,0.625,1,1,6.5,1,0.5,0
10,3,0,21,48,45,0,21,9,0.822222222,544,0,0,0.71875,0.314285714,0,0,51.9,20,3.1,0
2,3,0,14,9,1,0,14,2,2,46,0,0,0.857142857,0.6,1,1,22,1,0.5,0
2,4,0,29,32,1,0,29,2,2,138,0,0,0.916666667,0.625,2,2,68,1,0.5,0
2,3,0,19,13,1,0,19,2,2,96,0,0,0.857142857,0.6,1,1,47,1,0.5,1
5,4,0,8,9,10,0,8,1,2,25,0,0,0.777777778,0.6,2,3,4,1,0.8,1
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,18,16,1,0,18,2,2,67,0,0,0.857142857,0.6,1,1,32.5,6,3,0
2,3,0,5,4,1,0,5,2,2,12,0,0,0.857142857,0.6,1,1,5,1,0.5,0
3,6,0,11,13,3,0,11,3,1,50,0,0,0.888888889,0.777777778,3,5,15.33333333,3,1.6667,0
5,3,5,30,28,10,5,25,2,2,149,0,0,0.692307692,0.466666667,1,1,28.8,3,1.2,1
33,3,1,105,192,338,44,61,20,0.916666667,2555,0.666666667,1,0.392156863,0.245192308,2,3,76.15151515,7,1.697,1
2,4,0,13,12,1,0,13,2,2,46,0,0,0.888888889,0.666666667,2,2,22,1,0.5,0
3,3,0,5,20,1,0,5,1,0.75,91,0.5,0,0.952380952,0.75,1,2,28.66666667,5,1.6667,0
5,5,0,23,29,4,0,23,1,0.916666667,110,0,0,0.888888889,0.666666667,2,3,20.4,1,0.6,0
5,5,0,15,19,8,0,15,2,1,63,0,0,0.888888889,0.4,3,3,11,1,0.6,0
3,4,0,36,49,3,0,36,2,2,502,0,0,0.846153846,0.6,1,1,166.3333333,1,0.6667,0
3,2,0,30,33,1,0,30,2,1,198,1,0,0.8,0.666666667,1,1,64.33333333,1,0.3333,0
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
19,5,0,30,41,171,0,30,19,1.055555556,335,1,0,0.653846154,0.210526316,2,4,16.47368421,13,3.2105,0
4,5,0,11,25,4,0,11,2,0.916666667,135,0.25,0,0.945945946,0.466666667,1,1,31.75,2,0.75,1
2,3,0,11,9,1,0,11,2,2,29,0,0,0.857142857,0.6,1,1,13.5,2,1,0
9,6,0,7,18,36,0,7,1,2,49,0,0,0.94017094,0.625,2,3,4.444444444,1,0.7778,0
6,6,0,23,36,9,0,23,1,0.933333333,207,0,0,0.875,0.6,3,5,33,1,0.6667,0
3,3,0,15,39,1,0,15,2,0.75,242,0.5,0,0.941176471,0.583333333,0,0,79,7,2.3333,0
4,3,0,23,31,6,0,23,2,2,154,0,0,0.666666667,0.416666667,1,1,37.5,5,2.75,0
2,4,0,30,28,1,0,30,2,2,191,1,0,0.916666667,0.625,1,1,93.5,1,0.5,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.923076923,0.555555556,2,2,7.5,1,0.5,0
2,2,0,7,6,1,0,7,2,2,24,0,0,0.8,0.666666667,1,1,11,2,1,0
2,3,0,12,17,1,0,12,2,2,70,0,0,0.857142857,0.625,1,1,34,6,3,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
2,3,0,11,12,1,0,11,2,2,54,0,0,0.857142857,0.625,1,1,26,5,2.5,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
3,3,0,21,28,3,0,21,2,2,134,0,0,0.75,0.444444444,1,1,43.66666667,7,3.3333,0
2,3,0,1,7,1,0,1,1,1,37,0,0,0.9375,0.75,1,1,17,1,0.5,0
7,4,0,14,28,7,2,12,5,0.875,173,0,0,0.871794872,0.611111111,3,4,23.14285714,2,0.8571,0
6,5,0,25,29,13,0,25,3,1,124,0,0,0.857142857,0.533333333,2,3,19.16666667,1,0.6667,0
2,4,0,7,11,1,0,7,1,1,37,0,0,0.888888889,0.666666667,1,1,17,3,1.5,0
4,5,0,24,51,4,0,24,2,0.96969697,472,0.090909091,0,0.945945946,0.5,3,4,114.25,4,1.25,1
0,1,0,129,0,0,129,0,0,2,17,0,0,0,0,0,0,0,0,0,0
4,1,0,5,20,0,1,4,3,0.583333333,107,0.75,0,0,0.666666667,0,0,24.75,3,1.5,0
7,4,0,13,23,7,1,12,5,0.875,143,0,0,0.871794872,0.611111111,3,4,18.85714286,2,0.8571,0
2,4,0,24,34,1,0,24,2,2,298,0,0,0.916666667,0.625,2,2,148,1,0.5,0
4,3,0,12,13,6,0,12,2,2,58,0,0,0.666666667,0.375,1,1,13.5,3,1.5,0
7,4,0,15,21,21,0,15,4,1.023809524,142,0.285714286,0,0.838709677,0.444444444,1,3,18.28571429,4,1.4286,0
3,3,0,13,26,3,0,13,2,1.25,128,0.5,0,0.75,0.444444444,1,1,41,4,2,0
2,3,0,7,9,1,0,7,2,2,24,0,0,0.857142857,0.625,1,1,11,1,0.5,0
2,3,0,18,15,1,0,18,2,2,49,0,0,0.857142857,0.6,1,1,23.5,3,1.5,0
3,3,0,20,35,3,0,20,2,2,235,0,0,0.75,0.466666667,2,2,77.33333333,15,6,0
8,5,0,25,26,16,0,25,3,0.904761905,116,0,0,0.8,0.666666667,3,3,13.125,1,0.75,0
2,4,0,16,18,1,0,16,2,2,88,0,0,0.888888889,0.666666667,2,2,43,1,0.5,0
7,4,0,14,25,7,1,13,5,0.875,139,0,0,0.871794872,0.611111111,3,4,18.28571429,2,0.8571,0
3,2,2,14,18,3,2,12,0,2,62,0,0,0.666666667,0.466666667,0,0,19.66666667,1,0.6667,0
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.625,0,0,0,1,1,0
2,2,0,9,10,1,0,9,2,2,28,0,0,0.8,0.666666667,1,1,13,1,0.5,0
7,5,0,21,23,9,0,21,2,0.888888889,89,0,0,0.827586207,0.466666667,3,4,11.28571429,1,0.7143,0
3,3,0,19,22,3,0,19,2,2,87,0,0,0.75,0.444444444,1,1,28,6,3,0
5,4,0,8,9,10,0,8,1,2,25,0,0,0.777777778,0.6,2,3,4,1,0.8,1
2,1,0,15,10,1,11,4,1,2,29,0,0,0,0.5,0,0,13.5,2,1,0
9,5,0,23,35,24,0,23,4,0.916666667,149,0,0,0.774193548,0.425,3,4,15.22222222,3,1,0
10,3,0,42,79,45,0,42,8,0.862433862,894,0,0,0.71875,0.35,0,0,86.3,20,3.4,0
4,4,0,23,34,6,0,23,2,1.083333333,290,0.25,0,0.8,0.5,2,3,70.5,1,0.75,1
3,4,0,8,7,3,0,8,1,2,19,0,0,0.857142857,0.666666667,2,2,5.333333333,1,0.6667,0
2,3,0,24,31,1,0,24,2,2,126,1,0,0.958333333,0.666666667,3,3,61.5,1,0.5,0
13,1,0,122,48,76,98,24,11,0.958333333,274,0.5,0,0,0.121212121,0,0,19.92307692,3,2,0
3,1,0,3,6,3,1,2,2,1,24,0,1,0,0.75,0,0,6.666666667,1,0.3333,0
0,1,0,2,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,0
5,3,0,34,48,10,0,34,2,0.75,381,0,0,0.6,0.4,1,1,74.6,8,3.8,0
5,3,0,15,16,10,0,15,2,2,65,0,0,0.6,0.3,1,1,12,4,1.6,0
8,4,0,28,53,6,2,26,6,0.857142857,310,0,0,0.85,0.666666667,3,5,37.25,2,0.875,0
2,3,0,15,12,1,0,15,2,2,62,0,0,0.857142857,0.6,1,1,30,3,1.5,0
2,3,0,6,6,1,0,6,2,2,15,0,0,0.833333333,0.666666667,2,2,6.5,1,0.5,0
2,3,1,6,7,1,1,5,2,2,19,0,0,0.952380952,0.666666667,1,1,8.5,1,0.5,0
2,3,0,9,10,1,0,9,2,2,28,0,0,0.958333333,0.666666667,2,2,13,1,0.5,0
6,5,0,18,23,9,0,18,1,0.933333333,78,0,0,0.866666667,0.6,3,6,11.5,1,0.6667,0
4,3,0,11,23,0,0,11,2,0.666666667,197,0.6,0,0.9,0.428571429,0,0,47,4,1.5,0
2,2,0,7,9,1,0,7,2,2,34,0,0,0.8,0.666666667,1,1,16,1,0.5,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,1
9,1,0,125,28,34,113,12,6,0.9375,160,0.5,0,0,0.392857143,0,0,16.55555556,4,1.1111,0
6,3,0,20,43,7,0,20,4,0.7,823,0.5,0,0.818181818,0.5,0,0,135.8333333,3,1,1
4,5,2,7,7,6,2,5,1,2,24,0,0,0.896551724,0.833333333,1,1,5,1,0.75,0
2,3,0,10,12,1,0,10,2,2,43,0,0,0.857142857,0.666666667,1,1,20.5,4,2,0
3,3,0,19,24,3,0,19,2,2,92,0,0,0.75,0.444444444,1,1,29.66666667,7,3.3333,0
9,2,5,30,70,32,5,25,5,0.920454545,510,0.181818182,0,0.65,0.3125,1,1,54.44444444,7,2.1111,0
2,4,0,15,9,1,0,15,2,2,42,1,0,0.916666667,0.625,1,1,19.5,1,0.5,0
3,4,0,14,19,1,0,14,2,0.75,74,0,0,0.888888889,0.666666667,2,2,23,1,0.3333,0
2,3,0,6,6,1,0,6,2,2,15,0,0,0.857142857,0.6,1,1,6.5,1,0.5,0
2,2,0,18,14,1,0,18,2,2,52,0,0,0.8,0.666666667,1,1,25,1,0.5,0
7,6,0,13,27,19,0,13,1,1,98,0,0,0.848484848,0.666666667,3,5,12.57142857,1,0.7143,0
3,3,0,32,38,3,0,32,2,0.5,224,0,0,0.75,0.476190476,1,1,72.66666667,8,4.6667,0
29,1,6,40,90,374,6,34,6,0.95,636,0.5,0,0,0.138655462,0,0,20.5862069,5,2.0345,1
3,2,69,76,5,3,69,7,3,2,16,0,0,0.666666667,0.666666667,1,1,4.333333333,1,0.6667,0
6,6,0,19,36,13,0,19,1,1,204,0,0,0.875,0.6,3,5,32.5,1,0.6667,0
2,3,0,24,18,1,0,24,2,2,94,0,0,0.857142857,0.6,1,1,46,9,4.5,0
2,3,0,11,9,1,0,11,2,2,30,0,0,0.857142857,0.6,1,1,14,1,0.5,0
6,4,0,11,20,7,0,11,4,0.9,112,0,0,0.894736842,0.533333333,3,4,17,2,0.8333,0
5,6,0,9,15,8,0,9,1,1,46,0,0,0.911764706,0.5,3,5,7.6,1,0.6,0
11,5,0,50,91,23,5,45,9,0.875,576,0,0,0.8,0.766666667,4,10,51,2,0.9091,0
3,6,0,1,6,3,0,1,1,2,29,0,0,0.982142857,1,1,2,8.666666667,1,0.6667,0
2,3,0,19,17,1,0,19,2,1,69,0,0,0.958333333,0.666666667,2,3,33,1,0.5,0
6,1,0,21,28,9,15,6,4,0.85,131,0.75,2,0,0.4,0,0,20.16666667,4,1.5,0
2,3,0,15,11,1,0,15,2,2,88,0,0,0.857142857,0.6,1,1,43,1,0.5,1
6,2,0,3,19,13,0,3,1,0.9,61,0.5,0,0.936507937,1,1,1,8.833333333,1,0.6667,0
6,4,0,19,26,9,2,17,4,0.96,138,0,0,0.833333333,0.533333333,2,2,21.16666667,2,0.8333,0
6,5,0,17,23,15,0,17,2,1.066666667,81,0,0,0.857142857,0.333333333,3,3,12,3,1,0
2,2,0,23,27,1,0,23,2,2,128,0,0,0.8,0.666666667,1,1,63,1,0.5,0
2,3,0,15,12,1,0,15,2,2,60,0,0,0.857142857,0.6,1,1,29,2,1,0
5,6,0,10,15,8,0,10,1,1,46,0,0,0.911764706,0.5,3,5,7.6,1,0.6,0
2,3,0,10,10,1,0,10,2,2,27,0,0,0.857142857,0.625,1,1,12.5,1,0.5,0
13,3,0,28,76,78,0,28,8,0.902777778,702,0.083333333,0,0.657142857,0.298076923,0,0,52.07692308,9,1.8462,0
9,2,0,76,137,34,3,73,7,1.025,1241,0.3,0,0.65,0.325,1,2,134.6666667,64,7.7778,0
6,4,0,16,21,7,2,14,4,0.9,118,0,0,0.833333333,0.533333333,2,3,18,2,0.8333,0
3,3,0,21,24,3,0,21,2,2,104,0,0,0.75,0.444444444,1,1,33.66666667,6,3,0
6,5,0,6,13,3,0,6,1,0.866666667,54,0,0,0.857142857,0.733333333,2,3,7.5,1,0.6667,0
6,5,0,28,41,15,0,28,2,1.066666667,170,0,0,0.857142857,0.666666667,2,3,26.83333333,1,0.6667,0
6,5,0,17,35,15,0,17,2,1.066666667,179,0,0,0.857142857,0.333333333,3,3,28.33333333,3,1,0
4,3,0,24,39,6,0,24,2,2,172,0,0,0.666666667,0.416666667,1,1,42,10,4,1
6,5,0,7,13,9,0,7,2,0.933333333,54,0,0,0.857142857,0.6,3,3,7.5,1,0.6667,0
5,5,0,9,15,8,0,9,1,1,46,0,0,0.896551724,0.5,3,5,7.6,1,0.6,0
2,2,0,12,12,1,0,12,2,2,44,0,0,0.8,0.666666667,1,1,21,1,0.5,0
7,5,0,21,30,15,0,21,3,0.944444444,111,0,0,0.827586207,0.4,3,4,14.42857143,3,1,0
5,1,0,2,11,0,1,1,5,0,35,1,0,0,0.533333333,0,0,5.8,1,0.8,0
24,1,2,9,50,140,2,7,2,0.846153846,437,0.846153846,0,0,0.336956522,0,0,16.66666667,4,1.25,0
4,3,0,12,17,6,0,12,2,2,86,0,0,0.666666667,0.416666667,1,1,20.5,5,1.75,0
5,5,0,9,15,8,0,9,1,1,48,0,0,0.896551724,0.5,3,5,8,1,0.6,0
2,3,0,13,14,1,0,13,2,2,50,0,0,0.857142857,0.6,1,1,24,4,2,1
4,2,0,10,14,4,0,10,2,1,49,1,0,0.666666667,0.555555556,1,1,10.75,1,0.5,0
26,2,0,54,138,307,0,54,2,0.933333333,2288,0.424242424,0,0.351351351,0.205714286,1,1,85.73076923,14,3.5,1
2,3,0,13,12,1,0,13,2,2,35,0,0,0.958333333,0.666666667,2,2,16.5,1,0.5,0
2,3,0,5,5,1,0,5,2,2,17,0,0,0.857142857,0.625,1,1,7,1,0.5,0
2,3,0,16,16,1,0,16,2,2,57,0,0,0.857142857,0.6,1,1,27.5,5,2.5,0
2,2,0,20,28,1,0,20,2,2,97,0,0,0.8,0.666666667,1,1,47.5,1,0.5,0
2,3,0,11,8,1,0,11,2,2,30,0,0,0.857142857,0.625,1,1,14,2,1,0
3,3,0,12,15,1,0,12,2,0.833333333,96,1,0,0.857142857,0.6,1,1,30,11,3.6667,0
3,3,0,16,18,1,0,16,2,0.833333333,106,1,0,0.857142857,0.6,1,1,33.33333333,12,4,0
3,3,59,67,4,3,59,8,3,1.5,19,0,0,0.818181818,0.6,1,1,3.333333333,1,0.6667,0
9,1,0,41,70,30,9,32,6,0.916666667,621,0.333333333,1,0,0.225,0,0,67.66666667,30,5.2222,1
2,3,0,15,15,1,0,15,2,2,65,0,0,0.857142857,0.625,1,1,31.5,3,1.5,0
7,1,0,3,11,0,1,2,7,0.666666667,128,0.4,0,0,0.4,1,1,16.57142857,11,2.5714,0
2,3,0,7,10,1,0,7,2,2,41,0,0,0.857142857,0.666666667,1,1,19.5,2,1,0
3,4,1,9,32,3,1,8,3,2,114,0,0,0.913043478,0.583333333,1,1,37,1,0.6667,0
6,5,0,16,19,13,0,16,3,1,75,0,0,0.857142857,0.533333333,2,3,11,1,0.6667,0
6,4,0,31,37,7,5,26,4,0.9,184,0,0,0.878787879,0.533333333,4,8,29,2,0.8333,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
6,5,0,13,18,9,0,13,2,0.933333333,71,0,0,0.857142857,0.6,3,3,10.33333333,1,0.6667,0
2,3,0,4,7,1,0,4,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,0
9,4,0,29,55,14,2,27,7,0.875,333,0,0,0.829268293,0.625,3,8,35.55555556,2,0.8889,0
3,5,0,21,41,1,0,21,2,1.375,400,0.875,0,0.916666667,0.625,2,2,127,1,0.3333,0
7,4,0,15,33,7,2,13,5,0.875,195,0,0,0.871794872,0.611111111,3,4,26.28571429,2,0.8571,0
12,2,0,49,128,0,0,49,2,0.837320574,1193,0.578947368,0,0.62962963,0.25,1,5,96.83333333,10,4.25,0
6,3,4,19,32,9,4,15,4,0.866666667,141,0.333333333,0,0.833333333,0.55,0,0,22,2,0.8333,0
2,2,0,8,6,1,0,8,2,2,13,0,0,0.928571429,0.75,0,0,5.5,1,0.5,0
2,3,0,16,15,1,0,16,2,2,154,0,0,0.857142857,0.6,1,1,76,3,1.5,1
2,3,0,24,23,1,0,24,2,2,155,0,0,0.857142857,0.6,1,1,76.5,11,5.5,0
7,1,0,15,22,17,9,6,5,0.777777778,79,0.333333333,0,0,0.3,0,0,9.857142857,2,0.8571,0
2,3,0,19,27,1,0,19,2,1,109,0,0,0.857142857,0.666666667,1,1,53,5,2.5,0
3,1,0,4,6,3,2,2,2,1,24,0,1,0,0.75,0,0,6.666666667,1,0.3333,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.916666667,1,1,1,2.5,1,0.5,0
2,3,0,21,25,1,0,21,2,2,142,0,0,0.857142857,0.6,1,1,70,4,2,0
5,1,0,22,52,8,0,22,2,0.8125,381,0.25,0,0,0.583333333,0,0,74.4,16,4.8,1
4,4,1,9,12,6,1,8,1,2,57,0,0,0.8125,0.5625,3,4,13.25,5,2,0
6,5,0,24,29,9,0,24,2,0.933333333,136,0,0,0.857142857,0.6,3,3,21.16666667,1,0.6667,0
5,5,0,16,18,8,0,16,1,1,70,0,0,0.888888889,0.666666667,2,3,12.4,1,0.6,0
6,5,0,11,16,9,1,10,1,0.933333333,55,0,0,0.857142857,0.733333333,2,3,7.666666667,2,0.8333,0
2,2,0,11,9,1,0,11,2,2,25,0,0,0.8,0.666666667,1,1,11.5,1,0.5,0
2,3,0,25,16,1,0,25,2,2,92,0,0,0.857142857,0.6,1,1,45,1,0.5,0
2,3,0,11,11,1,0,11,2,2,43,0,0,0.857142857,0.625,1,1,20.5,5,2.5,0
2,3,0,27,29,1,0,27,2,1,137,0,0,0.958333333,0.666666667,2,3,67,1,0.5,0
2,2,0,15,14,1,0,15,2,2,66,0,0,0.8,0.666666667,1,1,32,1,0.5,0
2,3,0,6,6,1,0,6,2,2,17,0,0,0.857142857,0.6,1,1,7.5,1,0.5,0
7,5,0,23,29,9,0,23,2,0.888888889,110,0,0,0.827586207,0.466666667,3,4,14.28571429,3,1,0
2,2,0,8,15,1,0,8,2,2,66,0,0,0.8,0.666666667,1,1,32,1,0.5,0
4,3,0,21,37,6,0,21,2,2,168,0,0,0.666666667,0.416666667,1,1,41,10,4,1
5,4,0,15,37,8,0,15,4,0.95,175,0.2,0,0.914285714,0.75,1,1,33,4,1.4,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.923076923,0.555555556,2,2,7.5,1,0.5,0
7,4,0,15,23,7,1,14,5,0.875,146,0,0,0.807692308,0.611111111,3,4,19.28571429,2,0.8571,0
4,3,0,5,17,4,0,5,3,0.888888889,69,0.333333333,0,0.909090909,0.666666667,1,2,15.5,3,1,0
88,1,0,16,90,3828,0,16,88,1.011494253,258,1,0,0,0.072727273,0,0,1.920454545,1,0.9886,0
0,1,0,63,0,0,63,0,0,2,147,0,0,0,0,0,0,0,0,0,0
7,5,0,10,14,21,1,9,2,1.055555556,49,0,0,0.895833333,0.444444444,3,7,5.571428571,1,0.7143,1
6,5,0,26,31,9,0,26,2,0.933333333,109,0,0,0.857142857,0.44,3,4,16.66666667,1,0.6667,0
2,3,1,8,9,1,1,7,2,2,22,0,0,0.952380952,0.666666667,0,0,10,1,0.5,0
6,4,0,18,27,9,1,17,4,0.96,139,0,0,0.833333333,0.533333333,2,2,21.33333333,2,0.8333,0
5,5,0,3,18,10,0,3,1,2,77,0,0,0.945205479,1,3,3,14.4,1,0.8,0
2,3,0,18,24,1,0,18,2,2,95,0,0,0.857142857,0.6,1,1,46.5,7,3.5,0
9,2,0,19,34,6,0,19,2,0.625,227,0.5,0,0.363636364,0.5,1,1,24,2,1.3333,0
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.790697674,0.766666667,3,8,46.09090909,2,0.9091,0
2,3,0,10,8,1,0,10,2,2,20,0,0,0.857142857,0.6,1,1,9,2,1,0
2,3,0,12,12,1,0,12,2,2,36,0,0,0.958333333,0.666666667,2,2,17,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
2,3,0,13,18,1,0,13,2,2,53,1,0,0.857142857,0.625,2,2,25,5,2.5,0
2,3,0,15,20,1,0,15,2,1.333333333,154,0.333333333,0,0.958333333,0.666666667,2,2,74.5,1,0.5,0
7,4,0,11,18,21,0,11,4,1.023809524,120,0.285714286,0,0.838709677,0.444444444,1,2,15.14285714,4,1.2857,0
2,3,1,5,4,1,1,4,2,2,10,0,0,0.952380952,0.666666667,1,1,4,1,0.5,0
2,3,0,12,9,1,0,12,2,2,36,0,0,0.857142857,0.6,1,1,17,2,1,0
4,3,0,16,38,2,0,16,1,0.933333333,346,0.2,0,0.909090909,0.666666667,2,3,84.25,14,5,0
8,5,0,19,36,8,0,19,1,0.857142857,183,0,0,0.8125,0.714285714,3,7,21.5,1,0.75,0
6,4,0,13,23,7,1,12,4,0.9,119,0,0,0.894736842,0.533333333,3,5,18.16666667,2,0.8333,0
2,2,0,23,17,1,0,23,2,2,59,0,0,0.8,0.666666667,1,1,28.5,1,0.5,0
2,3,0,18,11,1,0,18,2,2,54,0,0,0.857142857,0.6,1,1,26,1,0.5,0
2,3,0,17,12,1,0,17,2,2,51,0,0,0.857142857,0.6,1,1,24.5,2,1,0
8,1,0,70,32,26,60,10,3,0.892857143,173,0,0,0,0.2,0,0,20.125,4,1.875,0
7,4,0,22,29,7,3,19,5,0.875,167,0,0,0.807692308,0.611111111,3,4,22.28571429,2,0.8571,1
13,5,0,56,95,46,10,46,10,0.895833333,618,0,0,0.765957447,0.75,4,12,46.23076923,2,0.9231,0
6,4,0,15,19,15,0,15,4,1.033333333,123,0.333333333,0,0.866666667,0.466666667,1,2,18.5,4,1.3333,0
5,1,0,40,8,10,37,3,4,1.25,31,0,0,0,0.466666667,0,0,5,1,0.8,0
5,3,0,15,16,10,0,15,2,2,67,0,0,0.6,0.3,1,1,12.4,4,1.8,0
8,5,0,24,30,16,0,24,3,0.904761905,103,0,0,0.8,0.457142857,3,4,11.5,1,0.75,0
9,1,0,1,13,0,1,0,7,0.569444444,235,1,0,0,0.888888889,0,0,24.11111111,7,2.7778,0
8,4,0,23,43,20,2,21,6,0.928571429,248,0,0,0.85,0.571428571,3,7,29.5,2,0.875,0
7,4,0,13,25,7,0,13,5,0.875,150,0,0,0.8,0.611111111,2,3,19.85714286,2,0.8571,0
5,2,0,15,38,10,4,11,3,2,224,0,0,0.870967742,0.32,1,1,43.8,11,3.2,0
2,3,0,10,10,1,0,10,2,2,27,0,0,0.857142857,0.625,1,1,12.5,1,0.5,0
7,6,0,13,21,15,0,13,2,0.944444444,108,0,0,0.848484848,0.555555556,3,7,14,1,0.7143,0
2,3,0,17,12,1,0,17,2,2,76,0,0,0.857142857,0.6,1,1,37,2,1,0
2,4,0,31,36,1,0,31,2,2,196,0,0,0.916666667,0.625,1,1,97,1,0.5,0
7,1,0,23,16,19,19,4,6,0.166666667,93,0,0,0,0.428571429,0,0,12.14285714,4,1.8571,0
6,5,0,20,30,9,0,20,2,0.933333333,119,0,0,0.857142857,0.6,3,3,18.33333333,1,0.6667,0
2,3,0,17,28,1,0,17,2,2,159,0,0,0.857142857,0.625,2,2,78.5,18,9,0
2,3,0,16,17,1,0,16,2,2,124,0,0,0.857142857,0.6,1,1,61,7,3.5,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.857142857,0.666666667,2,2,5.333333333,1,0.6667,0
2,3,0,17,9,1,0,17,2,2,45,0,0,0.857142857,0.6,1,1,21.5,1,0.5,0
7,5,0,23,28,9,0,23,2,0.888888889,110,0,0,0.827586207,0.722222222,2,3,14.28571429,1,0.7143,0
2,2,0,26,40,1,0,26,2,2,200,0,0,0.8,0.666666667,1,1,99,1,0.5,0
6,5,0,19,23,9,0,19,2,0.933333333,80,0,0,0.857142857,0.44,3,4,11.83333333,1,0.6667,0
2,3,0,18,20,1,0,18,2,1,123,0,0,0.857142857,0.6,1,1,59.5,9,4.5,0
2,3,0,11,11,1,0,11,2,2,35,0,0,0.857142857,0.625,1,1,16.5,4,2,0
2,4,0,29,25,1,0,29,2,2,168,1,0,0.916666667,0.625,1,1,82,1,0.5,0
2,3,0,10,9,1,0,10,2,2,29,0,0,0.857142857,0.625,1,1,13.5,4,2,0
4,1,1,1,9,0,1,0,4,0,29,1,0,0,0.583333333,0,0,6,1,0.75,0
2,3,0,8,10,1,0,8,2,2,34,0,0,0.857142857,0.625,1,1,16,3,1.5,0
9,2,5,33,72,32,5,28,5,0.920454545,579,0.181818182,0,0.65,0.3125,1,1,62.11111111,7,1.8889,0
13,5,0,52,92,46,9,43,10,0.895833333,658,0,0,0.765957447,0.75,4,12,49.30769231,2,0.9231,0
6,5,0,31,65,9,2,31,1,1,388,0.5,0,0.866666667,0.4,3,5,62.66666667,1,0.6667,1
24,4,5,57,87,276,5,52,20,1,895,0,0,0.323529412,0.21875,1,1,36.16666667,17,2.0833,0
2,3,0,13,9,1,0,13,2,2,51,0,0,0.857142857,0.6,1,1,24.5,3,1.5,0
2,3,0,12,7,1,0,12,2,2,38,0,0,0.857142857,0.6,1,1,18,1,0.5,0
7,3,0,22,33,9,3,19,5,0.933333333,170,0,0,0.8,0.5,2,3,22.57142857,2,0.8571,0
