wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,3,0,21,20,1,0,21,2,0.5,80,1,0,0.857142857,0.6,1,1,25.33333333,1,0.3333,0
0,1,0,16,0,0,16,0,0,2,48,0,0,0,0,0,0,0,0,0,1
5,6,0,19,26,4,0,19,1,0.916666667,100,0,0,0.875,0.666666667,2,3,18.4,1,0.6,1
5,7,0,16,25,4,0,16,1,0.916666667,88,0,0,0.88,0.666666667,3,4,16,1,0.6,0
5,5,0,18,29,8,5,13,4,1,105,0,0,0.941176471,0.5,4,13,19.4,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,13,13,1,0,13,2,2,82,0,0,0.857142857,0.625,2,2,40,9,4.5,0
5,8,0,17,21,4,0,17,1,0.916666667,75,0,0,0.888888889,0.666666667,2,3,13.4,1,0.6,0
2,4,0,28,32,1,0,28,2,2,138,0,0,0.944444444,0.625,2,3,68,1,0.5,0
2,3,0,20,33,1,0,20,2,2,160,0,0,0.857142857,0.625,2,2,79,9,4.5,0
0,1,0,12,0,0,12,0,0,2,12,0,0,0,0,0,0,0,0,0,1
3,2,0,30,41,3,0,30,2,1,281,0,0,0.666666667,0.466666667,1,1,92.33333333,3,1.3333,0
4,4,0,23,50,4,1,22,3,1,205,0,0,0.964285714,0.555555556,3,5,49.5,1,0.5,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
4,4,0,17,28,4,1,16,3,1,116,0,0,0.977777778,0.555555556,3,10,27.25,1,0.5,0
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.857142857,0.666666667,1,1,26,4,1.3333,0
2,3,0,6,5,1,0,6,2,2,19,0,0,0.857142857,0.625,1,1,8.5,1,0.5,0
3,3,0,13,24,3,0,13,2,2,116,0,0,0.75,0.666666667,1,1,37.66666667,1,0.6667,0
8,2,0,38,83,8,0,38,2,0.819047619,1210,0.4,0,0.76,0.428571429,2,2,148.375,19,6.125,0
2,5,0,8,4,1,0,8,2,2,13,0,0,0.947368421,0.625,1,1,5.5,1,0.5,0
2,3,0,15,16,1,0,15,2,2,64,0,0,0.857142857,0.6,1,1,31,5,2.5,0
2,3,0,7,8,1,0,7,2,2,20,0,0,0.857142857,0.666666667,1,1,9,1,0.5,0
4,4,0,17,40,4,1,16,3,1,171,0,0,0.977777778,0.555555556,3,8,41,1,0.5,0
33,1,0,8,34,526,0,8,33,0.96875,95,0,0,0,0.128787879,0,0,1.848484848,1,0.9697,0
7,4,4,42,65,15,8,34,4,0.944444444,448,0,0,0.9,0.4,3,4,62.57142857,1,0.7143,0
6,5,0,15,22,13,0,15,2,1,61,0,0,0.84,0.666666667,2,3,8.666666667,1,0.6667,0
2,3,0,10,12,1,0,10,2,2,60,0,0,0.857142857,0.583333333,1,1,29,1,0.5,0
4,2,0,7,28,4,1,6,2,0.888888889,225,1,0,0.882352941,0.555555556,1,5,54.5,19,5,1
2,3,0,1,7,1,0,1,1,1,29,0,0,0.941176471,0.75,2,3,13,2,1,1
7,5,0,18,32,15,6,12,5,0.944444444,147,0,0,0.905660377,0.444444444,4,10,19.57142857,1,0.7143,0
19,1,0,100,87,61,50,50,15,0.777777778,669,0.2,0,0,0.177083333,0,0,33.94736842,7,2.9474,0
2,3,0,25,30,1,0,25,2,2,145,0,0,0.857142857,0.625,1,1,71.5,13,6.5,0
2,3,0,36,70,1,0,36,2,1,425,0,0,0.857142857,0.625,1,1,210,1,0.5,0
4,2,0,6,5,6,2,4,3,2,19,0,0,0.833333333,0.583333333,0,0,3.75,1,0.75,0
2,6,0,9,3,0,7,2,1,0,12,1,0,0.965517241,0.666666667,1,1,4.5,1,0.5,0
2,3,0,20,30,1,0,20,2,2,134,0,0,0.857142857,0.6,2,2,66,1,0.5,0
3,3,0,10,11,3,0,10,2,1,67,0.333333333,0,0.947368421,0.666666667,0,0,20.33333333,3,1,0
2,3,0,15,21,1,0,15,2,2,87,0,0,0.857142857,0.625,2,2,42.5,1,0.5,0
2,2,0,2,7,1,0,2,2,2,18,0,0,0.75,0.75,0,0,8,2,1,0
4,1,0,7,14,6,0,7,4,2,91,0,0,0,0.458333333,0,0,21.75,1,0.75,0
16,4,0,36,90,100,4,32,6,1,937,0,0,0.770491803,0.172222222,2,3,57.1875,4,1.1875,0
10,3,0,36,70,43,0,36,2,0.925925926,488,0.666666667,0,0.428571429,0.382716049,1,1,47.5,7,2.9,0
4,2,0,2,17,4,0,2,1,0.833333333,68,0.5,0,0.882352941,0.583333333,2,4,15.5,4,1.5,0
2,2,0,16,19,1,0,16,2,2,76,0,0,0.8,0.666666667,1,1,37,1,0.5,0
5,4,0,17,41,8,2,15,4,1,179,0,0,0.967032967,0.666666667,3,8,34.2,1,0.6,0
2,3,0,27,38,1,0,27,2,2,216,0,0,0.857142857,0.625,1,1,107,5,2.5,0
2,3,0,26,32,1,0,26,2,2,167,0,0,0.857142857,0.625,1,1,82.5,1,0.5,0
2,4,0,15,19,1,0,15,2,2,69,0,0,0.944444444,0.625,1,1,33.5,1,0.5,0
2,3,0,7,13,1,0,7,2,2,48,0,0,0.857142857,0.666666667,1,1,23,4,2,0
2,3,0,17,18,1,0,17,2,2,66,0,0,0.857142857,0.6,1,1,32,1,0.5,0
6,6,0,17,22,3,0,17,1,0.866666667,98,0,0,0.84,0.733333333,2,3,14.83333333,1,0.6667,0
2,3,0,12,18,1,0,12,2,2,70,0,0,0.857142857,0.625,1,1,34,6,3,0
6,5,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
5,5,0,13,17,4,0,13,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,5,7,1,0,5,2,2,25,0,0,0.857142857,0.666666667,0,0,11.5,2,1,0
2,3,0,7,8,1,0,7,2,2,23,0,0,0.857142857,0.625,1,1,10.5,1,0.5,0
44,2,0,6,45,946,0,6,44,2,133,0,0,0.688405797,0.184659091,0,0,2.022727273,1,0.9773,0
2,4,0,26,25,1,0,26,2,2,132,0,0,0.944444444,0.625,2,2,65,1,0.5,0
5,5,0,14,17,4,0,14,1,0.916666667,61,0,0,0.875,0.666666667,2,3,10.6,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
6,2,0,45,86,1,0,45,3,0.85,774,0.166666667,1,0.826086957,0.6,1,2,126,14,2.8333,0
2,3,0,8,6,1,0,8,2,2,20,0,0,0.857142857,0.625,1,1,9,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
3,4,0,47,66,3,0,47,2,2,660,0,0,0.894736842,0.466666667,2,3,219,10,4.6667,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857142857,0.666666667,1,1,5,1,0.5,0
2,3,0,13,15,1,0,13,2,2,43,0,0,0.857142857,0.625,1,1,20.5,1,0.5,1
2,3,0,16,15,1,0,16,2,2,71,0,0,0.857142857,0.6,1,1,34.5,6,3,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.934782609,0.5,3,5,12.4,1,0.6,0
5,5,0,13,17,4,0,13,1,0.916666667,58,0,0,0.875,0.666666667,2,3,10,1,0.6,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
2,3,0,18,20,1,0,18,2,2,74,0,0,0.857142857,0.625,2,2,36,4,2,0
4,5,0,11,15,4,2,9,3,1,58,0,0,0.96,0.555555556,4,8,12.75,1,0.5,0
4,4,0,28,36,4,1,27,3,1,195,0,0,0.964285714,0.555555556,3,7,47,1,0.5,0
6,6,0,17,21,3,0,17,1,0.866666667,79,0,0,0.84,0.733333333,2,3,11.66666667,1,0.6667,0
5,6,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
2,3,0,7,7,1,0,7,2,2,19,0,0,0.947368421,0.666666667,0,0,8.5,1,0.5,0
2,2,0,9,15,1,1,8,2,2,67,0,0,0.928571429,0.666666667,1,1,32.5,3,1.5,1
3,4,0,27,24,3,0,27,2,2,201,0,0,0.894736842,0.571428571,1,1,66,1,0.6667,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
7,1,0,50,57,21,25,25,5,1,357,0.333333333,0,0,0.30952381,0,0,49.57142857,8,3.1429,0
6,2,0,2,15,13,0,2,5,0.8,122,1,0,0.80952381,0.6,1,2,19.16666667,4,1.1667,0
4,5,0,15,18,6,0,15,2,2,89,0,0,0.88,0.541666667,3,4,21.25,2,1,0
2,3,0,7,10,1,0,7,2,2,38,0,0,0.857142857,0.6,1,1,18,3,1.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,5,0,8,4,1,0,8,2,2,13,0,0,0.947368421,0.625,1,1,5.5,1,0.5,0
2,3,0,11,14,1,0,11,2,2,51,0,0,0.857142857,0.6,1,1,24.5,4,2,0
4,2,0,44,82,0,0,44,2,0.888888889,816,0.166666667,0,0.904761905,0.666666667,0,0,200,21,5.5,1
8,4,0,15,26,16,0,15,1,0.904761905,99,0,0,0.769230769,0.666666667,2,5,11,1,0.75,0
6,6,0,15,18,9,0,15,2,0.933333333,69,0,0,0.846153846,0.44,2,4,10,1,0.6667,0
0,1,0,207,0,0,207,0,0,2,127,0,0,0,0,0,0,0,0,0,0
2,3,0,12,14,1,0,12,2,2,55,0,0,0.857142857,0.625,1,1,26.5,4,2,0
2,4,0,13,10,1,0,13,2,2,110,0,0,0.944444444,0.625,1,1,51,3,1.5,0
5,5,0,11,16,4,0,11,1,0.916666667,63,0,0,0.875,0.666666667,2,3,11,4,1.2,0
4,4,0,23,38,4,1,22,3,1,175,0,0,0.977777778,0.555555556,3,10,42,1,0.5,0
100,1,0,18,101,4932,1,17,100,0.985858586,323,1,0,0,0.066818182,0,0,2.18,1,0.98,0
2,3,0,8,13,1,0,8,2,2,56,0,0,0.857142857,0.625,1,1,27,5,2.5,0
12,2,0,43,82,60,0,43,1,0.981818182,609,0.2,0,0.666666667,0.272727273,1,7,49.33333333,16,5.1667,0
4,4,0,11,21,4,1,10,3,1,137,0,0,0.964285714,0.555555556,3,7,32.5,1,0.5,0
6,6,0,17,22,3,0,17,1,0.866666667,87,0,0,0.846153846,0.733333333,2,3,13,1,0.6667,0
7,4,0,31,68,1,5,26,6,0.833333333,488,0,0,0.946236559,0.777777778,3,9,68.28571429,1,0.7143,0
2,3,0,16,26,1,0,16,2,2,120,0,0,0.857142857,0.625,2,2,59,1,0.5,0
2,3,0,10,8,1,0,10,2,2,29,0,0,0.857142857,0.625,1,1,13.5,2,1,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
9,4,0,50,79,36,0,50,7,1,484,0.111111111,0,0.844444444,0.354166667,2,2,51.77777778,18,3.7778,1
6,4,0,15,27,13,3,12,4,1,131,0,0,0.956521739,0.5,3,9,20.33333333,1,0.6667,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
2,3,0,7,8,1,0,7,2,2,30,0,0,0.857142857,0.666666667,1,1,14,2,1,0
5,6,0,9,16,4,0,9,1,0.916666667,62,0,0,0.88,0.666666667,2,3,10.8,1,0.6,0
7,4,4,26,32,9,8,18,4,0.888888889,206,0,0,0.916666667,0.541666667,3,4,28,1,0.7143,0
6,1,0,23,6,15,18,5,6,2,6,0,0,0,0.5,0,0,0,1,1,0
5,1,0,0,7,0,0,0,5,0.5,34,1,0,0,0.7,0,0,5.4,1,0.8,0
2,3,0,16,31,1,0,16,2,2,315,0,0,0.857142857,0.583333333,2,2,156.5,1,0.5,0
2,3,0,12,20,1,0,12,2,1,86,0,0,0.857142857,0.666666667,2,2,41,6,3,0
2,3,0,14,15,1,0,14,2,2,56,0,0,0.857142857,0.625,1,1,27,4,2,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,4,0,24,31,4,1,23,3,1,136,0,0,0.977777778,0.555555556,3,9,32.25,1,0.5,0
4,4,0,10,18,4,1,9,3,1,73,0,0,0.967741935,0.555555556,3,7,16.5,1,0.5,0
4,4,0,18,26,4,1,17,3,1,110,0,0,0.977777778,0.555555556,3,9,25.75,1,0.5,0
3,3,0,19,18,3,0,19,2,2,108,0,0,0.75,0.444444444,1,1,35,3,1.3333,0
2,3,0,6,4,1,0,6,2,2,10,0,0,0.9,0.625,1,1,4,1,0.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
6,6,0,13,19,3,0,13,1,0.866666667,73,0,0,0.84,0.733333333,2,3,10.66666667,1,0.6667,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,4,0,15,19,1,0,15,2,2,125,0,0,0.944444444,0.625,1,1,61.5,1,0.5,0
5,6,0,16,19,4,0,16,1,0.916666667,71,0,0,0.875,0.666666667,2,3,12.6,1,0.6,0
2,2,0,15,28,1,0,15,2,2,97,0,0,0.8,0.666666667,1,1,47.5,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
5,1,2,37,76,2,4,33,2,0.75,651,0.5,0,0,0.5,0,0,128,1,0.6,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
2,1,0,5,9,1,0,5,1,2,28,0,0,0,0.5,0,0,13,2,1,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0
4,2,0,6,11,6,0,6,1,1,35,0,0,0.666666667,0.4375,1,2,7.5,2,1,0
2,1,0,8,18,1,0,8,1,1,113,0,0,0,0.5,0,0,54.5,5,2.5,0
1,1,0,1,5,0,0,1,0,2,77,0,0,0,0,0,0,12,0,0,1
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,63,0,0,0,0,0,0,12,0,0,0
4,2,0,6,11,6,0,6,1,1,35,0,0,0.666666667,0.4375,1,2,7.5,2,1,0
3,2,0,4,6,3,0,4,3,2,18,0,0,0.666666667,0.5,1,1,5,1,0.6667,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,56,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,45,0,0,0,0,0,0,12,0,0,0
1,1,0,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,1,1,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,0
2,1,0,5,12,1,0,5,2,2,54,0,0,0,0.625,0,0,26,4,2,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
3,1,1,7,16,3,1,6,3,1,50,0,0,0,0.666666667,0,0,15.33333333,2,1,0
4,2,0,6,11,6,0,6,1,1,35,0,0,0.666666667,0.4375,1,2,7.5,2,1,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,2,0,0,0,1,2,27,0,0,0,1,0,0,3,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
7,2,0,13,38,21,0,13,1,0.916666667,241,0,0,0.538461538,0.428571429,1,5,33.14285714,4,2.2857,0
22,3,0,5,50,145,0,5,18,0.867724868,344,0.444444444,0,0.736111111,0.148760331,3,20,14.22727273,7,1.5909,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,30,0,0,0,0,0,0,12,0,0,0
3,1,0,6,7,3,0,6,3,2,19,0,0,0,0.666666667,0,0,5.333333333,1,0.6667,0
3,1,0,6,18,3,0,6,3,1,72,0,0,0,0.666666667,0,0,22.66666667,2,1,0
1,1,0,1,5,0,0,1,0,2,79,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
3,3,0,5,5,3,0,5,1,2,11,0,0,0.833333333,0.533333333,1,1,2.666666667,1,0.6667,0
3,1,0,10,30,1,0,10,1,0.875,208,0.25,0,0,0.5,0,0,67,9,3,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,41,0,0,0,0,0,0,12,0,0,0
8,1,1,17,45,28,1,16,2,0.971428571,339,0,0,0,0.3875,0,0,40.75,3,1.625,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,1
20,3,0,5,48,126,0,5,16,0.872180451,266,0.428571429,0,0.757142857,0.15,3,20,11.95,6,1.45,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,0,2,0,0,0,1,2,58,0,0,0,1,0,0,3,0,0,0
1,1,0,2,5,0,2,0,0,2,63,0,0,0,0,0,0,12,0,0,0
38,3,0,8,70,409,0,8,34,0.894054054,1112,0.48,0,0.588235294,0.152631579,3,20,27.60526316,35,2.8158,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
3,3,0,5,5,3,0,5,1,2,11,0,0,0.833333333,0.533333333,1,1,2.666666667,1,0.6667,0
2,1,0,6,15,1,0,6,2,2,96,0,0,0,0.625,0,0,47,9,4.5,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,0
2,1,0,7,19,1,0,7,2,1,82,0,0,0,0.625,0,0,39.5,5,2.5,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
19,2,0,4,38,107,0,4,16,0.833333333,254,0.5,0,0.692307692,0.175438596,2,8,12.05263158,8,1.4737,0
1,1,0,0,5,0,0,0,0,2,28,0,0,0,0,0,0,12,0,0,0
22,3,0,7,50,145,1,6,18,0.867724868,336,0.444444444,0,0.736111111,0.148760331,3,20,13.86363636,6,1.5455,0
3,1,0,9,23,3,0,9,3,1.333333333,81,0,0,0,0.666666667,0,0,25,2,1,0
1,1,0,4,5,0,3,1,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,44,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
5,2,1,11,25,10,1,10,1,1,83,0,0,0.6,0.44,2,3,15.4,5,1.8,0
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0
1,2,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,1,0,6,19,1,0,6,2,1,64,0,0,0,0.625,0,0,30.5,4,2,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,36,0,0,0,0,0,0,12,0,0,1
5,2,0,9,14,10,0,9,1,1,43,0,0,0.6,0.44,1,2,7.4,2,1,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,1,1,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0
1,1,0,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,1,1,0
1,1,0,1,5,0,0,1,0,2,22,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0
2,1,0,10,16,1,0,10,2,2,65,1,0,0,0.666666667,0,0,31,3,1.5,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.666666667,0.583333333,1,2,6.666666667,1,0.6667,0
3,3,0,8,12,0,1,7,3,0.785714286,81,0.571428571,0,0.866666667,0.5,0,0,23.66666667,2,1,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.666666667,0.583333333,1,2,6.666666667,1,0.6667,0
2,2,0,16,20,1,0,16,2,2,88,1,0,0.5,0.75,0,0,42.5,5,2.5,1
8,1,0,6,9,4,1,5,8,0.678571429,57,1,0,0,0.3,0,0,5.625,1,0.875,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
6,3,0,9,18,9,0,9,6,0.7,95,0.5,0,0.886363636,0.333333333,2,6,14.5,7,2.1667,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4,3,5,11,18,4,5,6,1,1,62,1,0,0.8125,0.5,3,3,14,4,1.5,0
3,4,0,2,5,3,0,2,1,1.5,12,0,0,0.888888889,0.666666667,1,1,2.666666667,1,0.6667,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.666666667,0.583333333,1,2,6.666666667,1,0.6667,0
2,1,0,9,16,1,0,9,2,1,61,0,0,0,0.666666667,0,0,29,3,1.5,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.666666667,0,0,21.5,1,0.5,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333333,0,0,9,2,1,0
6,3,0,7,18,9,0,7,6,0.7,91,0.5,0,0.886363636,0.333333333,2,6,13.83333333,6,2,0
3,3,0,8,12,0,1,7,3,0.785714286,81,0.571428571,0,0.866666667,0.5,0,0,23.66666667,2,1,0
2,1,2,10,16,0,2,8,2,0,50,1,0,0,0.625,0,0,23.5,1,0.5,0
6,6,0,29,56,13,0,29,3,0.866666667,308,0.333333333,0,0.966942149,0.466666667,3,6,49.83333333,9,2.5,1
24,1,0,5,26,244,1,4,24,0.888198758,129,1,0,0,0.204166667,0,0,4.083333333,1,0.9583,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.666666667,0.583333333,1,2,6.666666667,1,0.6667,0
3,4,1,2,4,3,1,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
9,4,0,7,30,28,2,6,2,0.916666667,131,0.666666667,0,0.87037037,0.5,1,2,13.22222222,1,0.7778,0
9,3,0,15,39,10,0,15,8,0.895833333,259,0.666666667,0,0.829787234,0.333333333,2,6,27.11111111,13,2.8889,0
6,3,0,17,35,9,0,17,6,0.85,200,0.25,0,0.886363636,0.333333333,2,6,31.66666667,17,3.8333,0
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333333,0,0,9,2,1,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.666666667,0.583333333,1,2,6.666666667,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
13,4,0,27,62,58,2,25,8,0.916666667,273,0.333333333,0,0.893203883,0.3,3,7,19.76923077,4,1.3846,1
5,3,0,11,29,4,0,11,1,1.1875,171,0.75,0,0.866666667,0.4,2,6,32.4,7,3,0
2,1,0,24,55,1,0,24,2,1,184,0,0,0,0.666666667,0,0,90.5,6,3,0
4,4,0,11,20,6,4,10,1,1,124,1,0,0.968421053,0.5,2,4,29.25,1,0.75,0
2,5,0,3,10,1,1,2,1,2,46,0,0,0.989690722,1,0,0,22,1,0.5,0
6,5,0,11,27,15,1,11,4,1,74,0.5,0,0.963636364,0.45,3,4,11,2,1,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,1,3,1,0,1,1,2,7,0,0,0.75,1,1,1,2.5,1,0.5,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
3,5,0,7,11,3,0,7,3,1.5,47,1,0,0.961538462,1,3,8,14.33333333,5,2,0
3,1,0,16,33,3,0,16,3,1,146,0,0,0,0.777777778,0,0,47.33333333,3,1.3333,1
2,1,0,16,29,1,0,16,2,1.5,112,0,0,0,0.666666667,0,0,54,9,4.5,0
3,3,0,9,15,3,0,9,1,1.5,50,1,0,0.866666667,0.5,1,1,15.33333333,2,1.3333,0
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,0
7,3,0,23,35,19,0,23,2,1.166666667,146,0.666666667,0,0.4,0.571428571,1,1,19.42857143,7,2,1
4,5,0,4,10,6,0,4,1,2,48,0,0,0.823529412,0.625,2,3,11,5,1.75,0
3,5,0,9,16,3,0,9,3,1.5,59,1,0,0.961538462,1,3,8,18.33333333,5,2,0
1,1,0,0,5,0,0,0,0,2,35,0,0,0,0,0,0,12,0,0,0
