wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,1,0,24,43,13,2,24,1,0.866666667,197,0.333333333,0,0,0.3,0,0,31.33333333,4,1.5,0
3,4,0,5,9,3,0,5,1,2,24,0,0,0.818181818,1,1,1,7,1,0.6667,0
9,3,0,15,43,8,0,15,8,0.890625,273,0.625,0,0.829787234,0.333333333,2,6,28.44444444,12,2.7778,0
3,1,0,10,23,3,0,10,3,2,87,0,0,0,0.777777778,0,0,28,1,0.6667,0
2,1,0,8,11,1,0,8,2,2,51,0,0,0,0.666666667,0,0,24.5,3,1.5,0
7,3,0,25,45,21,0,25,2,1.1,197,0.4,0,0.4,0.571428571,1,1,26.42857143,9,2.2857,0
3,1,0,9,18,3,0,9,3,2,55,0,0,0,0.777777778,0,0,17.33333333,1,0.6667,0
4,3,0,7,21,6,0,7,3,1,60,0,0,0.942307692,0.416666667,1,1,13.75,2,1,0
3,5,0,23,44,3,1,22,2,1.333333333,193,0,0,0.833333333,0.416666667,1,1,62.33333333,6,2.6667,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
5,3,0,8,29,6,0,8,4,0.916666667,173,0.333333333,0,0.942307692,0.5,0,0,33,2,1,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
2,1,0,3,10,1,0,3,2,2,41,0,0,0,0.666666667,0,0,19.5,5,2.5,0
5,7,0,12,17,4,0,12,1,0.916666667,68,0,0,0.884615385,0.666666667,2,4,12,1,0.6,0
2,3,0,14,17,1,0,14,2,2,61,0,0,0.857142857,0.666666667,1,1,29.5,5,2.5,0
2,3,0,10,11,1,0,10,2,2,35,0,0,0.857142857,0.666666667,1,1,16.5,3,1.5,0
5,4,0,17,56,8,3,14,3,1,248,0,0,0.965909091,0.4375,3,9,48,1,0.6,0
4,4,0,10,18,4,1,9,3,1,87,0,0,0.977011494,0.555555556,3,9,20,1,0.5,0
4,4,0,24,43,4,1,23,3,1,207,0,0,0.962962963,0.555555556,3,5,50,1,0.5,0
6,5,0,21,31,3,0,21,1,0.866666667,145,0,0,0.84,0.733333333,2,3,22.66666667,1,0.6667,0
4,2,2,11,17,6,3,8,2,2,149,0,0,0.884615385,0.583333333,1,4,36.25,11,3.25,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.967741935,1,4,6,6.25,1,0.5,0
54,1,0,202,225,1319,147,57,51,0.979734451,2841,0.185185185,3,0,0.13081761,0,0,51.11111111,7,2.1667,0
2,3,2,11,7,1,2,9,2,2,44,0,0,0.875,0.625,1,1,21,4,2,0
2,3,0,9,20,1,0,9,2,2,91,0,0,0.857142857,0.666666667,1,1,44.5,7,3.5,0
2,3,0,10,12,1,0,10,2,2,57,0,0,0.857142857,0.583333333,1,1,27.5,4,2,0
5,6,0,21,27,4,0,21,1,0.916666667,127,0,0,0.875,0.666666667,2,3,23.8,1,0.6,0
2,3,0,9,11,1,0,9,2,2,52,0,0,0.875,0.625,1,1,25,5,2.5,0
10,3,0,18,57,39,0,18,3,1.051282051,663,0.923076923,0,0.428571429,0.377777778,2,2,64,16,4.6,0
2,3,0,17,23,1,0,17,2,2,95,0,0,0.875,0.625,1,1,46.5,6,3,0
2,3,0,7,17,1,0,7,2,1,74,0,0,0.857142857,0.666666667,2,2,35.5,5,2.5,0
4,4,0,15,21,4,1,14,3,1,88,0,0,0.955555556,0.555555556,3,4,20.25,1,0.5,0
3,3,0,10,12,3,0,10,2,1.5,53,1,0,0.75,0.466666667,1,1,16.33333333,3,1.3333,0
6,6,0,13,19,3,0,13,1,0.866666667,72,0,0,0.846153846,0.733333333,2,3,10.5,1,0.6667,0
5,4,0,18,35,8,1,17,4,1,203,0,0,0.950819672,0.35,3,5,39,3,1,0
2,3,0,25,36,1,0,25,2,1,161,0,0,0.875,0.6,1,1,79,7,3.5,0
2,3,0,31,53,1,0,31,2,2,265,0,0,0.875,0.625,1,1,131.5,11,5.5,0
4,4,0,22,40,6,0,22,2,2,236,0,0,0.833333333,0.34375,2,2,58,6,2.75,0
2,3,0,15,15,1,0,15,2,2,88,0,0,0.875,0.625,1,1,43,5,2.5,0
4,4,0,13,20,4,1,12,3,1.133333333,82,0.4,0,0.955555556,0.555555556,3,4,18.25,1,0.5,0
2,3,0,15,13,1,0,15,2,2,82,0,0,0.857142857,0.625,1,1,40,7,3.5,0
2,3,0,17,20,1,0,17,2,2,101,0,0,0.875,0.625,1,1,49.5,6,3,0
2,3,0,10,17,1,0,10,2,2,65,0,0,0.857142857,0.666666667,1,1,31.5,5,2.5,0
5,6,0,15,18,4,0,15,1,0.916666667,68,0,0,0.875,0.666666667,2,3,12,1,0.6,0
3,3,0,22,41,3,0,22,2,2,197,0,0,0.777777778,0.380952381,2,2,64.66666667,13,4.6667,0
2,3,0,11,13,1,0,11,2,2,53,0,0,0.875,0.625,1,1,25.5,4,2,0
4,2,0,30,65,4,0,30,2,0.820512821,667,0.230769231,0,0.866666667,0.555555556,0,0,162.5,9,2.5,0
2,3,0,16,18,1,0,16,2,2,70,0,0,0.875,0.6,1,1,34,7,3.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,6,0,13,19,4,0,13,1,0.916666667,89,0,0,0.875,0.666666667,2,3,16.2,1,0.6,0
2,3,0,12,19,1,0,12,2,2,149,0,0,0.857142857,0.666666667,1,1,73.5,19,9.5,0
7,6,0,27,30,9,0,27,2,0.888888889,128,0,0,0.814814815,0.722222222,2,3,16.85714286,1,0.7143,0
4,2,0,5,5,6,1,4,3,2,27,0,0,0.833333333,0.583333333,0,0,5.75,1,0.75,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
6,5,0,12,16,9,0,12,2,0.933333333,57,0,0,0.84,0.44,2,4,8,1,0.6667,0
3,4,0,8,8,3,6,2,2,1.166666667,29,0,0,0.981481481,1,3,7,7.666666667,1,0.3333,0
2,3,0,23,49,1,0,23,2,1,213,0,0,0.875,0.625,1,1,104.5,9,4.5,0
5,6,0,12,16,4,0,12,1,0.916666667,62,0,0,0.88,0.666666667,2,3,10.8,1,0.6,0
2,3,0,19,19,1,0,19,2,2,167,0,0,0.875,0.625,1,2,82.5,4,2,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,6,0,14,17,4,0,14,1,0.916666667,61,0,0,0.88,0.666666667,2,3,10.6,1,0.6,0
5,7,0,14,18,4,0,14,1,0.916666667,79,0,0,0.884615385,0.666666667,2,3,14.2,1,0.6,0
2,2,0,3,3,0,2,1,1,0,14,1,0,0.888888889,0.666666667,0,0,5.5,1,0.5,0
4,3,0,13,32,2,0,13,3,0.777777778,217,0.333333333,0,0.9,0.466666667,0,0,52.5,4,1.25,0
21,1,0,29,90,134,2,27,18,0.92962963,1272,0.962962963,1,0,0.275,0,0,58.28571429,43,5.1429,0
6,4,0,12,30,9,0,12,1,0.933333333,101,0,0,0.833333333,0.533333333,2,4,15.33333333,1,0.6667,0
5,4,0,16,26,8,1,15,3,1,109,0,0,0.950819672,0.4,3,6,20.2,3,1,0
7,4,0,11,22,19,0,11,1,1,67,0,0,0.8,0.611111111,2,5,8.142857143,1,0.7143,0
34,1,0,75,92,559,43,32,32,1.005050505,1184,0.333333333,0,0,0.156177156,0,0,33.64705882,5,2.7059,0
2,3,0,13,18,1,0,13,2,2,116,0,0,0.857142857,0.583333333,1,1,57,9,4.5,0
5,7,0,22,24,4,0,22,1,0.916666667,105,0,0,0.884615385,0.666666667,2,3,19.4,1,0.6,0
7,5,0,19,34,15,2,17,5,0.944444444,198,0,0,0.913793103,0.541666667,4,9,26.85714286,1,0.7143,0
10,1,0,7,16,21,4,3,10,0.777777778,86,1,3,0,0.28,0,0,7.2,1,0.9,0
5,2,0,35,72,8,0,35,2,0.85,647,0.1,0,0.8125,0.583333333,1,2,126.4,10,2.6,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
3,4,0,3,8,3,1,2,2,1.166666667,29,0,0,0.97826087,1,3,4,7.666666667,1,0.3333,0
2,3,0,20,15,1,0,20,2,2,102,0,0,0.875,0.625,1,1,50,2,1,0
5,4,0,8,14,10,0,8,1,2,37,0,0,0.875,0.55,2,3,6.4,1,0.8,0
2,3,0,13,22,1,0,13,2,2,131,0,0,0.875,0.625,2,2,64.5,12,6,0
2,3,0,13,26,1,0,13,2,1,107,0,0,0.857142857,0.666666667,0,0,52,7,3.5,0
2,3,0,30,32,1,0,30,2,2,138,0,0,0.875,0.625,1,1,68,14,7,1
2,3,0,6,11,1,0,6,2,2,42,0,0,0.857142857,0.625,1,1,20,3,1.5,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,0
2,3,0,10,13,1,0,10,2,2,161,0,0,0.857142857,0.583333333,1,1,79.5,9,4.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,6,7,1,0,6,2,2,23,0,0,0.857142857,0.625,1,1,10.5,1,0.5,0
4,2,2,37,33,4,2,35,3,0.833333333,217,0,0,0.666666667,0.555555556,2,2,52.75,1,0.5,0
5,7,0,16,18,4,0,16,1,0.916666667,66,0,0,0.88,0.666666667,2,3,11.6,1,0.6,0
4,5,0,23,35,4,1,22,3,1,145,0,0,0.963636364,0.555555556,4,10,34.5,1,0.5,1
5,4,0,6,10,10,0,6,1,2,28,0,0,0.875,0.55,2,3,4.6,2,1,0
4,6,0,23,38,4,3,20,3,1,178,0,0,0.965517241,0.555555556,5,10,42.75,1,0.5,0
5,4,0,9,14,8,0,9,1,1,48,0,0,0.869565217,0.5,2,4,8,1,0.6,0
2,1,0,3,4,1,0,3,2,2,12,0,0,0,0.75,0,0,5,1,0.5,0
2,3,0,21,14,1,0,21,2,2,54,0,0,0.857142857,0.625,1,1,26,3,1.5,0
4,4,0,16,23,4,1,15,3,1,104,0,0,0.977011494,0.555555556,3,8,24.25,1,0.5,0
4,3,0,19,28,6,0,19,2,0.666666667,156,0,0,0.7,0.375,1,1,37.75,8,3.25,0
5,7,0,15,18,4,0,15,1,0.916666667,68,0,0,0.88,0.666666667,2,3,12,1,0.6,0
2,4,0,13,11,1,0,13,2,2,69,0,0,0.9375,0.625,1,1,33.5,1,0.5,0
5,5,0,21,33,8,5,16,4,1,114,0,0,0.946428571,0.5,4,14,21.2,1,0.6,0
2,3,0,19,24,1,0,19,2,2,165,0,0,0.875,0.625,1,1,81.5,14,7,0
6,6,0,21,29,3,0,21,1,0.95,167,0.25,0,0.84,0.733333333,2,3,26.16666667,1,0.6667,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.934782609,0.5,3,5,12.4,1,0.6,0
2,3,0,13,11,1,0,13,2,2,65,0,0,0.875,0.625,1,1,31.5,2,1,1
5,6,0,17,19,4,0,17,1,0.916666667,75,0,0,0.875,0.666666667,2,3,13.4,1,0.6,0
3,2,0,28,63,1,0,28,2,1,473,0.307692308,0,0.928571429,0.75,0,0,152.3333333,12,4,0
2,3,0,10,8,1,0,10,2,2,26,0,0,0.857142857,0.625,1,1,12,1,0.5,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.967741935,1,4,6,6.25,1,0.5,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
2,2,0,7,11,1,0,7,2,2,45,0,0,0.8,0.666666667,1,1,21.5,1,0.5,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
4,1,0,24,51,0,0,24,3,0.857142857,284,0.285714286,0,0,0.777777778,0,0,68.25,8,2.75,0
5,5,0,14,16,4,0,14,1,0.916666667,64,0,0,0.875,0.666666667,2,3,11.2,1,0.6,0
2,3,0,13,8,1,0,13,2,2,29,0,0,0.875,0.625,1,1,13.5,1,0.5,0
6,6,0,13,19,3,0,13,1,0.866666667,77,0,0,0.84,0.733333333,2,3,11.33333333,1,0.6667,0
5,6,0,9,16,4,0,9,1,0.95,68,0.4,0,0.875,0.666666667,2,3,11.6,1,0.6,0
2,3,0,7,6,1,0,7,2,2,26,0,0,0.857142857,0.625,1,1,12,2,1,0
5,4,0,22,34,4,2,20,4,0.916666667,187,0,0,0.950819672,0.666666667,3,7,35.8,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
3,3,0,12,22,1,0,12,2,0.5,153,1,0,0.875,0.625,1,1,49.66666667,6,2,0
0,1,0,1,0,0,0,1,0,2,34,0,0,0,0,0,0,0,0,0,0
6,4,0,24,39,5,2,22,5,0.933333333,240,0,0,0.95505618,0.733333333,3,9,38.5,1,0.6667,0
2,3,0,14,10,1,0,14,2,2,43,0,0,0.875,0.625,1,1,20.5,5,2.5,0
5,7,0,23,24,4,0,23,1,0.916666667,89,0,0,0.884615385,0.666666667,2,3,16.2,1,0.6,0
2,3,0,5,10,1,0,5,2,2,38,0,0,0.857142857,0.666666667,1,1,18,3,1.5,0
2,3,0,12,13,1,0,12,2,2,52,0,0,0.875,0.625,1,1,25,2,1,0
2,3,0,14,17,1,0,14,2,2,59,0,0,0.875,0.625,1,1,28.5,3,1.5,0
6,6,0,13,19,3,0,13,1,0.866666667,72,0,0,0.846153846,0.733333333,2,3,10.5,1,0.6667,0
5,4,0,9,14,8,0,9,1,1,46,0,0,0.869565217,0.5,2,4,7.6,1,0.6,0
5,4,0,19,44,4,2,17,4,0.916666667,252,0,0,0.965909091,0.666666667,3,10,48.8,1,0.6,0
4,4,0,9,11,6,0,9,1,1.333333333,33,1,0,0.903225806,0.4375,2,2,7,1,0.75,0
5,7,0,9,14,4,0,9,1,0.916666667,52,0,0,0.884615385,0.666666667,2,3,8.8,1,0.6,0
6,4,0,13,34,3,4,9,5,0.866666667,218,0,0,0.935483871,0.733333333,3,6,34.83333333,1,0.6667,0
2,3,0,14,15,1,0,14,2,1,88,0,0,0.875,0.625,1,1,42.5,7,3.5,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857142857,0.666666667,1,1,5,1,0.5,0
4,4,0,25,40,4,1,24,3,1,162,0,0,0.962962963,0.555555556,3,5,38.75,1,0.5,0
2,3,0,20,26,1,0,20,2,2,145,0,0,0.875,0.625,2,2,71.5,12,6,0
2,3,0,22,16,1,0,22,2,2,60,0,0,0.857142857,0.625,1,1,29,3,1.5,0
5,6,0,17,20,4,0,17,1,0.916666667,71,0,0,0.875,0.666666667,2,3,12.6,1,0.6,0
2,4,0,21,15,1,0,21,2,2,76,0,0,0.9375,0.625,2,2,37,1,0.5,0
2,2,0,9,16,1,0,9,2,1,62,0,0,0.8,0.666666667,1,1,29.5,3,1.5,0
4,5,0,23,34,4,1,22,3,1,208,0,0,0.963636364,0.555555556,4,10,49.75,1,0.5,0
6,4,0,19,47,13,1,18,5,1,244,0,0,0.935483871,0.36,3,5,39.16666667,3,1.3333,0
2,3,0,30,27,1,0,30,2,1,131,0,0,0.857142857,0.625,1,1,63.5,4,2,0
2,3,0,11,22,1,0,11,2,2,105,0,0,0.875,0.625,2,2,51.5,11,5.5,0
5,7,0,14,18,4,0,14,1,0.916666667,75,0,0,0.884615385,0.666666667,2,3,13.4,1,0.6,0
2,3,0,39,40,1,0,39,2,1,252,0,0,0.875,0.625,1,1,124.5,8,4,0
2,3,0,10,13,1,0,10,2,2,86,0,0,0.857142857,0.583333333,1,1,42,7,3.5,0
5,4,0,15,24,8,5,10,4,1,109,0,0,0.965909091,0.666666667,3,13,20.2,1,0.6,0
5,8,0,21,24,4,0,21,1,0.916666667,90,0,0,0.888888889,0.666666667,2,3,16.4,1,0.6,0
2,3,0,22,16,1,0,22,2,2,60,0,0,0.857142857,0.625,1,1,29,3,1.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,6,0,18,20,4,0,18,1,0.916666667,75,0,0,0.88,0.666666667,2,3,13.4,1,0.6,0
5,2,411,420,17,10,411,9,3,1,53,0,0,0.571428571,0.392857143,1,1,9.2,1,0.6,0
4,5,0,10,16,4,1,9,3,1,60,0,0,0.963636364,0.555555556,4,9,13.25,1,0.5,0
7,2,0,16,45,19,1,15,2,0.833333333,554,1,0,0.75,0.291666667,1,3,78,23,4.7143,0
2,3,0,14,21,1,0,14,2,1,82,0,0,0.875,0.625,1,1,39.5,4,2,0
2,3,0,11,17,1,0,11,2,2,66,0,0,0.875,0.625,1,1,32,7,3.5,0
4,4,0,25,40,4,1,24,3,1,162,0,0,0.962962963,0.555555556,3,5,38.75,1,0.5,0
5,5,0,17,22,4,0,17,1,0.916666667,81,0,0,0.875,0.666666667,2,3,14.6,1,0.6,0
2,3,0,10,17,1,0,10,2,2,77,0,0,0.875,0.625,2,2,37.5,6,3,0
0,1,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0
2,3,0,10,12,1,0,10,2,2,58,0,0,0.857142857,0.583333333,1,1,28,4,2,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.846153846,0.733333333,2,3,12.66666667,1,0.6667,0
2,4,0,31,27,1,0,31,2,2,144,0,0,0.9375,0.625,2,2,71,1,0.5,0
2,4,0,20,14,1,0,20,2,2,74,0,0,0.9375,0.625,1,1,36,1,0.5,0
5,7,0,9,14,8,0,9,1,1,46,0,0,0.88,0.666666667,2,3,7.6,1,0.6,0
2,3,0,11,10,1,0,11,2,2,43,0,0,0.875,0.625,1,1,20,2,1,0
2,3,0,22,35,1,0,22,2,1,157,0,0,0.875,0.6,2,3,77,12,6,0
6,5,0,16,18,9,0,16,2,0.933333333,69,0,0,0.84,0.44,2,4,10,1,0.6667,0
5,6,0,13,17,4,0,13,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
2,4,0,30,45,1,0,30,2,2,230,1,0,0.9375,0.625,2,2,113,1,0.5,0
2,3,0,4,9,1,0,4,2,1,45,0,0,0.8,0.625,2,3,21,2,1,0
2,3,0,8,8,1,0,8,2,2,27,0,0,0.857142857,0.666666667,1,1,12.5,2,1,0
2,3,0,4,9,1,0,4,2,1,45,0,0,0.8,0.625,2,3,21,2,1,0
5,4,0,9,10,10,0,9,1,2,32,0,0,0.882352941,0.7,1,2,5.4,2,1,0
5,6,0,14,16,4,0,14,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.934782609,0.5,3,5,12.4,1,0.6,0
2,3,0,6,11,1,0,6,2,2,42,0,0,0.857142857,0.625,1,1,20,3,1.5,0
4,4,0,20,38,4,1,19,3,1,192,0,0,0.977011494,0.555555556,3,10,46.25,1,0.5,0
2,3,0,22,38,1,0,22,2,1,179,0,0,0.875,0.625,1,1,87.5,7,3.5,0
5,4,0,6,10,10,0,6,1,2,30,0,0,0.875,0.55,2,3,5,2,1,0
2,3,0,12,23,1,0,12,2,1,100,0,0,0.958333333,0.666666667,1,1,48,6,3,0
2,3,0,6,11,1,0,6,2,2,45,0,0,0.875,0.625,1,1,21.5,4,2,0
2,2,0,15,16,1,0,15,2,2,54,0,0,0.8,0.666666667,1,1,26,1,0.5,0
6,5,0,22,35,3,0,22,1,0.866666667,226,0,0,0.84,0.733333333,2,3,36.16666667,1,0.6667,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,4,0,14,27,4,1,13,3,1,113,0,0,0.977011494,0.555555556,3,10,26.5,1,0.5,0
5,8,0,13,17,4,0,13,1,0.916666667,58,0,0,0.888888889,0.666666667,2,3,10,1,0.6,0
2,3,0,21,14,1,0,21,2,2,49,0,0,0.875,0.6,1,1,23.5,3,1.5,0
4,4,0,20,38,4,1,19,3,1,192,0,0,0.977011494,0.555555556,3,10,46.25,1,0.5,0
2,3,0,14,16,1,0,14,2,2,92,0,0,0.875,0.625,1,1,45,12,6,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,3,0,8,8,1,0,8,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
6,3,3,24,35,13,3,21,5,0.9,228,0.5,1,0.636363636,0.4,2,2,36.66666667,7,1.6667,0
5,8,0,16,19,4,0,16,1,0.916666667,86,0,0,0.888888889,0.666666667,2,3,15.6,1,0.6,0
5,7,0,12,16,4,0,12,1,0.916666667,62,0,0,0.88,0.666666667,2,3,10.8,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,4,0,28,35,4,1,27,3,1,178,0,0,0.962962963,0.555555556,3,7,42.75,1,0.5,0
2,4,0,32,26,1,0,32,2,2,264,0,0,0.9375,0.625,2,2,131,1,0.5,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
2,3,0,12,9,1,0,12,2,2,34,0,0,0.875,0.625,1,1,16,2,1,0
5,7,0,18,20,4,0,18,1,0.916666667,74,0,0,0.884615385,0.666666667,2,3,13.2,1,0.6,0
5,5,0,13,17,4,0,13,1,0.916666667,58,0,0,0.875,0.666666667,2,3,10,1,0.6,0
5,4,0,15,35,4,2,13,4,0.9375,149,0,0,0.948275862,0.583333333,3,6,28,1,0.6,0
2,3,0,11,9,1,0,11,2,2,59,0,0,0.875,0.625,1,1,28.5,4,2,0
8,1,0,27,58,16,5,22,6,0.976190476,514,0,0,0,0.214285714,0,0,62.5,12,4.375,1
7,4,0,21,35,9,3,18,5,0.888888889,355,0,0,0.944444444,0.541666667,3,6,49.28571429,1,0.7143,0
6,1,0,29,62,9,1,28,2,0.75,532,0.75,0,0,0.283333333,0,0,87,10,3.1667,0
5,6,0,15,19,4,0,15,1,0.916666667,70,0,0,0.875,0.666666667,2,3,12.4,1,0.6,0
4,3,0,8,18,0,1,7,1,0.333333333,68,1,0,0.93877551,0.392857143,2,4,15.75,1,0.75,1
4,4,0,25,40,4,1,24,3,1,162,0,0,0.962962963,0.555555556,3,5,38.75,1,0.5,0
4,4,0,17,22,4,1,16,3,1,98,0,0,0.957446809,0.555555556,3,5,22.75,1,0.5,1
5,6,0,14,17,4,0,14,1,0.916666667,61,0,0,0.875,0.666666667,2,3,10.6,1,0.6,0
2,3,0,8,7,1,0,8,2,2,21,0,0,0.857142857,0.625,1,1,9.5,1,0.5,0
4,5,0,16,17,6,0,16,2,2,89,0,0,0.869565217,0.541666667,3,4,21.25,2,1,0
2,3,0,7,11,1,0,7,2,2,47,0,0,0.875,0.625,1,1,22.5,4,2,0
12,2,0,43,81,60,0,43,1,0.981818182,612,0.2,0,0.666666667,0.272727273,1,7,49.58333333,16,5.25,0
6,4,0,16,31,9,3,13,4,0.933333333,209,0,0,0.95505618,0.5,3,9,33.33333333,2,0.8333,0
2,3,0,7,6,1,0,7,2,2,22,0,0,0.857142857,0.666666667,1,1,10,2,1,0
6,3,0,12,24,0,0,12,4,0.6,312,0.666666667,0,0.782608696,0.4,0,0,50.5,3,1.5,0
4,4,0,24,43,4,1,23,3,1,206,0,0,0.962962963,0.555555556,3,5,49.75,1,0.5,0
2,4,0,9,3,1,8,1,2,2,8,0,0,0.981481481,1,3,7,2.5,1,0.5,0
3,3,0,11,21,3,0,11,2,2,146,0,0,0.777777778,0.4,1,1,47.66666667,7,3.6667,0
6,4,4,18,31,13,6,12,3,1,102,0,0,0.93220339,0.466666667,3,5,15.5,1,0.6667,0
2,2,0,10,20,1,0,10,2,2,111,0,0,0.8,0.666666667,1,1,54.5,1,0.5,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
3,4,0,17,14,3,0,17,2,2,90,0,0,0.882352941,0.533333333,1,1,29,4,1.6667,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,7,9,1,0,7,2,2,32,0,0,0.857142857,0.666666667,1,1,15,3,1.5,0
3,3,0,13,30,3,0,13,2,2,220,0,0,0.777777778,0.444444444,1,1,72.33333333,8,3.6667,0
4,4,0,11,21,4,1,10,3,1,137,0,0,0.962962963,0.555555556,3,7,32.5,1,0.5,0
6,5,0,16,18,9,0,16,2,0.933333333,73,0,0,0.84,0.44,2,4,10.66666667,1,0.6667,0
5,3,0,13,22,4,1,12,1,0.625,90,1,0,0.92,0.35,2,5,16.6,1,0.8,1
0,1,0,176,0,0,176,0,0,2,103,0,0,0,0,0,0,0,0,0,1
2,3,0,11,13,1,0,11,2,2,53,0,0,0.875,0.625,1,1,25.5,4,2,0
2,4,0,14,10,1,0,14,2,2,109,0,0,0.9375,0.625,1,1,51.5,3,1.5,0
6,4,0,15,26,13,3,12,4,1,127,0,0,0.95505618,0.5,3,9,19.66666667,1,0.6667,1
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,6,4,1,0,6,2,2,10,0,0,0.9,0.625,1,1,4,1,0.5,0
2,3,0,7,9,0,1,6,1,0,34,1,0,0.978723404,0.571428571,2,4,15.5,1,0.5,1
8,4,0,15,26,16,0,15,1,0.904761905,99,0,0,0.769230769,0.666666667,2,5,11,1,0.75,0
4,2,0,47,87,0,0,47,2,0.888888889,922,0.166666667,0,0.866666667,0.666666667,0,0,226.5,26,6.75,0
6,6,0,17,22,3,0,17,1,0.866666667,87,0,0,0.846153846,0.733333333,2,3,13,1,0.6667,0
6,4,0,30,67,3,4,26,5,0.866666667,397,0,0,0.95505618,0.733333333,3,9,64.66666667,1,0.6667,0
2,3,0,14,25,1,0,14,2,2,118,0,0,0.875,0.625,2,2,58,8,4,0
2,3,0,14,11,1,0,14,2,2,42,0,0,0.875,0.625,1,1,20,3,1.5,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
13,3,0,47,101,2,0,47,5,0.798076923,1199,0.346153846,1,0.56,0.179487179,0,0,89.23076923,15,4.9231,0
4,4,0,23,38,4,1,22,3,1,175,0,0,0.977011494,0.555555556,3,10,42,1,0.5,0
2,3,0,7,10,1,0,7,2,2,38,0,0,0.875,0.6,1,1,18,3,1.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,11,14,1,0,11,2,2,51,0,0,0.875,0.6,1,1,24.5,4,2,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,9,10,0,1,8,1,0,38,1,0,0.978723404,0.571428571,2,5,17.5,1,0.5,1
7,4,4,37,61,15,8,29,4,0.944444444,414,0,0,0.9,0.4,3,4,57.71428571,1,0.7143,0
6,4,0,21,39,13,1,20,5,1,189,0,0,0.935483871,0.333333333,3,5,30,3,1.1667,0
2,3,0,24,36,1,0,24,2,2,283,0,0,0.875,0.625,2,3,140.5,24,12,1
4,4,0,23,50,4,1,22,3,1,205,0,0,0.962962963,0.555555556,3,5,49.5,1,0.5,0
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0
