wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,1,0,6,9,4,3,3,2,0.666666667,49,1,1,0,0.5,0,0,11,4,1.25,0
6,1,0,11,26,11,3,8,5,0.5,145,1,0,0,0.24,0,0,22.83333333,3,1.1667,0
1,2,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,5,0,7,18,1,0,7,2,2,49,0,0,0.99,1,0,0,23.5,1,0.5,0
6,3,0,11,23,9,0,11,6,0.866666667,127,0.333333333,0,0.886363636,0.333333333,2,6,19.66666667,10,2.6667,0
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777777778,0,0,10,1,0.6667,0
5,5,0,7,17,10,0,7,2,1.125,45,0.5,0,0.972477064,0.625,3,5,7.6,1,0.6,0
7,1,0,5,7,21,0,5,7,1.166666667,8,0,0,0,0.303571429,0,0,0,1,1,0
6,3,0,13,25,9,0,13,6,0.7,139,0.5,0,0.886363636,0.333333333,2,6,21.83333333,13,3.1667,0
6,3,0,12,25,9,0,12,6,0.866666667,132,0.333333333,0,0.886363636,0.333333333,2,6,20.5,11,2.8333,0
6,3,0,8,20,9,0,8,6,0.7,117,0.5,0,0.886363636,0.333333333,2,6,18.16666667,8,2.3333,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2,3,0,8,13,1,0,8,1,2,59,1,0,0.928571429,0.75,1,1,28,5,2.5,0
6,3,0,14,32,9,0,14,6,0.866666667,166,0.333333333,0,0.886363636,0.333333333,2,6,26.16666667,13,3.1667,0
2,3,0,5,11,1,0,5,1,2,26,1,0,0.928571429,0.75,1,1,11.5,1,0.5,0
3,1,0,8,17,3,0,8,3,2,54,0,0,0,0.777777778,0,0,17,1,0.6667,0
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777777778,0,0,15,1,0.6667,0
6,3,0,8,18,9,0,8,6,0.7,92,0.5,0,0.886363636,0.333333333,2,6,14,6,2,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
3,1,0,5,10,3,0,5,3,2,29,0,0,0,0.777777778,0,0,8.666666667,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
6,3,0,11,28,9,0,11,6,0.866666667,132,0.333333333,0,0.886363636,0.333333333,2,6,20.5,10,2.6667,0
2,3,0,7,9,1,0,7,1,2,27,1,0,0.928571429,0.75,1,1,12,2,1,0
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777777778,0,0,10,1,0.6667,1
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
6,3,0,12,28,9,0,12,6,0.866666667,132,0.333333333,0,0.886363636,0.333333333,2,6,20.5,10,2.6667,0
6,3,0,8,20,9,0,8,6,0.7,117,0.5,0,0.886363636,0.333333333,2,6,18.16666667,8,2.3333,0
10,1,5,27,89,35,5,22,0,0.847222222,523,1,0,0,0.236111111,0,0,50.5,5,2,0
2,1,0,2,11,1,1,1,1,2,31,0,0,0,0.5,0,0,14.5,2,1,0
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,0,0,0
19,1,0,2,52,0,1,2,13,0.634920635,370,1,0,0,0.288888889,0,0,18.10526316,10,1.5789,0
8,1,0,7,8,28,0,7,8,2,8,0,0,0,0.5,0,0,0,1,1,0
0,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,2,0,0,0,0,2,11,0,0,0,0,0,0,4,0,0,0
3,1,0,3,14,1,1,3,2,0.5,43,1,0,0,0.666666667,0,0,13,3,1,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,1
11,1,0,0,19,49,0,0,9,0.9,143,0,0,0,0.225,0,0,11.81818182,6,2.7273,0
1,1,0,0,2,0,0,0,0,2,14,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,0,0,0
18,3,0,8,42,97,0,8,14,0.862745098,191,0.666666667,0,0.769230769,0.179012346,3,19,9.444444444,5,1.3333,0
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,0
4,1,0,4,29,0,0,4,2,0.777777778,218,1,1,0,0.5,0,0,52.75,1,0.5,0
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,0
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,0,0,0
2,1,0,1,7,0,0,1,1,1,204,1,0,0,0.75,0,0,100,1,0.5,0
0,1,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0
1,1,0,0,2,0,0,0,0,2,19,0,0,0,0,0,0,4,0,0,0
5,1,0,12,24,10,0,12,2,2,102,0,0,0,0.45,0,0,19.4,5,1.6,0
5,1,0,1,6,2,1,0,5,0.75,36,0,0,0,0.466666667,0,0,5.4,1,0.8,0
21,3,0,4,37,124,0,4,18,0.814285714,290,0.571428571,0,0.746478873,0.174603175,3,16,12.47619048,11,1.5238,0
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,0,0,0
18,3,0,8,42,97,0,8,14,0.862745098,191,0.666666667,0,0.769230769,0.179012346,3,19,9.444444444,5,1.3333,0
3,1,0,5,14,0,1,4,2,0.5,68,1,0,0,0.6,0,0,20.66666667,1,0.3333,0
1,5,0,4,21,0,3,1,1,2,324,0.111111111,0,1,1,0,0,314,0,0,0
6,1,0,9,46,13,0,9,2,1,533,0.25,0,0,0.4,0,0,87.16666667,26,5.3333,0
2,3,0,3,7,1,0,3,2,2,19,0,0,0.944444444,0.5,0,0,8.5,1,0.5,0
2,2,0,11,40,1,1,10,2,2,186,0,0,0.888888889,0.625,0,0,92,1,0.5,0
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888888889,0.625,0,0,18,1,0.5,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
21,2,0,28,60,188,20,20,1,0.8625,283,1,1,0.428571429,0.157142857,0,0,12.28571429,3,1.1429,0
1,5,0,3,10,0,3,0,1,2,107,0.166666667,0,1,1,0,0,100,0,0,0
4,2,0,10,28,4,1,9,2,2,141,0,0,0.727272727,0.375,0,0,34.25,5,2,0
2,5,0,8,13,0,5,4,2,1,68,0.25,3,0.998305085,0.625,0,0,31,2,1,0
4,2,0,12,39,0,0,12,2,2,164,0,0,0.833333333,0.375,0,0,40,3,1.25,0
3,2,0,5,19,3,0,5,2,2,58,0,0,0.882352941,0.5,0,0,18.33333333,1,0.6667,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,13,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,21,0,0,0,0,0,0,4,0,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
1,1,0,0,2,0,0,0,0,2,20,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,4,0,0,0
3,2,0,4,16,3,0,4,2,2,54,0,0,0.882352941,0.5,0,0,17,1,0.6667,0
3,2,0,5,22,3,0,5,2,2,73,0,0,0.882352941,0.5,0,0,23.33333333,2,1,0
3,2,0,5,17,3,0,5,2,2,57,0,0,0.882352941,0.5,0,0,18,1,0.6667,0
2,3,0,3,6,1,0,3,1,2,26,1,0,0.928571429,0.75,1,1,11.5,4,2,0
6,1,0,8,26,0,1,7,1,0,89,1,0,0,0.24,0,0,13.66666667,3,1.3333,0
3,2,0,26,54,1,0,26,2,0.5,200,1,0,0.5,0.75,0,0,65.33333333,8,2.6667,1
4,3,0,2,16,4,0,2,2,1.111111111,59,1,0,0.875,0.777777778,1,1,13,5,1.5,0
5,4,0,9,18,10,1,9,2,1.25,113,0,0,0.957894737,1,1,2,21.4,1,0.8,0
2,1,0,11,23,1,0,11,2,2,66,0,0,0,0.666666667,0,0,32,3,1.5,0
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
83,2,16,97,231,3141,37,70,56,0.954545455,1757,0.5,2,0.047058824,0.107926829,0,0,19.90361446,12,1.6145,1
9,3,0,8,26,8,0,8,6,0.775,170,1,0,0.847826087,0.325,2,6,17.33333333,5,1.8889,1
11,2,18,28,19,45,22,6,11,0.766666667,91,1,1,0.743589744,0.233766234,1,2,7,4,1.1818,0
4,1,0,4,13,0,1,3,4,0,45,1,0,0,0.5,0,0,10,2,1,0
2,1,0,12,20,1,0,12,2,2,72,0,0,0,0.666666667,0,0,35,6,3,0
4,3,3,6,19,4,3,3,1,1.222222222,102,1,0,0.866666667,0.666666667,1,1,23,8,2.25,1
2,3,0,3,5,1,0,3,1,2,15,0,0,0.928571429,0.75,1,1,6.5,2,1,0
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,1,0,1,4,1,0,1,1,2,8,0,0,0,0.5,0,0,3,1,0.5,0
3,2,0,8,14,1,0,8,2,0.5,64,1,0,0.666666667,0.666666667,1,1,20,4,1.3333,0
5,2,2,13,30,10,2,11,3,1.25,149,0,0,0.789473684,0.45,0,0,28.6,5,1.6,0
3,1,0,15,26,3,0,15,3,2,91,0,0,0,0.777777778,0,0,29.33333333,4,1.6667,0
2,3,0,4,5,1,0,4,1,2,23,1,0,0.928571429,0.75,1,1,10,3,1.5,0
7,3,0,12,29,3,0,12,6,0.733333333,176,1,0,0.886363636,0.366666667,2,6,23.42857143,6,2.2857,1
12,4,6,7,20,56,7,0,12,0.545454545,146,1,0,0.708333333,0.479166667,1,1,10.91666667,5,1,0
2,1,0,11,25,1,0,11,2,2,89,1,0,0,0.666666667,0,0,43,3,1.5,1
3,1,0,29,48,1,1,28,2,0.833333333,164,0.666666667,0,0,0.666666667,0,0,52.66666667,4,1.3333,1
3,1,0,9,19,3,0,9,2,2,57,0,0,0,0.5,0,0,18,3,1.3333,0
6,3,2,12,15,15,3,10,2,2,51,0,0,0.444444444,0.388888889,1,1,7.5,1,0.8333,0
2,1,0,9,17,1,0,9,2,2,44,0,0,0,0.666666667,0,0,21,1,0.5,0
2,3,0,2,5,1,0,2,1,2,30,1,0,0.928571429,0.75,1,1,13.5,5,2.5,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,0
6,5,0,19,31,13,2,17,4,0.8,95,1,0,0.963636364,0.45,2,2,14.66666667,2,0.8333,0
13,1,0,9,34,78,0,9,12,2,105,0,0,0,0.549450549,0,0,7.076923077,1,0.9231,0
2,3,0,7,14,1,0,7,1,2,38,1,0,0.928571429,0.75,1,1,17.5,2,1,0
2,3,0,1,3,1,0,1,1,2,12,1,0,0.928571429,0.75,1,1,4.5,1,0.5,0
6,5,0,16,32,13,5,15,2,1,158,0.6,0,0.950980392,0.5,3,5,24.5,4,1.3333,0
15,3,2,23,45,85,5,19,6,0.964285714,177,0.75,2,0.867346939,0.1875,2,6,10.26666667,4,1.0667,0
12,1,1,12,46,34,2,10,10,0.742424242,389,1,0,0,0.297619048,0,0,30.91666667,5,1.5833,0
0,1,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0
3,3,0,7,11,3,0,7,2,1.5,50,1,0,0.866666667,0.555555556,2,2,15.33333333,4,1.6667,0
2,4,0,5,18,1,0,5,1,2,130,0,0,0.981818182,0.666666667,1,2,64,8,4,1
2,3,0,11,15,0,2,9,2,0,49,1,0,0.916666667,0.75,0,0,23,1,0.5,1
8,3,4,14,27,22,5,9,5,1,108,0.333333333,1,0.923913043,0.375,1,2,12.125,2,1.125,0
3,1,0,9,19,3,0,9,3,2,61,0,0,0,0.777777778,0,0,19.33333333,1,0.6667,0
2,1,0,6,9,1,0,6,2,2,19,0,0,0,0.666666667,0,0,8.5,1,0.5,0
2,1,0,4,11,1,1,3,2,2,59,0,0,0,0.75,0,0,28.5,5,2.5,0
6,3,4,13,23,13,4,9,5,0.8,82,1,0,0.944444444,0.375,1,2,12.5,3,1.3333,1
7,3,0,14,32,21,2,14,7,1.083333333,181,0.5,0,0.934065934,0.392857143,1,2,24.57142857,4,1.7143,0
75,2,3,100,246,2121,45,62,56,0.918918919,1751,0.476190476,4,0.039473684,0.090540541,1,2,22.06666667,10,1.7867,1
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,4,2,0
3,1,0,5,11,1,0,5,1,0.5,43,1,0,0,0.5,0,0,13,1,0.3333,0
2,3,0,6,9,1,0,6,1,2,31,1,0,0.928571429,0.75,1,1,14,5,2.5,0
4,5,0,12,24,6,0,12,3,1.333333333,95,1,0,0.976923077,0.458333333,1,6,22.5,5,2.75,0
11,1,0,6,13,43,0,6,11,0.8,55,1,0,0,0.25,0,0,3.818181818,2,1,0
2,3,2,12,14,1,2,10,2,1.428571429,72,0.571428571,0,0.8,0.75,1,1,31.5,1,0.5,0
2,1,0,2,13,1,2,0,1,2,90,0,0,0,0.5,0,0,44,15,7.5,1
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,5,0,9,17,1,0,9,1,2,64,1,0,0.9921875,0.75,1,6,30,7,3.5,0
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,4,2,0
18,1,0,31,72,23,11,23,16,0.970588235,677,0.388888889,1,0,0.128342246,0,0,35.61111111,13,3.6111,0
2,1,0,18,26,1,3,15,1,2,86,0,0,0,0.5,0,0,42,2,1,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,0
2,2,0,17,26,1,0,17,2,2,82,0,0,0.5,0.666666667,0,0,40,2,1,1
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,1,0,13,29,3,0,13,3,2,98,0,0,0,0.777777778,0,0,31.66666667,1,0.6667,0
2,1,0,24,17,1,0,24,2,2,193,0,0,0,0.666666667,0,0,95.5,16,8,0
6,3,0,12,25,9,0,12,6,0.7,131,0.5,0,0.886363636,0.333333333,2,6,20.5,11,2.8333,0
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777777778,0,0,10,1,0.6667,0
9,5,0,21,44,24,1,20,7,0.916666667,144,0.666666667,0,0.947761194,0.375,2,8,14.66666667,3,1.2222,0
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,4,2,0
10,3,0,18,45,25,1,17,7,0.555555556,155,1,0,0.904761905,0.305555556,1,9,14.4,2,0.9,0
2,3,0,8,3,1,0,8,1,2,51,1,0,0.928571429,0.75,1,1,21,8,4,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,0
1,1,0,17,1,0,16,1,1,2,1,0,0,0,1,0,0,0,1,1,0
14,1,0,6,37,61,1,5,13,0.871794872,193,1,1,0,0.384615385,0,0,12.35714286,3,1.1429,0
11,3,0,14,48,21,0,14,10,0.8625,295,1,0,0.8125,0.32,2,6,25.09090909,13,2.4545,0
8,3,1,6,17,10,1,5,7,0.714285714,120,0.666666667,0,0.847826087,0.35,2,6,13.625,3,1.625,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
2,4,0,3,12,1,0,3,1,2,105,0,0,0.981818182,0.666666667,1,2,51.5,9,4.5,0
3,1,0,9,19,3,0,9,2,2,57,0,0,0,0.5,0,0,18,3,1.3333,0
2,3,0,13,15,0,1,12,2,0,49,1,0,0.916666667,0.75,0,0,23,1,0.5,1
7,2,0,2,33,1,2,1,4,0.6,210,1,0,0.333333333,0.342857143,0,0,28.28571429,8,2.8571,0
2,1,2,10,14,1,2,8,1,2,49,0,0,0,0.75,0,0,23.5,5,2.5,0
2,3,0,2,7,1,0,2,1,2,22,1,0,0.928571429,0.75,1,1,9.5,1,0.5,0
2,1,0,5,11,1,0,5,2,2,28,0,0,0,0.666666667,0,0,13,1,0.5,1
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,0
3,2,22,25,4,1,22,3,3,0.5,14,1,0,0.818181818,0.666666667,0,0,3.333333333,1,0.6667,1
7,5,0,4,15,1,1,3,6,0.166666667,42,1,1,0.925,0.380952381,1,1,4.857142857,1,0.8571,0
5,1,0,16,38,0,1,15,2,0,303,1,0,0,0.6,0,0,59.4,1,0.8,0
5,5,0,17,38,8,0,17,3,1,105,1,0,0.970588235,0.4375,2,2,19.6,2,1,1
23,3,0,47,125,237,18,40,6,0.968531469,904,0.692307692,1,0.639344262,0.144927536,1,2,37.73913043,8,1.5652,1
7,1,0,1,8,15,1,0,7,0.833333333,34,1,0,0,0.714285714,0,0,3.428571429,1,0.8571,0
27,1,0,13,30,325,3,10,27,0.961538462,140,1,9,0,0.113960114,0,0,3.703703704,1,0.963,0
3,1,0,13,28,3,1,12,2,2,89,0,0,0,0.416666667,0,0,28.66666667,4,2.3333,0
7,3,0,15,47,15,2,14,1,0.833333333,200,1,0,0.866666667,0.5,1,1,27.28571429,2,1,0
0,1,0,0,0,0,0,0,0,2,56,0,0,0,0,0,0,0,0,0,0
2,2,0,14,12,1,0,14,2,2,59,1,0,0.5,0.75,0,0,27.5,2,1,0
2,3,0,7,14,1,0,7,1,2,74,1,0,0.928571429,0.75,1,1,35.5,7,3.5,0
28,1,0,51,155,378,7,44,17,2,2242,0,0,0,0.128151261,0,0,79.07142857,62,6.3214,1
3,3,0,1,5,3,0,1,2,2,12,0,0,0.9,0.833333333,1,1,3,1,0.6667,0
3,1,0,10,46,1,0,10,1,0.5,216,1,0,0,0.5,0,0,69,12,4,0
4,1,0,25,30,6,5,20,3,2,191,0,0,0,0.25,0,0,46.75,6,3,0
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
4,3,0,9,19,0,0,9,2,0.583333333,97,1,0,0.9,0.5,0,0,22.25,1,0.5,0
6,3,0,13,53,0,0,13,4,0.76,510,1,0,0.818181818,0.333333333,0,0,83.16666667,10,3.1667,0
2,1,0,23,36,1,0,23,2,2,117,0,0,0,0.75,0,0,57.5,3,1.5,0
3,2,0,18,23,3,0,18,1,2,94,0,0,0.5,0.523809524,0,0,30.33333333,1,0.6667,1
3,2,0,12,28,1,0,12,2,0.5,98,1,0,0.928571429,0.625,2,3,31.33333333,1,0.3333,0
14,1,0,57,78,89,18,39,12,0.923076923,525,1,0,0,0.176923077,0,0,36.42857143,6,2.5,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
4,3,0,13,24,0,0,13,2,0.666666667,172,1,0,0.9,0.466666667,0,0,41,8,2.25,0
3,3,0,11,29,1,0,11,2,0.5,83,1,0,0.857142857,0.666666667,1,1,26.33333333,4,1.3333,0
3,3,0,16,19,3,0,16,2,2,77,0,0,0.75,0.555555556,0,0,24.66666667,7,3,1
43,1,0,9,48,719,4,5,43,0.953024453,908,0.513513514,2,0,0.141649049,0,0,19.25581395,55,3.0465,0
5,4,0,6,7,10,0,6,1,2,18,0,0,0.846153846,0.45,1,4,2.6,1,0.8,1
3,3,0,13,24,1,0,13,2,0.5,123,1,0,0.947368421,0.625,0,0,39.66666667,8,2.6667,0
3,3,0,9,25,1,0,9,2,0.75,134,1,0,0.947368421,0.625,0,0,43,7,2.3333,0
9,3,0,39,95,16,0,39,5,0.8875,529,1,1,0.681818182,0.25,0,0,56.66666667,8,2.1111,0
0,1,0,1,0,0,1,0,0,2,12,0,0,0,0,0,0,0,0,0,0
16,1,0,50,137,64,0,50,7,0.99047619,875,1,0,0,0.266666667,0,0,53.25,9,2.875,1
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,1,0,11,10,1,0,11,2,2,36,0,0,0,0.75,0,0,17,2,1,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,0
7,1,0,16,31,21,3,13,6,2,180,0,0,0,0.265306122,0,0,24.71428571,5,2.5714,0
7,2,0,15,45,13,0,15,2,1.018518519,362,1,0,0.736842105,0.833333333,1,1,49.42857143,7,1.7143,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,0
8,2,0,11,86,20,1,11,5,0.857142857,649,0.666666667,1,0.8,0.5,2,6,79.75,13,4.75,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.95,0.75,1,1,2.5,1,0.5,0
4,3,0,12,25,0,0,12,2,0.8,185,1,0,0.9,0.466666667,0,0,44,6,1.75,0
15,1,0,7,91,71,1,6,6,0.869047619,680,0.666666667,1,0,0.214285714,0,0,43.93333333,2,1,0
4,2,0,15,35,4,0,15,2,0.666666667,176,1,0,0.666666667,0.555555556,1,1,42.75,1,0.5,0
3,1,0,12,3,3,8,4,3,2,3,0,0,0,0.666666667,0,0,0,1,1,0
3,3,0,31,52,1,0,31,2,0.5,223,1,0,0.857142857,0.666666667,1,1,73,12,4,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,0
22,1,0,25,51,229,7,18,20,1,343,1,0,0,0.319727891,0,0,14.5,6,1.4545,0
4,1,0,15,37,2,1,14,1,1.25,427,1,0,0,0.416666667,0,0,101.75,16,4.5,1
4,3,0,12,29,4,0,12,3,0.333333333,136,1,0,0.9,0.466666667,0,0,32.75,6,1.75,0
4,5,4,5,8,6,4,1,4,2,24,0,0,1,0.75,0,0,5,0,0,0
10,1,0,25,10,45,18,7,10,2,10,0,0,0,0.27,0,0,0,1,1,1
2,3,0,5,4,1,0,5,2,2,8,0,0,0.857142857,0.666666667,1,1,3,1,0.5,0
4,2,0,37,70,6,0,37,2,2,486,0,0,0.625,0.5,2,3,120.5,1,0.75,1
3,4,0,16,29,3,0,16,2,1.5,202,1,0,0.833333333,0.466666667,2,2,65,4,1.6667,0
5,2,2,9,35,8,2,7,1,1.166666667,243,1,0,0.823529412,0.75,0,0,46.4,5,1.4,0
7,1,0,18,58,1,1,17,0,0.5,363,1,0,0,0.333333333,0,0,50.57142857,13,2.5714,1
4,1,0,8,5,0,8,0,4,0.666666667,28,1,0,0,0.625,0,0,5.25,1,0.75,0
3,1,0,2,4,0,1,1,3,0.5,20,0,0,0,0.555555556,0,0,5,1,0.6667,0
9,3,0,19,51,36,0,19,6,1,173,1,0,0.75,0.422222222,0,0,18.11111111,3,1.1111,0
3,2,0,29,53,3,0,29,1,2,446,0,0,0.714285714,0.5,2,3,147.6666667,1,0.6667,1
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,0
19,1,1,20,56,81,5,15,14,0.388888889,414,1,0,0,0.365079365,0,0,20.73684211,7,2,0
2,2,0,7,7,1,0,7,2,2,26,0,0,0.8,0.666666667,1,1,12,1,0.5,0
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368421,0.666666667,0,0,9,2,0.6667,0
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.333333333,0,0,6.333333333,1,0.6667,0
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368421,0.666666667,0,0,9,2,0.6667,0
28,1,0,24,57,372,4,20,26,0.925925926,412,1,0,0,0.222222222,0,0,13.67857143,2,1,1
6,3,0,13,29,0,0,13,3,0.7,448,1,0,0.818181818,0.44,0,0,72.66666667,8,3,0
0,1,0,0,0,0,0,0,0,2,44,0,0,0,0,0,0,0,0,0,1
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,0
3,2,0,17,25,3,0,17,1,2,85,0,0,0.5,0.6,0,0,27.33333333,1,0.6667,0
5,5,0,30,9,10,28,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
3,3,0,22,68,1,0,22,2,0.5,318,1,0,0.857142857,0.666666667,1,1,104.6666667,18,6,1
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,0
6,2,0,25,57,9,0,25,2,0.4,428,1,0,0.777777778,0.36,0,0,70.16666667,6,2.1667,1
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,0
2,3,0,26,30,1,0,26,2,2,256,0,0,0.857142857,0.666666667,2,2,127,24,12,0
4,3,0,25,66,0,1,24,2,0.333333333,394,1,0,0.888888889,0.476190476,1,4,97.25,14,3.75,0
6,1,0,24,74,5,3,21,2,0.76,446,1,1,0,0.366666667,0,0,72.5,1,0.6667,1
17,1,0,24,67,116,9,15,11,1.026785714,569,0.214285714,0,0,0.25,0,0,31.64705882,5,2,1
9,1,0,25,47,14,7,18,7,0.5,267,0.5,0,0,0.319444444,0,0,28.44444444,3,1.3333,0
6,3,0,10,26,1,0,10,3,0.775,217,1,0,0.818181818,0.4,0,0,33.83333333,5,1.8333,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
28,1,1,17,53,256,11,7,26,0.851851852,398,1,0,0,0.171428571,0,0,12.85714286,5,1.2857,0
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
1,1,0,2,1,0,2,0,0,2,23,0,0,0,0,0,0,9,0,0,1
18,1,0,35,86,147,0,35,16,0.882352941,514,1,0,0,0.187165775,0,0,27.5,13,2.7778,0
8,3,0,12,25,0,0,12,4,0.841269841,386,1,0,0.75,0.428571429,0,0,46.125,1,0.75,1
5,1,0,6,7,4,5,2,4,0.8125,34,1,1,0,0.4375,0,0,5,1,0.6,0
3,1,0,10,16,3,3,7,2,2,88,0,0,0,0.466666667,0,0,28.33333333,10,5.6667,0
4,6,0,19,8,6,17,2,4,1.333333333,25,1,0,1,0.75,0,0,5,0,0,0
3,3,0,12,29,1,0,12,2,0.5,138,1,0,0.947368421,0.6,0,0,44.66666667,7,2.3333,1
2,3,0,7,13,1,0,7,2,2,43,0,0,0.857142857,0.666666667,0,0,20.5,3,1.5,0
7,4,0,18,51,21,0,18,2,1.166666667,422,1,0,0.625,0.238095238,1,1,55,4,1.5714,0
5,3,0,14,33,2,0,14,3,0.75,204,1,0,0.857142857,0.375,0,0,38.8,9,2.2,0
23,1,0,27,87,251,9,18,21,1.037878788,519,0.75,0,0,0.190909091,0,0,21.04347826,4,1.8696,0
11,1,0,59,34,13,54,5,6,0.45,257,1,1,0,0.433333333,0,0,22,4,1.8182,0
5,1,0,12,30,8,1,11,2,1.166666667,297,0.333333333,1,0,0.5,0,0,57.2,11,4,0
0,1,0,5,0,0,5,0,0,2,14,0,0,0,0,0,0,0,0,0,0
3,1,0,22,3,3,20,2,3,2,3,0,0,0,0.666666667,0,0,0,1,1,0
18,1,0,18,37,0,16,2,15,0.698529412,385,0.625,0,0,0.22875817,0,0,19.94444444,3,0.9444,0
3,1,0,19,3,3,16,3,3,2,3,0,0,0,0.555555556,0,0,0,1,1,0
3,1,0,15,31,1,0,15,2,0.5,107,1,0,0,0.75,0,0,34.33333333,3,1,0
3,2,0,7,16,1,1,6,2,0.5,44,1,0,0.909090909,0.666666667,1,2,13.33333333,2,0.6667,0
5,1,0,5,16,2,1,4,3,0.375,46,1,0,0,0.625,0,0,7.8,1,0.6,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,29,53,1,0,29,2,2,175,0,0,0.857142857,0.666666667,1,1,86.5,6,3,0
3,3,0,21,38,1,0,21,2,0.5,254,1,0,0.857142857,0.666666667,1,1,83,13,4.3333,0
