wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,5,0,17,24,9,6,11,4,0.9,126,0,0,0.931034483,0.6,4,9,19.66666667,1,0.6667,0
4,5,0,25,32,4,1,24,3,1,139,0,0,0.964285714,0.555555556,4,10,33.25,1,0.5,0
2,3,0,12,16,1,0,12,2,2,67,0,0,0.875,0.625,1,1,32.5,6,3,0
2,3,0,5,10,1,0,5,2,2,38,0,0,0.857142857,0.666666667,1,1,18,3,1.5,0
4,4,0,16,21,4,1,15,3,0.888888889,100,0,0,0.977272727,0.555555556,2,8,23.25,1,0.5,0
5,7,0,16,19,4,0,16,1,1.0625,96,0.5,0,0.884615385,0.666666667,2,3,17.4,1,0.6,0
6,4,0,19,40,13,3,16,4,1,176,0,0,0.955555556,0.5,2,8,28,1,0.6667,0
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,0
5,6,0,13,14,4,0,13,1,0.875,43,0,0,0.88,0.666666667,2,3,7.2,1,0.6,0
3,4,0,31,22,3,3,28,2,2,109,0,0,0.882352941,0.444444444,2,2,35.33333333,2,1,0
2,3,0,17,27,1,0,17,2,2,235,0,0,0.875,0.625,1,1,116.5,15,7.5,0
5,5,0,8,7,10,6,2,2,1.125,20,0,0,0.97,1,4,10,2.6,1,0.6,0
66,1,0,5,69,2139,0,5,66,0.984615385,211,1,0,0,0.131313131,0,0,2.151515152,2,1,0
2,3,0,5,10,1,0,5,2,2,38,0,0,0.857142857,0.666666667,0,0,18,3,1.5,0
5,4,0,28,60,4,1,27,4,0.875,273,0,0,0.948275862,0.583333333,3,6,53.2,1,0.6,0
5,4,0,28,45,10,0,28,2,1.25,391,1,0,0.789473684,0.4,2,2,77,5,1.8,1
4,4,0,10,10,4,1,9,3,1,37,0,0,0.955555556,0.555555556,3,3,7.75,1,0.5,0
2,3,0,8,8,1,0,8,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,0
5,6,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,1
4,4,0,22,42,4,1,21,3,1,198,0,0,0.962962963,0.555555556,3,5,48,1,0.5,0
2,3,0,16,18,1,0,16,2,2,83,0,0,0.875,0.6,1,1,40.5,7,3.5,0
5,6,0,19,19,4,0,19,1,0.875,73,0,0,0.875,0.666666667,2,3,13.2,1,0.6,0
4,4,0,15,19,4,1,14,3,1,65,0,0,0.955555556,0.555555556,3,5,14.75,1,0.5,0
7,4,0,17,50,17,0,17,3,0.5,194,1,1,0.910714286,0.5,1,1,26.42857143,1,0.7143,0
3,3,0,16,19,3,0,16,2,2,89,0,0,0.777777778,0.5,1,1,28.66666667,5,2,0
2,3,0,11,12,1,0,11,2,2,43,0,0,0.875,0.625,1,2,20.5,2,1,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.555555556,2,2,5.5,1,0.5,0
13,4,0,36,78,0,4,32,12,0.625,632,0,0,0.738095238,0.861111111,3,3,47.46153846,1,0.8462,1
2,2,0,11,17,1,0,11,2,2,70,0,0,0.8,0.666666667,1,1,34,1,0.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
3,5,0,8,14,3,0,8,1,2,104,0,0,0.954545455,0.666666667,1,2,33.66666667,1,0.6667,0
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.555555556,2,2,5.5,1,0.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
5,7,0,9,11,8,0,9,1,1,31,0,0,0.88,0.666666667,2,3,4.8,1,0.6,0
2,3,0,21,14,1,0,21,2,2,54,0,0,0.857142857,0.625,1,1,26,4,2,0
2,3,0,18,18,1,0,18,2,2,68,0,0,0.875,0.625,1,1,33,3,1.5,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
5,8,0,13,14,4,0,13,1,0.875,43,0,0,0.888888889,0.666666667,2,3,7.2,1,0.6,0
6,4,2,14,44,3,2,12,2,0.8,402,0.666666667,0,0.955555556,0.375,2,7,65.5,19,4.6667,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
2,4,0,15,16,1,0,15,2,2,63,0,0,0.9375,0.625,1,1,30.5,1,0.5,0
2,3,0,10,9,1,0,10,2,2,43,0,0,0.875,0.6,1,1,20.5,3,1.5,0
5,6,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,1
6,6,0,13,16,3,0,13,1,0.8,57,0,0,0.84,0.733333333,2,3,8.166666667,1,0.6667,0
4,5,0,11,8,6,0,11,2,2,23,0,0,0.869565217,0.541666667,2,3,4.75,1,0.75,0
5,7,0,22,22,4,0,22,1,0.875,81,0,0,0.884615385,0.666666667,2,3,14.8,1,0.6,0
7,5,0,25,32,15,6,19,5,0.916666667,140,0,0,0.915254237,0.5,4,11,18.71428571,1,0.7143,0
2,3,0,11,13,1,0,11,2,2,57,0,0,0.875,0.6,1,1,27.5,4,2,0
2,2,0,2,3,1,0,2,2,2,7,0,0,0.995145631,1,0,0,2.5,1,0.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
5,7,0,24,25,4,0,24,1,0.875,98,0,0,0.884615385,0.666666667,2,3,18.2,1,0.6,0
5,5,0,9,7,10,7,2,2,1.125,20,0,0,0.97,1,4,10,2.6,1,0.6,0
2,3,0,18,26,1,0,18,2,2,119,0,0,0.875,0.6,1,1,58.5,5,2.5,1
6,4,0,37,61,15,0,37,2,2,499,0,0,0.75,0.357142857,2,3,82.16666667,5,2.3333,0
10,3,1,24,113,3,2,22,8,0.333333333,492,1,0,0.833333333,0.527777778,1,2,48.1,2,0.9,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,0
5,6,0,6,9,4,0,6,1,0.875,31,0,0,0.875,0.666666667,2,3,4.8,1,0.6,0
2,3,0,16,26,1,0,16,2,2,100,0,0,0.875,0.625,1,1,49,3,1.5,0
3,2,0,6,9,3,1,5,2,2,56,0,0,0.92,0.555555556,1,2,17.66666667,3,1.3333,0
3,3,0,9,12,1,0,9,2,0.5,43,1,0,0.857142857,0.625,1,1,13,3,1,0
5,8,0,17,18,4,0,17,1,0.875,60,0,0,0.888888889,0.666666667,2,3,10.6,1,0.6,0
15,1,0,40,34,33,40,0,13,0.946428571,297,0.125,21,0,0.303571429,0,0,17.2,3,1.2,0
8,4,0,15,21,16,0,15,1,0.857142857,75,0,0,0.769230769,0.666666667,2,5,8.125,1,0.75,0
6,5,0,17,19,3,0,17,1,0.8,70,0,0,0.84,0.733333333,2,3,10.33333333,1,0.6667,0
6,2,0,27,62,1,0,27,3,0.666666667,298,1,1,0.777777778,0.55,1,2,48.16666667,8,1.8333,1
2,4,0,7,4,1,0,7,2,2,11,0,0,0.9375,0.625,1,1,4.5,1,0.5,0
2,3,0,12,28,1,0,12,2,2,150,0,0,0.857142857,0.583333333,2,2,74,12,6,0
5,6,0,19,20,4,0,19,1,0.875,77,0,0,0.875,0.666666667,2,3,14,1,0.6,0
2,3,0,13,16,1,0,13,2,2,67,1,0,0.875,0.625,1,1,32,4,2,1
6,2,0,46,106,7,0,46,2,0.733333333,819,1,1,0.777777778,0.366666667,1,2,135,13,2.6667,1
5,5,0,1,9,10,0,1,5,1.25,28,0,0,0.962962963,0.65,1,1,4.4,1,0.2,0
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,1
2,3,0,31,59,1,0,31,2,2,308,0,0,0.875,0.625,2,3,153,19,9.5,0
5,6,0,10,12,4,0,10,1,0.875,38,0,0,0.875,0.666666667,2,3,6.2,1,0.6,0
4,2,0,11,22,2,0,11,2,0.666666667,136,1,0,0.875,0.833333333,1,1,32.5,2,0.75,0
46,1,0,11,47,1035,0,11,46,2,129,0,0,0,0.10367893,0,0,1.804347826,1,0.9783,0
2,4,0,20,17,1,0,20,2,2,110,0,0,0.9375,0.625,2,2,54,1,0.5,0
2,3,0,10,11,1,0,10,2,2,35,0,0,0.875,0.625,1,1,16.5,2,1,0
3,4,0,9,5,3,7,2,2,1.25,14,0,0,0.981481481,1,3,7,3,1,0.3333,0
2,3,0,15,21,1,0,15,2,2,79,0,0,0.875,0.625,1,1,38.5,3,1.5,0
5,4,0,23,25,8,3,20,4,1,155,0,0,0.934782609,0.5,3,5,29.6,1,0.6,0
2,3,0,16,46,1,0,16,2,2,334,0,0,0.875,0.625,2,2,166,30,15,0
4,4,0,14,20,4,1,13,3,1,75,0,0,0.977272727,0.555555556,2,6,17.25,1,0.5,0
4,4,0,11,18,4,1,10,3,1,80,0,0,0.967213115,0.555555556,3,8,18.5,1,0.5,0
2,3,0,6,6,1,0,6,2,2,18,0,0,0.857142857,0.625,1,1,8,1,0.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
3,1,0,4,9,1,1,3,1,0.5,29,1,0,0,0.5,0,0,8.333333333,2,0.6667,0
5,4,0,14,18,10,0,14,1,1.25,63,1,0,0.875,0.55,2,3,11.2,5,1.6,0
5,1,0,17,54,8,6,11,2,1,424,0.5,0,0,0.35,0,0,83.4,17,4,0
2,3,0,11,14,1,0,11,2,2,57,0,0,0.875,0.625,1,1,27.5,4,2,0
35,1,0,10,43,589,2,8,35,0.911764706,129,1,0,0,0.116326531,0,0,2.657142857,1,0.9429,0
2,3,0,7,9,1,0,7,2,2,28,0,0,0.857142857,0.625,1,1,13,1,0.5,0
2,3,0,8,15,1,0,8,2,2,50,0,0,0.875,0.625,1,1,24,3,1.5,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.555555556,2,2,5.5,1,0.5,0
6,3,0,5,7,15,1,4,1,2,25,0,0,0.827586207,0.833333333,1,4,3.166666667,1,0.8333,0
5,6,0,13,14,4,0,13,1,0.875,44,0,0,0.875,0.666666667,2,3,7.4,1,0.6,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
2,3,0,12,16,1,0,12,2,2,64,0,0,0.875,0.625,1,1,31,4,2,0
5,4,0,14,24,4,3,11,4,0.875,178,0,0,0.966292135,0.666666667,2,9,34.2,1,0.6,1
5,6,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,0
2,2,0,7,7,1,0,7,2,2,21,0,0,0.8,0.666666667,1,1,9.5,1,0.5,0
2,3,0,10,13,1,0,10,2,2,53,0,0,0.875,0.625,1,1,25.5,4,2,0
5,8,0,22,26,4,0,22,1,0.875,90,0,0,0.888888889,0.666666667,2,3,16.6,1,0.6,0
2,4,0,26,22,1,0,26,2,2,102,0,0,0.9375,0.625,1,1,50,1,0.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
5,7,0,22,20,4,0,22,1,0.875,66,0,0,0.884615385,0.666666667,2,3,11.8,1,0.6,0
16,1,0,55,128,0,6,49,4,0.82962963,1681,1,0,0,0.177777778,0,0,103.5,17,5.3125,1
5,8,0,17,18,4,0,17,1,0.875,60,0,0,0.888888889,0.666666667,2,3,10.6,1,0.6,0
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368421,0.666666667,0,0,9,2,0.6667,0
4,4,0,30,41,4,2,28,3,1,217,0,0,0.966666667,0.555555556,3,9,52.75,1,0.5,1
2,3,0,7,6,1,0,7,2,2,22,0,0,0.857142857,0.666666667,1,1,10,2,1,0
25,1,0,45,133,280,4,41,22,1.041666667,1276,1,0,0,0.098666667,0,0,50,11,4.04,1
4,5,0,14,23,6,0,14,1,2,496,0,0,0.88,0.5625,1,4,123,1,0.75,0
7,4,0,16,30,15,3,13,4,0.916666667,219,0,0,0.945054945,0.5,2,8,30,2,0.8571,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
4,2,0,2,14,4,0,2,1,0.666666667,49,1,0,0.882352941,0.583333333,2,4,11,3,1.25,0
4,4,0,11,16,4,1,10,3,1,84,0,0,0.967213115,0.555555556,3,7,19.5,1,0.5,0
2,3,0,24,9,1,0,24,2,2,81,0,0,0.875,0.625,1,1,39.5,1,0.5,0
2,3,0,16,17,1,0,16,2,2,71,0,0,0.875,0.625,1,1,34.5,3,1.5,0
5,5,0,12,12,8,0,12,2,1,33,0,0,0.875,0.4,2,3,5.2,1,0.6,0
5,8,0,27,29,4,0,27,1,0.875,113,0,0,0.888888889,0.666666667,2,3,21.2,1,0.6,0
4,4,0,10,15,4,1,9,3,1,72,0,0,0.977272727,0.555555556,2,8,16.5,1,0.5,0
5,6,0,19,24,4,0,19,1,0.875,91,0,0,0.88,0.666666667,2,3,16.8,1,0.6,0
3,1,0,32,37,1,4,28,0,0.5,235,1,0,0,0.5,0,0,77,9,3,0
5,6,0,17,17,4,0,17,1,0.875,58,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
4,4,0,10,10,4,1,9,3,1,37,0,0,0.955555556,0.555555556,3,3,7.75,1,0.5,0
4,5,0,11,12,4,2,9,3,1,43,0,0,0.964285714,0.555555556,4,9,9.25,1,0.5,0
4,4,0,25,37,4,1,24,3,1,147,0,0,0.962962963,0.555555556,3,5,35.25,1,0.5,0
0,1,0,1,0,0,1,0,0,2,16,0,0,0,0,0,0,0,0,0,0
2,3,0,5,11,1,0,5,2,2,42,0,0,0.857142857,0.666666667,0,0,20,3,1.5,0
4,5,0,7,10,4,1,6,3,1,33,0,0,0.964285714,0.555555556,4,9,6.75,1,0.5,0
6,4,0,39,46,3,3,36,5,0.8,327,0,0,0.936507937,0.733333333,3,6,53.16666667,1,0.6667,1
5,5,0,13,14,4,0,13,1,0.875,43,0,0,0.875,0.666666667,2,3,7.2,1,0.6,0
5,8,0,19,17,4,0,19,1,0.875,60,0,0,0.888888889,0.666666667,2,3,10.6,1,0.6,0
5,4,0,11,18,8,1,10,3,1,108,0,0,0.966292135,0.4375,2,8,20.2,1,0.6,0
24,1,0,46,87,216,30,17,19,0.782608696,1335,1,0,0,0.217391304,0,0,54.5,30,5.125,0
5,8,0,13,14,4,0,13,1,0.875,43,0,0,0.888888889,0.666666667,2,3,7.2,1,0.6,0
3,3,0,23,31,3,0,23,2,2,137,0,0,0.777777778,0.375,1,1,44.66666667,6,2.3333,0
2,3,0,12,22,1,0,12,2,2,84,0,0,0.875,0.625,1,1,41,4,2,0
4,4,0,18,28,4,1,17,3,1,123,0,0,0.977272727,0.555555556,2,8,29.25,1,0.5,0
2,3,0,23,30,1,0,23,2,2,156,0,0,0.875,0.625,2,2,77,12,6,0
2,3,0,22,16,1,0,22,2,2,60,0,0,0.857142857,0.625,1,1,29,3,1.5,0
5,6,0,17,17,4,0,17,1,0.875,56,0,0,0.875,0.666666667,2,3,9.8,1,0.6,0
2,4,0,21,15,1,0,21,2,2,76,0,0,0.9375,0.625,2,2,37,1,0.5,0
2,2,0,12,14,1,0,12,2,2,49,0,0,0.8,0.666666667,1,1,23.5,2,1,0
4,5,0,23,31,4,1,22,3,1,149,0,0,0.964285714,0.555555556,4,10,35.75,1,0.5,0
2,3,0,31,25,1,0,31,2,2,105,0,0,0.857142857,0.625,1,1,51.5,2,1,0
2,3,0,13,25,1,0,13,2,2,126,0,0,0.875,0.625,2,2,62,14,7,0
2,3,0,11,17,1,0,11,2,2,66,0,0,0.875,0.625,1,1,32,7,3.5,0
2,3,0,16,17,1,0,16,2,2,71,0,0,0.875,0.625,1,1,34.5,3,1.5,0
7,6,0,22,24,9,0,22,2,0.833333333,87,0,0,0.814814815,0.722222222,2,3,11.14285714,1,0.7143,0
2,2,0,3,6,1,0,3,1,2,27,0,0,0.9375,0.75,2,3,12.5,3,1.5,0
3,5,0,10,7,3,0,10,1,2,19,0,0,0.913043478,0.5,1,2,5.333333333,1,0.6667,0
2,3,0,10,11,1,0,10,2,2,46,0,0,0.857142857,0.666666667,1,1,22,2,1,0
27,1,0,301,27,351,295,6,26,1,64,0,0,0,0.278846154,0,0,0.925925926,1,0.963,0
9,3,11,27,32,34,12,15,2,0.875,88,1,0,0.774193548,0.458333333,1,2,8.666666667,1,0.7778,1
5,6,0,21,22,4,0,21,1,0.875,73,0,0,0.875,0.666666667,2,3,13.2,1,0.6,0
25,2,19,51,71,294,22,29,16,0.958333333,310,1,0,0.425,0.25,0,0,11.32,9,1.48,0
3,6,63,81,16,3,63,18,2,2,54,0,0,0.913043478,0.5,1,1,17,1,0.6667,0
2,3,0,10,12,1,0,10,2,2,57,0,0,0.857142857,0.583333333,1,1,27.5,4,2,0
2,3,0,22,21,1,0,22,2,2,103,0,0,0.875,0.625,1,1,50.5,8,4,0
5,6,0,21,29,4,0,21,1,1.111111111,254,0,0,0.875,0.666666667,2,3,48,1,0.6,0
2,3,0,15,23,1,0,15,2,2,123,0,0,0.875,0.625,1,1,60.5,11,5.5,0
4,5,0,19,28,4,2,17,3,1,131,0,0,0.964285714,0.555555556,4,10,31.25,1,0.5,0
5,4,0,7,11,10,0,7,1,2,25,0,0,0.882352941,0.7,2,2,4,1,0.8,0
2,4,0,25,22,1,0,25,2,2,123,0,0,0.9375,0.625,2,2,60.5,1,0.5,0
5,4,0,8,16,10,0,8,1,2,49,0,0,0.875,0.55,2,3,8.8,4,1.4,0
33,1,0,66,197,302,12,55,23,0.907894737,3414,0.578947368,0,0,0.125,0,0,101.8787879,19,3.6364,1
4,4,0,22,26,4,3,19,3,1,164,0,0,0.977272727,0.555555556,2,8,39.5,1,0.5,0
8,4,1,33,50,8,1,32,1,0.428571429,372,1,0,0.860465116,0.301587302,1,8,45.375,27,6.125,0
2,3,0,11,15,1,0,11,2,2,69,0,0,0.875,0.6,1,1,33.5,6,3,0
5,5,0,19,21,4,0,19,1,0.875,73,0,0,0.875,0.666666667,2,3,13.2,1,0.6,0
2,3,0,9,14,1,0,9,2,2,56,0,0,0.857142857,0.666666667,1,1,27,4,2,0
2,3,0,16,16,1,0,16,2,2,87,0,0,0.875,0.625,1,1,42.5,3,1.5,0
3,4,0,15,46,1,0,15,2,0.5,370,1,0,0.958333333,0.571428571,0,0,122,1,0.3333,1
5,7,0,14,15,4,0,14,1,0.875,60,0,0,0.884615385,0.666666667,2,3,10.6,1,0.6,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
2,3,0,5,10,1,0,5,2,2,38,0,0,0.857142857,0.666666667,1,1,18,3,1.5,0
2,3,0,14,14,1,0,14,2,2,55,0,0,0.875,0.625,1,1,26.5,2,1,0
2,3,0,14,17,1,0,14,2,2,59,0,0,0.875,0.625,1,1,28.5,3,1.5,0
6,6,0,13,16,3,0,13,1,0.8,57,0,0,0.846153846,0.733333333,2,3,8.166666667,1,0.6667,0
5,4,0,9,11,8,0,9,1,1,31,0,0,0.869565217,0.5,2,4,4.8,1,0.6,0
5,4,0,19,41,4,2,17,4,0.875,237,0,0,0.966292135,0.666666667,3,9,46,1,0.6,0
4,4,0,9,11,6,0,9,1,1.333333333,33,1,0,0.903225806,0.4375,2,2,7,1,0.75,0
5,7,0,9,11,4,0,9,1,0.875,37,0,0,0.884615385,0.666666667,2,3,6,1,0.6,0
6,4,0,13,31,3,4,9,5,0.8,203,0,0,0.936507937,0.733333333,3,6,32.5,1,0.6667,0
2,3,0,14,10,1,0,14,2,2,43,0,0,0.875,0.625,1,1,20.5,5,2.5,1
5,7,0,23,21,4,0,23,1,0.875,74,0,0,0.884615385,0.666666667,2,3,13.4,1,0.6,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
4,4,0,13,22,4,1,12,3,1,96,0,0,0.977272727,0.555555556,3,10,22.5,1,0.5,0
5,8,0,13,14,4,0,13,1,0.875,43,0,0,0.888888889,0.666666667,2,3,7.2,1,0.6,0
2,3,0,22,14,1,0,22,2,2,52,0,0,0.875,0.6,1,1,25,3,1.5,0
4,4,0,20,35,4,1,19,3,1,177,0,0,0.977272727,0.555555556,3,10,42.75,1,0.5,0
2,3,0,16,17,1,0,16,2,2,97,0,0,0.875,0.625,1,1,47.5,12,6,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,3,0,10,8,1,0,10,2,2,26,0,0,0.857142857,0.666666667,1,1,12,2,1,0
2,3,0,7,8,1,0,7,2,2,21,0,0,0.857142857,0.625,1,1,9.5,1,0.5,0
2,3,0,11,9,1,0,11,2,2,59,0,0,0.875,0.625,1,1,28.5,4,2,0
4,4,0,25,37,4,1,24,3,1,147,0,0,0.962962963,0.555555556,3,5,35.25,1,0.5,0
6,4,0,24,36,5,2,22,5,0.9,225,0,0,0.955555556,0.733333333,2,8,36.16666667,1,0.6667,0
4,1,0,24,49,0,0,24,3,0.777777778,210,0.666666667,0,0,0.777777778,0,0,50.75,5,1.75,0
2,3,0,11,13,1,0,11,2,2,86,0,0,0.857142857,0.583333333,1,1,42,7,3.5,0
5,4,0,15,21,8,5,10,4,1,94,0,0,0.966292135,0.666666667,3,12,17.4,1,0.6,0
5,8,0,21,21,4,0,21,1,0.875,75,0,0,0.888888889,0.666666667,2,3,13.6,1,0.6,0
2,3,0,22,16,1,0,22,2,2,60,0,0,0.857142857,0.625,1,1,29,3,1.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
5,6,0,18,17,4,0,18,1,0.875,60,0,0,0.88,0.666666667,2,3,10.6,1,0.6,0
5,2,423,432,14,10,423,9,3,1,38,0,0,0.571428571,0.392857143,1,1,6.4,1,0.6,0
4,5,0,10,13,4,1,9,3,1,45,0,0,0.964285714,0.555555556,4,9,9.75,1,0.5,0
7,2,0,16,45,19,1,15,2,0.833333333,554,1,0,0.75,0.291666667,1,3,78,23,4.7143,0
2,3,0,15,20,1,0,15,2,2,72,0,0,0.875,0.625,1,1,35,3,1.5,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857142857,0.666666667,1,1,5,1,0.5,0
2,3,0,14,12,1,0,14,2,2,73,0,0,0.875,0.625,1,1,35.5,6,3,0
5,5,0,14,13,4,0,14,1,0.875,49,0,0,0.875,0.666666667,2,3,8.4,1,0.6,0
2,3,0,13,8,1,0,13,2,2,29,0,0,0.875,0.625,1,1,13.5,1,0.5,0
113,1,0,17,114,6322,1,16,113,0.991071429,345,1,0,0,0.07300885,0,0,2.026548673,1,0.9912,0
6,6,0,13,16,3,0,13,1,0.8,62,0,0,0.84,0.733333333,2,3,9,1,0.6667,0
5,6,0,12,15,4,0,12,1,0.9375,59,0.5,0,0.875,0.666666667,2,3,10,1,0.6,0
2,3,0,7,6,1,0,7,2,2,26,0,0,0.857142857,0.625,1,1,12,2,1,0
5,4,0,22,31,4,2,20,4,0.875,172,0,0,0.951612903,0.666666667,3,7,33,1,0.6,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
3,3,0,15,25,1,0,15,2,0.5,162,1,0,0.875,0.625,1,1,52.66666667,6,2,0
0,1,0,1,0,0,0,1,0,2,34,0,0,0,0,0,0,0,0,0,1
2,3,0,39,37,1,0,39,2,2,237,0,0,0.875,0.625,1,1,117.5,7,3.5,0
1,1,0,1,2,0,0,1,0,2,10,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,17,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,26,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,14,0,0,0,0,0,0,4,0,0,0
1,1,0,1,2,0,0,1,0,2,11,0,0,0,0,0,0,4,0,0,0
2,1,0,9,15,1,0,9,2,2,61,0,0,0,0.625,0,0,29.5,6,3,0
5,1,2,12,23,10,2,10,3,1.25,94,0,0,0,0.457142857,0,0,17,1,0.8,0
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,1,1,0
1,1,0,0,2,0,0,0,0,2,11,0,0,0,0,0,0,4,0,0,0
7,2,0,17,52,21,0,17,3,1.166666667,272,0.333333333,0,0.25,0.26984127,1,1,37.42857143,9,3.5714,0
3,3,0,4,6,3,0,4,3,2,18,0,0,0.75,0.5,2,2,5,1,0.6667,0
1,1,0,0,2,0,0,0,0,2,28,0,0,0,0,0,0,4,0,0,0
1,1,0,1,2,0,0,1,0,2,8,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,19,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,11,0,0,0,0,0,0,4,0,0,0
5,1,1,14,35,10,1,13,3,1.25,144,0,0,0,0.457142857,0,0,27,5,1.6,1
1,1,0,1,2,0,0,1,0,2,9,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0
1,1,0,1,2,0,0,1,0,2,71,0,0,0,0,0,0,4,0,0,0
1,1,0,1,2,0,0,1,0,2,14,0,0,0,0,0,0,4,0,0,0
1,1,0,1,2,0,0,1,0,2,11,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,21,0,0,0,0,0,0,4,0,0,0
0,1,0,0,0,0,0,0,0,2,281,0,0,0,0,0,0,0,0,0,0
3,1,0,6,15,3,0,6,3,2,57,0,0,0,0.666666667,0,0,18,1,0.6667,0
1,1,0,0,2,0,0,0,0,2,14,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,10,0,0,0,0,0,0,4,0,0,0
3,1,0,6,15,3,0,6,3,2,59,0,0,0,0.666666667,0,0,18.66666667,1,0.6667,0
1,1,0,0,2,0,0,0,0,2,27,0,0,0,0,0,0,4,0,0,0
3,2,0,10,22,3,0,10,1,2,56,0,0,0.666666667,0.6,2,2,17.66666667,5,2,1
1,1,0,1,2,0,0,1,0,2,14,0,0,0,0,0,0,4,0,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0
34,3,0,5,63,343,0,5,30,0.872408293,833,0.631578947,0,0.617283951,0.144385027,3,19,22.94117647,29,2.4706,0
1,1,0,1,2,0,0,1,0,2,30,0,0,0,0,0,0,4,0,0,0
1,1,0,1,2,0,0,1,0,2,14,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,32,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,4,0,0,0
1,1,0,1,2,0,0,1,0,2,16,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,10,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,11,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,26,0,0,0,0,0,0,4,0,0,0
3,2,1,5,6,3,1,4,3,2,18,0,0,0.666666667,0.5,1,1,5,1,0.6667,0
1,1,0,0,2,0,0,0,0,2,10,0,0,0,0,0,0,4,0,0,0
2,1,0,5,12,1,0,5,2,2,54,0,0,0,0.625,0,0,26,4,2,0
