wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,1,0,9,14,1,0,9,2,2,37,0,0,0,0.666666667,0,0,17.5,1,0.5,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.979591837,1,1,1,2.5,1,0.5,0
2,2,0,5,5,1,0,5,1,2,13,0,0,0.8,0.75,1,1,5.5,1,0.5,0
18,2,7,34,51,153,7,27,2,2,224,0,0,0.105263158,0.513888889,1,1,11.44444444,3,1.1111,0
2,1,0,2,5,1,0,2,1,2,13,0,0,0,0.5,0,0,5.5,1,0.5,0
2,3,0,12,24,1,0,12,2,2,58,0,0,0.95,0.666666667,1,1,28,1,0.5,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,1
2,2,0,5,13,1,0,5,1,2,31,0,0,0.75,0.625,1,1,14.5,1,0.5,0
5,1,1,18,28,10,1,17,3,2,127,0,0,0,0.56,0,0,24.4,1,0.8,1
2,1,0,3,10,1,0,3,2,2,66,0,0,0,0.666666667,0,0,32,10,5,0
3,1,0,16,28,3,0,16,3,2,121,0,0,0,0.777777778,0,0,39.33333333,2,1,0
12,4,0,12,29,66,1,11,2,1,129,0,0,0.849315068,0.266666667,1,3,9.666666667,5,1.4167,0
3,3,0,5,19,3,0,5,1,1.166666667,62,0.666666667,0,0.928571429,0.75,2,2,18.66666667,3,1,0
7,1,0,4,31,13,0,4,4,0.666666667,143,0.666666667,0,0,0.166666667,0,0,19,5,1.4286,0
3,1,0,19,38,3,0,19,3,2,121,0,0,0,0.777777778,0,0,39.33333333,3,1.3333,0
2,7,0,5,13,1,0,5,1,2,33,0,0,0.981818182,0.666666667,1,1,15.5,1,0.5,0
3,1,0,18,22,1,0,18,2,1.214285714,132,0.285714286,0,0,0.666666667,0,0,40.66666667,9,3,0
5,1,3,26,40,10,3,23,2,0.75,180,0,0,0,0.366666667,0,0,34.8,8,2.4,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.666666667,0,0,14.5,3,1.5,0
5,6,0,12,52,4,1,11,4,0.916666667,495,0.666666667,0,0.947368421,0.375,3,9,97.4,26,8.2,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,1,0.5,0
2,2,0,3,4,1,0,3,1,2,9,0,0,0.75,1,1,1,3.5,1,0.5,0
3,1,0,16,27,3,0,16,3,2,120,0,0,0,0.777777778,0,0,39,2,1,1
2,5,0,1,4,1,0,1,1,2,31,0,0,0.979591837,0.75,2,2,14.5,5,2.5,0
2,2,0,3,4,1,0,3,1,2,9,0,0,0.75,1,1,1,3.5,1,0.5,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,1,0,11,17,1,0,11,2,2,55,0,0,0,0.666666667,0,0,26,2,1,0
2,1,0,13,23,1,0,13,2,2,85,1,0,0,0.666666667,0,0,40.5,3,1.5,0
3,1,0,9,9,3,0,9,3,2,45,0,0,0,0.583333333,0,0,14,3,1.6667,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.979591837,1,1,1,2.5,1,0.5,0
2,1,0,13,23,1,0,13,2,2,85,1,0,0,0.666666667,0,0,40.5,3,1.5,0
4,2,0,24,30,6,0,24,2,1.166666667,144,0,0,0.7,0.458333333,1,2,34.5,6,2.25,0
2,1,0,16,29,1,0,16,2,1.5,112,0,0,0,0.666666667,0,0,54,9,4.5,0
2,1,0,5,13,1,0,5,2,2,103,0,0,0,0.666666667,0,0,50.5,13,6.5,0
5,4,0,10,21,10,2,8,1,1.25,73,0,0,0.95,1,1,3,13.4,1,0.8,0
3,1,0,15,21,1,1,14,2,0.5,203,0,0,0,0.555555556,0,0,66.33333333,12,6,0
2,4,0,8,9,1,0,8,2,2,25,0,0,0.978723404,0.75,1,1,11.5,2,1,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
3,3,0,5,19,3,0,5,1,1.166666667,62,0.666666667,0,0.928571429,0.75,2,2,18.66666667,3,1,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.979591837,1,1,1,2.5,1,0.5,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2,1,0,13,20,1,2,11,1,1,139,0,0,0,0.5,0,0,68,10,5,0
4,5,0,11,15,6,0,11,2,1.333333333,73,0,0,0.971962617,0.625,1,2,16.5,3,1.75,0
2,2,0,8,11,1,0,8,2,2,25,0,0,0.666666667,0.666666667,1,1,11.5,1,0.5,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.979591837,1,1,1,2.5,1,0.5,0
2,1,0,10,18,1,0,10,2,2,41,0,0,0,0.666666667,0,0,19.5,1,0.5,0
6,3,0,6,14,9,0,6,6,0.7,73,0.5,0,0.886363636,0.333333333,2,6,10.83333333,3,1.5,0
2,3,0,14,22,1,0,14,2,1,91,0,0,0.95,0.666666667,0,0,44,6,3,0
2,1,0,7,7,1,0,7,2,2,22,1,0,0,0.666666667,0,0,9.5,1,0.5,0
3,1,0,8,17,3,0,8,3,2,90,0,0,0,0.777777778,0,0,29,1,0.6667,0
5,3,2,10,16,8,2,8,3,0.833333333,70,0.333333333,0,0.888888889,0.5,1,1,12.4,2,1,0
2,3,0,17,25,1,0,17,2,2,74,0,0,0.857142857,0.625,1,1,36,1,0.5,0
5,5,0,18,18,10,0,18,1,2,57,0,0,0.888888889,0.7,2,4,10.4,3,1.2,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,1,0.6,0
5,3,1,10,58,8,1,9,3,0.833333333,192,0.333333333,0,0.888888889,0.5,1,1,36.8,2,1,0
7,5,0,10,13,21,2,8,3,1.055555556,47,0,0,0.88372093,0.444444444,3,3,5.285714286,1,0.7143,0
2,4,0,25,21,1,0,25,2,2,118,0,0,0.933333333,0.6,1,1,58,1,0.5,1
12,3,0,15,48,44,0,15,8,0.915151515,1164,0.666666667,0,0.642857143,0.409090909,0,0,94.75,7,2.0833,0
4,1,0,3,21,0,1,2,3,0.666666667,110,0.666666667,0,0,0.666666667,0,0,25.75,3,1,0
5,6,0,29,78,4,1,28,4,0.916666667,841,0,0,0.949152542,0.666666667,5,12,166.6,1,0.6,0
3,5,1,18,24,3,1,17,2,1.5,75,0,0,0.944444444,0.555555556,3,3,23.66666667,1,0.6667,0
4,5,0,10,14,6,0,10,1,2,56,0,0,0.914285714,0.625,2,3,13,3,1.25,0
18,1,0,47,158,29,8,41,8,0.933200399,2419,0.559322034,0,0,0.14379085,0,0,130.1111111,8,2.2778,0
2,3,0,9,7,1,0,9,2,2,24,0,0,0.857142857,0.625,1,1,11,1,0.5,0
2,3,0,13,8,1,0,13,2,2,38,0,0,0.857142857,0.625,1,1,18,1,0.5,0
2,3,0,26,28,1,0,26,2,2,136,0,0,0.857142857,0.625,1,1,67,1,0.5,0
3,4,9,10,4,3,9,1,0,2,20,0,0,0.977777778,0.5,1,1,5.666666667,1,0.3333,0
5,6,0,15,18,4,0,15,1,0.916666667,71,0,0,0.88,0.666666667,2,3,12.6,1,0.6,0
3,5,0,14,27,3,0,14,1,1,396,0,0,0.957446809,0.666666667,1,1,128.6666667,1,0.6667,1
2,3,0,14,16,1,0,14,2,2,43,0,0,0.857142857,0.625,1,1,20.5,1,0.5,0
4,6,0,13,33,4,0,13,3,1,163,0,0,0.962962963,0.555555556,5,10,39,1,0.5,0
5,5,0,17,21,10,0,17,1,1,72,0,0,0.888888889,0.7,2,4,13.2,4,1.4,1
4,6,0,4,9,6,2,2,2,1.111111111,32,0,0,0.962962963,1,5,9,6.25,1,0.5,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,0
2,4,0,25,24,1,0,25,2,2,102,0,0,0.933333333,0.6,1,1,50,1,0.5,0
3,6,0,16,22,3,0,16,1,1,200,0,0,0.966101695,0.666666667,2,2,64.33333333,1,0.6667,0
6,6,3,30,34,13,3,27,1,1,152,0,0,0.84,0.733333333,2,2,23.83333333,1,0.6667,1
8,1,0,4,14,10,2,2,8,0.714285714,69,1,2,0,0.34375,0,0,7.25,1,0.875,0
5,5,0,4,8,10,0,4,1,2,19,0,0,0.888888889,0.7,2,4,2.8,1,0.8,0
2,3,0,13,10,1,0,13,2,2,28,0,0,0.857142857,0.625,1,1,13,1,0.5,0
7,4,0,24,36,21,0,24,2,2,209,0,0,0.7,0.321428571,1,1,28.85714286,1,0.8571,0
5,3,0,11,28,4,0,11,3,0.625,304,0.5,0,0.857142857,0.5,0,0,59.4,9,4.2,0
5,5,0,23,36,8,0,23,3,1,179,0,0,0.942307692,0.5,4,10,34.2,1,0.6,0
2,3,0,21,19,1,0,21,2,1,81,0,0,0.857142857,0.625,1,1,39,1,0.5,0
2,3,0,15,13,1,0,15,2,2,59,0,0,0.857142857,0.625,1,1,28.5,1,0.5,0
2,3,0,16,18,1,0,16,2,2,68,0,0,0.857142857,0.625,1,1,33,1,0.5,0
2,3,0,23,20,1,0,23,2,2,87,0,0,0.857142857,0.625,1,1,42.5,1,0.5,0
4,5,2,14,37,4,2,12,2,0.833333333,233,0,0,0.960784314,0.555555556,1,2,56.75,1,0.5,0
2,3,0,21,17,1,0,21,2,1,71,0,0,0.857142857,0.625,1,1,34,1,0.5,0
4,6,0,14,27,4,0,14,3,0.916666667,112,0.25,0,0.969230769,0.666666667,2,2,26,3,1.25,0
3,1,0,32,54,1,2,30,1,0.75,384,0.5,0,0,0.5,0,0,126.3333333,1,0.3333,0
5,4,0,21,52,8,0,21,3,1,281,0,0,0.911764706,0.5,2,3,54.6,1,0.6,0
3,1,0,21,24,1,3,18,1,0.75,140,0.5,0,0,0.5,0,0,45,1,0.3333,0
6,6,0,17,22,3,0,17,1,0.866666667,83,0,0,0.84,0.733333333,2,3,12.33333333,1,0.6667,1
2,3,0,15,15,1,0,15,2,2,56,0,0,0.857142857,0.625,1,1,27,1,0.5,0
2,3,0,22,37,1,0,22,2,1,191,0,0,0.857142857,0.625,1,1,94,1,0.5,0
3,6,0,16,45,1,0,16,2,0.75,190,0.5,0,0.985074627,0.666666667,1,1,61.66666667,14,4.6667,1
4,4,0,24,57,4,0,24,3,1,240,0,0,0.931034483,0.555555556,1,1,58.25,1,0.5,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,1,0.6,0
4,2,3,15,21,0,3,12,3,0.666666667,155,0.5,0,0.942857143,0.444444444,0,0,37.25,5,2,0
2,4,0,18,12,1,0,18,2,2,53,0,0,0.933333333,0.6,1,1,25.5,1,0.5,1
2,3,0,10,10,1,0,10,2,2,49,0,0,0.857142857,0.625,1,1,23.5,1,0.5,0
2,3,0,11,14,1,0,11,2,2,48,0,0,0.857142857,0.625,1,1,23,1,0.5,0
2,3,0,14,12,1,0,14,2,2,37,0,0,0.857142857,0.625,1,1,17.5,1,0.5,0
2,3,0,16,23,1,0,16,2,1,122,0,0,0.857142857,0.625,1,1,59.5,1,0.5,0
5,6,0,26,58,10,0,26,4,1,232,0,0,0.940298507,0.366666667,1,1,44.4,8,3.2,0
3,3,3,13,7,3,3,10,3,2,27,0,0,0.818181818,0.666666667,1,1,8,1,0.6667,0
3,7,0,15,40,1,0,15,2,0.666666667,152,0.666666667,0,0.985507246,0.666666667,1,1,48.66666667,9,3,0
5,1,0,22,28,6,1,21,3,0.5,161,0.5,0,0,0.5625,0,0,30.8,1,0.6,0
2,3,0,16,19,1,0,16,2,2,71,0,0,0.857142857,0.625,1,1,34.5,1,0.5,0
51,1,2,6,52,1125,2,4,51,0.96,329,0,0,0,0.165577342,0,0,4.960784314,1,0.9804,0
4,2,0,21,44,4,0,21,3,0.777777778,323,0.666666667,0,0.942857143,0.733333333,1,3,79,18,5,0
2,3,0,9,9,1,0,9,2,2,35,0,0,0.857142857,0.625,1,1,16.5,4,2,0
3,3,0,6,24,1,0,6,2,0.75,124,0.5,0,0.972222222,0.6,0,0,39.66666667,7,2.3333,0
6,5,0,20,24,15,0,20,2,2,89,0,0,0.864864865,0.708333333,2,3,13.83333333,1,0.8333,0
4,2,0,48,89,0,0,48,2,0.861111111,860,0.083333333,0,0.904761905,0.666666667,0,0,211,22,5.75,0
2,3,0,18,27,1,0,18,2,1,135,0,0,0.857142857,0.625,1,1,66,1,0.5,0
2,4,0,22,15,1,0,22,2,2,55,0,0,0.933333333,0.6,1,1,26.5,1,0.5,0
2,3,0,17,35,1,0,17,2,2,151,0,0,0.857142857,0.625,1,1,74.5,1,0.5,0
3,4,2,6,7,3,2,4,1,2,16,0,0,0.888888889,1,1,1,4.333333333,1,0.6667,0
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2,1,0,5,6,1,1,4,2,2,27,0,0,0,0.75,0,0,12.5,1,0.5,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,2,2,7.6,1,0.6,0
5,4,0,12,18,10,0,12,1,1,65,0,0,0.878787879,0.371428571,1,1,11.8,2,1,0
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,0
6,5,0,16,23,15,0,16,1,1,148,0,0,0.864864865,0.472222222,2,4,23.5,3,1.3333,0
2,2,0,16,15,1,0,16,2,2,51,0,0,0.8,0.666666667,1,1,24.5,1,0.5,0
3,2,0,17,23,1,0,17,2,0.5,85,1,0,0.8,0.666666667,1,1,27,1,0.3333,0
2,4,0,4,4,1,0,4,1,2,17,0,0,0.967741935,0.666666667,1,1,7.5,1,0.5,0
5,7,0,8,14,8,0,8,1,1,46,0,0,0.934782609,0.5,3,7,7.6,1,0.6,0
3,4,0,6,7,3,0,6,1,1.5,30,1,0,0.9375,0.777777778,1,2,8.333333333,1,0.6667,0
2,6,0,8,18,1,0,8,1,1,235,0,0,0.984375,0.625,1,1,112.5,11,5.5,0
8,4,0,50,130,28,0,50,2,2,1859,0,0,0.666666667,0.385416667,1,1,231.375,1,0.875,1
2,3,0,30,43,1,0,30,2,2,212,0,0,0.857142857,0.625,1,1,105,1,0.5,0
2,3,0,20,13,1,0,20,2,1,49,0,0,0.857142857,0.625,1,1,23,1,0.5,0
3,4,0,3,8,3,1,2,2,1.166666667,29,0,0,0.962962963,1,2,2,7.666666667,1,0.3333,0
11,3,10,41,49,45,10,31,4,0.922222222,344,0.333333333,0,0.666666667,0.284090909,0,0,29.45454545,4,2,1
2,3,0,15,18,1,0,15,2,2,68,0,0,0.857142857,0.625,1,1,33,1,0.5,0
4,6,0,12,26,6,0,12,4,1,93,0,0,0.956521739,0.5,1,1,22,6,2,0
2,3,0,9,17,1,0,9,2,1,72,0,0,0.857142857,0.625,1,1,34.5,6,3,0
5,5,0,23,48,4,1,22,4,0.916666667,274,0,0,0.942307692,0.666666667,4,10,53.2,1,0.6,0
4,4,8,21,18,6,8,13,2,1,81,0,0,0.9,0.555555556,2,2,18.75,1,0.5,0
4,1,0,21,27,4,3,18,1,0.833333333,140,0.5,0,0,0.533333333,0,0,33.5,1,0.5,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,2,2,7.4,1,0.6,0
2,4,0,10,10,1,0,10,2,2,33,0,0,0.933333333,0.6,1,1,15.5,1,0.5,0
2,3,0,14,20,1,0,14,2,1,90,0,0,0.857142857,0.625,1,1,43.5,1,0.5,1
4,6,0,14,18,4,0,14,1,1,64,0,0,0.913043478,0.555555556,2,2,14.25,1,0.5,0
3,1,0,8,22,0,0,8,2,0.5,87,0.5,0,0,0.666666667,0,0,27.33333333,7,2.3333,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
7,4,0,17,79,15,1,16,4,0.944444444,448,0,0,0.84375,0.452380952,3,3,62.57142857,3,1.2857,0
23,1,0,35,138,203,4,31,7,0.871212121,1639,0.666666667,0,0,0.239130435,0,0,70,6,1.7826,1
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,0
2,3,0,13,11,1,0,13,2,2,46,0,0,0.857142857,0.625,1,1,22,1,0.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
3,3,1,8,10,3,1,7,2,0.5,37,0,0,0.923076923,0.666666667,1,1,11,2,1,0
2,3,0,20,25,1,0,20,2,2,115,0,0,0.857142857,0.625,1,1,56.5,1,0.5,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,2,2,7.4,1,0.6,0
5,6,0,23,27,8,0,23,1,1,100,0,0,0.875,0.5,2,2,18.4,1,0.6,0
21,4,1,23,137,208,3,20,3,1.0125,815,0,0,0.604166667,0.63,2,4,37.61904762,2,1.0476,1
4,6,0,3,9,6,1,2,2,1.111111111,32,0,0,0.962264151,1,5,8,6.25,1,0.5,0
2,3,0,13,16,1,0,13,2,2,59,0,0,0.857142857,0.625,1,1,28.5,1,0.5,0
4,6,0,14,18,4,0,14,1,1,63,0,0,0.916666667,0.555555556,2,2,14,1,0.5,0
2,4,0,20,13,1,0,20,2,2,50,0,0,0.933333333,0.6,1,1,24,1,0.5,0
2,3,0,19,32,1,0,19,2,2,116,0,0,0.857142857,0.625,1,1,57,1,0.5,0
16,3,1,27,95,0,1,26,12,0.733333333,783,0.333333333,0,0.631578947,0.358333333,2,3,47.75,7,1.375,0
7,6,0,18,26,15,0,18,2,0.944444444,101,0,0,0.807692308,0.4,3,5,13,1,0.7143,0
6,6,0,23,27,3,0,23,1,0.866666667,119,0,0,0.84,0.733333333,2,3,18.33333333,1,0.6667,0
4,5,0,22,39,4,2,20,3,1,166,0,0,0.960784314,0.555555556,4,8,39.75,1,0.5,0
5,6,0,8,14,8,0,8,1,1,50,0,0,0.875,0.5,2,2,8.4,1,0.6,0
2,3,0,7,6,1,0,7,2,2,19,0,0,0.857142857,0.625,1,1,8.5,1,0.5,0
4,5,0,12,14,4,2,10,3,1,55,0,0,0.960784314,0.555555556,4,8,12,1,0.5,0
2,3,0,12,11,1,0,12,2,2,32,0,0,0.857142857,0.625,1,1,15,1,0.5,1
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,0
4,4,0,20,44,4,2,18,3,0.866666667,272,0.4,0,0.939393939,0.5,2,4,65.75,1,0.5,1
5,5,0,18,26,8,2,16,3,1,100,0,0,0.942307692,0.5,4,11,18.4,1,0.6,1
3,3,0,18,23,3,0,18,2,2,110,0,0,0.75,0.444444444,1,1,35.66666667,3,1.3333,0
8,1,0,7,22,28,1,6,1,2,162,0,0,0,0.375,0,0,19.25,8,2.25,0
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,0
5,1,0,17,31,8,1,16,3,0.875,212,0.5,0,0,0.3125,0,0,41,2,0.8,0
2,3,0,10,10,1,0,10,2,2,49,0,0,0.857142857,0.625,1,1,23.5,1,0.5,0
4,4,0,26,84,4,0,26,3,1,472,0,0,0.931034483,0.555555556,2,2,116.25,1,0.5,0
6,5,0,24,43,13,0,24,1,0.933333333,180,0,0,0.833333333,0.6,2,5,28.5,1,0.6667,0
2,3,0,16,23,1,0,16,2,2,80,0,0,0.857142857,0.625,1,1,39,1,0.5,0
2,4,0,5,9,1,0,5,2,1,46,0,0,0.973684211,0.6,2,3,21.5,2,1,0
7,7,2,18,26,19,2,16,2,1,102,0,0,0.821428571,0.5,3,3,13.14285714,1,0.7143,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,1
3,6,0,3,8,3,0,3,1,2,18,0,0,0.970588235,1,1,2,5,1,0.6667,1
2,3,0,9,17,1,0,9,2,2,84,0,0,0.857142857,0.625,1,1,41,1,0.5,0
2,3,0,9,18,1,0,9,2,1,72,0,0,0.857142857,0.625,1,1,34.5,5,2.5,0
2,3,0,8,15,1,0,8,2,2,52,0,0,0.857142857,0.625,1,1,25,3,1.5,0
5,5,0,12,17,10,0,12,1,2,70,0,0,0.888888889,0.7,2,4,13,6,1.8,0
2,3,0,26,24,1,0,26,2,1,110,0,0,0.857142857,0.625,1,1,53.5,1,0.5,0
2,3,0,12,15,1,0,12,2,2,51,0,0,0.857142857,0.625,1,1,24.5,1,0.5,0
9,1,0,22,36,34,3,19,6,0.958333333,204,0.333333333,0,0,0.229166667,0,0,21.33333333,4,1.7778,0
6,1,0,10,6,15,7,3,6,2,6,0,0,0,0.75,0,0,0,1,1,0
2,3,0,23,29,1,0,23,2,1,141,0,0,0.857142857,0.625,1,1,69,1,0.5,0
2,3,0,25,17,1,0,25,2,1,62,0,0,0.857142857,0.625,1,1,29.5,1,0.5,0
2,3,0,12,8,1,0,12,2,2,26,0,0,0.857142857,0.625,1,1,12,1,0.5,0
2,3,0,15,13,1,0,15,2,2,85,0,0,0.857142857,0.625,1,1,41.5,1,0.5,0
4,6,0,15,19,4,0,15,1,1,79,0,0,0.913043478,0.555555556,2,2,18,1,0.5,0
2,3,0,9,19,1,0,9,2,1,73,0,0,0.857142857,0.625,1,1,35,5,2.5,0
6,4,0,16,28,9,1,15,4,0.933333333,119,0,0,0.870967742,0.55,3,3,18.33333333,1,0.6667,1
3,3,0,9,11,3,0,9,2,2,34,0,0,0.92,0.555555556,2,2,10.33333333,1,0.6667,0
3,6,0,14,22,3,0,14,1,1,161,0,0,0.966101695,0.666666667,2,2,51.66666667,1,0.6667,0
2,3,0,10,7,1,0,10,2,2,21,0,0,0.857142857,0.625,1,1,9.5,1,0.5,0
2,3,0,14,10,1,0,14,2,2,44,0,0,0.857142857,0.625,1,1,21,1,0.5,0
2,3,0,9,6,1,0,9,2,2,18,0,0,0.857142857,0.625,1,1,8,1,0.5,0
5,5,0,5,9,10,0,5,1,2,22,0,0,0.888888889,0.7,2,4,3.4,1,0.8,0
2,3,0,15,16,1,0,15,2,2,57,0,0,0.857142857,0.625,2,2,27.5,1,0.5,0
2,3,0,19,24,1,0,19,2,1,111,0,0,0.857142857,0.625,1,1,54,1,0.5,0
3,4,0,17,25,3,0,17,1,1.125,326,0.25,0,0.956521739,0.666666667,1,1,105,1,0.6667,0
3,3,0,24,23,3,0,24,2,2,110,0,0,0.818181818,0.583333333,1,1,35.66666667,2,1,0
2,3,0,9,20,1,0,9,2,1,77,0,0,0.857142857,0.625,1,1,37,5,2.5,0
2,3,0,23,32,1,0,23,2,1,139,0,0,0.857142857,0.625,1,1,67.5,1,0.5,1
2,3,0,25,18,1,0,25,2,1,66,0,0,0.857142857,0.625,1,1,31.5,1,0.5,0
2,3,0,11,9,1,0,11,2,2,30,0,0,0.857142857,0.625,1,1,14,1,0.5,0
6,4,0,15,25,15,0,15,1,1,104,0,0,0.852941176,0.404761905,1,2,16.16666667,5,1.6667,0
2,3,0,9,8,1,0,9,2,2,34,0,0,0.857142857,0.625,1,1,16,1,0.5,0
4,5,0,17,35,4,0,17,3,1,218,0,0,0.960784314,0.555555556,4,9,52.75,1,0.5,0
4,2,6,28,45,4,6,22,3,0.916666667,401,0.25,0,0.942857143,0.733333333,1,4,98.25,15,5.25,0
2,3,0,13,10,1,0,13,2,2,39,0,0,0.857142857,0.625,1,1,18.5,1,0.5,0
6,6,0,17,35,9,0,17,1,0.822222222,424,0.444444444,0,0.919354839,0.458333333,3,7,68.16666667,1,0.8333,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,1,0.6,0
7,6,0,10,18,9,0,10,1,0.888888889,73,0,0,0.814814815,0.666666667,2,5,9,1,0.7143,0
11,6,3,18,36,43,3,15,1,0.9,201,0,0,0.709677419,0.4,2,5,17,3,1,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,0
2,1,0,2,7,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,0
2,3,0,10,15,1,0,10,2,2,50,0,0,0.857142857,0.625,1,1,24,1,0.5,0
2,3,0,13,17,1,0,13,2,2,85,0,0,0.857142857,0.625,1,1,41.5,1,0.5,0
2,3,0,7,6,1,0,7,2,2,15,0,0,0.857142857,0.625,1,1,6.5,1,0.5,0
7,6,0,16,24,19,0,16,3,1,85,0,0,0.807692308,0.366666667,2,4,10.57142857,2,0.8571,0
2,4,0,20,25,1,0,20,2,1,117,0,0,0.916666667,0.6,1,1,57,1,0.5,1
6,4,0,17,27,15,0,17,1,1,99,0,0,0.852941176,0.404761905,1,2,15.33333333,3,1.3333,0
2,3,0,40,94,1,0,40,2,1,301,0,0,0.857142857,0.625,1,1,149,1,0.5,1
3,3,0,13,16,1,0,13,2,1,83,1,0,0.857142857,0.625,1,1,26,1,0.3333,0
2,3,0,9,12,1,0,9,2,2,45,0,0,0.857142857,0.625,1,1,21.5,1,0.5,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,0
5,7,0,12,28,6,0,12,2,0.964285714,177,0.714285714,0,0.955223881,0.5,1,1,33,4,1.2,0
4,4,0,26,84,4,0,26,3,1,472,0,0,0.931034483,0.555555556,2,2,116.25,1,0.5,0
3,3,0,5,21,1,0,5,2,0.75,96,0.5,0,0.972222222,0.6,0,0,30.33333333,4,1.3333,0
2,3,0,17,20,1,0,17,2,2,81,0,0,0.857142857,0.625,1,1,39.5,1,0.5,0
4,5,34,43,15,6,34,9,2,1,66,0,0,0.909090909,0.555555556,1,1,15,4,1.25,1
4,5,0,30,42,4,1,29,3,1,147,0,0,0.960784314,0.555555556,4,8,35,1,0.5,0
2,4,0,11,4,1,0,11,2,2,11,0,0,0.933333333,0.6,1,1,4.5,1,0.5,0
2,7,0,5,5,1,0,5,1,2,13,0,0,0.96875,0.75,1,1,5,1,0.5,0
2,3,0,19,12,1,0,19,2,2,39,0,0,0.857142857,0.625,1,1,18.5,3,1.5,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,0
2,3,0,23,40,1,0,23,2,2,142,0,0,0.857142857,0.625,1,1,70,1,0.5,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.88,0.5,2,3,7.6,1,0.6,0
4,5,0,17,19,4,5,12,3,1,75,0,0,0.960784314,0.555555556,4,8,17,1,0.5,0
2,4,0,12,16,1,0,12,1,1,72,0,0,0.977777778,1,1,1,34.5,1,0.5,0
7,1,0,9,27,15,2,7,3,0.666666667,244,0.666666667,0,0,0.5,0,0,33.42857143,5,1.8571,1
2,4,0,5,9,1,0,5,2,1,46,0,0,0.973684211,0.6,2,3,21.5,2,1,0
4,4,0,26,36,6,0,26,2,2,186,0,0,0.823529412,0.392857143,1,1,45.5,1,0.75,0
2,3,0,22,26,1,0,22,2,1,102,0,0,0.857142857,0.625,1,1,49.5,1,0.5,0
5,6,0,8,14,8,0,8,1,1,50,0,0,0.875,0.5,2,2,8.4,1,0.6,0
6,9,0,25,39,15,0,25,1,1.066666667,183,0,0,0.925925926,0.4,3,9,29,1,0.6667,1
2,7,0,10,11,1,0,10,1,2,47,0,0,0.96875,0.75,1,1,22,7,3.5,0
2,4,0,27,24,1,0,27,2,2,167,0,0,0.933333333,0.6,1,1,82.5,1,0.5,1
2,3,0,13,14,1,0,13,2,2,46,0,0,0.857142857,0.625,1,1,22,1,0.5,0
2,4,0,22,15,1,0,22,2,2,55,0,0,0.933333333,0.6,1,1,26.5,1,0.5,0
