wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,4,0,15,32,15,3,12,4,0.944444444,407,0,0,0.947368421,0.5,3,10,56.71428571,1,0.7143,0
5,5,0,2,10,10,0,2,2,1.083333333,35,0,0,0.953125,1,4,7,5.4,1,0.6,0
2,3,0,15,11,1,3,12,2,2,64,0,0,0.857142857,0.625,1,1,31,4,2,0
4,6,0,12,13,4,3,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,1,0,36,38,1,0,36,0,1,181,1,0,0,1,0,0,72,0,0,0
2,3,0,16,14,1,1,15,2,2,58,0,0,0.857142857,0.625,1,1,28,3,1.5,0
2,1,0,20,22,1,0,20,0,1,106,1,0,0,1,0,0,42,0,0,0
2,3,0,12,18,1,1,11,2,2,67,0,0,0.857142857,0.666666667,1,1,32.5,6,3,0
5,4,0,30,41,4,2,28,4,1.05,247,0,0,0.967741935,0.666666667,3,6,47.4,1,0.6,0
7,4,1,18,35,19,2,16,1,0.916666667,223,0.5,0,0.848484848,0.566666667,1,5,30.57142857,4,1.5714,0
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,0
5,7,0,19,20,4,1,18,1,0.916666667,74,0,0,0.884615385,0.666666667,2,3,13.2,1,0.6,0
5,6,0,20,22,4,1,19,1,0.916666667,83,0,0,0.88,0.666666667,2,3,15,1,0.6,0
4,2,0,2,17,4,0,2,1,0.833333333,66,0.5,0,0.882352941,0.583333333,2,4,15,4,1.5,0
2,3,0,15,12,1,4,11,2,2,56,0,0,0.857142857,0.583333333,1,1,27,1,0.5,0
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,0
2,2,0,10,9,1,1,9,2,2,25,0,0,0.8,0.666666667,1,1,11.5,1,0.5,1
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
4,6,0,13,13,4,5,8,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,0
3,4,0,39,79,1,5,34,2,0.5,661,1,0,0.944444444,0.625,1,3,219,1,0.3333,0
2,3,0,20,24,1,1,19,2,2,179,0,0,0.857142857,0.625,1,1,88.5,20,10,0
2,1,0,14,13,1,3,11,2,2,42,0,0,0,0.583333333,0,0,20,1,0.5,0
2,1,0,26,28,1,0,26,0,1,136,1,0,0,1,0,0,54,0,0,0
5,8,0,23,24,4,2,21,1,0.916666667,90,0,0,0.888888889,0.666666667,2,3,16.4,1,0.6,0
2,2,0,3,6,1,0,3,1,2,48,0,0,0.9375,0.75,2,3,23,6,3,0
3,1,0,16,41,1,0,16,2,0.75,379,0.5,0,0,0.625,0,0,123.3333333,21,7,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,21,14,1,2,19,2,2,68,0,0,0.857142857,0.625,1,1,33,1,0.5,0
5,5,0,14,16,4,2,12,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
2,3,0,30,27,1,1,29,2,1,127,0,0,0.857142857,0.625,1,1,61.5,1,0.5,0
2,1,0,6,6,1,1,5,2,2,31,0,0,0,0.75,0,0,14.5,3,1.5,0
16,3,0,13,62,88,0,13,7,0.883333333,350,0.75,0,0.695652174,0.195238095,1,2,20.625,5,1.875,1
2,3,0,12,17,1,0,12,2,2,53,0,0,0.857142857,0.625,1,1,25.5,4,2,0
9,4,0,32,78,0,3,29,8,0.8125,431,0.25,0,0.815789474,0.833333333,3,3,46.44444444,1,0.7778,0
4,5,0,16,23,4,2,14,3,1,95,0,0,0.96,0.555555556,4,8,22,1,0.5,0
4,4,0,23,49,4,1,22,3,1,202,0,0,0.965517241,0.555555556,3,5,48.75,1,0.5,0
4,4,0,5,7,6,1,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,0
2,4,2,13,5,1,2,11,2,2,16,0,0,0.944444444,0.625,1,1,7,1,0.5,0
4,4,0,16,23,4,1,15,3,1,106,0,0,0.97826087,0.555555556,3,9,24.75,1,0.5,0
41,1,0,84,150,796,45,39,39,0.927777778,1401,0.055555556,0,0,0.151785714,0,0,32.73170732,12,2.2439,1
6,5,0,19,28,3,4,15,5,0.84,153,0,0,0.923076923,0.733333333,4,9,23.66666667,1,0.6667,0
2,3,0,10,6,1,2,8,2,2,35,0,0,0.857142857,0.625,1,1,16.5,3,1.5,0
2,2,0,20,22,1,0,20,2,2,116,0,0,0.8,0.666666667,2,2,57,12,6,0
2,4,0,26,43,1,4,22,2,1,256,0,0,0.944444444,0.625,2,3,126,15,7.5,1
2,3,0,12,20,1,1,11,2,2,82,0,0,0.857142857,0.625,1,1,40,7,3.5,0
2,4,0,28,26,1,3,25,2,2,305,0,0,0.944444444,0.625,2,2,151.5,1,0.5,0
2,2,0,23,29,1,2,21,2,1,151,0,0,0.8,0.666666667,1,1,73,1,0.5,0
5,6,0,16,18,4,1,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
6,4,0,21,31,11,2,19,3,1,185,0,0,0.957446809,0.45,3,8,29.33333333,5,1.5,1
2,3,0,9,13,1,1,8,2,2,69,0,0,0.857142857,0.625,1,1,33.5,13,6.5,0
9,5,0,28,52,6,6,22,8,0.90625,450,0,0,0.931372549,0.75,4,8,48.55555556,1,0.7778,0
5,4,0,9,15,8,0,9,1,1,51,0,0,0.869565217,0.5,2,4,8.6,1,0.6,0
2,3,0,16,7,1,6,10,2,2,24,0,0,0.857142857,0.625,1,1,11,2,1,0
4,4,0,26,60,4,1,25,3,1,269,0,0,0.965517241,0.555555556,3,6,65.5,1,0.5,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
3,4,0,24,19,1,1,23,2,0.5,147,0,0,0.944444444,0.625,2,2,47.66666667,1,0.3333,0
5,6,0,15,17,4,2,13,1,0.916666667,59,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
8,4,0,15,53,20,1,14,4,0.821428571,397,0.25,0,0.904761905,0.4,3,4,48.125,1,0.75,0
5,4,0,26,40,4,1,25,4,0.916666667,220,0,0,0.949152542,0.666666667,3,6,42.4,1,0.6,0
2,2,0,6,3,1,1,5,2,2,7,0,0,0.8,0.666666667,1,1,2.5,1,0.5,0
2,3,0,7,10,1,1,6,2,2,38,0,0,0.857142857,0.625,1,1,18,3,1.5,0
2,2,0,13,18,1,1,12,2,2,98,0,0,0.8,0.666666667,1,1,48,1,0.5,0
2,3,0,8,10,1,1,7,2,2,38,0,0,0.857142857,0.6,1,1,18,3,1.5,0
2,3,0,11,19,1,1,10,2,2,70,1,0,0.857142857,0.666666667,1,1,33.5,5,2.5,0
17,3,20,54,153,12,23,31,13,0.875,1405,0.5,0,0.736842105,0.25,2,3,81.17647059,16,2.7647,1
7,4,0,18,32,15,1,17,1,0.944444444,157,0,0,0.8,0.611111111,2,5,21,1,0.7143,0
2,1,0,9,11,1,0,9,0,1,61,1,0,0,1,0,0,24,0,0,0
2,4,0,39,29,1,7,32,2,2,152,0,0,0.944444444,0.625,1,1,75,1,0.5,0
3,4,0,38,42,3,1,37,2,2,369,0,0,0.894736842,0.6,1,1,122,1,0.6667,0
5,4,0,19,32,8,1,18,3,1,149,0,0,0.952380952,0.583333333,3,9,28.2,6,1.6,0
5,6,0,14,18,4,1,13,1,0.916666667,72,0,0,0.875,0.666666667,2,3,12.8,1,0.6,0
5,7,0,30,28,4,6,24,1,0.916666667,113,0,0,0.884615385,0.666666667,2,3,21,1,0.6,0
2,2,0,7,18,1,1,6,2,2,68,0,0,0.961538462,0.666666667,1,2,33,4,2,0
5,4,0,16,25,4,2,14,4,0.916666667,187,0,0,0.94,0.666666667,3,7,35.8,1,0.6,0
2,2,0,1,7,1,0,1,1,2,32,0,0,0.9375,0.75,1,2,15,2,1,0
2,3,0,17,26,1,1,16,2,2,104,0,0,0.857142857,0.625,2,2,51,1,0.5,0
2,3,0,22,17,1,1,21,2,2,66,0,0,0.857142857,0.625,1,1,32,4,2,0
2,6,9,13,4,1,9,4,2,2,8,0,0,0.954545455,0.666666667,1,1,3,1,0.5,0
2,3,0,34,29,1,1,33,2,1,146,0,0,0.857142857,0.625,1,1,71,6,3,0
7,4,0,37,54,1,4,33,6,0.833333333,422,0,0,0.947368421,0.777777778,4,12,58.85714286,1,0.7143,1
0,1,0,42,0,0,42,0,0,2,409,0,0,0,0,0,0,0,0,0,1
6,4,0,21,38,15,1,20,1,1,192,0,0,0.852941176,0.404761905,1,2,30.33333333,6,2.3333,0
7,4,0,25,40,1,4,21,6,0.833333333,298,0,0,0.947368421,0.777777778,3,10,41.14285714,1,0.7143,0
5,5,0,17,17,4,4,13,1,0.916666667,58,0,0,0.875,0.666666667,2,3,10,1,0.6,0
5,3,0,11,29,0,0,11,3,0.583333333,297,0.666666667,0,0.857142857,0.4375,0,0,56.6,6,1.6,0
5,6,0,15,17,4,2,13,1,0.916666667,59,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
5,7,0,13,17,4,1,12,1,0.916666667,68,0,0,0.884615385,0.666666667,2,4,12,1,0.6,0
4,7,0,10,13,4,1,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,12,17,1,4,8,2,2,91,0,0,0.857142857,0.666666667,1,1,44.5,8,4,0
2,1,0,23,33,1,0,23,2,1,114,0,0,0,0.75,0,0,55.5,4,2,0
4,2,0,8,36,0,1,7,1,0.666666667,371,0.5,0,0.846153846,0.583333333,1,1,91.25,2,1,0
5,4,139,144,12,10,139,5,2,1,39,0,0,0.857142857,0.666666667,2,5,6.4,1,0.6,0
4,2,0,42,100,2,0,42,2,0.916666667,686,0.125,0,0.894736842,0.833333333,1,1,168.5,20,5.25,1
4,4,0,19,34,4,2,17,3,1,161,0,0,0.967741935,0.555555556,3,9,38.5,1,0.5,0
6,1,0,29,33,13,8,21,2,0.9,301,0.5,0,0,0.4,0,0,48.83333333,4,1.6667,0
4,7,0,12,13,4,3,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,5,48,52,4,1,48,4,2,2,9,0,0,0.954545455,0.666666667,1,1,3.5,1,0.5,0
5,8,0,23,29,4,1,22,1,0.916666667,105,0,0,0.888888889,0.666666667,2,3,19.4,1,0.6,0
5,7,0,17,20,4,1,16,1,0.916666667,77,0,0,0.88,0.666666667,2,3,13.8,1,0.6,0
5,6,0,16,18,4,1,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
6,2,0,45,86,1,0,45,3,0.861538462,777,0.153846154,1,0.80952381,0.6,1,2,126.3333333,14,2.8333,1
4,6,0,12,13,4,4,8,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,21,18,1,1,20,2,2,147,0,0,0.857142857,0.625,1,1,72.5,9,4.5,0
2,3,0,8,10,1,1,7,2,2,31,0,0,0.857142857,0.666666667,1,1,14.5,3,1.5,0
2,4,0,9,4,1,2,7,2,2,11,0,0,0.944444444,0.625,1,1,4.5,1,0.5,0
2,2,0,15,13,1,6,9,2,2,47,0,0,0.8,0.666666667,1,1,22.5,1,0.5,0
2,1,0,4,6,1,0,4,2,2,25,0,0,0,0.75,0,0,11.5,3,1.5,0
2,3,0,13,11,1,2,11,2,2,35,0,0,0.857142857,0.625,2,2,16.5,3,1.5,0
5,6,0,13,16,4,1,12,1,0.916666667,63,0,0,0.88,0.666666667,2,3,11,1,0.6,0
2,3,0,15,9,1,2,13,2,2,31,0,0,0.857142857,0.625,1,1,14.5,3,1.5,0
2,3,0,15,13,1,4,11,2,2,79,0,0,0.857142857,0.583333333,1,1,38.5,1,0.5,0
2,4,0,40,46,1,2,38,2,2,407,0,0,0.944444444,0.625,2,2,202.5,1,0.5,0
4,5,0,11,13,4,2,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
22,1,0,42,51,169,40,2,19,0.900226757,722,0.476190476,18,0,0.228571429,0,0,30.86363636,3,1.1818,0
6,4,0,15,53,9,2,13,4,0.933333333,328,0,0,0.957446809,0.5,3,9,53.16666667,1,0.6667,0
2,4,0,20,17,1,1,19,2,2,108,0,0,0.944444444,0.625,2,2,53,1,0.5,0
6,5,0,19,22,3,2,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
6,2,0,27,64,1,0,27,3,0.9,401,0.3,1,0.80952381,0.55,1,2,64.16666667,12,2.5,1
10,3,2,25,124,0,3,22,8,0.703703704,570,0.333333333,0,0.84,0.527777778,1,2,55.7,2,1,0
4,4,0,5,7,6,1,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,0
2,3,0,15,17,1,2,13,2,1,67,0,0,0.857142857,0.625,1,1,32,4,2,0
3,2,0,6,9,3,1,5,2,2,56,0,0,0.92,0.555555556,1,2,17.66666667,3,1.3333,0
3,3,0,10,15,1,1,9,2,0.75,58,0.5,0,0.857142857,0.625,1,1,17.66666667,3,1,0
5,8,0,19,21,4,2,17,1,0.916666667,75,0,0,0.888888889,0.666666667,2,3,13.4,1,0.6,0
15,1,0,49,34,21,49,0,13,0.946428571,299,0.125,21,0,0.303571429,0,0,17.33333333,3,1.2,0
5,6,0,13,16,4,1,12,1,0.916666667,60,0,0,0.88,0.666666667,2,3,10.4,1,0.6,0
8,4,0,17,24,16,2,15,1,0.904761905,90,0,0,0.769230769,0.666666667,2,5,9.875,1,0.75,0
5,6,0,13,16,4,1,12,1,0.916666667,60,0,0,0.88,0.666666667,2,3,10.4,1,0.6,0
4,1,0,3,21,0,1,2,3,0.666666667,110,0.666666667,0,0,0.666666667,0,0,25.75,3,1,0
3,3,0,22,20,1,1,21,2,0.5,80,1,0,0.857142857,0.6,1,1,25.33333333,1,0.3333,0
5,5,0,12,17,8,1,11,1,1,60,0,0,0.875,0.5,2,5,10.4,1,0.6,0
0,1,0,15,0,0,15,0,0,2,49,0,0,0,0,0,0,0,0,0,1
5,6,0,25,25,4,6,19,1,0.916666667,96,0,0,0.875,0.666666667,2,3,17.6,1,0.6,0
5,7,0,17,25,4,1,16,1,0.916666667,88,0,0,0.88,0.666666667,3,4,16,1,0.6,0
5,5,0,18,29,8,5,13,4,1,105,0,0,0.941176471,0.5,4,11,19.4,1,0.6,0
2,1,0,16,18,1,0,16,0,1,86,1,0,0,1,0,0,34,0,0,0
4,6,0,12,13,4,3,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,18,13,1,5,13,2,2,82,0,0,0.857142857,0.625,2,2,40,9,4.5,0
5,8,0,24,21,4,7,17,1,0.916666667,75,0,0,0.888888889,0.666666667,2,3,13.4,1,0.6,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.9375,0.5,3,6,12.4,1,0.6,0
2,4,0,16,9,1,1,15,2,2,46,0,0,0.944444444,0.625,2,2,22,1,0.5,0
2,4,0,31,27,1,1,30,2,2,123,0,0,0.944444444,0.625,2,2,60.5,1,0.5,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666666667,0.625,1,1,10.5,1,0.5,0
2,5,0,3,4,1,0,3,2,2,10,0,0,0.966666667,0.666666667,2,2,4,1,0.5,0
2,3,0,14,10,1,1,13,2,2,34,0,0,0.857142857,0.625,1,1,16,3,1.5,0
2,3,0,15,20,1,3,12,2,1,72,0,0,0.857142857,0.666666667,1,1,34.5,4,2,0
2,1,0,26,28,1,0,26,0,1,131,1,0,0,1,0,0,52,0,0,0
3,3,0,15,12,3,1,14,2,2,44,0,0,0.75,0.466666667,1,1,13.66666667,3,1.3333,0
4,2,0,4,10,4,0,4,2,0.888888889,46,0.666666667,0,0.8,0.666666667,1,1,9.75,1,0.5,0
2,1,0,16,6,1,14,2,2,2,28,0,0,0,0.75,0,0,13,2,1,0
2,3,0,8,9,1,1,7,2,2,29,0,0,0.857142857,0.625,1,1,13.5,1,0.5,0
5,7,0,17,18,4,2,15,1,0.916666667,68,0,0,0.88,0.666666667,2,3,12,1,0.6,0
46,1,0,11,47,1035,0,11,46,2,129,0,0,0,0.10367893,0,0,1.804347826,1,0.9783,0
18,1,0,54,138,31,6,48,4,0.882352941,3076,0.458333333,0,0,0.199346405,0,0,168.5555556,54,9.3889,1
4,5,0,52,8,6,42,10,2,2,22,0,0,0.88,0.541666667,2,3,4.5,1,0.75,0
5,7,0,24,25,4,2,22,1,0.916666667,96,0,0,0.884615385,0.666666667,2,3,17.6,1,0.6,0
8,4,0,22,41,26,0,22,5,0.753246753,387,0.090909091,0,0.846153846,0.326530612,1,1,46,14,2.375,1
7,5,0,25,35,15,6,19,5,0.944444444,155,0,0,0.905660377,0.5,4,10,20.71428571,1,0.7143,0
2,3,0,12,13,1,1,11,2,2,57,0,0,0.857142857,0.6,1,1,27.5,4,2,1
2,2,0,2,3,1,0,2,2,2,7,0,0,0.995535714,1,0,0,2.5,1,0.5,0
2,1,0,52,54,1,0,52,0,1,261,1,0,0,1,0,0,104,0,0,0
5,7,0,30,28,4,6,24,1,0.916666667,113,0,0,0.884615385,0.666666667,2,3,21,1,0.6,0
5,5,0,9,10,10,7,2,2,1.083333333,35,0,0,0.971153846,1,4,11,5.4,1,0.6,1
2,3,0,11,9,1,1,10,2,2,43,0,0,0.857142857,0.6,1,1,20.5,3,1.5,0
6,6,0,14,19,3,1,13,1,0.866666667,72,0,0,0.84,0.733333333,2,3,10.5,1,0.6667,0
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,0
5,8,0,19,21,4,2,17,1,0.916666667,75,0,0,0.888888889,0.666666667,2,3,13.4,1,0.6,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
4,4,0,30,43,4,2,28,3,1,226,0,0,0.967213115,0.555555556,3,8,54.75,1,0.5,1
2,1,0,16,18,1,0,16,0,1,91,1,0,0,1,0,0,36,0,0,0
2,3,0,9,6,1,2,7,2,2,23,0,0,0.857142857,0.666666667,1,1,10.5,2,1,0
33,1,0,50,156,508,7,43,30,0.984375,1632,0.166666667,0,0,0.08912656,0,0,48.27272727,11,4.4848,1
4,5,0,15,23,6,1,14,1,2,496,0,0,0.888888889,0.5625,1,4,123,1,0.75,0
2,3,0,12,11,1,2,10,2,2,35,0,0,0.857142857,0.625,1,1,16.5,2,1,0
3,5,0,8,21,3,0,8,1,1,328,0,0,0.959183673,0.666666667,1,2,106.3333333,1,0.6667,0
5,6,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
2,4,0,98,16,1,85,13,2,2,62,0,0,0.944444444,0.625,1,1,30,3,1.5,0
5,7,0,16,18,4,1,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
2,3,0,12,14,1,1,11,2,2,53,0,0,0.857142857,0.6,1,2,25.5,1,0.5,0
6,4,0,37,60,15,1,36,2,2,479,0,0,0.772727273,0.357142857,1,3,78.83333333,5,2.3333,0
2,3,0,17,28,1,4,13,2,2,150,0,0,0.857142857,0.583333333,2,2,74,1,0.5,0
5,6,0,27,23,4,8,19,1,0.916666667,92,0,0,0.875,0.666666667,2,3,16.8,1,0.6,0
2,3,0,18,18,1,1,17,2,2,77,0,0,0.857142857,0.625,1,1,37.5,1,0.5,0
10,4,0,44,95,0,0,44,1,0.907407407,1006,0.166666667,2,0.82,0.283333333,3,8,98.4,5,1.8,1
5,5,0,1,9,10,0,1,5,1.25,28,0,0,0.962962963,0.65,1,1,4.4,1,0.2,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
5,3,1,13,29,2,1,12,3,0.75,131,0.333333333,0,0.933333333,0.583333333,1,1,24.6,2,0.8,0
5,6,0,13,15,4,3,10,1,0.916666667,53,0,0,0.875,0.666666667,2,3,9,1,0.6,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
7,4,2,14,46,5,2,12,2,0.75,422,0.5,0,0.947368421,0.333333333,2,7,58.71428571,18,4.1429,1
4,7,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,0
4,7,0,14,16,4,2,12,1,1,50,0,0,0.916666667,0.555555556,2,2,10.75,1,0.5,0
2,3,0,25,14,1,4,21,2,2,54,0,0,0.857142857,0.625,1,1,26,4,2,0
2,2,0,2,5,1,0,2,1,2,12,0,0,0.833333333,0.5,0,0,5,1,0.5,0
2,3,0,20,20,1,6,14,2,2,98,0,0,0.857142857,0.625,1,1,48,11,5.5,0
2,1,0,8,10,1,0,8,0,1,51,1,0,0,1,0,0,20,0,0,0
5,8,0,15,17,4,2,13,1,0.916666667,58,0,0,0.888888889,0.666666667,2,3,10,1,0.6,0
4,4,0,11,16,6,0,11,3,2,70,0,0,0.923076923,0.4375,0,0,16.5,1,0.75,1
4,4,0,11,25,2,0,11,2,0.866666667,181,0.4,0,0.916666667,0.833333333,0,0,43,3,1,1
2,3,0,7,10,1,1,6,2,2,38,0,0,0.857142857,0.625,1,1,18,3,1.5,0
2,2,0,26,24,1,1,25,2,2,168,0,0,0.8,0.666666667,1,1,83,1,0.5,0
6,6,0,22,22,3,5,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
2,4,0,32,31,1,9,23,2,2,214,0,0,0.944444444,0.625,1,2,106,1,0.5,1
4,4,0,15,25,4,2,13,3,1,122,0,0,0.97826087,0.555555556,3,10,28.75,1,0.5,0
8,4,0,18,48,22,2,16,5,0.952380952,434,0,0,0.9375,0.5,3,9,52.875,1,0.75,0
6,4,0,22,39,15,1,21,1,1,219,0,0,0.852941176,0.404761905,1,2,34.66666667,8,2,0
2,2,0,15,20,1,1,14,2,2,84,0,0,0.8,0.666666667,1,1,41,1,0.5,0
7,4,0,21,35,9,3,18,5,0.888888889,355,0,0,0.947368421,0.541666667,3,6,49.28571429,1,0.7143,0
5,3,0,9,19,0,0,9,3,0.583333333,193,0.666666667,0,0.818181818,0.45,0,0,37,3,1.6,0
2,1,0,36,38,1,0,36,0,1,181,1,0,0,1,0,0,72,0,0,0
20,1,0,68,95,190,25,43,19,1.052631579,615,0,0,0,0.1,0,0,29.7,18,3,1
2,3,0,18,25,1,1,17,2,2,105,0,0,0.857142857,0.625,2,2,51.5,7,3.5,0
8,5,0,9,22,24,0,9,1,0.928571429,471,0.166666667,0,0.896551724,0.321428571,2,3,57.125,4,1.125,0
5,6,0,21,23,4,1,20,1,0.916666667,90,0,0,0.88,0.666666667,2,3,16.4,6,1.6,0
5,6,0,22,31,4,2,20,1,1.0625,204,0,0,0.875,0.666666667,2,3,38.2,1,0.6,0
2,3,0,9,12,1,1,8,2,2,52,0,0,0.857142857,0.625,1,1,25,4,2,0
7,3,23,36,24,19,23,13,5,0.958333333,109,0.5,0,0.888888889,0.291666667,0,0,14,3,0.8571,1
2,3,0,17,18,1,1,16,2,2,69,0,0,0.857142857,0.6,1,1,33.5,1,0.5,1
4,5,0,10,13,4,1,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,16,22,1,1,15,2,2,167,0,0,0.857142857,0.6,2,2,82.5,1,0.5,0
3,3,0,20,15,3,1,19,2,1,52,0,0,0.75,0.444444444,1,1,16,1,0.6667,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.96875,1,4,7,6.25,1,0.5,0
4,4,0,25,48,4,1,24,3,1,228,0,0,0.965517241,0.555555556,3,7,55.25,1,0.5,0
2,4,0,9,3,1,8,1,2,2,8,0,0,0.982142857,1,3,7,2.5,1,0.5,0
2,3,0,13,6,1,6,7,2,2,23,0,0,0.857142857,0.666666667,1,1,10.5,2,1,0
6,4,0,16,31,9,3,13,4,0.933333333,209,0,0,0.957446809,0.5,3,9,33.33333333,2,0.8333,0
6,1,0,25,58,9,1,25,2,1,471,0.5,0,0,0.32,0,0,76.83333333,4,1.3333,1
5,6,0,15,17,4,2,13,1,0.916666667,59,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
4,4,0,25,40,4,1,24,3,1,162,0,0,0.965517241,0.555555556,3,5,38.75,1,0.5,0
5,4,0,18,25,4,2,16,4,0.916666667,188,0,0,0.94,0.666666667,3,6,36,1,0.6,0
5,6,0,15,17,4,1,14,1,0.916666667,61,0,0,0.875,0.666666667,2,3,10.6,1,0.6,0
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,0
2,3,0,9,7,1,1,8,2,2,21,0,0,0.857142857,0.625,1,1,9.5,1,0.5,0
2,1,0,71,73,1,0,71,0,1,661,1,0,0,1,0,0,264,0,0,0
2,3,0,8,9,1,1,7,2,2,32,0,0,0.857142857,0.666666667,1,1,15,3,1.5,0
4,4,0,26,42,4,1,25,3,1,157,0,0,0.97826087,0.555555556,4,8,37.5,1,0.5,0
3,3,0,17,25,3,4,13,2,2,162,0,0,0.75,0.4,1,1,53,4,1.6667,0
2,3,0,19,17,1,1,18,2,2,83,0,0,0.857142857,0.625,1,1,40.5,1,0.5,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0
6,4,4,18,31,13,6,12,3,1,102,0,0,0.93442623,0.466666667,3,5,15.5,1,0.6667,0
2,2,0,11,20,1,1,10,2,2,111,0,0,0.8,0.666666667,1,1,54.5,1,0.5,1
4,7,0,10,13,4,1,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,1,0,13,15,1,0,13,0,1,71,1,0,0,1,0,0,28,0,0,0
2,5,0,2,3,1,1,1,2,2,8,0,0,0.98989899,1,4,10,2.5,1,0.5,0
3,4,0,36,14,3,19,17,2,2,90,0,0,0.894736842,0.533333333,1,1,29,4,1.6667,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,5,0,18,18,6,3,15,2,2,89,0,0,0.88,0.541666667,3,4,21.25,2,1,1
2,3,0,12,9,1,3,9,2,2,28,0,0,0.857142857,0.583333333,1,1,13,3,1.5,0
5,6,0,14,18,4,1,13,1,0.916666667,72,0,0,0.875,0.666666667,2,3,12.8,1,0.6,0
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,0
4,4,0,17,40,4,1,16,3,1,171,0,0,0.97826087,0.555555556,3,8,41,1,0.5,1
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,0
33,1,0,8,34,526,0,8,33,0.96875,95,0,0,0,0.128787879,0,0,1.848484848,1,0.9697,0
7,4,4,42,65,15,8,34,4,0.944444444,448,0,0,0.903846154,0.4,3,5,62.57142857,1,0.7143,0
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,0
2,1,0,110,112,1,0,110,0,1,586,1,0,0,1,0,0,234,0,0,0
6,5,0,16,22,13,1,15,2,1,61,0,0,0.84,0.666666667,2,3,8.666666667,1,0.6667,0
2,3,0,14,12,1,4,10,2,2,60,0,0,0.857142857,0.583333333,1,1,29,1,0.5,0
4,2,0,7,29,4,1,6,2,0.888888889,235,1,0,0.882352941,0.555555556,1,5,57,20,5.25,0
