wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,3,0,17,12,1,2,15,2,2,51,0,0,0.857142857,0.625,1,1,24.5,6,3,no-bug
5,5,0,61,15,8,58,3,3,1,79,0.75,0,0.896551724,0.4375,1,1,14,2,1,no-bug
8,1,0,32,53,28,2,30,7,1.142857143,396,0.142857143,0,0,0.479166667,0,0,47.625,8,2.875,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
4,1,0,7,4,6,3,4,4,2,4,0,0,0,0.8125,0,0,0,1,1,no-bug
2,2,0,9,8,1,1,8,2,2,23,0,0,0.8,0.666666667,1,1,10.5,1,0.5,no-bug
8,5,0,23,34,16,1,22,3,0.904761905,127,0,0,0.8,0.457142857,3,4,14.5,3,1,no-bug
2,3,0,14,15,1,1,13,2,2,62,0,0,0.857142857,0.625,1,1,30,4,2,no-bug
6,5,0,16,19,13,4,12,2,1,67,0,0,0.866666667,0.6,3,6,9.666666667,1,0.6667,no-bug
8,4,0,19,51,6,5,14,5,0.857142857,311,0,0,0.769230769,0.464285714,2,3,37.375,2,1,no-bug
2,3,1,8,10,1,1,7,2,2,28,0,0,0.952380952,0.666666667,0,0,13,1,0.5,no-bug
2,3,0,5,4,1,1,4,2,2,11,0,0,0.857142857,0.666666667,1,1,4.5,1,0.5,no-bug
2,3,0,16,15,1,1,15,2,2,54,0,0,0.857142857,0.6,1,1,26,5,2.5,no-bug
2,4,0,14,10,1,2,12,2,2,36,0,0,0.9,0.666666667,1,1,17,1,0.5,no-bug
2,2,0,28,37,1,4,24,2,2,151,0,0,0.8,0.666666667,1,1,74.5,1,0.5,no-bug
23,1,0,54,73,247,29,25,12,0.977272727,484,0.5,0,0,0.221590909,0,0,19.86956522,1,0.913,no-bug
19,5,0,40,36,171,13,27,19,1.055555556,298,1,0,0.666666667,0.210526316,2,4,14.57894737,10,2.8421,no-bug
2,3,0,8,8,1,1,7,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,no-bug
2,3,0,18,19,1,1,17,2,2,82,0,0,0.857142857,0.625,2,2,40,7,3.5,no-bug
2,3,0,16,12,1,1,15,2,2,62,0,0,0.857142857,0.6,1,1,30,3,1.5,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
2,4,0,39,42,1,4,35,2,1,242,0,0,0.923076923,0.625,1,1,119,1,0.5,no-bug
2,2,0,17,12,1,1,16,2,2,44,0,0,0.8,0.666666667,1,1,21,1,0.5,no-bug
7,4,0,20,46,7,1,19,5,0.875,247,0,0,0.871794872,0.611111111,3,5,33.71428571,2,0.8571,no-bug
2,4,0,32,35,1,1,31,2,2,206,0,0,0.923076923,0.625,1,1,102,1,0.5,bug
5,5,0,17,16,8,5,12,2,1,48,0,0,0.888888889,0.4,3,3,8,1,0.6,no-bug
2,4,0,13,10,1,1,12,2,2,67,0,0,0.888888889,0.666666667,2,2,32.5,1,0.5,no-bug
2,2,0,27,32,1,1,26,2,2,183,0,0,0.8,0.666666667,1,1,90.5,1,0.5,bug
3,3,6,13,12,3,6,7,2,2,42,0,0,0.818181818,0.5,1,2,13,1,0.6667,no-bug
2,3,0,12,10,1,1,11,2,2,36,0,0,0.857142857,0.6,1,1,17,3,1.5,no-bug
2,3,0,11,9,1,2,9,2,2,28,0,0,0.857142857,0.6,1,1,13,2,1,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,4,0,18,10,1,6,12,2,2,38,0,0,0.923076923,0.625,1,1,18,1,0.5,no-bug
2,2,0,21,22,1,1,20,2,2,83,0,0,0.8,0.666666667,1,1,40.5,1,0.5,bug
7,4,0,13,23,7,1,12,5,0.875,143,0,0,0.871794872,0.611111111,3,5,18.85714286,2,0.8571,no-bug
2,3,0,27,24,1,1,26,2,2,111,0,0,0.857142857,0.625,1,1,54.5,7,3.5,no-bug
2,3,0,11,10,1,0,11,2,2,29,0,0,0.857142857,0.625,1,1,13.5,2,1,no-bug
3,2,0,17,17,3,1,16,2,2,86,0,0,0.666666667,0.666666667,1,1,27.66666667,4,1.6667,no-bug
11,1,0,17,47,5,1,16,10,0.75,226,0.666666667,0,0,0.2625,0,0,19,1,0.8182,no-bug
2,3,0,13,11,1,2,11,2,2,43,0,0,0.857142857,0.625,1,1,20.5,5,2.5,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
3,3,5,24,30,3,5,19,2,1,309,0,0,0.818181818,0.583333333,2,2,101,1,0.6667,no-bug
10,1,0,9,52,3,3,6,9,0.925925926,384,0.888888889,0,0,0.65,0,0,36.5,9,2.5,no-bug
6,5,0,19,23,13,4,15,3,1,91,0,0,0.857142857,0.36,2,3,13.66666667,3,1,no-bug
5,5,0,3,18,10,0,3,1,2,67,0,0,0.945205479,1,3,3,12.4,1,0.8,no-bug
3,3,0,29,42,3,1,28,2,1,184,0,0,0.75,0.416666667,1,1,60,12,4.6667,no-bug
6,5,0,11,13,13,4,7,3,1,61,0,0,0.866666667,0.466666667,3,6,8.666666667,1,0.6667,no-bug
3,3,2,18,14,3,2,16,2,2,77,0,0,0.75,0.466666667,1,1,24.66666667,2,1,no-bug
4,3,5,23,22,6,5,18,2,2,99,0,0,0.75,0.416666667,1,1,23.75,2,1,no-bug
4,3,0,21,33,6,2,19,1,1.166666667,158,0.25,0,0.888888889,0.555555556,1,2,37.5,1,0.5,no-bug
8,5,0,27,29,16,4,23,3,0.904761905,128,0,0,0.8,0.666666667,3,3,14.625,1,0.75,no-bug
6,5,0,15,23,9,1,14,1,0.933333333,79,0,0,0.866666667,0.6,3,6,11.66666667,1,0.6667,bug
2,3,0,25,18,1,1,24,2,2,94,0,0,0.857142857,0.6,1,1,46,9,4.5,no-bug
6,5,0,28,33,9,1,27,2,0.933333333,130,0,0,0.857142857,0.44,3,4,20.16666667,1,0.6667,no-bug
5,5,0,22,33,8,1,21,2,1,119,0,0,0.888888889,0.4,3,3,22.2,1,0.6,bug
2,3,0,16,19,1,1,15,2,1,134,0,0,0.857142857,0.6,1,1,65,10,5,no-bug
3,2,0,26,17,3,5,21,3,2,66,0,0,0.666666667,0.416666667,1,1,21,3,1.3333,no-bug
9,6,0,7,17,36,0,7,1,2,46,0,0,0.939130435,0.625,2,3,4.111111111,1,0.7778,no-bug
1,1,0,12,1,0,11,1,1,2,6,0,0,0,1,0,0,0,1,1,no-bug
4,5,0,12,13,4,3,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,no-bug
16,4,0,45,79,120,1,44,2,1.066666667,1535,1,0,0.444444444,0.7625,1,1,94.875,1,0.9375,bug
3,2,0,26,52,1,0,26,2,0.833333333,203,0.333333333,0,0.8,0.75,0,0,65.66666667,5,1.6667,no-bug
2,4,0,20,22,1,1,19,2,2,178,0,0,0.888888889,0.666666667,2,2,88,1,0.5,no-bug
3,3,0,17,18,1,1,16,2,0.833333333,106,1,0,0.857142857,0.6,1,1,33.33333333,12,4,no-bug
2,2,0,8,7,1,1,7,2,2,25,0,0,0.8,0.666666667,1,1,11.5,1,0.5,no-bug
3,1,0,4,3,3,4,0,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,15,17,1,0,15,0,1,81,1,0,0,1,0,0,32,0,0,no-bug
2,3,0,19,17,1,2,17,2,2,125,0,0,0.857142857,0.6,1,1,61.5,7,3.5,no-bug
2,1,0,21,23,1,0,21,0,1,106,1,0,0,1,0,0,42,0,0,no-bug
7,4,0,25,42,7,1,24,5,0.875,242,0,0,0.871794872,0.611111111,3,5,33,2,0.8571,bug
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,no-bug
2,3,0,16,14,1,2,14,2,2,38,0,0,0.958333333,0.666666667,2,2,18,1,0.5,no-bug
2,3,0,15,15,1,1,14,2,2,49,0,0,0.857142857,0.6,1,1,23.5,2,1,no-bug
7,4,0,16,24,9,1,15,5,0.933333333,147,0,0,0.8,0.611111111,2,3,19.28571429,2,0.8571,no-bug
2,3,0,20,13,1,1,19,2,2,44,0,0,0.857142857,0.6,1,1,21,1,0.5,no-bug
4,3,0,5,16,4,0,5,3,0.888888889,66,0.333333333,0,0.923076923,0.666666667,1,2,14.75,2,0.75,no-bug
6,1,0,2,10,5,2,0,6,0.92,47,0.4,0,0,0.416666667,0,0,6,1,0.8333,no-bug
2,4,0,16,14,1,1,15,2,2,56,0,0,0.888888889,0.666666667,2,2,27,1,0.5,no-bug
2,2,0,12,8,1,2,10,2,2,27,0,0,0.8,0.666666667,1,1,12.5,1,0.5,no-bug
4,4,0,8,13,6,1,7,1,1,46,0,0,0.8125,0.5625,2,3,10.25,3,1.5,no-bug
15,1,0,7,62,105,1,6,1,1.071428571,1180,1,0,0,0.266666667,0,0,76.73333333,35,5.5333,no-bug
6,2,0,9,36,7,0,9,2,1.025,240,0.75,0,0.80952381,0.8,0,0,37.66666667,6,1.5,no-bug
4,5,0,15,15,6,1,14,1,1.111111111,46,0,0,0.923076923,0.555555556,2,2,9.75,1,0.5,no-bug
2,3,0,14,10,1,1,13,2,2,30,0,0,0.857142857,0.6,1,1,14,3,1.5,bug
2,4,0,17,15,1,1,16,2,2,62,0,0,0.888888889,0.666666667,2,2,30,1,0.5,no-bug
17,3,0,51,111,88,0,51,8,0.875,873,0.391304348,3,0.680851064,0.294642857,0,0,49,15,2.7059,no-bug
1,1,0,1,3,0,1,0,0,2,230,0,0,0,0,0,0,146,0,0,bug
2,3,0,16,15,1,1,15,2,2,60,0,0,0.857142857,0.6,1,1,29,6,3,no-bug
2,3,0,19,16,1,1,18,2,2,74,0,0,0.857142857,0.6,1,1,36,4,2,no-bug
2,2,0,25,23,1,1,24,2,2,95,0,0,0.8,0.666666667,2,2,46,1,0.5,bug
3,3,2,19,14,3,2,17,2,2,76,0,0,0.75,0.466666667,1,1,24.33333333,1,0.6667,no-bug
7,5,0,31,38,15,4,27,3,0.944444444,154,0,0,0.827586207,0.4,3,4,20.57142857,3,1,no-bug
2,4,0,15,13,1,1,14,2,2,47,0,0,0.923076923,0.625,1,1,22.5,1,0.5,no-bug
7,4,0,22,34,7,1,21,5,0.875,172,0,0,0.871794872,0.611111111,3,5,23,2,0.8571,no-bug
4,4,0,9,8,6,1,8,1,2,22,0,0,0.785714286,0.75,1,1,4.5,1,0.75,no-bug
8,1,0,52,126,28,1,51,1,1,1381,0,0,0,0.166666667,0,0,169.875,1,0.875,no-bug
12,3,0,47,88,32,0,47,9,0.859504132,910,0.045454545,1,0.761904762,0.284090909,1,1,73,20,4.4167,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,no-bug
5,5,0,23,29,4,1,22,1,0.916666667,102,0,0,0.888888889,0.666666667,2,3,18.8,1,0.6,no-bug
0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,bug
5,1,0,2,6,6,2,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,no-bug
2,2,0,15,12,1,1,14,2,2,41,0,0,0.8,0.666666667,1,1,19.5,1,0.5,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
4,4,0,11,14,4,0,11,3,0.888888889,91,0.333333333,0,0.925,0.5625,0,0,21,2,1,bug
6,4,0,15,19,15,0,15,4,1.033333333,123,0.333333333,0,0.878787879,0.466666667,1,2,18.5,4,1.3333,no-bug
2,3,0,12,12,1,2,10,2,2,33,0,0,0.857142857,0.625,1,1,15.5,3,1.5,no-bug
5,4,0,10,15,10,1,9,1,2,46,0,0,0.764705882,0.36,2,4,8.2,1,0.8,no-bug
5,5,0,15,19,8,1,14,2,1,60,0,0,0.888888889,0.4,3,3,10.4,1,0.6,no-bug
6,4,0,10,16,15,0,10,4,1.04,108,0.2,0,0.852941176,0.444444444,1,2,16.16666667,4,1.5,no-bug
2,3,0,25,24,1,1,24,2,2,136,0,0,0.857142857,0.6,1,1,67,10,5,no-bug
10,5,0,25,44,45,1,24,2,1.037037037,198,0,0,0.829787234,0.351851852,3,9,18.5,2,0.9,no-bug
10,3,0,39,74,45,0,39,8,0.855555556,810,0,0,0.780487805,0.35,0,0,78,20,3.4,bug
2,3,0,14,17,1,3,11,2,2,61,0,0,0.857142857,0.625,1,1,29.5,5,2.5,no-bug
2,3,0,27,21,1,1,26,2,2,79,0,0,0.857142857,0.625,1,1,38.5,5,2.5,no-bug
1,1,0,6,3,0,4,2,0,2,205,0,0,0,0,0,0,175,0,0,no-bug
8,2,0,27,68,0,1,26,4,0.591836735,453,0.857142857,0,0.538461538,0.342857143,1,2,54.75,2,0.875,no-bug
2,3,0,13,13,1,1,12,2,2,38,0,0,0.857142857,0.625,1,1,18,3,1.5,no-bug
10,4,0,37,66,23,5,32,8,0.888888889,370,0,0,0.80952381,0.740740741,3,9,35.6,2,0.9,no-bug
2,1,0,28,30,1,0,28,0,1,146,1,0,0,1,0,0,58,0,0,no-bug
9,4,0,27,53,14,4,23,7,0.875,336,0,0,0.829268293,0.625,3,8,35.88888889,2,0.8889,no-bug
2,1,0,24,26,1,0,24,0,1,121,1,0,0,1,0,0,48,0,0,no-bug
6,5,0,21,24,15,9,12,1,1.066666667,77,0,0,0.866666667,0.6,3,6,11.33333333,1,0.6667,no-bug
10,3,0,22,48,45,0,22,8,0.861111111,329,0,0,0.780487805,0.35,0,0,31.1,7,1.7,bug
2,2,2,22,25,1,2,20,1,1,159,0,0,0.8,0.666666667,0,0,76.5,1,0.5,no-bug
8,4,0,18,32,14,1,17,6,0.892857143,188,0,0,0.85,0.571428571,3,7,22,2,0.875,no-bug
5,1,0,13,10,0,11,2,5,0.25,58,1,0,0,0.4,1,1,10.2,4,1.4,no-bug
2,3,0,15,12,1,1,14,2,2,35,0,0,0.958333333,0.666666667,2,2,16.5,1,0.5,no-bug
2,3,0,19,25,1,1,18,2,1,102,0,0,0.857142857,0.6,2,2,49.5,6,3,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
2,4,0,35,48,1,4,31,2,2,324,0,0,0.923076923,0.625,1,1,161,1,0.5,no-bug
2,1,0,8,10,1,0,8,0,1,51,1,0,0,1,0,0,20,0,0,no-bug
6,1,0,15,22,13,4,11,3,0.9,117,0,0,0,0.333333333,0,0,18.16666667,3,1.3333,no-bug
2,3,0,14,13,1,2,12,2,2,50,0,0,0.857142857,0.625,1,1,24,2,1,no-bug
2,4,0,30,26,1,2,28,2,1,107,0,0,0.923076923,0.625,1,1,52,1,0.5,no-bug
2,3,0,1,7,1,0,1,1,1,37,0,0,0.95,0.75,1,1,17,1,0.5,no-bug
2,3,5,9,10,1,5,4,1,2,44,0,0,0.965517241,0.75,1,1,21,4,2,no-bug
3,3,0,17,14,3,3,14,2,2,59,0,0,0.75,0.466666667,1,1,18.66666667,5,2,no-bug
2,4,0,13,10,1,1,12,2,2,50,0,0,0.888888889,0.666666667,2,2,24,1,0.5,no-bug
2,4,1,5,4,1,1,4,2,2,10,0,0,0.954545455,0.666666667,1,1,4,1,0.5,no-bug
14,2,0,44,102,89,3,41,3,0.974358974,1006,0.444444444,0,0.25,0.401709402,1,1,70.21428571,5,1.5714,no-bug
2,1,0,14,16,1,0,14,0,1,71,1,0,0,1,0,0,28,0,0,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
2,1,0,20,22,1,0,20,0,1,101,1,0,0,1,0,0,40,0,0,no-bug
2,3,0,11,10,1,1,10,2,2,27,0,0,0.857142857,0.625,1,1,12.5,1,0.5,no-bug
2,4,0,12,11,1,1,11,2,2,73,0,0,0.923076923,0.625,1,1,35.5,1,0.5,no-bug
2,2,0,10,19,1,0,10,2,1,67,0,0,0.96,0.666666667,1,1,32,5,2.5,no-bug
2,3,0,22,13,1,1,21,2,2,45,0,0,0.857142857,0.6,1,1,21.5,3,1.5,no-bug
2,3,0,17,9,1,2,15,2,2,31,0,0,0.857142857,0.6,1,1,14.5,2,1,no-bug
9,1,0,19,57,26,2,17,2,0.944444444,551,0.777777778,0,0,0.333333333,0,0,59.22222222,5,1.5556,no-bug
2,2,0,18,17,1,1,17,2,1.5,60,0,0,0.8,0.666666667,1,1,28,1,0.5,bug
2,1,0,16,18,1,0,16,0,1,81,1,0,0,1,0,0,32,0,0,no-bug
2,3,0,9,9,1,1,8,2,2,45,0,0,0.857142857,0.6,1,1,21.5,3,1.5,no-bug
4,1,0,12,16,6,8,4,3,2,61,0,0,0,0.5,0,0,14.25,4,2,no-bug
2,3,0,10,8,1,2,8,2,2,31,0,0,0.857142857,0.625,1,1,14.5,3,1.5,no-bug
48,2,0,13,94,0,3,10,48,0.893617021,1247,0.75,3,0.150943396,0.197916667,0,0,24.89583333,6,1.1667,no-bug
2,3,0,9,8,1,1,8,2,2,23,0,0,0.958333333,0.666666667,2,2,10.5,1,0.5,no-bug
2,1,0,47,49,1,0,47,0,1,241,1,0,0,1,0,0,96,0,0,no-bug
2,3,0,16,18,1,1,15,2,1,124,0,0,0.857142857,0.6,1,1,60,9,4.5,no-bug
2,2,0,24,33,1,1,23,2,2,139,0,0,0.8,0.666666667,1,1,68.5,1,0.5,no-bug
2,3,0,3,4,1,1,2,1,2,10,0,0,0.857142857,0.75,1,1,4,1,0.5,no-bug
2,3,0,8,5,1,1,7,2,2,19,0,0,0.857142857,0.625,1,1,8.5,1,0.5,no-bug
6,5,0,23,27,9,1,22,2,0.933333333,106,0,0,0.857142857,0.44,3,4,16.16666667,1,0.6667,no-bug
2,3,0,15,12,1,2,13,2,2,55,0,0,0.857142857,0.6,1,1,26.5,5,2.5,no-bug
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
2,3,0,12,10,1,2,10,2,2,29,0,0,0.857142857,0.625,1,1,13.5,1,0.5,no-bug
8,4,0,23,44,14,4,19,6,0.892857143,270,0,0,0.85,0.571428571,3,8,32.25,2,0.875,no-bug
6,4,0,13,18,7,2,11,4,0.9,105,0,0,0.894736842,0.533333333,3,5,15.83333333,2,0.8333,no-bug
3,3,0,16,11,3,3,13,2,2,34,0,0,0.75,0.466666667,1,1,10.33333333,1,0.6667,no-bug
2,3,0,11,8,1,1,10,2,2,20,0,0,0.857142857,0.6,1,1,9,2,1,bug
4,3,3,16,14,6,3,13,3,2,69,0,0,0.666666667,0.428571429,1,1,16.25,6,2.5,no-bug
3,2,2,22,37,1,2,20,2,0.727272727,251,0.545454545,2,0.894736842,0.583333333,0,0,79,5,2,no-bug
8,4,0,38,64,6,2,36,6,0.857142857,338,0,0,0.777777778,0.666666667,3,4,40.75,2,0.875,bug
2,3,0,16,15,1,2,14,2,2,45,0,0,0.857142857,0.6,1,1,21.5,4,2,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
0,1,0,3,0,0,3,0,0,2,18,0,0,0,0,0,0,0,0,0,bug
6,5,0,11,13,13,4,7,3,1,57,0,0,0.866666667,0.466666667,3,6,8,1,0.6667,no-bug
2,1,0,42,44,1,0,42,0,1,216,1,0,0,1,0,0,86,0,0,no-bug
2,4,0,5,3,1,4,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,no-bug
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,no-bug
2,3,0,13,12,1,2,11,2,2,33,0,0,0.857142857,0.625,1,1,15.5,2,1,no-bug
5,5,0,14,16,8,2,12,2,1,48,0,0,0.888888889,0.4,3,3,8,1,0.6,no-bug
2,2,0,19,10,1,2,17,2,2,32,0,0,0.8,0.666666667,1,1,15,1,0.5,no-bug
4,5,0,18,28,6,1,17,1,1.111111111,124,0,0,0.923076923,0.555555556,2,2,29.25,1,0.5,no-bug
2,2,0,37,10,1,28,9,2,2,33,0,0,0.8,0.666666667,1,1,15.5,1,0.5,no-bug
5,5,0,13,16,8,1,12,2,1,48,0,0,0.888888889,0.4,3,3,8,1,0.6,no-bug
19,1,0,49,86,153,25,24,12,0.805555556,841,0.25,0,0,0.216049383,0,0,43.05263158,9,2.5789,bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
5,1,0,2,27,4,0,2,2,0.833333333,140,0.333333333,0,0,0.333333333,0,0,26.4,1,0.6,no-bug
15,4,0,22,51,0,6,16,13,0.785714286,404,0,0,0.723404255,0.542857143,3,5,25.66666667,2,1,no-bug
5,5,0,13,23,8,2,11,4,1,108,0,0,0.888888889,0.4375,4,4,19.8,2,1,no-bug
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
6,6,0,24,33,9,1,23,1,0.95,166,0,0,0.875,0.6,3,5,26,1,0.6667,no-bug
7,4,1,33,40,13,12,21,5,0.916666667,185,0.25,0,0.807692308,0.444444444,3,3,24.85714286,2,1,bug
2,3,0,11,8,1,1,10,2,2,23,0,0,0.857142857,0.6,1,1,10.5,1,0.5,no-bug
2,3,0,6,7,1,1,5,2,2,16,0,0,0.857142857,0.625,1,1,7,1,0.5,no-bug
2,1,0,15,17,1,0,15,0,1,86,1,0,0,1,0,0,34,0,0,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
7,5,0,21,26,15,1,20,3,0.944444444,98,0,0,0.827586207,0.4,3,4,12.57142857,1,0.7143,no-bug
9,6,0,7,17,36,0,7,1,2,46,0,0,0.939130435,0.625,2,3,4.111111111,1,0.7778,no-bug
3,3,0,17,22,3,1,16,2,2,88,0,0,0.75,0.444444444,1,1,28.33333333,7,3.3333,no-bug
2,3,0,16,18,1,1,15,2,1,124,0,0,0.857142857,0.6,1,1,60,9,4.5,no-bug
25,2,0,10,64,0,2,8,25,0.895833333,696,0.5,1,0.266666667,0.3,0,0,26.76,4,1.08,no-bug
3,3,0,7,10,3,1,6,2,2,42,0,0,0.75,0.583333333,1,1,13,4,1.6667,no-bug
6,3,0,13,19,11,0,13,4,0.95,96,0,0,0.833333333,0.533333333,2,2,14.33333333,2,0.8333,no-bug
12,5,0,51,91,34,8,43,9,0.886363636,580,0,0,0.782608696,0.787878788,4,10,47,2,0.9167,no-bug
2,1,0,9,11,1,0,9,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,3,0,13,9,1,4,9,2,2,27,0,0,0.857142857,0.625,1,1,12.5,2,1,no-bug
5,1,0,7,13,8,2,5,2,0.875,49,0,0,0,0.5,0,0,8.4,1,0.6,no-bug
7,4,0,14,26,7,1,13,5,0.875,158,0,0,0.871794872,0.611111111,3,5,21,2,0.8571,no-bug
7,7,0,17,24,9,2,15,1,0.875,128,0,0,0.871794872,0.666666667,4,7,16.71428571,1,0.7143,no-bug
7,5,0,15,22,15,1,14,2,0.944444444,78,0,0,0.838709677,0.4,3,8,9.714285714,1,0.7143,no-bug
4,2,0,3,16,0,1,2,4,0,43,1,1,0.727272727,0.625,0,0,9.5,1,0.75,no-bug
17,2,0,35,64,136,2,33,3,1.0625,1036,1,0,0.2,0.897058824,1,1,59.88235294,4,1.9412,no-bug
2,1,0,7,9,1,0,7,0,1,41,1,0,0,1,0,0,16,0,0,no-bug
5,3,0,46,61,8,2,44,2,0.95,377,0.2,0,0.666666667,0.357142857,2,2,73.4,16,5.2,no-bug
2,3,0,15,12,1,2,13,2,2,43,0,0,0.857142857,0.625,1,1,20.5,3,1.5,no-bug
12,4,0,41,72,58,9,32,9,0.954545455,468,0,0,0.772727273,0.727272727,3,10,37.66666667,2,0.9167,no-bug
4,3,0,21,29,6,0,21,2,2,135,0,0,0.666666667,0.416666667,1,1,32.75,5,2.75,no-bug
2,3,0,17,10,1,1,16,2,2,49,0,0,0.857142857,0.625,1,1,23.5,3,1.5,no-bug
4,1,0,8,4,6,6,2,4,2,4,0,0,0,0.4375,0,0,0,1,1,no-bug
3,4,0,8,7,3,1,7,1,2,19,0,0,0.866666667,0.666666667,2,2,5.333333333,1,0.6667,no-bug
2,2,0,7,7,1,1,6,2,2,26,0,0,0.8,0.666666667,1,1,12,1,0.5,no-bug
2,1,0,9,11,1,0,9,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,3,0,18,17,1,2,16,2,2,124,0,0,0.857142857,0.6,1,1,61,7,3.5,no-bug
8,4,0,26,51,6,4,22,6,0.857142857,313,0,0,0.85,0.666666667,3,6,37.625,2,0.875,no-bug
2,3,0,15,13,1,3,12,2,1,73,0,0,0.857142857,0.6,1,1,34.5,4,2,no-bug
2,5,0,12,12,1,0,12,1,2,45,0,0,0.96,0.666666667,1,1,21.5,1,0.5,no-bug
7,4,0,22,35,9,2,20,5,0.875,194,0,0,0.871794872,0.611111111,3,5,26.14285714,2,0.8571,bug
5,5,0,23,29,4,1,22,1,0.916666667,102,0,0,0.888888889,0.666666667,2,3,18.8,1,0.6,no-bug
2,3,0,18,24,1,1,17,2,2,94,0,0,0.857142857,0.6,1,1,46,7,3.5,no-bug
2,5,0,4,6,1,0,4,2,2,18,0,0,0.96,0.666666667,1,1,8,1,0.5,no-bug
5,7,0,10,15,8,1,9,1,1,48,0,0,0.918918919,0.5,4,6,8,1,0.6,no-bug
6,5,0,22,21,9,2,20,2,0.933333333,72,0,0,0.857142857,0.44,3,4,10.5,1,0.6667,no-bug
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
2,3,0,18,25,1,1,17,2,2,115,0,0,0.857142857,0.6,1,1,56.5,8,4,no-bug
4,2,0,37,50,4,1,36,2,0.6,317,0,0,0.571428571,0.4,1,1,77,6,2.5,no-bug
2,3,0,10,8,1,2,8,2,2,23,0,0,0.857142857,0.6,1,1,10.5,1,0.5,no-bug
2,3,0,12,8,1,6,6,2,2,30,0,0,0.857142857,0.666666667,1,1,14,3,1.5,no-bug
2,3,0,9,10,1,0,9,2,2,33,0,0,0.857142857,0.625,1,1,15.5,2,1,no-bug
2,3,0,15,19,1,1,14,2,1,72,0,0,0.857142857,0.625,1,1,34.5,3,1.5,no-bug
2,2,0,16,10,1,2,14,2,2,37,0,0,0.8,0.666666667,1,1,17.5,1,0.5,no-bug
3,5,0,12,11,3,1,11,3,2,36,0,0,0.882352941,0.555555556,1,1,11,2,1,no-bug
7,5,0,15,17,15,5,10,2,0.944444444,58,0,0,0.838709677,0.666666667,3,6,6.857142857,2,0.8571,no-bug
5,4,0,33,76,8,1,32,2,1.166666667,994,0.666666667,0,0.75,0.45,1,1,197.2,21,8.6,no-bug
6,5,0,15,23,9,1,14,1,0.933333333,79,0,0,0.866666667,0.6,3,6,11.66666667,1,0.6667,bug
6,1,0,1,17,7,1,0,4,1.15625,121,0.0625,0,0,0.583333333,0,0,13.83333333,1,0.8333,bug
6,1,0,3,17,3,3,0,6,0.5,78,1,0,0,0.75,0,0,11.66666667,2,1,no-bug
7,2,0,3,8,15,2,1,7,0.833333333,34,1,0,0,0.714285714,0,0,3.428571429,1,0.8571,no-bug
1,1,0,2,4,0,2,0,1,2,28,0,0,0,1,0,0,23,0,0,no-bug
1,4,0,5,2,0,4,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
1,4,0,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
8,1,0,4,38,0,1,3,2,0.571428571,1451,0.75,1,0,0.928571429,0,0,179.875,8,2.375,no-bug
2,1,0,1,9,1,1,0,2,2,81,0,0,0,0.5,0,0,30,2,1,no-bug
3,1,0,3,16,0,1,2,3,0.956521739,1918,0.043478261,0,0,0.555555556,0,0,630.6666667,1,0.6667,no-bug
