@relation Version285

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
3,4,0,13,20,3,0,13,1,1,193,0,0,0.931034,1,1,1,62,5,2,no-bug
2,3,0,16,14,1,0,16,2,1,82,0,0,0.857143,0.625,1,1,39.5,5,2.5,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
8,1,0,13,39,18,7,6,4,0.952381,324,0.833333,0,0,0.171429,0,0,38.75,3,1.125,no-bug
4,4,0,27,50,4,0,27,3,1,168,0,0,0.931034,0.555556,2,2,40.25,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
4,3,1,7,12,6,1,6,1,1.166667,57,0.5,0,0.904762,0.4375,0,0,12.75,2,0.75,no-bug
2,3,0,13,13,1,0,13,2,2,66,0,0,0.857143,0.625,1,1,32,1,0.5,no-bug
2,3,0,9,8,1,0,9,2,2,34,0,0,0.857143,0.625,1,1,16,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
2,6,0,8,19,1,0,8,1,1,266,0,0,0.981818,0.625,1,1,128,13,6.5,no-bug
4,2,0,13,26,4,0,13,3,0.833333,141,0.5,0,0.942857,0.733333,1,3,33.75,5,1.5,no-bug
2,3,0,18,31,1,0,18,2,1,210,0,0,0.857143,0.625,1,1,103.5,1,0.5,no-bug
6,2,0,36,76,1,0,36,3,0.764706,633,0.411765,0,0.764706,0.7,1,2,101.666667,8,1.8333,no-bug
2,3,0,16,16,1,0,16,2,2,46,0,0,0.857143,0.625,1,1,22,1,0.5,no-bug
2,4,0,18,15,1,0,18,2,1,61,0,0,0.933333,0.6,1,1,29,1,0.5,no-bug
3,6,6,17,17,3,6,11,1,1,78,0,0,0.981481,0.5,1,1,24.333333,3,1,no-bug
2,3,0,22,17,1,0,22,2,2,135,0,0,0.857143,0.625,1,1,66.5,1,0.5,no-bug
2,3,0,21,24,1,0,21,2,1,116,0,0,0.857143,0.625,1,1,56.5,1,0.5,no-bug
5,5,0,19,30,8,2,17,3,1,113,0,0,0.942308,0.5,4,11,21,1,0.6,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
2,3,0,11,6,1,0,11,2,2,22,0,0,0.9,0.625,1,1,10,1,0.5,no-bug
3,2,0,10,10,3,0,10,2,1,37,0.5,0,0.970588,0.6,0,0,10.666667,2,0.6667,no-bug
4,4,0,32,104,4,0,32,3,1,705,0,0,0.931034,0.555556,3,3,174.5,1,0.5,no-bug
2,3,0,15,18,1,0,15,2,2,148,0,0,0.857143,0.625,1,1,73,1,0.5,no-bug
6,5,0,17,53,9,1,16,4,0.933333,192,0,0,0.924528,0.5,4,7,30.5,1,0.6667,no-bug
2,3,0,49,62,1,0,49,2,1,513,0,0,0.9,0.625,2,2,254.5,1,0.5,bug
2,3,0,7,7,1,0,7,2,2,24,0,0,0.857143,0.625,1,1,11,2,1,no-bug
2,3,0,21,18,1,0,21,2,1,66,0,0,0.857143,0.625,1,1,31.5,1,0.5,no-bug
3,1,0,3,14,0,0,3,3,0,93,1,0,0,0.583333,0,0,29.333333,7,3.3333,no-bug
2,3,0,13,12,1,0,13,2,2,40,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,3,0,25,20,1,0,25,2,1,153,0,0,0.857143,0.625,1,1,74,1,0.5,no-bug
0,1,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,no-bug
6,4,0,20,38,0,0,20,2,0.861538,464,0.307692,2,0.846154,0.366667,2,4,74.166667,2,0.8333,no-bug
7,6,1,18,47,15,2,16,4,0.944444,269,0,0,0.918033,0.5,5,12,37,1,0.7143,no-bug
5,6,0,8,14,8,0,8,1,1,50,0,0,0.875,0.5,3,3,8.4,1,0.6,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
5,2,2,16,34,0,2,14,4,0.625,245,0.5,0,0.916667,0.392857,0,0,47.6,8,2.8,no-bug
4,6,0,10,16,4,0,10,3,1,77,0,0,0.962963,0.555556,5,10,17.5,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.941176,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,12,11,1,0,12,2,1,44,0,0,0.857143,0.625,1,1,20.5,1,0.5,no-bug
6,6,0,21,25,3,0,21,1,0.866667,93,0,0,0.84,0.733333,2,3,14,1,0.6667,no-bug
5,3,3,12,85,2,3,9,3,0.75,288,0.333333,0,0.888889,0.5,1,2,56,2,1,no-bug
2,3,0,5,5,1,0,5,2,2,15,0,0,0.857143,0.666667,1,1,6.5,1,0.5,no-bug
4,6,0,13,25,4,0,13,1,1,96,0,0,0.916667,0.555556,2,2,22.25,1,0.5,bug
3,4,0,14,12,3,0,14,1,2,40,0,0,0.846154,0.533333,1,1,12.333333,1,0.6667,no-bug
2,3,0,21,27,1,0,21,2,1,153,0,0,0.857143,0.625,2,2,75,1,0.5,bug
5,7,0,7,13,10,0,7,1,1.083333,53,0,0,0.892857,0.666667,2,2,9,1,0.6,no-bug
6,6,0,21,25,3,0,21,1,0.866667,93,0,0,0.84,0.733333,2,3,14,1,0.6667,no-bug
3,2,0,27,29,3,1,26,3,2,109,0,0,0.666667,0.777778,1,1,35.333333,1,0.6667,no-bug
2,2,0,9,7,1,0,9,2,2,25,0,0,0.8,0.666667,1,1,11.5,1,0.5,no-bug
2,3,0,6,5,1,0,6,2,2,14,0,0,0.857143,0.625,1,1,6,1,0.5,no-bug
4,5,0,12,23,4,0,12,3,1,101,0,0,0.960784,0.555556,4,8,23.5,1,0.5,no-bug
3,7,0,6,17,1,0,6,2,0.75,57,0.5,0,0.981818,0.666667,0,0,17.333333,2,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,18,13,1,0,18,2,2,45,0,0,0.857143,0.625,1,1,21.5,1,0.5,no-bug
0,1,0,4,0,0,4,0,0,2,169,0,0,0,0,0,0,0,0,0,no-bug
5,5,0,11,12,10,0,11,1,2,34,0,0,0.885714,0.7,3,4,5.8,2,1,no-bug
2,3,0,11,11,1,0,11,2,1,44,0,0,0.857143,0.625,1,1,20.5,1,0.5,no-bug
3,1,0,8,12,1,4,4,1,0.75,47,0.5,0,0,0.5,0,0,14,3,1,no-bug
5,4,0,12,17,10,0,12,1,2,71,0,0,0.875,0.55,2,3,13.2,6,1.8,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.941176,0.666667,0,0,13.666667,2,0.6667,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,1,0.6,no-bug
2,3,0,19,19,1,0,19,2,2,80,0,0,0.857143,0.625,1,1,39,1,0.5,no-bug
2,4,0,27,24,1,0,27,2,1,116,0,0,0.933333,0.6,1,1,56,1,0.5,no-bug
2,3,0,23,23,1,0,23,2,1,83,0,0,0.857143,0.625,1,1,40,1,0.5,no-bug
2,3,0,27,34,1,0,27,2,1,161,0,0,0.857143,0.625,1,1,79,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,3,0,12,12,1,0,12,2,1,59,0,0,0.857143,0.625,1,1,28,1,0.5,no-bug
2,3,0,13,14,1,0,13,2,1,56,0,0,0.857143,0.625,1,1,26.5,1,0.5,no-bug
2,3,0,12,10,1,0,12,2,2,42,0,0,0.857143,0.625,1,1,20,1,0.5,no-bug
2,3,0,13,13,1,0,13,2,1,57,0,0,0.857143,0.625,1,1,27,1,0.5,no-bug
2,3,0,13,19,1,0,13,2,1,77,0,0,0.857143,0.625,1,1,37,1,0.5,no-bug
3,3,3,14,18,1,3,11,2,0.833333,116,0.333333,0,0.972973,0.6,0,0,36.666667,7,2.3333,no-bug
5,5,0,34,46,8,2,32,4,1,244,0,0,0.942308,0.5,4,9,47.2,1,0.6,bug
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903226,0.4375,2,2,3,1,0.75,no-bug
4,6,0,3,9,6,1,2,2,1.111111,32,0,0,0.962264,1,5,8,6.25,1,0.5,no-bug
4,5,0,12,17,4,1,11,3,1,64,0,0,0.960784,0.555556,4,8,14.25,1,0.5,no-bug
9,6,2,26,40,30,2,24,1,0.90625,205,0,0,0.758621,0.5,2,5,21.333333,1,0.7778,bug
24,4,0,8,25,276,0,8,2,2,95,0,0,0.378378,0.233333,1,1,2.958333,1,0.9583,bug
4,1,0,10,11,4,9,1,2,0.833333,66,0.5,0,0,0.333333,1,1,15,9,2.75,no-bug
3,6,0,4,15,1,0,4,2,0.75,47,0.5,0,0.982456,0.666667,0,0,14,2,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,9,8,1,0,9,2,2,28,0,0,0.857143,0.625,1,1,13,1,0.5,bug
5,5,0,12,25,8,1,11,3,1,117,0,0,0.942308,0.5,4,10,21.8,1,0.6,no-bug
0,1,0,12,0,0,12,0,0,2,15,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
2,3,0,16,13,1,0,16,2,1,54,0,0,0.857143,0.625,1,1,25.5,1,0.5,no-bug
3,3,2,9,10,3,2,7,2,0.5,37,0,0,0.923077,0.666667,1,1,11,2,1,no-bug
2,4,0,28,29,1,0,28,2,1,149,0,0,0.933333,0.6,1,1,73,1,0.5,no-bug
2,3,0,22,49,1,0,22,2,1,165,0,0,0.857143,0.625,1,1,81,1,0.5,no-bug
2,3,0,7,6,1,0,7,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
5,4,0,17,19,10,0,17,1,1,68,0,0,0.875,0.55,2,3,12.4,2,1,no-bug
6,5,0,18,21,15,0,18,1,1,97,0,0,0.857143,0.404762,2,3,14.833333,3,1.3333,no-bug
5,1,0,27,36,6,3,24,3,0.85,268,0.2,0,0,0.625,0,0,51.6,4,1.4,no-bug
2,3,0,6,9,1,0,6,1,2,42,1,0,0.956522,0.666667,1,1,19.5,1,0.5,no-bug
2,3,0,13,12,1,0,13,2,2,40,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
3,6,4,14,12,3,4,10,2,1,52,0,0,0.956522,0.666667,1,1,15.666667,4,1.3333,no-bug
30,1,0,65,192,431,16,49,25,1.005747,2221,0.25,0,0,0.140394,0,0,72.633333,8,1.9333,bug
5,7,0,2,10,10,0,2,1,1.083333,35,0,0,0.918919,1,3,6,5.4,1,0.6,no-bug
7,6,0,37,125,19,0,37,5,0.979167,502,0,1,0.913793,0.361111,3,4,69.571429,27,5.1429,bug
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,no-bug
4,5,0,18,32,4,0,18,3,1,153,0,0,0.960784,0.555556,4,8,36.5,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
5,4,0,9,12,10,0,9,1,2,33,0,0,0.875,0.55,2,3,5.6,1,0.8,no-bug
3,1,0,19,21,1,3,16,1,0.75,93,0.5,0,0,0.5,0,0,29.333333,2,0.6667,no-bug
2,3,0,17,11,1,0,17,2,1,51,0,0,0.857143,0.625,1,1,24,1,0.5,no-bug
5,4,0,10,12,10,0,10,1,2,31,0,0,0.875,0.55,2,3,5.2,1,0.8,no-bug
2,3,0,16,14,1,0,16,2,1,50,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
5,4,0,9,12,10,0,9,1,2,38,0,0,0.875,0.55,2,3,6.6,1,0.8,no-bug
12,3,0,52,89,0,0,52,2,0.763636,747,0.2,0,0.411765,0.3,0,0,60.833333,15,6.25,bug
2,3,0,15,18,1,0,15,2,1,99,0,0,0.857143,0.625,1,1,47.5,1,0.5,no-bug
2,3,0,23,26,1,0,23,2,1,99,0,0,0.857143,0.625,1,1,48,1,0.5,no-bug
2,4,0,16,33,1,0,16,2,1.5,357,0.5,0,0.986301,0.571429,1,1,176.5,15,7.5,no-bug
2,3,0,12,13,1,0,12,2,2,46,0,0,0.857143,0.625,1,1,22,1,0.5,no-bug
4,6,0,16,21,4,0,16,1,1,92,0,0,0.913043,0.555556,2,2,21.25,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.941176,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,16,18,1,0,16,2,2,68,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
3,3,0,21,19,1,0,21,2,0.833333,111,0.333333,0,0.875,0.666667,1,1,35,1,0.3333,no-bug
3,3,2,9,10,3,2,7,2,0.5,37,0,0,0.923077,0.666667,1,1,11,2,1,no-bug
4,4,0,18,45,4,0,18,3,1,174,0,0,0.931034,0.555556,2,2,41.75,1,0.5,no-bug
18,4,0,32,55,133,9,23,6,0.941176,596,0,0,0.644444,0.435294,3,3,31.944444,16,2.2778,no-bug
9,4,0,19,39,6,0,19,1,0.645833,1054,0.333333,0,0.771429,0.481481,2,3,114.777778,11,4.4444,no-bug
3,2,0,5,14,1,0,5,2,0.75,39,0.5,0,0.970588,0.6,0,0,11.333333,1,0.3333,no-bug
2,3,0,13,10,1,0,13,2,1,36,0,0,0.857143,0.625,1,1,16.5,1,0.5,no-bug
2,3,0,13,18,1,0,13,2,1,86,0,0,0.857143,0.625,1,1,41.5,1,0.5,no-bug
2,3,0,16,13,1,0,16,2,1,46,0,0,0.857143,0.625,1,1,21.5,1,0.5,no-bug
2,3,0,7,5,1,0,7,2,2,15,0,0,0.857143,0.625,1,1,6.5,1,0.5,no-bug
9,4,0,41,99,16,6,35,6,0.90625,600,0,0,0.794118,0.475,2,5,65.222222,2,0.8889,no-bug
2,3,0,11,8,1,0,11,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
2,3,0,16,15,1,0,16,2,2,54,0,0,0.857143,0.625,1,1,26,1,0.5,no-bug
7,7,0,8,25,19,0,8,1,1,91,0,0,0.871795,0.444444,3,10,11.571429,1,0.7143,no-bug
2,3,0,22,17,1,0,22,2,1,99,0,0,0.857143,0.625,1,1,47,1,0.5,no-bug
6,3,0,32,37,15,0,32,2,0.95,297,0,0,0.545455,0.407407,1,1,47.833333,1,0.8333,no-bug
2,3,0,8,6,1,0,8,2,2,19,0,0,0.857143,0.625,1,1,8.5,1,0.5,no-bug
3,5,0,3,8,3,1,2,2,1.166667,29,0,0,0.972222,1,4,4,7.666667,1,0.3333,no-bug
5,4,0,10,12,10,0,10,1,2,29,0,0,0.875,0.55,2,3,4.8,1,0.8,no-bug
4,5,0,11,28,4,0,11,3,1,138,0,0,0.960784,0.555556,4,9,32.75,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
0,1,0,73,0,0,73,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
4,5,0,4,7,6,0,4,1,2,16,0,0,0.911765,0.625,3,3,3,1,0.75,no-bug
4,4,0,24,47,4,0,24,3,1,191,0,0,0.931034,0.555556,2,2,46,1,0.5,bug
2,3,0,16,11,1,0,16,2,1,41,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
5,4,0,10,14,10,0,10,1,2,42,0,0,0.875,0.55,2,3,7.4,1,0.8,no-bug
3,7,0,5,6,3,0,5,1,1.5,29,0,0,0.935484,0.833333,1,1,8.333333,3,1.3333,bug
2,4,0,16,14,1,0,16,2,1,56,0,0,0.933333,0.6,1,1,26.5,1,0.5,no-bug
4,5,0,7,13,6,0,7,1,2,47,0,0,0.911765,0.625,3,3,10.75,1,0.75,no-bug
5,7,0,6,14,8,0,6,1,1,59,0,0,0.9,0.75,2,2,10.2,4,1.2,bug
6,5,0,17,19,15,0,17,1,1,95,0,0,0.857143,0.404762,2,3,14.5,3,1.3333,no-bug
6,5,1,17,35,9,3,14,4,0.933333,160,0,0,0.924528,0.5,4,9,25.166667,1,0.6667,no-bug
3,3,0,18,22,1,0,18,2,0.75,99,0,0,0.857143,0.625,1,1,31.333333,1,0.3333,no-bug
2,3,0,9,8,1,0,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
2,3,0,16,18,1,0,16,2,2,65,0,0,0.857143,0.625,1,1,31.5,1,0.5,no-bug
4,3,0,10,27,0,0,10,2,0.944444,333,0.583333,0,0.888889,0.5,0,0,79.25,7,2,no-bug
2,3,0,14,16,1,0,14,2,2,65,0,0,0.857143,0.625,1,1,31.5,1,0.5,no-bug
2,3,0,24,30,1,0,24,2,1,114,0,0,0.857143,0.625,1,1,55.5,1,0.5,no-bug
4,6,0,3,9,6,1,2,2,1.111111,32,0,0,0.962264,1,5,8,6.25,1,0.5,no-bug
2,6,0,8,19,1,0,8,1,1,266,0,0,0.982143,0.625,1,1,128,13,6.5,no-bug
5,4,0,14,31,4,0,14,3,0.857143,536,0.142857,0,0.846154,0.6,1,2,104.8,15,3.6,no-bug
2,3,0,22,21,1,0,22,2,1,101,0,0,0.857143,0.625,1,1,49,1,0.5,no-bug
2,3,0,16,18,1,0,16,2,2,75,0,0,0.857143,0.625,1,1,36.5,1,0.5,no-bug
2,3,0,4,5,1,0,4,1,2,22,0,0,0.956522,0.666667,1,1,10,1,0.5,no-bug
4,1,0,10,29,0,1,9,2,1.027778,188,0.833333,0,0,0.55,0,0,43,2,1.25,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
6,6,0,20,34,9,2,18,4,0.933333,206,0,0,0.931034,0.55,4,9,32.833333,1,0.6667,no-bug
5,6,0,21,24,4,0,21,1,0.916667,81,0,0,0.875,0.666667,2,3,14.6,1,0.6,no-bug
2,4,0,23,40,1,0,23,2,1,192,0,0,0.933333,0.6,1,1,94.5,1,0.5,no-bug
4,3,0,25,46,4,0,25,2,0.787879,537,0.181818,0,0.904762,0.555556,0,0,130.5,12,3.75,no-bug
4,5,0,12,14,4,2,10,3,1,55,0,0,0.960784,0.555556,4,8,12,1,0.5,no-bug
2,4,0,28,30,1,0,28,2,1,231,0,0,0.933333,0.6,1,1,113,1,0.5,no-bug
5,6,0,12,17,4,0,12,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.941176,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,14,15,1,0,14,2,2,99,0,0,0.857143,0.625,1,1,48.5,1,0.5,no-bug
2,4,0,22,19,1,0,22,2,2,76,0,0,0.916667,0.6,1,1,37,1,0.5,no-bug
2,3,0,25,28,1,0,25,2,1,129,0,0,0.857143,0.625,1,1,63,1,0.5,no-bug
2,4,0,5,9,1,0,5,2,1,46,0,0,0.973684,0.6,2,3,21.5,2,1,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
7,5,0,22,45,9,4,18,5,0.888889,261,0,0,0.907407,0.583333,5,11,35.857143,1,0.7143,no-bug
9,5,3,30,77,30,4,26,4,0.958333,587,0,0,0.875,0.520833,4,9,63.888889,1,0.7778,no-bug
6,2,0,30,72,1,0,30,3,0.764706,618,0.411765,0,0.764706,0.7,1,2,99.166667,8,1.8333,no-bug
11,3,0,15,51,7,0,15,7,0.8375,692,0.75,0,0.64,0.36,0,0,61.181818,9,2.9091,no-bug
4,6,0,19,32,4,2,17,3,1,138,0,0,0.964286,0.555556,4,10,32.75,1,0.5,no-bug
2,3,0,20,21,1,0,20,2,1,82,0,0,0.857143,0.625,1,1,39.5,1,0.5,no-bug
2,3,0,9,8,1,0,9,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
2,3,0,17,19,1,0,17,2,2,129,0,0,0.857143,0.625,1,1,63.5,1,0.5,bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,4,16,28,18,1,16,12,1,1,95,0,0,0.966667,0.571429,0,0,45.5,6,3,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
2,3,0,22,17,1,0,22,2,2,82,0,0,0.857143,0.625,1,1,40,1,0.5,no-bug
2,3,0,18,16,1,0,18,2,2,251,0,0,0.857143,0.625,1,1,124.5,1,0.5,bug
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,28,40,1,0,28,2,1,276,0,0,0.857143,0.625,1,1,136.5,1,0.5,bug
2,4,0,17,16,1,0,17,2,2,61,0,0,0.933333,0.6,1,1,29.5,1,0.5,no-bug
4,5,0,13,28,4,0,13,3,1,159,0,0,0.960784,0.555556,4,9,38,1,0.5,no-bug
7,3,59,67,13,15,59,8,6,0.966667,65,0.8,0,0.642857,0.309524,1,1,7.571429,2,1.1429,no-bug
4,5,0,15,21,4,0,15,3,1,84,0,0,0.960784,0.555556,4,8,19.25,1,0.5,no-bug
6,8,0,15,23,15,0,15,1,1.066667,128,0,0,0.9,0.4,2,6,19.833333,1,0.6667,no-bug
3,1,0,10,11,1,0,10,1,0.75,38,0.5,0,0,0.5,0,0,11,1,0.3333,no-bug
2,3,0,13,11,1,0,13,2,2,34,0,0,0.857143,0.625,1,1,16,1,0.5,no-bug
19,3,0,27,76,27,0,27,2,0.773504,3753,0.461538,0,0.527778,0.222222,0,0,195.157895,12,6.1579,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.916667,0.555556,2,2,8.75,1,0.5,no-bug
1,1,0,26,2,0,25,1,0,2,70,0,0,0,0,0,0,21,0,0,no-bug
2,3,0,8,7,1,0,8,2,2,24,0,0,0.857143,0.625,1,1,11,1,0.5,no-bug
6,6,0,16,24,3,0,16,1,0.866667,103,0,0,0.84,0.733333,2,3,15.666667,1,0.6667,no-bug
2,3,0,17,18,1,0,17,2,2,67,0,0,0.857143,0.625,1,1,32.5,1,0.5,no-bug
2,3,0,20,19,1,0,20,2,2,88,0,0,0.857143,0.625,1,1,43,1,0.5,no-bug
6,5,0,21,22,15,0,21,1,1,98,0,0,0.857143,0.404762,2,3,15,3,1.1667,no-bug
2,3,0,17,17,1,0,17,2,1,89,0,0,0.857143,0.625,1,1,42.5,1,0.5,no-bug
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,no-bug
6,4,0,28,95,9,4,24,4,0.933333,318,0,0,0.870968,0.55,3,5,51.5,2,0.8333,no-bug
13,5,0,9,39,78,2,7,2,1.027778,124,0,0,0.8,0.770833,3,11,8.307692,1,0.8462,no-bug
4,5,0,11,25,4,0,11,3,1,124,0,0,0.960784,0.555556,4,9,29.25,1,0.5,no-bug
4,6,0,12,17,4,0,12,1,1,69,0,0,0.913043,0.555556,2,2,15.5,1,0.5,no-bug
4,3,1,25,26,6,1,24,2,2,108,0,0,0.666667,0.4,1,1,26,1,0.75,no-bug
2,3,0,18,18,1,0,18,2,1,83,0,0,0.857143,0.625,1,1,40,1,0.5,no-bug
3,6,0,26,37,3,0,26,2,1,321,0,0,0.964286,0.444444,1,1,103,13,5,no-bug
2,3,0,8,10,1,0,8,2,2,36,0,0,0.857143,0.625,1,1,17,1,0.5,bug
2,3,0,10,10,1,0,10,2,1,35,0,0,0.857143,0.625,1,1,16,1,0.5,no-bug
3,7,0,6,23,1,0,6,2,0.75,74,0.5,0,0.981818,0.666667,0,0,23,2,0.6667,no-bug
2,3,0,10,14,1,0,10,2,2,41,0,0,0.857143,0.625,1,1,19.5,1,0.5,no-bug
4,5,0,12,18,4,1,11,3,1,75,0,0,0.960784,0.555556,4,8,17,1,0.5,no-bug
2,4,0,11,5,1,0,11,2,2,15,0,0,0.916667,0.6,1,1,6.5,1,0.5,no-bug
12,4,0,42,127,36,3,40,10,0.931818,827,0,0,0.722222,0.284091,2,2,67.583333,9,1.75,no-bug
2,3,0,15,27,1,0,15,2,2,113,0,0,0.857143,0.625,1,1,55.5,1,0.5,bug
3,1,0,6,14,1,2,4,1,0.75,38,0.5,0,0,0.5,0,0,11,1,0.3333,no-bug
5,6,0,8,14,8,0,8,1,1,50,0,0,0.875,0.5,3,3,8.4,1,0.6,no-bug
2,3,0,12,13,1,0,12,2,2,45,0,0,0.857143,0.625,1,1,21.5,1,0.5,no-bug
8,6,0,23,31,22,0,23,2,0.952381,122,0,0,0.777778,0.666667,3,4,13.875,1,0.75,no-bug
2,4,0,26,34,1,0,26,2,1,215,0,0,0.916667,0.6,1,1,105.5,1,0.5,no-bug
2,3,0,18,13,1,0,18,2,2,45,0,0,0.857143,0.625,1,1,21.5,1,0.5,no-bug
5,5,0,10,19,8,0,10,3,1,74,0,0,0.942308,0.5,4,11,13.2,1,0.6,no-bug
4,6,0,9,14,4,0,9,1,1,58,0,0,0.913043,0.555556,2,2,12.75,1,0.5,no-bug
2,3,0,10,6,1,0,10,2,2,26,0,0,0.857143,0.625,1,1,12,1,0.5,no-bug
6,4,0,14,29,9,0,14,1,0.666667,936,0,0,0.84375,1,1,1,153.5,6,3.3333,no-bug
4,4,0,9,13,4,0,9,3,1,52,0,0,0.931034,0.555556,2,2,11.25,1,0.5,no-bug
5,5,0,13,22,4,1,12,4,0.916667,109,0,0,0.942308,0.666667,4,11,20.2,1,0.6,no-bug
4,5,0,13,27,4,1,12,3,1,140,0,0,0.960784,0.555556,4,8,33.25,1,0.5,no-bug
7,6,0,21,35,9,0,21,1,0.888889,160,0,0,0.814815,0.666667,2,3,21.428571,1,0.7143,no-bug
2,3,0,9,8,1,0,9,2,2,34,0,0,0.857143,0.625,1,1,16,1,0.5,no-bug
2,3,0,20,24,1,0,20,2,1,189,0,0,0.857143,0.625,1,1,92.5,1,0.5,no-bug
3,1,0,45,72,1,3,42,1,1,916,0.25,0,0,0.5,0,0,301.666667,1,0.3333,bug
6,5,0,31,39,13,0,31,1,0.9,195,0,0,0.833333,0.6,2,5,30.833333,1,0.6667,no-bug
4,6,0,9,13,4,0,9,1,1,45,0,0,0.916667,0.555556,2,2,9.5,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
7,5,0,16,27,15,0,16,1,0.944444,101,0,0,0.8,0.611111,2,4,13,1,0.7143,no-bug
3,5,0,4,15,1,0,4,2,0.75,47,0.5,0,0.980769,0.666667,0,0,14,2,0.6667,no-bug
2,3,0,15,17,1,0,15,2,2,61,0,0,0.857143,0.625,1,1,29.5,1,0.5,no-bug
4,5,0,23,48,4,1,22,3,1,277,0,0,0.960784,0.555556,4,10,67.5,1,0.5,no-bug
3,5,13,22,14,3,13,9,2,1,50,0,0,0.952381,0.666667,1,1,15,2,0.6667,no-bug
3,3,0,17,26,3,0,17,2,1,133,0,0,0.75,0.407407,1,1,43,8,3,bug
7,5,0,36,62,15,1,35,4,0.944444,647,0,0,0.907407,0.47619,4,9,91,1,0.7143,bug
6,4,0,17,99,13,2,15,3,1,640,0,0,0.878788,0.466667,3,3,105.166667,1,0.6667,no-bug
