@relation Version245

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
4,4,0,11,28,4,0,11,3,0.916667,124,0.25,0,0.948718,0.777778,1,1,29,4,1.25,no-bug
3,1,0,6,16,1,0,6,2,0.75,58,0.5,0,0,1,0,0,17.666667,3,1,bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,3,0,16,16,1,0,16,2,2,58,0,0,0.857143,0.625,1,1,28,1,0.5,no-bug
15,4,0,47,115,0,11,36,13,0.803571,1121,0,0,0.606061,0.833333,2,3,73.466667,2,0.9333,no-bug
4,5,0,24,49,4,0,24,2,0.966667,453,0.1,0,0.952381,0.5,3,4,109.75,5,1.5,no-bug
2,4,0,19,12,1,0,19,2,2,41,0,0,0.923077,0.625,1,1,19.5,1,0.5,no-bug
2,3,0,19,18,1,0,19,2,2,77,0,0,0.857143,0.625,1,1,37.5,5,2.5,no-bug
6,4,0,13,23,7,1,12,4,0.9,120,0,0,0.894737,0.533333,3,6,18.333333,2,0.8333,no-bug
2,3,0,8,8,1,0,8,2,2,28,0,0,0.857143,0.6,1,1,13,1,0.5,no-bug
7,4,0,27,46,13,2,25,5,0.916667,270,0,0,0.871795,0.611111,3,6,37,2,0.8571,no-bug
6,4,0,12,22,7,1,11,4,0.9,120,0,0,0.84,0.533333,3,3,18.333333,2,0.8333,no-bug
2,4,0,15,14,1,0,15,2,2,55,0,0,0.888889,0.666667,2,2,26.5,1,0.5,no-bug
7,5,0,23,25,9,0,23,2,0.888889,95,0,0,0.827586,0.722222,2,3,12.142857,1,0.7143,no-bug
2,3,0,20,17,1,0,20,2,2,61,0,0,0.857143,0.625,1,1,29.5,2,1,no-bug
2,3,0,11,14,1,0,11,2,2,46,0,0,0.857143,0.625,1,1,22,5,2.5,no-bug
8,5,0,22,34,16,0,22,3,0.904762,127,0,0,0.8,0.457143,3,4,14.5,3,1,no-bug
6,5,0,15,20,9,0,15,2,0.933333,80,0,0,0.857143,0.6,3,3,11.833333,1,0.6667,no-bug
8,3,0,24,61,14,1,23,6,0.892857,339,0,0,0.769231,0.5,2,2,40.875,2,0.875,no-bug
9,5,0,14,20,36,1,13,2,1.041667,70,0,0,0.844444,0.4,3,6,6.444444,2,0.8889,no-bug
2,3,0,26,21,1,0,26,2,2,80,0,0,0.857143,0.625,1,1,39,5,2.5,no-bug
3,3,0,11,10,3,0,11,2,2,35,0,0,0.75,0.466667,1,1,10.666667,1,0.6667,no-bug
7,1,0,7,36,19,2,5,3,1,168,0.333333,0,0,0.333333,0,0,22.571429,5,1.7143,no-bug
2,4,2,6,4,1,2,4,2,2,10,0,0,0.954545,0.666667,1,1,4,1,0.5,bug
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.790698,0.766667,3,9,46.090909,2,0.9091,no-bug
4,1,0,2,6,2,1,1,2,0.666667,30,1,0,0,0.333333,0,0,6,2,1,bug
7,5,0,17,27,9,0,17,2,0.888889,152,0,0,0.827586,0.466667,3,4,20.285714,2,0.8571,no-bug
3,5,0,16,21,3,0,16,3,1,107,0,0,0.857143,0.666667,0,0,34.333333,5,2.6667,no-bug
3,4,0,7,7,3,0,7,1,2,19,0,0,0.866667,0.666667,2,2,5.333333,1,0.6667,no-bug
2,4,0,15,14,1,0,15,2,2,63,0,0,0.888889,0.666667,2,2,30.5,1,0.5,no-bug
2,1,0,3,2,1,2,1,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,26,21,1,0,26,2,2,81,0,0,0.857143,0.6,1,1,39.5,3,1.5,no-bug
3,3,0,28,36,3,0,28,3,0.6,207,0,0,0.92,0.444444,1,1,66.333333,6,2.3333,no-bug
2,4,1,9,6,1,1,8,1,2,18,0,0,0.888889,0.666667,1,1,8,2,1,no-bug
11,4,0,15,47,25,0,15,6,0.84,572,0.5,0,0.769231,0.266667,0,0,50.090909,6,1.8182,no-bug
6,5,0,17,28,15,0,17,2,1.066667,136,0,0,0.857143,0.333333,3,3,21.166667,3,1,no-bug
2,4,0,25,53,1,0,25,2,2,434,0,0,0.923077,0.625,1,1,216,1,0.5,bug
6,6,0,12,18,9,0,12,1,0.933333,66,0,0,0.875,0.6,3,7,9.5,1,0.6667,no-bug
10,4,0,38,60,23,7,31,8,0.888889,373,0,0,0.809524,0.740741,3,9,35.9,2,0.9,no-bug
2,3,0,16,10,1,0,16,2,2,49,0,0,0.857143,0.625,1,1,23.5,3,1.5,no-bug
7,5,0,16,23,9,0,16,2,0.888889,133,0,0,0.827586,0.466667,3,4,17.571429,1,0.7143,no-bug
3,1,0,5,15,3,1,4,3,2,135,0,0,0,0.666667,0,0,44,13,8.6667,no-bug
7,1,0,10,37,19,3,7,2,1.066667,185,0.6,0,0,0.333333,0,0,24.714286,4,1.5714,no-bug
4,5,0,9,14,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,3,0,12,11,1,0,12,2,2,40,0,0,0.958333,0.666667,2,2,19,1,0.5,no-bug
7,4,0,14,21,7,2,12,5,0.875,138,0,0,0.807692,0.611111,3,4,18.142857,2,0.8571,no-bug
2,2,0,12,14,1,0,12,2,2,48,0,0,0.8,0.666667,1,1,23,1,0.5,no-bug
2,3,0,11,10,1,0,11,2,2,37,0,0,0.857143,0.6,1,1,17.5,3,1.5,no-bug
8,1,0,21,52,18,1,20,4,0.828571,282,0.6,0,0,0.357143,0,0,33.625,8,2.625,no-bug
6,5,0,18,20,9,0,18,2,0.933333,69,0,0,0.857143,0.44,3,4,10,1,0.6667,no-bug
6,6,0,24,48,11,3,21,4,0.95,204,0,0,0.875,0.325,4,4,32.333333,9,2.3333,no-bug
6,5,0,12,17,9,1,11,1,0.933333,61,0,0,0.857143,0.733333,2,3,8.666667,2,0.8333,bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,4,0,10,9,1,0,10,2,2,31,0,0,0.9,0.666667,1,1,14.5,1,0.5,no-bug
7,6,0,18,36,15,0,18,2,0.944444,132,0,0,0.848485,0.555556,3,7,17.428571,1,0.7143,no-bug
2,4,0,41,45,1,0,41,2,2,352,1,0,0.923077,0.625,1,1,174.5,1,0.5,no-bug
6,6,0,18,29,9,0,18,1,0.95,123,0,0,0.875,0.6,3,5,18.833333,1,0.6667,no-bug
7,2,0,18,34,21,0,18,2,2,250,0,0,0.4,0.342857,1,1,34.714286,3,1.8571,no-bug
9,5,0,33,76,6,4,29,8,0.833333,670,0,0,0.774194,0.75,3,3,73.111111,1,0.7778,no-bug
4,3,0,5,16,4,0,5,3,0.888889,66,0.333333,0,0.928571,0.666667,1,2,14.75,2,0.75,no-bug
2,3,0,4,4,1,0,4,2,2,11,0,0,0.857143,0.666667,2,2,4.5,1,0.5,no-bug
2,2,0,21,21,1,0,21,2,2,72,0,0,0.8,0.666667,2,2,35,1,0.5,no-bug
3,3,0,9,28,1,0,9,2,0.75,105,0.5,0,0.857143,0.666667,1,1,33.333333,1,0.3333,no-bug
2,3,0,16,16,1,0,16,2,2,57,0,0,0.857143,0.6,1,1,27.5,5,2.5,no-bug
2,3,0,9,14,1,0,9,2,2,53,0,0,0.857143,0.6,1,1,25.5,6,3,no-bug
2,2,0,6,9,1,0,6,2,2,32,0,0,0.8,0.666667,1,1,15,1,0.5,no-bug
2,3,0,11,8,1,0,11,2,2,27,0,0,0.857143,0.6,1,1,12.5,2,1,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
4,5,0,20,44,4,0,20,2,0.969697,456,0.090909,0,0.952381,0.466667,2,2,110.25,3,1,no-bug
3,2,0,18,24,1,0,18,2,0.5,84,1,0,0.8,0.666667,1,1,26.666667,1,0.3333,no-bug
2,3,0,25,22,1,0,25,2,2,111,0,0,0.857143,0.6,1,1,54.5,7,3.5,no-bug
8,4,0,22,48,6,2,20,6,0.857143,297,0,0,0.85,0.666667,3,6,35.625,2,0.875,no-bug
2,3,0,22,25,1,0,22,2,2,92,0,0,0.857143,0.6,1,1,45,6,3,no-bug
5,6,0,14,21,4,1,13,4,0.916667,107,0,0,0.892857,0.666667,3,3,19.8,1,0.6,no-bug
2,4,0,22,30,1,0,22,2,2,266,0,0,0.923077,0.625,2,2,132,1,0.5,no-bug
2,3,0,15,12,1,0,15,2,2,40,0,0,0.857143,0.6,1,1,19,4,2,no-bug
2,3,0,10,8,1,0,10,2,2,28,0,0,0.857143,0.625,1,1,13,1,0.5,no-bug
2,3,0,4,6,1,0,4,2,2,20,0,0,0.857143,0.625,1,1,9,1,0.5,no-bug
8,4,0,20,37,6,1,19,6,0.857143,301,0,0,0.85,0.666667,3,5,36.125,2,0.875,no-bug
2,3,0,5,5,1,0,5,2,2,15,0,0,0.857143,0.666667,1,1,6.5,1,0.5,no-bug
7,5,0,19,24,15,0,19,3,0.944444,88,0,0,0.827586,0.4,3,4,11.142857,1,0.7143,no-bug
4,4,0,22,29,6,0,22,2,1,119,0,0,0.888889,0.5,2,2,28.5,5,1.75,no-bug
0,1,0,318,0,0,318,0,0,2,365,0,0,0,0,0,0,0,0,0,bug
2,3,0,15,11,1,0,15,2,2,49,0,0,0.857143,0.6,1,1,23.5,5,2.5,no-bug
3,2,0,28,33,3,0,28,2,0.875,251,0,0,0.666667,0.466667,1,1,81.333333,3,1.3333,no-bug
2,3,0,14,11,1,0,14,2,2,38,0,0,0.857143,0.6,1,1,18,1,0.5,bug
2,3,0,23,19,1,0,23,2,2,72,0,0,0.857143,0.6,1,1,35,6,3,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.916667,1,1,1,2.5,1,0.5,no-bug
2,3,0,13,10,1,0,13,2,2,29,0,0,0.857143,0.6,1,1,13.5,1,0.5,no-bug
2,3,0,11,8,1,0,11,2,2,28,0,0,0.857143,0.625,1,1,13,2,1,no-bug
2,3,0,10,8,1,0,10,2,2,26,0,0,0.857143,0.6,1,1,12,2,1,no-bug
7,1,0,19,63,19,6,13,4,0.944444,441,0.333333,0,0,0.208333,0,0,61.571429,17,5.8571,no-bug
2,3,0,11,10,1,0,11,2,2,36,0,0,0.857143,0.6,1,1,17,3,1.5,no-bug
3,3,0,12,17,1,0,12,2,0.833333,107,0.333333,0,0.857143,0.666667,2,2,33.666667,8,2.6667,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,12,9,1,0,12,2,2,59,0,0,0.857143,0.625,1,1,28.5,6,3,no-bug
5,4,0,14,21,4,1,13,4,0.9375,97,0,0,0.888889,0.583333,3,5,17.6,1,0.6,no-bug
3,4,0,7,7,3,0,7,1,2,19,0,0,0.866667,0.666667,2,2,5.333333,1,0.6667,no-bug
14,3,0,47,97,65,1,46,10,0.898352,1015,0.357143,2,0.7,0.318681,0,0,69.5,19,3.0714,bug
6,5,0,17,23,15,0,17,2,1.066667,81,0,0,0.857143,0.333333,3,3,12,3,1,no-bug
2,3,0,10,10,1,0,10,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
2,2,0,9,3,1,8,1,0,1,13,0,1,1,1,0,0,5,0,0,no-bug
6,5,0,15,19,13,0,15,3,1,74,0,0,0.857143,0.533333,2,3,10.833333,1,0.6667,no-bug
2,3,0,7,8,1,0,7,2,2,27,0,0,0.857143,0.625,1,1,12.5,3,1.5,no-bug
2,3,0,7,7,1,0,7,2,2,21,0,0,0.857143,0.666667,1,1,9.5,1,0.5,no-bug
5,1,0,12,21,8,5,7,3,0.25,123,1,0,0,0.3125,0,0,23.4,4,1.2,no-bug
4,4,0,8,8,6,0,8,1,2,22,0,0,0.785714,0.75,1,1,4.5,1,0.75,no-bug
7,5,0,21,23,9,0,21,2,0.888889,89,0,0,0.827586,0.466667,3,4,11.285714,1,0.7143,no-bug
7,6,0,13,19,15,0,13,2,0.944444,74,0,0,0.848485,0.555556,3,7,9.142857,1,0.7143,no-bug
11,5,0,50,90,23,5,45,9,0.875,574,0,0,0.8,0.766667,4,10,50.818182,2,0.9091,no-bug
7,1,0,11,48,21,1,10,6,1,981,0,0,0,0.214286,0,0,138.428571,14,9,bug
2,3,0,8,8,1,0,8,2,2,25,0,0,0.857143,0.625,1,1,11.5,2,1,no-bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.903226,0.5,3,5,7.6,1,0.6,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,19,35,1,0,19,2,2,149,0,0,0.857143,0.625,2,2,73.5,8,4,no-bug
2,3,0,19,15,1,0,19,2,2,48,0,0,0.857143,0.6,1,1,23,4,2,no-bug
8,4,0,14,33,6,2,12,6,0.857143,205,0,0,0.769231,0.666667,2,3,24.125,2,0.875,no-bug
2,3,0,27,22,1,0,27,2,2,96,0,0,0.857143,0.6,1,1,47,3,1.5,no-bug
2,3,0,9,8,1,0,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,2,1,no-bug
7,6,0,20,31,15,0,20,2,0.944444,122,0,0,0.848485,0.555556,3,7,16,1,0.7143,no-bug
2,3,0,23,17,1,0,23,2,2,59,0,0,0.857143,0.625,2,2,28.5,4,2,no-bug
12,5,0,47,88,34,7,40,9,0.886364,625,0,0,0.782609,0.787879,4,10,50.75,2,0.9167,no-bug
6,3,0,13,30,7,0,13,3,0.742857,291,0.428571,0,0.818182,0.333333,0,0,46.333333,5,1.5,no-bug
2,3,0,9,8,1,0,9,2,2,34,0,0,0.857143,0.625,1,1,16,4,2,no-bug
7,4,0,19,26,7,5,14,5,0.875,162,0,0,0.871795,0.611111,3,5,21.571429,2,0.8571,no-bug
2,3,0,15,12,1,0,15,2,2,60,0,0,0.857143,0.6,1,1,29,2,1,no-bug
2,3,0,14,14,1,0,14,2,2,46,0,0,0.857143,0.6,1,1,22,2,1,no-bug
2,3,0,15,23,1,0,15,2,1,115,0,0,0.857143,0.6,2,2,56,12,6,no-bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.903226,0.5,3,5,7.6,1,0.6,no-bug
11,3,0,14,36,19,0,14,5,0.815385,878,0.692308,0,0.666667,0.355556,0,0,77.636364,2,1.2727,no-bug
2,3,0,4,10,1,0,4,2,2,35,0,0,0.857143,0.625,1,1,16.5,1,0.5,no-bug
4,3,0,16,38,2,0,16,1,0.933333,361,0.2,0,0.928571,0.666667,2,3,88,16,5.5,no-bug
2,2,0,15,13,1,0,15,2,2,54,0,0,0.8,0.666667,1,1,26,4,2,no-bug
7,5,0,20,24,15,0,20,3,0.944444,88,0,0,0.827586,0.611111,3,3,11.142857,1,0.7143,no-bug
3,4,0,6,11,3,0,6,1,1,38,0,0,0.857143,0.555556,2,2,11.333333,3,1.3333,no-bug
8,5,0,24,30,16,0,24,3,0.904762,103,0,0,0.8,0.457143,3,4,11.5,1,0.75,no-bug
3,1,0,10,3,3,4,6,3,2,3,0,0,0,0.481481,0,0,0,1,1,no-bug
3,2,0,13,32,3,2,11,3,2,92,0,0,0.931034,0.416667,1,1,29.666667,4,1.6667,no-bug
2,4,0,23,33,1,0,23,2,2,259,0,0,0.923077,0.625,1,1,128.5,1,0.5,bug
2,2,0,19,17,1,0,19,2,2,55,0,0,0.8,0.666667,1,1,26.5,1,0.5,no-bug
2,3,0,29,35,1,0,29,2,2,157,0,0,0.958333,0.666667,3,3,77.5,1,0.5,bug
6,5,0,9,14,15,0,9,5,1,53,0,0,0.809524,0.4,1,1,7.5,4,1.1667,no-bug
6,5,13,22,30,15,13,9,1,1.2,164,1,0,0.83871,0.833333,2,2,26,1,0.8333,no-bug
2,3,0,10,10,1,0,10,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
4,5,0,12,25,4,0,12,2,0.888889,110,0.333333,0,0.952381,0.466667,2,2,25.75,3,1,no-bug
0,1,0,5,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,2,0,10,13,1,0,10,2,2,94,0,0,0.95,0.75,0,0,46,11,5.5,no-bug
2,3,0,11,8,1,0,11,2,2,40,0,0,0.857143,0.625,1,1,19,4,2,no-bug
8,4,0,15,27,14,1,14,6,0.892857,188,0,0,0.85,0.571429,3,8,22,2,0.875,no-bug
3,1,0,3,14,0,1,2,3,0,196,1,1,0,0.555556,0,0,64,5,2.3333,no-bug
3,2,6,33,40,1,6,27,1,0.714286,382,0,0,0.666667,0.458333,0,0,124,10,5.6667,bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.903226,0.5,3,5,7.6,1,0.6,no-bug
11,5,0,51,89,23,5,46,9,0.875,565,0,0,0.8,0.766667,4,10,50,2,0.9091,no-bug
6,6,0,15,25,13,0,15,1,1,88,0,0,0.885714,0.533333,4,7,13.166667,1,0.6667,no-bug
3,3,0,18,27,3,0,18,2,2,115,0,0,0.75,0.444444,1,1,37.333333,6,3,no-bug
2,3,0,13,13,1,0,13,2,2,51,0,0,0.857143,0.625,1,1,24.5,4,2,no-bug
2,3,0,25,18,1,0,25,2,2,84,0,0,0.857143,0.6,1,1,41,1,0.5,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
3,1,0,2,6,3,0,2,2,1,24,0,1,0,0.75,0,0,6.666667,1,0.3333,no-bug
6,5,0,13,20,3,0,13,1,0.866667,128,0,0,0.857143,0.733333,2,3,19.833333,1,0.6667,no-bug
12,1,0,6,22,12,3,3,12,0.563636,210,1,0,0,0.472222,0,0,16.083333,2,1,no-bug
5,5,0,12,17,8,1,11,1,1,54,0,0,0.888889,0.666667,2,3,9.2,1,0.6,no-bug
3,1,0,3,4,1,3,0,1,0.8,38,0.2,4,0,0.75,0,0,10,1,0.3333,no-bug
2,3,0,12,14,1,0,12,2,2,77,0,0,0.857143,0.625,2,2,37.5,6,3,no-bug
5,5,0,23,29,4,0,23,1,0.916667,110,0,0,0.888889,0.666667,2,3,20.4,1,0.6,no-bug
10,3,0,21,48,45,0,21,9,0.822222,544,0,0,0.756757,0.314286,0,0,51.9,20,3.1,no-bug
2,3,0,14,9,1,0,14,2,2,46,0,0,0.857143,0.6,1,1,22,1,0.5,no-bug
2,4,0,28,32,1,0,28,2,2,138,0,0,0.923077,0.625,2,2,68,1,0.5,no-bug
2,3,0,18,14,1,0,18,2,2,108,0,0,0.857143,0.6,1,1,53,1,0.5,no-bug
5,4,0,9,10,10,0,9,1,2,33,0,0,0.789474,0.5,2,5,5.6,1,0.8,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,17,16,1,0,17,2,2,66,0,0,0.857143,0.6,1,1,32,6,3,no-bug
2,3,0,8,12,1,0,8,2,2,42,0,0,0.857143,0.625,1,1,20,3,1.5,no-bug
3,6,0,10,13,3,0,10,3,1,50,0,0,0.888889,0.777778,3,5,15.333333,3,1.6667,no-bug
5,5,0,22,29,4,0,22,1,0.916667,102,0,0,0.888889,0.666667,2,3,18.8,1,0.6,no-bug
2,3,0,6,5,1,0,6,2,2,15,0,0,0.857143,0.625,1,1,6.5,1,0.5,no-bug
5,3,5,29,28,10,5,24,2,2,149,0,0,0.692308,0.466667,1,1,28.8,3,1.2,no-bug
5,5,0,14,19,8,0,14,2,1,62,0,0,0.888889,0.4,3,3,10.8,1,0.6,no-bug
3,4,0,36,49,3,0,36,2,2,502,0,0,0.857143,0.6,1,1,166.333333,1,0.6667,bug
3,2,0,29,33,1,0,29,2,1,195,1,0,0.8,0.666667,1,1,63.333333,1,0.3333,no-bug
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
19,5,0,24,35,171,0,24,19,1.055556,302,1,0,0.666667,0.210526,2,5,14.736842,13,3.1053,no-bug
4,5,0,11,25,4,0,11,2,0.916667,136,0.25,0,0.952381,0.466667,1,1,32,2,0.75,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
2,3,0,10,9,1,0,10,2,2,28,0,0,0.857143,0.6,1,1,13,2,1,no-bug
36,3,1,102,194,440,45,58,20,0.92381,2438,0.666667,1,0.37037,0.243956,2,3,66.472222,7,1.6389,no-bug
7,5,0,19,25,15,0,19,3,0.944444,92,0,0,0.827586,0.4,3,4,11.714286,1,0.7143,no-bug
9,6,0,7,18,36,0,7,1,2,49,0,0,0.93913,0.625,2,3,4.444444,1,0.7778,no-bug
5,1,0,2,11,0,1,1,5,0,35,1,0,0,0.533333,0,0,5.8,1,0.8,no-bug
2,3,0,11,8,1,0,11,2,2,30,0,0,0.857143,0.625,1,1,14,2,1,no-bug
25,1,2,8,54,134,2,6,3,0.833333,561,0.846154,0,0,0.34375,0,0,20.92,11,1.64,no-bug
4,3,0,11,17,6,0,11,2,2,85,0,0,0.666667,0.416667,1,1,20.25,5,1.75,no-bug
5,5,0,9,15,8,0,9,1,1,48,0,0,0.896552,0.5,3,5,8,1,0.6,no-bug
2,3,0,13,15,1,0,13,2,2,53,0,0,0.857143,0.6,1,1,25.5,5,2.5,no-bug
4,2,0,10,14,4,0,10,2,1,49,1,0,0.666667,0.555556,1,1,10.75,1,0.5,no-bug
30,2,0,55,145,409,0,55,2,0.932049,2622,0.441176,0,0.404255,0.211823,1,1,85.266667,14,3.7,no-bug
2,2,0,26,25,1,0,26,2,2,97,0,0,0.8,0.666667,1,1,47.5,1,0.5,no-bug
2,3,0,13,12,1,0,13,2,2,35,0,0,0.958333,0.666667,2,2,16.5,1,0.5,no-bug
2,3,0,5,5,1,0,5,2,2,17,0,0,0.857143,0.625,1,1,7,1,0.5,no-bug
3,3,0,12,15,1,0,12,2,0.833333,96,1,0,0.857143,0.6,1,1,30,11,3.6667,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
3,3,0,16,18,1,0,16,2,0.833333,106,1,0,0.857143,0.6,1,1,33.333333,12,4,no-bug
4,3,60,74,13,6,60,14,3,1.333333,49,0,0,0.75,0.55,1,1,9.75,3,1.25,no-bug
4,1,0,2,6,2,1,1,2,0.666667,30,1,0,0,0.333333,0,0,6,2,1,bug
9,1,0,41,71,30,9,32,6,0.916667,699,0.333333,1,0,0.225,0,0,76.333333,36,5.8889,bug
2,3,0,15,15,1,0,15,2,2,65,0,0,0.857143,0.625,1,1,31.5,3,1.5,no-bug
7,1,0,3,11,0,1,2,7,0.666667,128,0.4,0,0,0.4,1,1,16.571429,11,2.5714,no-bug
2,3,0,7,10,1,0,7,2,2,41,0,0,0.857143,0.666667,1,1,19.5,2,1,no-bug
3,4,1,8,32,3,1,7,3,2,113,0,0,0.913043,0.583333,1,1,36.666667,1,0.6667,no-bug
6,5,0,15,19,13,0,15,3,1,74,0,0,0.857143,0.533333,2,3,10.833333,1,0.6667,no-bug
6,4,0,34,37,7,8,26,4,0.9,184,0,0,0.878788,0.533333,4,8,29,2,0.8333,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
3,3,0,5,20,1,0,5,1,0.75,91,0.5,0,0.962963,0.75,1,2,28.666667,5,1.6667,no-bug
0,1,0,2,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.625,0,0,0,1,1,no-bug
2,2,0,9,10,1,0,9,2,2,28,0,0,0.8,0.666667,1,1,13,1,0.5,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
7,5,0,21,23,9,0,21,2,0.888889,89,0,0,0.827586,0.466667,3,4,11.285714,1,0.7143,no-bug
3,3,0,19,22,3,0,19,2,2,87,0,0,0.75,0.444444,1,1,28,6,3,no-bug
5,4,0,9,10,10,0,9,1,2,33,0,0,0.789474,0.5,2,5,5.6,1,0.8,no-bug
2,1,0,15,10,1,11,4,1,2,29,0,0,0,0.5,0,0,13.5,2,1,no-bug
2,3,0,6,6,1,0,6,2,2,15,0,0,0.833333,0.666667,2,2,6.5,1,0.5,no-bug
6,6,0,23,36,9,0,23,1,0.933333,207,0,0,0.875,0.6,3,5,33,1,0.6667,no-bug
3,3,0,20,24,3,0,20,2,2,105,0,0,0.75,0.444444,1,1,34,6,3,no-bug
2,3,0,15,26,1,0,15,2,1,171,0,0,0.947368,0.625,0,0,83.5,6,3,no-bug
3,2,2,14,18,3,2,12,0,2,62,0,0,0.666667,0.466667,0,0,19.666667,1,0.6667,no-bug
5,3,0,34,48,10,0,34,2,0.75,381,0,0,0.6,0.4,1,1,74.6,8,3.8,no-bug
5,3,0,15,16,10,0,15,2,2,65,0,0,0.6,0.3,1,1,12,4,1.6,no-bug
8,4,0,28,53,6,2,26,6,0.857143,310,0,0,0.85,0.666667,3,6,37.25,2,0.875,no-bug
2,3,0,7,7,1,0,7,2,2,20,0,0,0.958333,0.666667,1,1,9,1,0.5,no-bug
2,3,0,15,12,1,0,15,2,2,62,0,0,0.857143,0.6,1,1,30,3,1.5,no-bug
10,3,0,44,83,45,0,44,8,0.868687,934,0,0,0.756757,0.35,1,1,90.2,20,3.5,no-bug
9,5,0,23,35,24,0,23,4,0.916667,149,0,0,0.774194,0.425,3,4,15.222222,3,1,no-bug
2,4,0,16,18,1,0,16,2,2,88,0,0,0.888889,0.666667,2,2,43,1,0.5,no-bug
8,5,0,24,26,16,0,24,3,0.904762,115,0,0,0.8,0.666667,3,3,13,1,0.75,no-bug
7,4,0,14,25,7,1,13,5,0.875,139,0,0,0.871795,0.611111,3,5,18.285714,2,0.8571,no-bug
6,5,0,17,23,9,0,17,2,1,110,0.25,0,0.857143,0.6,3,3,16.666667,1,0.6667,no-bug
3,3,0,13,11,3,0,13,2,2,34,0,0,0.75,0.466667,1,1,10.333333,1,0.6667,no-bug
4,3,0,18,27,6,0,18,2,2,131,0,0,0.666667,0.416667,1,1,31.75,5,2.75,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
10,3,0,30,68,45,0,30,3,1.063492,468,0,0,0.4,0.275,2,2,45.1,6,2.1,bug
2,2,0,20,15,1,0,20,2,2,52,0,0,0.8,0.666667,1,1,25,1,0.5,no-bug
6,5,0,11,16,9,1,10,1,0.933333,55,0,0,0.857143,0.733333,2,3,7.666667,2,0.8333,bug
2,3,0,7,8,1,0,7,2,2,22,0,0,0.857143,0.625,1,1,10,1,0.5,no-bug
7,5,0,20,39,21,0,20,1,1.055556,186,0,0,0.827586,0.5,2,3,25.142857,3,1.2857,no-bug
3,4,0,4,5,3,0,4,1,2,14,0,0,0.846154,0.666667,2,2,3.666667,1,0.6667,no-bug
2,4,0,27,27,1,0,27,2,2,228,1,0,0.923077,0.625,1,1,112.5,1,0.5,no-bug
6,5,0,29,40,15,0,29,2,1.066667,168,0,0,0.857143,0.44,3,4,26.5,1,0.6667,no-bug
2,3,0,21,12,1,0,21,2,2,42,0,0,0.857143,0.6,1,1,20,2,1,no-bug
2,3,0,5,7,1,0,5,2,2,29,0,0,0.857143,0.625,1,1,13.5,2,1,no-bug
2,3,0,19,13,1,0,19,2,2,44,0,0,0.857143,0.6,1,1,21,1,0.5,no-bug
5,5,0,3,18,10,0,3,1,2,72,0,0,0.945205,1,3,3,13.4,1,0.8,no-bug
