@relation Version157

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
3,6,0,2,15,0,2,0,3,0.5,84,1,0,0.998542,0.555556,2,3,26,4,1.3333,no-bug
2,1,0,6,2,1,6,0,2,2,7,0,0,0,0.75,0,0,0,1,1,no-bug
17,3,5,12,32,118,5,7,12,0.875,159,1,0,0.703704,0.235294,1,2,8.117647,3,1.1765,bug
3,1,0,4,8,3,1,3,2,2,52,0,0,0,0.333333,0,0,16.333333,1,0.6667,no-bug
6,4,0,6,28,15,1,6,3,1,217,1,0,0.90566,0.444444,2,6,34.666667,4,1.5,no-bug
9,5,0,24,43,32,2,22,2,2,170,0,0,0.931034,0.333333,2,8,17.888889,5,1.3333,bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
6,2,0,0,17,15,0,0,5,1.2,96,1,0,0.714286,0.361111,1,2,14.833333,7,2,no-bug
9,1,0,11,54,24,1,10,7,0.863636,798,1,0,0,0.25,0,0,86.444444,3,1.1111,no-bug
6,4,0,25,73,9,1,25,2,0.666667,827,1,0,0.947368,0.309524,3,4,135.333333,30,12.6667,bug
2,3,0,5,6,1,0,5,1,2,25,1,0,0.928571,0.75,1,1,11,4,2,no-bug
3,4,0,15,22,3,0,15,3,2,61,0,0,0.978495,0.666667,2,2,19.333333,4,1.6667,no-bug
13,2,0,34,93,76,1,34,1,1.083333,595,1,0,0.52,0.177515,1,6,44.538462,12,2.6154,no-bug
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
10,1,0,22,26,13,16,7,9,0.703704,119,0.666667,1,0,0.4,1,1,10.6,3,1.4,no-bug
3,4,0,3,12,1,0,3,1,1,34,1,0,0.9375,0.75,1,1,9.666667,2,0.6667,no-bug
2,2,0,6,5,1,0,6,2,2,17,0,0,0.833333,0.666667,1,2,7.5,2,1,no-bug
9,3,1,12,29,34,4,9,3,1.025,150,0.8,1,0.829787,0.266667,1,2,15.111111,4,1.2222,no-bug
3,3,0,7,10,3,0,7,1,1.5,29,1,0,0.866667,0.5,1,1,8.333333,2,1,no-bug
5,1,0,3,5,10,3,0,5,2,5,0,0,0,0.666667,0,0,0,1,1,no-bug
3,1,0,3,5,1,1,2,3,0,36,1,0,0,0.833333,0,0,10.666667,6,2.3333,no-bug
11,3,0,18,50,27,0,18,8,0.885714,333,0.714286,0,0.8125,0.283333,2,6,28.636364,14,2.7273,no-bug
2,2,0,4,5,1,0,4,1,2,18,0,0,0.666667,0.75,1,1,8,3,1.5,no-bug
6,1,0,5,7,5,5,1,6,0.8,44,1,1,0,0.375,0,0,5.5,1,0.8333,no-bug
17,1,9,26,88,82,9,17,5,0.913194,599,1,0,0,0.223214,0,0,33.176471,7,2.2353,no-bug
9,2,0,18,59,6,4,15,3,2,557,0,0,0.652174,0.355556,0,0,60.888889,11,3.6667,no-bug
2,3,0,1,5,1,0,1,2,2,15,0,0,0.944444,0.5,0,0,6.5,1,0.5,no-bug
4,2,2,7,44,6,3,5,1,2,143,0,0,0.882353,1,0,0,34.75,2,0.75,no-bug
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777778,0,0,15,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,10,14,1,0,10,1,2,36,0,0,0.9,1,1,1,17,1,0.5,no-bug
6,3,0,16,27,9,0,16,6,0.7,143,0.5,0,0.886364,0.333333,2,6,22.5,12,3,no-bug
6,3,0,13,24,9,0,13,6,0.866667,134,0.333333,0,0.886364,0.333333,2,6,20.833333,11,2.8333,no-bug
6,3,0,12,25,9,0,12,6,0.7,131,0.5,0,0.886364,0.333333,2,6,20.5,11,2.8333,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,2,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888889,0.625,0,0,18,1,0.5,no-bug
4,1,0,2,46,6,0,2,3,2,410,0,0,0,0.3,0,0,101.5,7,2.25,no-bug
15,1,0,7,64,87,0,7,1,0.973684,570,1,0,0,0.27381,0,0,35.733333,7,1.8,no-bug
5,5,0,12,65,10,4,9,3,1.25,664,1,0,0.993579,0.35,0,0,131.4,12,4.4,no-bug
4,1,0,2,27,6,0,2,3,2,113,0,0,0,0.3125,0,0,27.25,3,1.25,no-bug
5,2,0,12,39,8,3,9,3,2,181,0,0,0.789474,0.4,0,0,35.2,2,1.2,no-bug
0,1,0,2,0,0,2,0,0,2,15,0,0,0,0,0,0,0,0,0,no-bug
5,1,0,15,23,10,7,8,2,2,105,0,0,0,0.4,0,0,20,3,1.2,no-bug
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888889,0.625,0,0,18,1,0.5,no-bug
4,1,0,6,9,4,3,3,2,0.666667,49,1,1,0,0.5,0,0,11,4,1.25,no-bug
6,1,0,11,26,11,3,8,5,0.5,145,1,0,0,0.24,0,0,22.833333,3,1.1667,no-bug
1,2,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,5,0,7,18,1,0,7,2,2,49,0,0,0.99,1,0,0,23.5,1,0.5,no-bug
6,3,0,11,23,9,0,11,6,0.866667,127,0.333333,0,0.886364,0.333333,2,6,19.666667,10,2.6667,no-bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777778,0,0,10,1,0.6667,no-bug
5,5,0,7,17,10,0,7,2,1.125,45,0.5,0,0.972477,0.625,3,5,7.6,1,0.6,no-bug
7,1,0,5,7,21,0,5,7,1.166667,8,0,0,0,0.303571,0,0,0,1,1,no-bug
6,3,0,13,25,9,0,13,6,0.7,139,0.5,0,0.886364,0.333333,2,6,21.833333,13,3.1667,no-bug
6,3,0,12,25,9,0,12,6,0.866667,132,0.333333,0,0.886364,0.333333,2,6,20.5,11,2.8333,no-bug
6,3,0,8,20,9,0,8,6,0.7,117,0.5,0,0.886364,0.333333,2,6,18.166667,8,2.3333,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,8,13,1,0,8,1,2,59,1,0,0.928571,0.75,1,1,28,5,2.5,no-bug
6,3,0,14,32,9,0,14,6,0.866667,166,0.333333,0,0.886364,0.333333,2,6,26.166667,13,3.1667,no-bug
2,3,0,5,11,1,0,5,1,2,26,1,0,0.928571,0.75,1,1,11.5,1,0.5,no-bug
3,1,0,8,17,3,0,8,3,2,54,0,0,0,0.777778,0,0,17,1,0.6667,no-bug
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777778,0,0,15,1,0.6667,no-bug
6,3,0,8,18,9,0,8,6,0.7,92,0.5,0,0.886364,0.333333,2,6,14,6,2,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,5,10,3,0,5,3,2,29,0,0,0,0.777778,0,0,8.666667,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
6,3,0,11,28,9,0,11,6,0.866667,132,0.333333,0,0.886364,0.333333,2,6,20.5,10,2.6667,no-bug
2,3,0,7,9,1,0,7,1,2,27,1,0,0.928571,0.75,1,1,12,2,1,no-bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777778,0,0,10,1,0.6667,bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
6,3,0,12,28,9,0,12,6,0.866667,132,0.333333,0,0.886364,0.333333,2,6,20.5,10,2.6667,no-bug
6,3,0,8,20,9,0,8,6,0.7,117,0.5,0,0.886364,0.333333,2,6,18.166667,8,2.3333,no-bug
10,1,5,27,89,35,5,22,0,0.847222,523,1,0,0,0.236111,0,0,50.5,5,2,no-bug
2,1,0,2,11,1,1,1,1,2,31,0,0,0,0.5,0,0,14.5,2,1,no-bug
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,0,0,no-bug
19,1,0,2,52,0,1,2,13,0.634921,370,1,0,0,0.288889,0,0,18.105263,10,1.5789,no-bug
8,1,0,7,8,28,0,7,8,2,8,0,0,0,0.5,0,0,0,1,1,no-bug
0,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,2,0,0,0,0,2,11,0,0,0,0,0,0,4,0,0,no-bug
3,1,0,3,14,1,1,3,2,0.5,43,1,0,0,0.666667,0,0,13,3,1,no-bug
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,bug
11,1,0,0,19,49,0,0,9,0.9,143,0,0,0,0.225,0,0,11.818182,6,2.7273,no-bug
1,1,0,0,2,0,0,0,0,2,14,0,0,0,0,0,0,4,0,0,no-bug
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,0,0,no-bug
18,3,0,8,42,97,0,8,14,0.862745,191,0.666667,0,0.769231,0.179012,3,19,9.444444,5,1.3333,no-bug
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,1,0,4,29,0,0,4,2,0.777778,218,1,1,0,0.5,0,0,52.75,1,0.5,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,0,0,no-bug
2,1,0,1,7,0,0,1,1,1,204,1,0,0,0.75,0,0,100,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,2,0,0,0,0,2,19,0,0,0,0,0,0,4,0,0,no-bug
5,1,0,12,24,10,0,12,2,2,102,0,0,0,0.45,0,0,19.4,5,1.6,no-bug
5,1,0,1,6,2,1,0,5,0.75,36,0,0,0,0.466667,0,0,5.4,1,0.8,no-bug
21,3,0,4,37,124,0,4,18,0.814286,290,0.571429,0,0.746479,0.174603,3,16,12.47619,11,1.5238,no-bug
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,0,0,no-bug
18,3,0,8,42,97,0,8,14,0.862745,191,0.666667,0,0.769231,0.179012,3,19,9.444444,5,1.3333,no-bug
3,1,0,5,14,0,1,4,2,0.5,68,1,0,0,0.6,0,0,20.666667,1,0.3333,no-bug
1,5,0,4,21,0,3,1,1,2,324,0.111111,0,1,1,0,0,314,0,0,no-bug
6,1,0,9,46,13,0,9,2,1,533,0.25,0,0,0.4,0,0,87.166667,26,5.3333,no-bug
2,3,0,3,7,1,0,3,2,2,19,0,0,0.944444,0.5,0,0,8.5,1,0.5,no-bug
2,2,0,11,40,1,1,10,2,2,186,0,0,0.888889,0.625,0,0,92,1,0.5,no-bug
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888889,0.625,0,0,18,1,0.5,no-bug
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
21,2,0,28,60,188,20,20,1,0.8625,283,1,1,0.428571,0.157143,0,0,12.285714,3,1.1429,no-bug
1,5,0,3,10,0,3,0,1,2,107,0.166667,0,1,1,0,0,100,0,0,no-bug
4,2,0,10,28,4,1,9,2,2,141,0,0,0.727273,0.375,0,0,34.25,5,2,no-bug
2,5,0,8,13,0,5,4,2,1,68,0.25,3,0.998305,0.625,0,0,31,2,1,no-bug
4,2,0,12,39,0,0,12,2,2,164,0,0,0.833333,0.375,0,0,40,3,1.25,no-bug
3,2,0,5,19,3,0,5,2,2,58,0,0,0.882353,0.5,0,0,18.333333,1,0.6667,no-bug
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,no-bug
1,1,0,0,2,0,0,0,0,2,13,0,0,0,0,0,0,4,0,0,no-bug
1,1,0,0,2,0,0,0,0,2,21,0,0,0,0,0,0,4,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
1,1,0,0,2,0,0,0,0,2,20,0,0,0,0,0,0,4,0,0,no-bug
1,1,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,4,0,0,no-bug
3,2,0,4,16,3,0,4,2,2,54,0,0,0.882353,0.5,0,0,17,1,0.6667,no-bug
3,2,0,5,22,3,0,5,2,2,73,0,0,0.882353,0.5,0,0,23.333333,2,1,no-bug
3,2,0,5,17,3,0,5,2,2,57,0,0,0.882353,0.5,0,0,18,1,0.6667,no-bug
2,3,0,3,6,1,0,3,1,2,26,1,0,0.928571,0.75,1,1,11.5,4,2,no-bug
6,1,0,8,26,0,1,7,1,0,89,1,0,0,0.24,0,0,13.666667,3,1.3333,no-bug
3,2,0,26,54,1,0,26,2,0.5,200,1,0,0.5,0.75,0,0,65.333333,8,2.6667,bug
4,3,0,2,16,4,0,2,2,1.111111,59,1,0,0.875,0.777778,1,1,13,5,1.5,no-bug
5,4,0,9,18,10,1,9,2,1.25,113,0,0,0.957895,1,1,2,21.4,1,0.8,no-bug
2,1,0,11,23,1,0,11,2,2,66,0,0,0,0.666667,0,0,32,3,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
83,2,16,97,231,3141,37,70,56,0.954545,1757,0.5,2,0.047059,0.107927,0,0,19.903614,12,1.6145,bug
9,3,0,8,26,8,0,8,6,0.775,170,1,0,0.847826,0.325,2,6,17.333333,5,1.8889,bug
11,2,18,28,19,45,22,6,11,0.766667,91,1,1,0.74359,0.233766,1,2,7,4,1.1818,no-bug
4,1,0,4,13,0,1,3,4,0,45,1,0,0,0.5,0,0,10,2,1,no-bug
2,1,0,12,20,1,0,12,2,2,72,0,0,0,0.666667,0,0,35,6,3,no-bug
4,3,3,6,19,4,3,3,1,1.222222,102,1,0,0.866667,0.666667,1,1,23,8,2.25,bug
2,3,0,3,5,1,0,3,1,2,15,0,0,0.928571,0.75,1,1,6.5,2,1,no-bug
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,1,0,1,4,1,0,1,1,2,8,0,0,0,0.5,0,0,3,1,0.5,no-bug
3,2,0,8,14,1,0,8,2,0.5,64,1,0,0.666667,0.666667,1,1,20,4,1.3333,no-bug
5,2,2,13,30,10,2,11,3,1.25,149,0,0,0.789474,0.45,0,0,28.6,5,1.6,no-bug
3,1,0,15,26,3,0,15,3,2,91,0,0,0,0.777778,0,0,29.333333,4,1.6667,no-bug
2,3,0,4,5,1,0,4,1,2,23,1,0,0.928571,0.75,1,1,10,3,1.5,no-bug
7,3,0,12,29,3,0,12,6,0.733333,176,1,0,0.886364,0.366667,2,6,23.428571,6,2.2857,bug
12,4,6,7,20,56,7,0,12,0.545455,146,1,0,0.708333,0.479167,1,1,10.916667,5,1,no-bug
2,1,0,11,25,1,0,11,2,2,89,1,0,0,0.666667,0,0,43,3,1.5,bug
3,1,0,29,48,1,1,28,2,0.833333,164,0.666667,0,0,0.666667,0,0,52.666667,4,1.3333,bug
3,1,0,9,19,3,0,9,2,2,57,0,0,0,0.5,0,0,18,3,1.3333,no-bug
6,3,2,12,15,15,3,10,2,2,51,0,0,0.444444,0.388889,1,1,7.5,1,0.8333,no-bug
2,1,0,9,17,1,0,9,2,2,44,0,0,0,0.666667,0,0,21,1,0.5,no-bug
2,3,0,2,5,1,0,2,1,2,30,1,0,0.928571,0.75,1,1,13.5,5,2.5,no-bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571,0.75,1,1,11,4,2,no-bug
6,5,0,19,31,13,2,17,4,0.8,95,1,0,0.963636,0.45,2,2,14.666667,2,0.8333,no-bug
13,1,0,9,34,78,0,9,12,2,105,0,0,0,0.549451,0,0,7.076923,1,0.9231,no-bug
2,3,0,7,14,1,0,7,1,2,38,1,0,0.928571,0.75,1,1,17.5,2,1,no-bug
2,3,0,1,3,1,0,1,1,2,12,1,0,0.928571,0.75,1,1,4.5,1,0.5,no-bug
6,5,0,16,32,13,5,15,2,1,158,0.6,0,0.95098,0.5,3,5,24.5,4,1.3333,no-bug
15,3,2,23,45,85,5,19,6,0.964286,177,0.75,2,0.867347,0.1875,2,6,10.266667,4,1.0667,no-bug
12,1,1,12,46,34,2,10,10,0.742424,389,1,0,0,0.297619,0,0,30.916667,5,1.5833,no-bug
0,1,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,7,11,3,0,7,2,1.5,50,1,0,0.866667,0.555556,2,2,15.333333,4,1.6667,no-bug
2,4,0,5,18,1,0,5,1,2,130,0,0,0.981818,0.666667,1,2,64,8,4,bug
2,3,0,11,15,0,2,9,2,0,49,1,0,0.916667,0.75,0,0,23,1,0.5,bug
8,3,4,14,27,22,5,9,5,1,108,0.333333,1,0.923913,0.375,1,2,12.125,2,1.125,no-bug
3,1,0,9,19,3,0,9,3,2,61,0,0,0,0.777778,0,0,19.333333,1,0.6667,no-bug
2,1,0,6,9,1,0,6,2,2,19,0,0,0,0.666667,0,0,8.5,1,0.5,no-bug
2,1,0,4,11,1,1,3,2,2,59,0,0,0,0.75,0,0,28.5,5,2.5,no-bug
6,3,4,13,23,13,4,9,5,0.8,82,1,0,0.944444,0.375,1,2,12.5,3,1.3333,bug
7,3,0,14,32,21,2,14,7,1.083333,181,0.5,0,0.934066,0.392857,1,2,24.571429,4,1.7143,no-bug
75,2,3,100,246,2121,45,62,56,0.918919,1751,0.47619,4,0.039474,0.090541,1,2,22.066667,10,1.7867,bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571,0.75,1,1,10.5,4,2,no-bug
3,1,0,5,11,1,0,5,1,0.5,43,1,0,0,0.5,0,0,13,1,0.3333,no-bug
2,3,0,6,9,1,0,6,1,2,31,1,0,0.928571,0.75,1,1,14,5,2.5,no-bug
4,5,0,12,24,6,0,12,3,1.333333,95,1,0,0.976923,0.458333,1,6,22.5,5,2.75,no-bug
11,1,0,6,13,43,0,6,11,0.8,55,1,0,0,0.25,0,0,3.818182,2,1,no-bug
2,3,2,12,14,1,2,10,2,1.428571,72,0.571429,0,0.8,0.75,1,1,31.5,1,0.5,no-bug
2,1,0,2,13,1,2,0,1,2,90,0,0,0,0.5,0,0,44,15,7.5,bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,5,0,9,17,1,0,9,1,2,64,1,0,0.992188,0.75,1,6,30,7,3.5,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571,0.75,1,1,10.5,4,2,no-bug
18,1,0,31,72,23,11,23,16,0.970588,677,0.388889,1,0,0.128342,0,0,35.611111,13,3.6111,no-bug
2,1,0,18,26,1,3,15,1,2,86,0,0,0,0.5,0,0,42,2,1,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923077,1,1,2,2.5,1,0.5,no-bug
2,2,0,17,26,1,0,17,2,2,82,0,0,0.5,0.666667,0,0,40,2,1,bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,13,29,3,0,13,3,2,98,0,0,0,0.777778,0,0,31.666667,1,0.6667,no-bug
2,1,0,24,17,1,0,24,2,2,193,0,0,0,0.666667,0,0,95.5,16,8,no-bug
6,3,0,12,25,9,0,12,6,0.7,131,0.5,0,0.886364,0.333333,2,6,20.5,11,2.8333,no-bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777778,0,0,10,1,0.6667,no-bug
9,5,0,21,44,24,1,20,7,0.916667,144,0.666667,0,0.947761,0.375,2,8,14.666667,3,1.2222,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571,0.75,1,1,10.5,4,2,no-bug
10,3,0,18,45,25,1,17,7,0.555556,155,1,0,0.904762,0.305556,1,9,14.4,2,0.9,no-bug
2,3,0,8,3,1,0,8,1,2,51,1,0,0.928571,0.75,1,1,21,8,4,no-bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571,0.75,1,1,11,4,2,no-bug
1,1,0,17,1,0,16,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
14,1,0,6,37,61,1,5,13,0.871795,193,1,1,0,0.384615,0,0,12.357143,3,1.1429,no-bug
11,3,0,14,48,21,0,14,10,0.8625,295,1,0,0.8125,0.32,2,6,25.090909,13,2.4545,no-bug
8,3,1,6,17,10,1,5,7,0.714286,120,0.666667,0,0.847826,0.35,2,6,13.625,3,1.625,no-bug
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,3,12,1,0,3,1,2,105,0,0,0.981818,0.666667,1,2,51.5,9,4.5,no-bug
3,1,0,9,19,3,0,9,2,2,57,0,0,0,0.5,0,0,18,3,1.3333,no-bug
2,3,0,13,15,0,1,12,2,0,49,1,0,0.916667,0.75,0,0,23,1,0.5,bug
7,2,0,2,33,1,2,1,4,0.6,210,1,0,0.333333,0.342857,0,0,28.285714,8,2.8571,no-bug
2,1,2,10,14,1,2,8,1,2,49,0,0,0,0.75,0,0,23.5,5,2.5,no-bug
2,3,0,2,7,1,0,2,1,2,22,1,0,0.928571,0.75,1,1,9.5,1,0.5,no-bug
2,1,0,5,11,1,0,5,2,2,28,0,0,0,0.666667,0,0,13,1,0.5,bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571,0.75,1,1,11,4,2,no-bug
3,2,22,25,4,1,22,3,3,0.5,14,1,0,0.818182,0.666667,0,0,3.333333,1,0.6667,bug
7,5,0,4,15,1,1,3,6,0.166667,42,1,1,0.925,0.380952,1,1,4.857143,1,0.8571,no-bug
5,1,0,16,38,0,1,15,2,0,303,1,0,0,0.6,0,0,59.4,1,0.8,no-bug
5,5,0,17,38,8,0,17,3,1,105,1,0,0.970588,0.4375,2,2,19.6,2,1,bug
23,3,0,47,125,237,18,40,6,0.968531,904,0.692308,1,0.639344,0.144928,1,2,37.73913,8,1.5652,bug
7,1,0,1,8,15,1,0,7,0.833333,34,1,0,0,0.714286,0,0,3.428571,1,0.8571,no-bug
27,1,0,13,30,325,3,10,27,0.961538,140,1,9,0,0.11396,0,0,3.703704,1,0.963,no-bug
3,1,0,13,28,3,1,12,2,2,89,0,0,0,0.416667,0,0,28.666667,4,2.3333,no-bug
7,3,0,15,47,15,2,14,1,0.833333,200,1,0,0.866667,0.5,1,1,27.285714,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,56,0,0,0,0,0,0,0,0,0,no-bug
2,2,0,14,12,1,0,14,2,2,59,1,0,0.5,0.75,0,0,27.5,2,1,no-bug
2,3,0,7,14,1,0,7,1,2,74,1,0,0.928571,0.75,1,1,35.5,7,3.5,no-bug
28,1,0,51,155,378,7,44,17,2,2242,0,0,0,0.128151,0,0,79.071429,62,6.3214,bug
3,3,0,1,5,3,0,1,2,2,12,0,0,0.9,0.833333,1,1,3,1,0.6667,no-bug
3,1,0,10,46,1,0,10,1,0.5,216,1,0,0,0.5,0,0,69,12,4,no-bug
4,1,0,25,30,6,5,20,3,2,191,0,0,0,0.25,0,0,46.75,6,3,no-bug
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,9,19,0,0,9,2,0.583333,97,1,0,0.9,0.5,0,0,22.25,1,0.5,no-bug
6,3,0,13,53,0,0,13,4,0.76,510,1,0,0.818182,0.333333,0,0,83.166667,10,3.1667,no-bug
2,1,0,23,36,1,0,23,2,2,117,0,0,0,0.75,0,0,57.5,3,1.5,no-bug
3,2,0,18,23,3,0,18,1,2,94,0,0,0.5,0.52381,0,0,30.333333,1,0.6667,bug
3,2,0,12,28,1,0,12,2,0.5,98,1,0,0.928571,0.625,2,3,31.333333,1,0.3333,no-bug
14,1,0,57,78,89,18,39,12,0.923077,525,1,0,0,0.176923,0,0,36.428571,6,2.5,no-bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,13,24,0,0,13,2,0.666667,172,1,0,0.9,0.466667,0,0,41,8,2.25,no-bug
3,3,0,11,29,1,0,11,2,0.5,83,1,0,0.857143,0.666667,1,1,26.333333,4,1.3333,no-bug
3,3,0,16,19,3,0,16,2,2,77,0,0,0.75,0.555556,0,0,24.666667,7,3,bug
43,1,0,9,48,719,4,5,43,0.953024,908,0.513514,2,0,0.141649,0,0,19.255814,55,3.0465,no-bug
5,4,0,6,7,10,0,6,1,2,18,0,0,0.846154,0.45,1,4,2.6,1,0.8,bug
3,3,0,13,24,1,0,13,2,0.5,123,1,0,0.947368,0.625,0,0,39.666667,8,2.6667,no-bug
3,3,0,9,25,1,0,9,2,0.75,134,1,0,0.947368,0.625,0,0,43,7,2.3333,no-bug
9,3,0,39,95,16,0,39,5,0.8875,529,1,1,0.681818,0.25,0,0,56.666667,8,2.1111,no-bug
0,1,0,1,0,0,1,0,0,2,12,0,0,0,0,0,0,0,0,0,no-bug
16,1,0,50,137,64,0,50,7,0.990476,875,1,0,0,0.266667,0,0,53.25,9,2.875,bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,11,10,1,0,11,2,2,36,0,0,0,0.75,0,0,17,2,1,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
7,1,0,16,31,21,3,13,6,2,180,0,0,0,0.265306,0,0,24.714286,5,2.5714,no-bug
7,2,0,15,45,13,0,15,2,1.018519,362,1,0,0.736842,0.833333,1,1,49.428571,7,1.7143,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
8,2,0,11,86,20,1,11,5,0.857143,649,0.666667,1,0.8,0.5,2,6,79.75,13,4.75,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.95,0.75,1,1,2.5,1,0.5,no-bug
4,3,0,12,25,0,0,12,2,0.8,185,1,0,0.9,0.466667,0,0,44,6,1.75,no-bug
15,1,0,7,91,71,1,6,6,0.869048,680,0.666667,1,0,0.214286,0,0,43.933333,2,1,no-bug
4,2,0,15,35,4,0,15,2,0.666667,176,1,0,0.666667,0.555556,1,1,42.75,1,0.5,no-bug
3,1,0,12,3,3,8,4,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
3,3,0,31,52,1,0,31,2,0.5,223,1,0,0.857143,0.666667,1,1,73,12,4,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
22,1,0,25,51,229,7,18,20,1,343,1,0,0,0.319728,0,0,14.5,6,1.4545,no-bug
4,1,0,15,37,2,1,14,1,1.25,427,1,0,0,0.416667,0,0,101.75,16,4.5,bug
4,3,0,12,29,4,0,12,3,0.333333,136,1,0,0.9,0.466667,0,0,32.75,6,1.75,no-bug
4,5,4,5,8,6,4,1,4,2,24,0,0,1,0.75,0,0,5,0,0,no-bug
10,1,0,25,10,45,18,7,10,2,10,0,0,0,0.27,0,0,0,1,1,bug
2,3,0,5,4,1,0,5,2,2,8,0,0,0.857143,0.666667,1,1,3,1,0.5,no-bug
4,2,0,37,70,6,0,37,2,2,486,0,0,0.625,0.5,2,3,120.5,1,0.75,bug
