@relation Version40

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,1,0,4,8,1,1,3,2,2,36,0,0,0,0.75,0,0,17,4,2,no-bug
21,2,0,19,46,152,7,15,19,0.838889,400,0.666667,3,0.217391,0.225,0,0,17.619048,2,1,no-bug
5,6,0,10,20,4,1,10,0,1.142857,205,0.142857,0,0.963636,0.5,0,0,38.6,1,0.8,no-bug
18,2,1,17,32,105,1,16,10,0.875,223,1,8,0.451613,0.130952,1,1,10.944444,1,0.9444,no-bug
3,1,0,5,4,1,5,0,1,0.625,44,0,4,0,1,0,0,12.333333,4,1.3333,no-bug
4,1,0,14,6,2,14,0,2,0.611111,71,0.166667,5,0,0.444444,0,0,15.25,5,1.5,no-bug
6,1,0,174,18,9,173,1,5,0.8,87,0.333333,0,0,0.4,0,0,13,2,1.1667,no-bug
3,2,1,6,7,3,2,4,3,2,15,0,0,0.95122,0.555556,0,0,4,1,0.6667,no-bug
14,5,0,25,51,0,2,25,0,0.615385,463,1,3,0.697674,0.4,2,7,31.857143,2,1,no-bug
9,2,1,11,16,30,6,5,8,0.75,66,1,0,0.847826,0.351852,1,2,6.222222,2,0.8889,no-bug
2,4,0,4,4,1,3,1,2,2,9,0,0,1,0.75,0,0,3.5,0,0,no-bug
1,1,0,11,1,0,10,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,1,0,17,5,10,13,5,5,2,5,0,0,0,0.45,0,0,0,1,1,no-bug
3,1,0,1,4,0,1,0,3,0.333333,42,1,0,0,0.555556,0,0,12,2,1,no-bug
11,1,0,52,30,35,51,2,10,0.66,274,1,1,0,0.348485,0,0,23.454545,39,4.0909,no-bug
44,1,0,8,98,0,2,7,43,0.715116,359,1,2,0,0.186047,0,0,7.068182,1,0.9545,no-bug
1,1,0,30,1,0,30,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
163,1,0,53,196,13203,43,10,162,1.006173,4224,1,0,0,0.082822,1,1,24.90184,34,2.5583,no-bug
17,1,0,5,55,22,2,5,14,0.8375,405,0.6,2,0,0.333333,0,0,22.529412,4,1.1765,no-bug
2,1,0,5,12,1,1,4,2,2,64,0,0,0,0.75,0,0,31,3,1.5,no-bug
4,1,0,6,4,6,4,3,4,2,4,0,0,0,1,0,0,0,1,1,no-bug
9,2,0,8,24,6,1,7,8,0.375,74,1,1,0.652174,0.311111,0,0,7.111111,1,0.8889,no-bug
7,2,2,6,19,21,2,4,7,2,122,0,0,0.285714,0.4,0,0,16.428571,1,0.7143,no-bug
3,4,0,17,24,3,2,16,2,2,136,0,0,0.913043,0.533333,1,2,44.333333,1,0.6667,no-bug
3,1,0,18,3,3,16,2,3,2,3,0,0,0,0.833333,0,0,0,1,1,no-bug
5,1,0,1,6,6,1,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
19,3,0,4,41,107,0,4,16,0.849206,255,0.428571,0,0.768116,0.157895,3,17,12.052632,8,1.4737,no-bug
1,1,0,1,5,0,1,0,0,2,21,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
5,4,1,1,9,4,1,0,5,0.875,32,1,0,0.944444,0.6,0,0,5,1,0.2,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
1,5,0,7,2,0,6,1,1,2,6,1,0,1,1,0,0,4,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
19,3,0,4,38,107,0,4,16,0.833333,254,0.5,0,0.768116,0.175439,3,17,12.052632,8,1.4737,no-bug
34,3,0,5,64,343,0,5,30,0.885675,905,0.454545,0,0.617284,0.144385,3,19,24.970588,29,2.5588,no-bug
21,3,0,4,43,124,0,4,18,0.844444,334,0.444444,0,0.746479,0.157143,3,17,14.47619,11,1.6667,no-bug
11,1,0,6,61,53,0,6,6,1.04,789,0.2,0,0,0.257143,0,0,70.272727,21,5.4545,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,41,0,0,0,0,0,0,12,0,0,bug
3,1,0,6,17,3,0,6,3,1,78,0,0,0,0.666667,0,0,24.666667,2,1,no-bug
18,3,0,8,45,97,0,8,14,0.882353,206,0.5,0,0.769231,0.179012,3,19,10.222222,5,1.3889,no-bug
35,3,0,4,57,403,0,4,32,0.910486,857,0.478261,0,0.623529,0.154286,3,17,22.828571,32,2.4,no-bug
3,1,0,7,19,3,0,7,3,1,84,0,0,0,0.666667,0,0,26.666667,2,1,no-bug
2,1,0,5,11,1,0,5,2,2,46,0,0,0,0.625,0,0,22,2,1,no-bug
19,3,0,4,39,107,0,4,16,0.833333,254,0.5,0,0.768116,0.157895,3,17,12.052632,8,1.4737,no-bug
19,3,0,4,38,107,0,4,16,0.833333,254,0.5,0,0.768116,0.175439,3,17,12.052632,8,1.4737,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
2,1,0,5,12,1,0,5,2,2,54,0,0,0,0.625,0,0,26,4,2,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,3,1,0,0,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
18,3,0,14,50,79,3,11,14,0.823529,262,0.5,0,0.829545,0.166667,3,18,13.333333,7,1.7222,no-bug
19,2,0,5,40,137,0,5,15,0.944444,197,0.5,0,0.692308,0.187135,2,6,9.052632,6,1.2632,no-bug
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,0,0,bug
3,4,0,1,4,0,1,0,3,0.75,19,1,0,0.894737,0.833333,0,0,4.666667,1,0.6667,no-bug
4,1,0,5,4,6,0,5,4,2,4,0,0,0,0.583333,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,3,1,0,0,3,1,2,1,0,0,0,1,0,0,0,1,1,bug
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,bug
18,3,0,8,45,97,0,8,14,0.882353,206,0.5,0,0.769231,0.179012,3,19,10.222222,5,1.3889,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,bug
11,1,0,4,11,55,0,4,11,2,11,0,0,0,0.623377,0,0,0,1,1,no-bug
7,3,0,9,34,0,0,9,2,0.7,229,0.8,0,0.583333,0.366667,1,3,31,4,1.1429,no-bug
10,2,0,10,19,37,4,6,10,0.888889,76,0.666667,0,0.625,0.26,1,1,6.3,1,0.9,no-bug
8,4,0,20,43,26,0,20,2,1,174,1,0,0.926829,0.375,2,8,20.375,5,1.75,no-bug
4,3,0,6,20,2,0,6,2,0.777778,516,0.666667,0,0.857143,0.555556,2,3,127.25,3,1,no-bug
4,2,0,4,21,4,0,4,2,1.083333,73,0.75,0,0.818182,0.666667,1,1,16.25,6,1.75,no-bug
4,3,0,7,23,4,0,7,2,0.833333,85,0.5,0,0.857143,0.555556,3,3,19.75,6,1.75,no-bug
10,4,0,29,99,39,0,29,2,1.055556,473,0.875,0,0.907895,0.377778,2,7,45.5,6,1.8,no-bug
4,2,0,12,52,4,1,11,2,0.833333,447,0.5,0,0.818182,0.666667,1,1,110.25,32,8.25,no-bug
46,4,0,28,211,957,1,28,6,0.981197,3310,0.961538,0,0.621622,0.158974,2,6,70.391304,30,4.9783,no-bug
3,2,0,6,15,3,0,6,1,1,44,0,0,0.714286,0.5,1,2,13.333333,2,1,no-bug
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,0,0,bug
3,2,0,8,19,3,0,8,1,1.25,58,0,0,0.714286,0.5,1,2,17.666667,2,1,no-bug
2,4,0,4,5,1,1,3,1,2,17,0,0,0.933333,0.666667,1,1,7.5,3,1.5,no-bug
4,3,0,6,16,4,1,5,2,0.833333,52,0.5,0,0.857143,0.555556,2,4,11.5,3,1,no-bug
40,1,0,18,60,534,11,7,40,0.923077,388,0.9,0,0,0.129167,0,0,8.45,2,1.075,no-bug
9,3,0,14,27,34,2,14,9,0.982143,164,0.571429,0,0.836735,1,0,0,16.444444,2,1,no-bug
15,1,0,12,54,49,3,9,12,0.96978,636,0.423077,0,0,0.47619,0,0,39.666667,3,1.2667,no-bug
6,2,0,11,15,15,5,6,6,1,53,0,0,0.75,0.333333,1,1,7.666667,1,0.8333,no-bug
12,1,0,16,78,50,3,15,2,0.987013,848,0.857143,1,0,0.272727,0,0,68.5,7,2.3333,no-bug
9,3,0,6,13,34,0,6,9,0.975,54,0.8,0,0.836735,1,0,0,4.444444,2,1,no-bug
4,3,0,11,33,4,0,11,2,0.666667,155,0.5,0,0.857143,0.555556,3,3,37.25,14,3.75,no-bug
18,3,2,12,67,149,2,10,2,1.039216,431,1,0,0.782609,0.257353,0,0,21.777778,8,1.8889,no-bug
3,1,0,2,16,1,0,2,1,1,156,0.285714,0,0,0.5,0,0,48.666667,6,2,no-bug
26,1,0,6,98,171,1,5,6,0.97,2120,0.85,0,0,0.284444,0,0,79.769231,4,1.6154,no-bug
1,1,0,1,5,0,1,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
2,1,0,5,5,1,0,5,2,2,29,0,0,0,0.625,0,0,13.5,2,1,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,42,0,0,0,0,0,0,12,0,0,bug
18,3,0,8,45,97,0,8,14,0.882353,206,0.5,0,0.769231,0.179012,3,19,10.222222,5,1.3889,no-bug
7,1,0,4,27,5,0,4,5,0.541667,264,0.75,0,0,0.166667,0,0,36.142857,10,2.1429,no-bug
7,1,0,4,38,0,3,1,6,0.75,683,0.9,0,0,0.388889,0,0,95.142857,10,3,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
3,1,0,7,21,3,0,7,3,1,81,0,0,0,0.666667,0,0,25.666667,2,1,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,bug
3,1,0,8,24,3,0,8,3,1,93,0,0,0,0.666667,0,0,29.666667,2,1,no-bug
3,1,0,13,31,3,0,13,3,1.25,115,0,0,0,0.666667,0,0,36.666667,2,1,no-bug
3,2,0,6,15,3,0,6,1,1.25,45,0,0,0.714286,0.5,1,2,13.333333,2,1,no-bug
3,1,0,8,24,3,0,8,3,1,93,0,0,0,0.666667,0,0,29.666667,2,1,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,1,5,0,1,0,0,2,23,0,0,0,0,0,0,12,0,0,bug
0,1,0,0,0,0,0,0,0,2,37,0,0,0,0,0,0,0,0,0,bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,bug
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888889,0.625,0,0,18,1,0.5,no-bug
2,3,0,7,9,1,0,7,1,2,27,1,0,0.928571,0.75,1,1,12,2,1,no-bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777778,0,0,10,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,8,17,3,0,8,3,2,54,0,0,0,0.777778,0,0,17,1,0.6667,no-bug
2,3,0,4,10,1,0,4,1,2,24,1,0,0.928571,0.75,1,1,10.5,1,0.5,no-bug
2,4,0,7,12,1,0,7,1,2,72,0,0,0.978723,0.75,2,2,35,10,5,no-bug
3,6,0,8,23,3,0,8,1,1,88,0,0,0.961538,0.555556,2,3,28,6,2.6667,no-bug
3,6,0,7,20,3,0,7,1,2,72,0,0,0.961538,0.555556,2,3,23,6,2.6667,no-bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777778,0,0,10,1,0.6667,no-bug
2,3,0,8,18,1,0,8,1,2,67,1,0,0.928571,0.75,1,1,32,7,3.5,no-bug
2,4,0,5,10,1,0,5,1,2,61,0,0,0.978723,0.75,1,1,29.5,7,3.5,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,4,13,1,0,4,1,2,53,1,0,0.928571,0.75,1,1,25,4,2,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,5,10,3,0,5,3,2,29,0,0,0,0.777778,0,0,8.666667,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
4,1,0,6,9,4,3,3,2,0.666667,49,1,1,0,0.5,0,0,11,4,1.25,no-bug
6,1,0,11,29,11,3,8,5,0.666667,160,0.666667,0,0,0.24,0,0,25.166667,3,1.1667,no-bug
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888889,0.625,0,0,18,1,0.5,no-bug
0,1,0,2,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
9,2,0,18,59,6,4,15,3,2,557,0,0,0.652174,0.355556,0,0,60.888889,11,3.6667,no-bug
2,3,0,1,5,1,0,1,2,2,15,0,0,0.944444,0.5,0,0,6.5,1,0.5,no-bug
4,2,2,7,44,6,3,5,1,2,143,0,0,0.882353,1,0,0,34.75,2,0.75,no-bug
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777778,0,0,15,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,7,0,2,6,1,0,2,1,2,23,0,0,0.980769,0.75,2,2,10.5,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,5,0,7,18,1,0,7,2,2,49,0,0,0.990291,1,0,0,23.5,1,0.5,no-bug
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777778,0,0,15,1,0.6667,no-bug
2,3,0,8,13,1,0,8,1,2,59,1,0,0.928571,0.75,1,1,28,5,2.5,no-bug
6,3,0,20,76,15,0,20,1,1.2,698,1,0,0.722222,0.222222,1,1,115.166667,25,5.8333,bug
3,3,0,1,5,3,0,1,3,2,18,0,0,0.95122,0.666667,2,6,5,1,0.6667,no-bug
2,5,0,7,9,1,0,7,1,2,50,0,0,0.98,0.625,2,2,24,7,3.5,no-bug
4,5,0,10,23,6,0,10,3,2,105,0,0,0.943396,0.416667,3,8,25.25,8,3,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
3,5,0,7,18,3,0,7,3,2,72,0,0,0.961538,1,3,8,23,6,2.3333,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
2,7,0,3,12,1,0,3,1,2,51,0,0,0.980769,0.75,2,2,24.5,6,3,bug
2,3,0,7,10,1,1,7,2,2,146,1,0,0.988764,0.666667,1,1,64.5,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,2,0,13,20,1,0,13,2,2,64,0,0,0.666667,0.666667,0,0,31,2,1,no-bug
3,1,0,5,14,1,0,5,1,0.75,58,0.5,0,0,0.5,0,0,17.666667,1,0.3333,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,5,18,1,0,5,1,2,59,0,0,0.978723,0.75,2,2,28,4,2,no-bug
6,4,0,17,42,15,0,17,1,0.8,274,0,0,0.901961,0.305556,1,1,44.333333,9,5.1667,no-bug
3,4,0,5,8,3,0,5,1,2,17,0,0,0.777778,1,1,2,4.666667,1,0.6667,no-bug
2,4,0,10,21,1,0,10,1,2,74,0,0,0.978723,0.75,2,2,35.5,7,3.5,no-bug
2,4,0,5,10,1,0,5,1,2,61,0,0,0.978723,0.75,1,1,29.5,7,3.5,no-bug
3,1,0,5,14,1,0,5,1,0.75,58,0.5,0,0,0.5,0,0,17.666667,1,0.3333,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,13,20,1,0,13,2,2,64,0,0,0,0.666667,0,0,31,2,1,no-bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777778,0,0,10,1,0.6667,no-bug
2,5,0,10,20,1,0,10,1,2,71,0,0,0.979592,0.75,1,1,34.5,10,5,no-bug
2,2,0,15,27,1,0,15,2,2,97,0,0,0.75,0.6,1,1,47.5,7,3.5,no-bug
2,5,0,7,9,1,0,7,1,2,50,0,0,0.98,0.625,2,2,24,7,3.5,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
4,4,2,16,24,6,2,14,2,2,90,0,0,0.938776,0.4,1,1,21.5,7,2.25,no-bug
2,3,0,3,3,1,0,3,1,2,20,1,0,0.928571,0.75,1,1,7.5,3,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
9,3,0,21,36,34,7,21,9,1,392,0.363636,0,0.836735,1,0,0,41.333333,2,1,no-bug
22,4,0,11,58,119,0,11,17,0.869048,357,0.5,0,0.865672,0.161905,4,22,14.863636,8,1.6818,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,190,0,0,0,0,0,0,12,0,0,bug
1,3,0,3,5,0,0,3,1,2,13,0,0,1,1,0,0,12,0,0,no-bug
8,1,0,7,8,28,0,7,8,2,8,0,0,0,0.5,0,0,0,1,1,no-bug
0,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,bug
18,3,0,8,45,97,0,8,14,0.882353,206,0.5,0,0.769231,0.179012,3,19,10.222222,5,1.3889,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
18,3,0,8,45,97,0,8,14,0.882353,206,0.5,0,0.769231,0.179012,3,19,10.222222,5,1.3889,no-bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,36,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,bug
18,3,0,8,45,97,0,8,14,0.882353,206,0.5,0,0.769231,0.179012,3,19,10.222222,5,1.3889,no-bug
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
21,3,0,4,40,124,0,4,18,0.83125,333,0.5,0,0.746479,0.174603,3,17,14.47619,11,1.6667,no-bug
5,2,1,7,9,10,1,6,1,2,40,0,0,0.428571,0.333333,1,1,7,1,0.8,no-bug
1,1,0,0,5,0,0,0,0,2,53,0,0,0,0,0,0,12,0,0,bug
12,1,0,7,46,22,2,6,7,0.568182,330,0.75,1,0,0.454545,0,0,26.166667,3,1.8333,no-bug
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,0,0,bug
3,1,0,6,23,3,0,6,3,1.333333,87,0,0,0,0.666667,0,0,27,2,1,no-bug
4,1,0,4,31,0,0,4,2,0.833333,233,0.75,1,0,0.5,0,0,56.25,1,0.5,no-bug
2,1,0,0,5,1,0,0,1,2,25,1,0,0,0.5,0,0,11,2,1,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,0,0,bug
0,1,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,bug
2,1,0,1,7,0,0,1,2,1,207,1,0,0,0.75,0,0,101.5,1,0.5,no-bug
5,1,0,12,27,10,0,12,2,0.75,117,0,0,0,0.45,0,0,22.2,5,1.8,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
5,1,0,15,26,10,7,8,2,0.875,135,0,0,0,0.4,0,0,25.6,3,1.6,no-bug
21,2,0,28,60,188,20,20,1,0.9,284,0.8,1,0.428571,0.157143,0,0,12.285714,3,1.1429,no-bug
1,5,0,3,10,0,3,0,1,2,107,0.166667,0,1,1,0,0,100,0,0,no-bug
4,2,0,10,28,4,1,9,2,2,141,0,0,0.727273,0.375,0,0,34.25,5,2,no-bug
2,5,0,8,13,0,5,4,2,1,68,0.25,3,0.998305,0.625,0,0,31,2,1,no-bug
3,2,0,5,17,3,0,5,2,2,57,0,0,0.882353,0.5,0,0,18,1,0.6667,no-bug
10,1,5,27,90,35,5,22,0,0.864198,538,0.888889,0,0,0.236111,0,0,51.9,5,2,no-bug
17,1,9,26,89,82,9,17,5,0.91875,629,0.9,0,0,0.223214,0,0,34.823529,7,2.2941,no-bug
4,1,0,2,46,6,0,2,3,1,425,0,0,0,0.3,0,0,105,8,2.5,no-bug
15,1,0,7,66,87,0,7,1,0.971429,585,0.95,0,0,0.27381,0,0,36.666667,7,1.8,no-bug
5,5,0,12,63,10,4,9,3,1.25,664,1,0,0.993579,0.35,0,0,131.4,12,4.4,no-bug
4,1,0,2,30,6,0,2,3,1,128,0,0,0,0.3125,0,0,30.75,4,1.5,no-bug
5,2,0,12,39,8,3,9,3,2,181,0,0,0.789474,0.4,0,0,35.2,2,1.2,no-bug
0,1,0,2,0,0,2,0,0,2,15,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888889,0.625,0,0,18,1,0.5,no-bug
2,2,0,11,40,1,1,10,2,2,186,0,0,0.888889,0.625,0,0,92,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,37,0,0,0,0,0,0,12,0,0,bug
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,31,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,bug
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,bug
3,2,0,4,16,3,0,4,2,2,54,0,0,0.882353,0.5,0,0,17,1,0.6667,no-bug
2,3,0,3,7,1,0,3,2,2,19,0,0,0.944444,0.5,0,0,8.5,1,0.5,no-bug
6,1,0,9,49,11,0,9,2,0.96,576,0.2,0,0,0.4,0,0,94.166667,28,5.8333,no-bug
1,5,0,4,24,0,3,1,1,2,339,0.1,0,1,1,0,0,328,0,0,no-bug
4,2,0,12,39,0,0,12,2,2,164,0,0,0.833333,0.375,0,0,40,3,1.25,no-bug
3,2,0,5,19,3,0,5,2,2,58,0,0,0.882353,0.5,0,0,18.333333,1,0.6667,no-bug
3,2,0,5,22,3,0,5,2,2,73,0,0,0.882353,0.5,0,0,23.333333,2,1,no-bug
10,1,0,15,19,41,9,6,10,0.925926,73,0.666667,1,0,0.233333,0,0,6,1,0.9,no-bug
16,1,1,9,36,10,2,7,16,0.666667,181,0.5,0,0,0.232143,0,0,10.1875,2,1.0625,no-bug
4,3,0,10,25,4,1,9,1,0.833333,93,0.5,0,0.857143,0.555556,2,4,21.75,7,2,no-bug
1,1,0,17,1,0,15,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
8,1,0,10,17,26,5,5,8,0.928571,63,0.5,0,0,0.275,0,0,6.625,1,0.875,no-bug
9,0,0,6,13,32,0,6,9,0.95,57,0.8,0,0,1,0,0,4.777778,2,1,no-bug
2,2,0,7,27,0,0,7,1,1,166,0.5,0,1,1,0,0,80,0,0,no-bug
8,1,0,10,17,26,5,5,8,0.928571,63,0.5,0,0,0.275,0,0,6.625,1,0.875,no-bug
4,3,0,8,17,4,1,7,1,0.833333,53,0.5,0,0.857143,0.555556,2,3,11.75,3,1,no-bug
4,3,0,13,36,4,1,12,2,0.666667,164,0.5,0,0.857143,0.555556,2,3,39.5,10,2.75,no-bug
4,1,0,7,7,0,1,6,4,0,34,0,0,0,0.583333,0,0,7.25,2,1,no-bug
9,1,0,7,16,32,0,7,9,0.95,69,0.8,0,0.5,1,0,0,6.111111,2,1.1111,no-bug
9,0,0,12,28,32,1,12,9,0.958333,131,0.666667,0,0,1,0,0,12.888889,2,1,no-bug
8,1,0,6,17,12,6,0,4,0.836735,102,0.428571,2,0,0.333333,0,0,10.875,3,1,no-bug
6,2,0,35,15,15,29,6,6,1,53,0,0,0.880952,0.333333,1,1,7.666667,1,0.8333,no-bug
3,2,0,7,11,3,0,7,3,2,31,0,0,0.8,0.533333,0,0,9.333333,2,0.6667,no-bug
9,0,0,6,13,32,0,6,9,0.95,57,0.8,0,0,1,0,0,4.777778,2,1,no-bug
9,0,0,11,23,32,1,11,9,0.958333,115,0.666667,0,0,1,0,0,11.111111,2,1,no-bug
9,1,0,0,40,6,0,0,6,0.541667,509,1,0,0,0.25,0,0,55.222222,14,4.1111,no-bug
9,0,0,17,34,32,5,17,9,0.96875,385,0.5,0,0,1,0,0,40.888889,2,1,no-bug
7,1,0,6,27,13,0,6,4,0.722222,153,0.333333,0,0,0.416667,0,0,20.428571,4,1.8571,no-bug
9,0,0,11,23,32,1,11,9,0.958333,115,0.666667,0,0,1,0,0,11.111111,2,1,no-bug
