@relation Version185

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
3,2,23,26,4,1,23,3,3,0.5,14,1,0,0.818182,0.666667,0,0,3.333333,1,0.6667,no-bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571,0.75,1,1,11,4,2,no-bug
5,1,0,16,38,0,1,15,2,0,303,1,0,0,0.6,0,0,59.4,1,0.8,no-bug
7,5,0,4,15,1,1,3,6,0.166667,42,1,1,0.925,0.380952,1,1,4.857143,1,0.8571,no-bug
4,5,0,12,24,6,0,12,3,1.333333,95,1,0,0.976744,0.458333,1,6,22.5,5,2.75,no-bug
11,1,0,6,13,43,0,6,11,0.8,55,1,0,0,0.25,0,0,3.818182,2,1,no-bug
2,3,2,12,17,1,2,10,2,1.375,115,0.5,0,0.8,0.75,1,1,52.5,4,2,no-bug
2,1,0,2,13,1,2,0,1,2,90,0,0,0,0.5,0,0,44,15,7.5,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,5,0,9,17,1,0,9,1,2,64,1,0,0.992126,0.75,1,6,30,7,3.5,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571,0.75,1,1,10.5,4,2,no-bug
18,1,0,31,74,23,11,23,16,0.973529,735,0.35,1,0,0.128342,0,0,38.722222,14,3.7778,no-bug
1,1,0,16,1,0,15,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
14,1,0,6,39,61,1,5,13,0.89011,208,0.857143,1,0,0.384615,0,0,13.357143,3,1.1429,no-bug
11,3,0,14,51,21,0,14,10,0.877778,310,0.888889,0,0.8125,0.32,2,6,26.363636,13,2.4545,no-bug
8,3,1,6,17,10,1,5,7,0.714286,120,0.666667,0,0.847826,0.35,2,6,13.625,3,1.625,no-bug
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,1,0,1,4,1,0,1,1,2,8,0,0,0,0.5,0,0,3,1,0.5,no-bug
2,6,0,2,4,1,0,2,2,2,10,0,0,0.990991,0.666667,1,1,4,1,0.5,no-bug
3,2,0,8,14,1,0,8,2,0.5,64,1,0,0.666667,0.666667,1,1,20,4,1.3333,no-bug
5,2,2,13,33,10,2,11,3,1,164,0,0,0.789474,0.45,0,0,31.4,5,1.8,no-bug
3,1,0,15,29,3,0,15,3,1,151,0,0,0,0.777778,0,0,48,8,3,bug
2,3,0,4,5,1,0,4,1,2,23,1,0,0.928571,0.75,1,1,10,3,1.5,no-bug
12,4,6,7,18,56,7,0,12,0.545455,146,1,0,0.708333,0.479167,1,1,10.916667,5,1,no-bug
2,1,0,12,20,1,0,12,2,2,72,0,0,0,0.666667,0,0,35,6,3,no-bug
4,1,0,4,13,0,1,3,4,0,45,1,0,0,0.5,0,0,10,2,1,no-bug
2,3,0,3,5,1,0,3,1,2,15,0,0,0.928571,0.75,1,1,6.5,2,1,no-bug
4,3,3,6,22,4,3,3,1,1.190476,117,0.857143,0,0.866667,0.666667,1,1,26.5,8,2.25,no-bug
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,3,12,1,0,3,1,2,105,0,0,0.981818,0.666667,1,2,51.5,9,4.5,no-bug
3,1,0,9,19,3,0,9,2,2,57,0,0,0,0.5,0,0,18,3,1.3333,no-bug
2,3,0,13,18,0,1,12,2,0.5,64,0.5,0,0.916667,0.75,0,0,30,2,1,no-bug
7,2,0,2,33,1,2,1,4,0.6,210,1,0,0.333333,0.342857,0,0,28.285714,8,2.8571,no-bug
2,3,0,2,7,1,0,2,1,2,22,1,0,0.928571,0.75,1,1,9.5,1,0.5,no-bug
2,1,0,5,11,1,0,5,2,2,28,0,0,0,0.666667,0,0,13,1,0.5,no-bug
2,3,0,7,14,1,0,7,1,2,74,1,0,0.928571,0.75,1,1,35.5,7,3.5,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571,0.75,1,1,10.5,4,2,no-bug
2,3,0,3,6,1,0,3,1,2,26,1,0,0.928571,0.75,1,1,11.5,4,2,no-bug
6,1,0,8,28,0,1,7,1,0.5,104,0.5,0,0,0.24,0,0,16,3,1.3333,no-bug
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,4,4,3,1,3,1,2,10,0,0,0.9,0.533333,1,2,2.333333,1,0.6667,no-bug
3,3,0,5,16,1,0,5,1,1,78,0.666667,0,0.928571,0.75,1,1,24,5,1.6667,no-bug
2,1,0,23,34,1,0,23,2,2,123,0,0,0,0.666667,0,0,60.5,6,3,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.909091,1,1,2,2.5,1,0.5,no-bug
6,1,0,3,9,0,2,1,5,0.6,39,0.333333,0,0,1,0,0,5,1,0.6667,no-bug
2,1,0,7,11,1,2,5,2,2,65,0,0,0,0.75,0,0,31.5,3,1.5,no-bug
6,5,5,22,32,15,8,15,2,1.2,98,0,0,0.954545,0.444444,3,5,15.166667,4,1.3333,no-bug
2,1,0,17,29,1,0,17,2,2,94,0,0,0,0.666667,0,0,46,2,1,no-bug
1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,4,11,3,1,3,2,1,178,0,0,0,0.333333,0,0,55.666667,8,3.3333,no-bug
2,2,0,1,9,0,1,0,2,1.5,81,0.5,0,0.923077,0.666667,0,0,37.5,9,4.5,no-bug
2,1,0,1,3,1,0,1,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,no-bug
0,1,0,2,0,0,2,0,0,2,13,0,0,0,0,0,0,0,0,0,no-bug
5,1,0,2,8,6,1,1,5,0.75,27,1,1,0,0.7,0,0,4,1,0.8,no-bug
3,4,0,10,15,3,0,10,2,2,41,0,0,0.978723,0.666667,1,2,12.666667,2,1,bug
2,4,0,5,7,1,1,4,1,2,26,0,0,0.981818,0.666667,1,2,12,3,1.5,no-bug
10,1,0,221,10,45,211,10,10,2,10,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571,0.75,1,1,11,4,2,no-bug
5,1,0,16,38,0,1,15,2,0,250,1,0,0,0.6,0,0,48.8,1,0.8,no-bug
5,1,0,16,45,10,1,15,3,2,167,0,0,0,0.285714,0,0,32.4,5,2.4,no-bug
10,5,0,14,49,5,8,12,3,0.839506,297,0.888889,2,0.98495,0.325,0,0,27.8,4,1.5,bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
3,1,0,11,21,0,8,3,3,0.5,84,0.5,0,0,0.555556,0,0,26.333333,3,1.3333,no-bug
2,1,0,52,2,1,50,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,21,2,1,20,1,2,2,2,0,0,0,0.833333,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
7,1,0,50,7,21,42,8,7,2,7,0,0,0,0.446429,0,0,0,1,1,no-bug
6,1,0,20,9,5,14,6,6,0.8,46,1,2,0,0.333333,0,0,5.833333,1,0.8333,no-bug
2,3,0,4,13,1,0,4,1,2,65,1,0,0.928571,0.75,1,1,31,6,3,bug
2,3,0,1,6,1,0,1,2,2,27,1,0,0.933333,0.833333,2,2,12,3,1.5,no-bug
2,3,0,6,13,1,0,6,1,2,44,1,0,0.928571,0.75,2,2,20.5,4,2,bug
7,3,0,10,25,21,1,9,3,1.166667,112,0,0,0.934066,0.571429,2,3,14.142857,3,1.2857,no-bug
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.866667,0.555556,1,1,8,3,1.3333,no-bug
5,4,1,9,21,10,4,8,1,2,75,0,0,0.957895,0.533333,2,3,14,1,0.8,bug
6,1,0,5,6,15,5,0,6,2,6,0,0,0,1,0,0,0,1,1,no-bug
13,1,0,9,13,78,7,2,13,2,13,0,0,0,1,0,0,0,1,1,no-bug
13,1,0,123,13,78,116,9,13,2,13,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,12,23,1,0,12,2,2,122,0,0,0,0.666667,0,0,60,8,4,no-bug
3,1,0,3,4,0,3,0,3,0.5,20,1,0,0,0.666667,0,0,5,1,0.6667,no-bug
3,1,4,14,18,3,4,10,3,1,77,0,0,0,0.777778,0,0,24.333333,6,2.3333,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,21,45,4,0,21,2,1,278,0.666667,0,0.866667,0.555556,3,3,67.75,15,4,no-bug
8,6,0,8,30,0,4,6,2,0.825397,187,0.555556,0,0.9869,0.428571,0,0,21.25,1,0.75,no-bug
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,6,18,1,2,4,1,1,86,0.666667,0,0.928571,0.75,1,1,26.666667,6,2,no-bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
3,5,0,5,22,1,5,0,3,1,92,1,0,0.99733,0.666667,2,5,29,5,2.6667,bug
2,3,0,2,7,1,0,2,1,2,23,1,0,0.928571,0.75,1,1,10,1,0.5,no-bug
2,2,0,4,5,1,0,4,1,2,18,0,0,0.666667,0.75,1,1,8,3,1.5,no-bug
1,1,0,0,5,0,0,0,0,2,166,0,0,0,0,0,0,127,0,0,no-bug
5,1,0,6,5,10,4,2,5,2,5,0,0,0,0.6,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
8,6,0,4,16,28,3,1,8,1.142857,53,1,0,1,0.7,0,0,5.5,0,0,no-bug
13,3,0,34,71,74,1,34,8,0.989583,441,0.375,0,0.876289,0.25641,1,6,32.307692,11,2.5385,no-bug
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.666667,0,0,21.5,3,1.5,no-bug
3,3,0,22,21,0,9,13,3,0.5,75,0.5,0,0.846154,0.555556,0,0,23.333333,2,1,no-bug
7,1,0,17,7,21,13,4,7,1.166667,9,0,0,0,0.857143,0,0,0,1,1,no-bug
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.666667,0,0,21.5,3,1.5,no-bug
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.4375,0,0,0,1,1,no-bug
3,1,0,4,11,3,1,3,2,1,115,0,0,0,0.333333,0,0,35.666667,5,2.3333,no-bug
7,1,0,5,19,1,0,5,7,0.638889,119,1,0,0,0.214286,0,0,15.142857,2,1,no-bug
9,1,0,45,9,36,41,4,9,2,9,0,0,0,0.333333,0,0,0,1,1,no-bug
2,2,0,7,8,1,2,5,1,2,31,0,0,0.666667,0.75,1,1,14.5,4,2,no-bug
9,1,0,13,36,26,1,12,9,0.625,210,1,0,0,0.351852,0,0,22,3,1.3333,no-bug
7,4,8,19,25,21,10,10,2,1,106,1,0,0.938144,1,2,4,13.857143,1,0.8571,no-bug
10,1,0,3,11,33,0,3,10,0.777778,47,1,0,0,0.375,0,0,3.5,1,0.9,no-bug
4,3,0,6,13,6,0,6,2,2,40,0,0,0.965909,0.625,2,2,9,1,0.75,no-bug
13,3,0,19,70,38,0,19,7,0.875,588,0.875,0,0.78,0.277778,2,6,43.615385,20,3.1538,no-bug
2,1,0,13,23,1,0,13,2,1.5,82,0,0,0,0.666667,0,0,39,3,1.5,no-bug
4,1,0,15,6,4,15,0,1,0.333333,27,1,0,0,0.333333,0,0,5.5,1,0.5,no-bug
4,2,0,11,18,6,1,10,1,2,49,0,0,0.8,0.583333,1,3,11.25,1,0.75,no-bug
4,2,0,4,8,6,1,3,1,2,25,0,0,0.8,0.625,1,2,5.25,2,1,no-bug
4,5,0,14,29,6,1,13,2,2,93,0,0,0.969388,0.4375,1,1,22.25,4,1.5,no-bug
2,3,0,5,10,1,0,5,1,2,41,1,0,0.928571,0.75,1,1,19,5,2.5,no-bug
15,1,0,1,19,87,0,1,15,0.892857,72,1,0,0,0.444444,0,0,3.533333,1,0.9333,no-bug
2,1,0,7,2,1,3,4,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
27,1,4,36,131,185,6,31,18,0.84965,1140,0.636364,3,0,0.176923,0,0,40.814815,25,2.8148,bug
4,5,0,5,31,4,0,5,3,0.833333,153,0.5,0,0.961538,0.555556,2,7,36.75,12,3.25,no-bug
5,1,0,10,32,0,0,10,4,0.833333,152,0.666667,1,0,0.583333,0,0,28.2,6,1.6,no-bug
3,3,1,18,23,1,1,17,1,0.875,296,0.75,0,0.928571,0.75,2,2,96.333333,15,5,no-bug
4,1,0,4,4,6,4,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,5,8,1,0,5,1,2,19,0,0,0,0.5,0,0,8.5,1,0.5,no-bug
3,1,0,9,35,0,1,8,2,0.9375,206,0.625,0,0,0.625,0,0,65,8,2.6667,no-bug
2,3,0,3,5,1,0,3,1,2,20,1,0,0.928571,0.75,1,1,8.5,3,1.5,no-bug
10,4,0,31,64,23,0,31,6,0.87037,269,0.5,0,0.919192,0.333333,2,4,25.3,7,2,bug
12,5,0,23,74,48,6,23,3,0.872727,661,0.8,0,0.898148,0.5,3,4,53.666667,3,1.25,bug
2,3,0,8,10,1,1,7,2,1,36,0,0,0.916667,1,0,0,16.5,2,1,no-bug
3,5,0,12,24,3,0,12,3,1.5,69,1,0,0.961538,1,3,8,21.666667,5,2,no-bug
14,1,0,16,65,0,1,15,14,0.961538,1813,0.133333,2,0,0.369048,0,0,126.357143,8,3.3571,no-bug
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,20,54,6,1,20,2,0.666667,256,0.666667,0,0.957447,0.333333,2,3,49.6,13,4,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
6,2,0,2,40,9,1,1,3,1,281,0.875,0,0.914894,0.45,0,0,44.5,5,2.1667,no-bug
5,3,0,12,27,4,1,11,4,0.875,143,0.5,0,0.785714,0.5,0,0,26.4,5,1.4,no-bug
2,1,0,1,5,1,0,1,2,2,45,0,0,0,0.75,0,0,21.5,9,4.5,no-bug
2,3,0,6,9,1,0,6,1,2,31,1,0,0.928571,0.75,1,1,14,5,2.5,no-bug
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,no-bug
8,5,0,21,77,20,6,20,1,0.912088,516,0.846154,0,0.932692,0.5,2,3,61.875,7,2.5,no-bug
11,5,2,6,15,0,5,1,11,0.1,97,1,0,0.888889,0.581818,0,0,7.727273,1,0.2727,no-bug
11,3,1,10,33,15,1,9,7,0.866667,256,0.777778,0,0.8125,0.32,2,6,21.454545,6,2.0909,no-bug
4,1,0,11,9,6,7,4,3,1,43,1,0,0,0.25,0,0,9,2,1.5,no-bug
3,1,0,7,12,3,0,7,3,2,29,0,0,0,0.777778,0,0,8.666667,1,0.6667,no-bug
2,3,0,1,7,1,0,1,1,2,42,1,0,0.98,0.666667,0,0,19.5,1,0.5,no-bug
2,2,0,5,11,1,0,5,2,2,44,0,0,0.666667,0.666667,1,1,21,3,1.5,no-bug
9,4,2,10,22,22,3,7,5,0.930556,129,0.444444,1,0.929293,0.375,2,3,12.333333,3,1,no-bug
3,1,0,11,20,3,0,11,3,1,50,0,0,0,0.777778,0,0,15.333333,2,1,no-bug
2,2,0,3,4,1,0,3,2,2,10,0,0,0.9375,0.666667,1,1,4,1,0.5,no-bug
54,3,9,72,217,1209,23,57,22,0.980312,1542,0.217391,2,0.428571,0.161426,1,5,27.12963,23,2.2407,no-bug
5,2,0,10,15,8,2,9,4,0.75,43,1,1,0.862069,0.366667,1,1,7.4,2,1,no-bug
16,4,0,17,62,36,1,17,14,0.8,694,0.5,0,0.875,0.4,2,3,42.25,11,2.375,no-bug
15,4,2,21,41,93,3,19,4,1,211,0.375,0,0.867925,0.18,2,4,12.533333,3,1.4,no-bug
2,1,0,32,50,1,0,32,2,2,176,1,0,0,0.666667,0,0,86.5,8,4,no-bug
8,1,0,3,21,18,2,1,8,0.988095,152,0.416667,0,0,0.375,0,0,16.5,3,1.375,no-bug
4,3,0,9,16,6,0,9,3,2,46,0,0,0.965909,0.4375,1,1,10.5,1,0.75,no-bug
2,3,0,2,4,1,0,2,1,2,17,1,0,0.928571,0.75,1,1,7,3,1.5,bug
16,5,0,18,45,96,2,16,10,0.883333,200,0.5,1,0.9,0.28,3,16,11.25,5,1.1875,no-bug
2,3,0,7,16,1,0,7,1,2,70,1,0,0.928571,0.75,1,1,33.5,9,4.5,no-bug
2,1,0,14,40,1,0,14,2,2,156,0,0,0,0.666667,0,0,77,13,6.5,no-bug
5,1,0,2,12,0,2,0,5,0.625,59,1,0,0,0.466667,1,1,10.4,4,1.4,no-bug
6,5,0,6,50,0,3,5,4,0.571429,324,1,0,0.993255,0.444444,2,6,51.833333,2,1,no-bug
4,1,0,8,13,4,0,8,2,0.666667,61,1,0,0,0.5,0,0,14,4,1.25,no-bug
2,3,0,5,6,1,0,5,1,2,25,1,0,0.928571,0.75,1,1,11,4,2,no-bug
13,3,0,20,40,0,5,15,13,0.683333,497,0.9,0,0.611111,0.307692,0,0,36.461538,8,1.5385,bug
2,3,0,1,5,1,0,1,2,2,26,1,0,0.933333,0.833333,1,1,11.5,3,1.5,no-bug
4,1,0,5,9,6,2,3,3,2,32,0,0,0,0.583333,0,0,7,1,0.75,no-bug
1,1,0,3,1,0,2,1,1,2,9,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,4,11,3,1,3,2,1,94,0,0,0,0.333333,0,0,29,4,2,no-bug
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.866667,0.555556,1,1,8,3,1.3333,no-bug
5,3,0,9,24,0,1,8,4,0.75,108,0.5,0,0.785714,0.625,0,0,19.8,2,0.8,no-bug
7,3,0,10,33,7,0,10,6,0.791667,149,0.75,0,0.886364,0.333333,2,6,19.714286,8,2.1429,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923077,1,1,2,2.5,1,0.5,no-bug
29,1,0,9,82,348,2,7,23,0.928571,450,0.857143,0,0,0.156593,0,0,14.275862,4,1.1034,no-bug
0,1,0,0,0,0,0,0,0,2,59,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,7,8,4,0,7,1,0.666667,24,1,1,0.962025,0.5,1,2,4.75,1,0.75,no-bug
7,1,0,3,8,15,3,0,7,0.833333,34,1,0,0,0.714286,0,0,3.428571,1,0.8571,no-bug
4,3,0,9,39,4,2,9,1,1.066667,367,1,0,0.928571,1,1,2,88.25,9,3,bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,10,15,1,0,10,2,2,41,0,0,0,0.666667,0,0,19.5,1,0.5,no-bug
2,1,0,15,18,1,0,15,2,2,44,1,0,0,0.666667,0,0,20.5,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,11,24,1,0,11,2,2,70,0,0,0,0.666667,0,0,34,3,1.5,no-bug
2,1,0,6,10,1,0,6,2,2,27,0,0,0,0.666667,0,0,12.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
39,2,1,36,193,561,8,33,26,0.961098,1334,0.73913,1,0.159091,0.116541,1,2,32.615385,15,2.1795,bug
3,1,0,4,11,3,1,3,2,1,115,0,0,0,0.333333,0,0,35.666667,5,2.3333,no-bug
2,3,0,4,11,1,0,4,1,2,46,1,0,0.928571,0.75,1,1,21.5,5,2.5,no-bug
5,2,3,4,16,2,4,0,4,0.75,81,1,0,0.714286,0.433333,1,2,14.6,2,1.4,no-bug
17,5,0,33,73,114,4,30,13,0.977273,368,0.454545,0,0.867769,0.210084,3,5,20,5,1.5882,bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,13,22,1,0,13,2,2,65,0,0,0,0.666667,0,0,31.5,3,1.5,bug
8,5,2,15,41,24,5,13,4,0.785714,166,1,0,0.932692,0.5625,2,4,19.5,5,1.75,no-bug
10,1,0,24,35,45,7,17,9,2,88,0,0,0,0.183333,0,0,7.8,2,1,no-bug
3,3,0,8,13,3,0,8,1,1.5,66,1,0,0.866667,0.5,1,1,20.666667,4,2.3333,no-bug
7,1,1,4,37,11,1,3,4,0.95,259,0.5,0,0,0.416667,0,0,34.571429,4,1.4286,no-bug
13,1,0,67,45,0,61,6,11,0.625,342,0.75,0,0,0.15,0,0,25,2,1.1538,no-bug
2,1,0,10,25,0,1,9,2,1,88,1,0,0,0.666667,0,0,42,5,2.5,no-bug
3,3,0,13,28,1,0,13,1,1,128,0.666667,0,0.928571,0.75,1,1,40.666667,6,2,no-bug
2,2,0,20,39,1,0,20,2,2,164,0.666667,0,0.5,0.75,1,1,79.5,7,3.5,bug
13,1,0,9,54,44,1,8,9,1.036036,677,0.135135,0,0,0.338462,0,0,48.230769,8,2.2308,no-bug
4,3,0,13,34,2,2,12,3,0.962963,208,0.444444,0,0.846154,0.5,0,0,48.75,9,2.5,no-bug
14,1,2,28,51,69,4,24,2,0.913462,255,0.75,2,0,0.214286,0,0,16.642857,4,1.4286,no-bug
2,5,0,6,3,1,5,1,2,2,10,1,0,0.958333,0.75,0,0,3.5,1,0.5,no-bug
2,2,0,8,12,1,0,8,2,2,39,0,0,0.5,0.75,0,0,18.5,2,1,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923077,1,1,2,2.5,1,0.5,no-bug
4,2,14,23,20,0,14,9,2,2,89,0,0,0.25,0.583333,0,0,21.25,4,2.25,no-bug
2,3,0,10,18,1,0,10,1,2,107,1,0,0.928571,0.75,2,2,52,11,5.5,no-bug
4,1,0,6,16,6,1,5,1,2,56,0,0,0,0.416667,0,0,13,2,1.5,no-bug
4,3,0,5,18,4,0,5,1,0.888889,85,1,0,0.866667,0.555556,1,1,19.5,6,2.5,no-bug
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.333333,0,0,22.333333,3,1.6667,no-bug
34,1,0,26,111,105,4,22,3,1.005628,2101,0.057143,0,0,0.323232,0,0,58.735294,14,2.1176,no-bug
5,1,0,1,12,2,1,0,5,0.625,46,1,0,0,0.7,0,0,7.8,3,1.2,no-bug
72,1,0,208,247,2500,133,76,69,1.003387,1895,0.101266,0,0,0.065728,0,0,24.222222,11,2.5556,bug
2,3,0,7,14,1,0,7,1,2,74,1,0,0.928571,0.75,1,1,35.5,7,3.5,no-bug
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,bug
2,1,0,3,5,1,1,2,2,2,51,0,0,0,0.75,0,0,24.5,9,4.5,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,3,0,14,25,0,3,11,4,0.740741,174,0.555556,0,0.846154,0.5,0,0,40.25,4,1.25,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
10,1,0,10,42,45,6,5,9,2,204,0,0,0,0.175,0,0,19.4,3,1.9,bug
12,4,1,18,39,66,2,17,6,2,248,0,0,0.893204,0.35,2,3,19.666667,8,2.0833,no-bug
3,3,0,8,12,1,0,8,1,0.75,95,1,0,0.928571,0.75,2,2,29.333333,14,4.6667,no-bug
2,3,0,5,7,1,0,5,1,2,26,1,0,0.928571,0.75,1,1,11.5,4,2,no-bug
1,1,0,57,1,0,55,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,3,0,11,12,0,3,8,4,0.333333,98,1,1,0.785714,0.5,0,0,23,1,0.75,no-bug
7,1,0,4,38,0,3,1,5,0.583333,250,0.5,0,0,0.25,0,0,34.428571,5,1.4286,no-bug
4,5,1,19,42,4,1,18,2,0.833333,128,0.5,0,0.980392,0.5,2,4,30.5,4,1.75,bug
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.666667,0,0,26.5,1,0.5,no-bug
3,2,0,6,4,1,1,5,3,0.5,15,0,0,0.882353,0.5,1,1,3.666667,1,0.6667,no-bug
7,5,0,4,15,1,1,3,6,0.166667,42,1,1,0.926829,0.380952,1,1,4.857143,1,0.8571,no-bug
6,1,0,4,31,0,2,2,4,0.72,139,0.8,0,0,0.533333,0,0,21.333333,4,1.5,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923077,1,1,2,2.5,1,0.5,no-bug
2,3,0,1,5,1,0,1,2,2,26,1,0,0.933333,0.833333,1,1,11.5,3,1.5,no-bug
0,1,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,7,9,1,0,7,1,2,38,1,0,0.928571,0.75,1,1,17.5,7,3.5,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923077,1,1,2,2.5,1,0.5,no-bug
8,5,0,16,25,16,4,13,4,0.857143,89,0.666667,0,0.9375,0.375,3,3,9.75,1,0.875,no-bug
4,1,0,12,30,6,0,12,4,1,130,0,0,0,0.5625,0,0,31.25,3,1.25,no-bug
3,2,0,14,29,1,1,13,1,0.75,114,0,0,0.888889,0.7,1,2,36.333333,7,2.3333,no-bug
5,1,0,16,45,10,1,15,3,2,167,0,0,0,0.285714,0,0,32.4,5,2.4,no-bug
8,1,0,12,43,16,0,12,5,1,323,0.833333,0,0,0.222222,0,0,38.625,15,3.125,no-bug
4,1,0,4,6,6,4,0,3,1.333333,39,0.4,0,0,0.25,0,0,7.5,2,1,no-bug
4,3,0,17,31,0,3,14,4,0.555556,174,0.666667,0,0.785714,0.5,0,0,41.75,2,1,no-bug
9,1,0,11,25,30,6,5,8,1,164,0,0,0,0.361111,0,0,16.888889,3,2.6667,no-bug
11,1,0,16,11,55,14,3,11,1.1,16,0,0,0,0.424242,0,0,0,1,1,no-bug
2,3,0,6,9,1,0,6,1,2,31,1,0,0.928571,0.75,1,1,14,5,2.5,no-bug
2,4,0,13,28,1,1,12,2,1,112,0,0,0.961538,1,0,0,54.5,5,2.5,no-bug
3,1,0,22,3,3,22,0,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,6,9,1,0,6,2,2,19,0,0,0,0.666667,0,0,8.5,1,0.5,no-bug
2,1,0,13,22,1,0,13,2,2,65,0,0,0,0.666667,0,0,31.5,3,1.5,no-bug
13,1,0,28,59,70,20,8,10,0.972222,431,0.666667,0,0,0.212121,0,0,31.461538,13,3.9231,bug
2,1,0,19,54,1,0,19,2,1,164,0,0,0,0.666667,0,0,80.5,8,4,no-bug
3,1,0,14,3,3,13,1,3,1.5,4,0,0,0,0.583333,0,0,0,1,1,no-bug
4,5,0,10,23,6,0,10,3,2,105,0,0,0.943396,0.416667,3,8,25.25,8,3,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
