wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,4,2,no-bug
2,3,0,3,6,1,0,3,1,2,26,1,0,0.928571429,0.75,1,1,11.5,4,2,bug
2,3,0,3,5,1,0,3,1,2,15,0,0,0.928571429,0.75,1,1,6.5,2,1,no-bug
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,1,0,1,4,1,0,1,1,2,8,0,0,0,0.5,0,0,3,1,0.5,no-bug
3,2,0,8,14,1,0,8,2,0.5,64,1,0,0.666666667,0.666666667,1,1,20,4,1.3333,no-bug
7,2,0,2,33,1,2,1,4,0.6,210,1,0,0.333333333,0.342857143,0,0,28.28571429,8,2.8571,no-bug
2,3,0,10,12,0,1,9,2,0.5,49,0.5,0,0.928571429,0.75,0,0,22.5,2,1,no-bug
7,3,0,15,49,15,2,15,1,0.833333333,206,1,0,0.866666667,0.5,1,1,28.14285714,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,56,0,0,0,0,0,0,0,0,0,bug
2,2,0,14,12,1,0,14,2,2,59,1,0,0.5,0.75,0,0,27.5,2,1,bug
5,2,26,29,6,6,26,3,5,0.75,29,1,0,0.692307692,0.466666667,0,0,4.4,2,1,no-bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,no-bug
11,3,0,14,51,21,0,14,10,0.877777778,310,0.888888889,0,0.8125,0.32,2,6,26.36363636,13,2.4545,bug
8,3,2,7,17,10,2,5,7,0.714285714,120,0.666666667,0,0.847826087,0.35,2,6,13.625,3,1.625,no-bug
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,3,12,1,0,3,1,2,105,0,0,0.982758621,0.666666667,1,2,51.5,9,4.5,no-bug
3,1,0,9,19,3,0,9,2,2,57,0,0,0,0.5,0,0,18,3,1.3333,bug
5,2,2,13,33,10,2,11,3,1,164,0,0,0.789473684,0.45,0,0,31.4,5,1.8,no-bug
5,1,0,24,74,10,0,24,3,1,369,0,0,0,0.52,0,0,71.4,8,3.6,bug
84,2,17,101,238,3212,39,72,56,0.954715413,1937,0.379310345,2,0.046511628,0.1026965,0,0,21.71428571,12,1.7857,bug
11,2,18,28,19,45,22,6,11,0.766666667,91,1,1,0.743589744,0.233766234,1,2,7,4,1.1818,no-bug
8,3,0,7,22,6,0,7,6,0.785714286,151,1,0,0.847826087,0.325,2,6,17.375,5,1.875,bug
3,1,0,11,48,3,0,11,2,1.5,146,1,0,0,0.466666667,0,0,47.33333333,3,1.6667,no-bug
3,1,0,28,50,1,1,27,2,0.875,178,0.5,0,0,0.666666667,0,0,57,4,1.3333,bug
0,1,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,7,11,3,0,7,2,1.5,50,1,0,0.866666667,0.555555556,2,2,15.33333333,4,1.6667,no-bug
2,4,0,6,19,1,0,6,1,2,162,0,0,0.982758621,0.666666667,1,2,80,12,6,bug
2,3,0,9,11,0,2,7,2,0.5,47,0.5,0,0.928571429,0.75,0,0,21.5,2,1,no-bug
8,3,4,14,30,22,5,9,5,1,123,0.25,1,0.924731183,0.375,1,1,13.875,2,1.25,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,4,5,1,0,4,1,2,23,1,0,0.928571429,0.75,1,1,10,3,1.5,no-bug
7,3,0,12,32,9,0,12,6,0.861111111,179,0.833333333,0,0.886363636,0.366666667,2,6,23.71428571,6,2,bug
12,4,6,7,18,56,7,0,12,0.545454545,146,1,0,0.708333333,0.479166667,1,1,10.91666667,5,1,no-bug
2,1,0,12,20,1,0,12,2,2,72,0,0,0,0.666666667,0,0,35,6,3,bug
4,1,0,4,13,0,1,3,4,0,45,1,0,0,0.5,0,0,10,2,1,bug
6,1,0,8,28,0,1,7,1,0.5,104,0.5,0,0,0.24,0,0,16,3,1.3333,no-bug
3,2,0,25,56,1,0,25,2,0.833333333,229,0.333333333,0,0.5,0.75,0,0,74.33333333,9,3,bug
4,3,0,2,19,4,0,2,2,1.083333333,74,0.75,0,0.875,0.777777778,1,1,16.5,5,1.5,no-bug
5,4,0,9,18,10,1,9,2,1.25,113,0,0,0.958333333,1,1,2,21.4,1,0.8,no-bug
2,1,0,11,23,1,0,11,2,2,66,0,0,0,0.666666667,0,0,32,3,1.5,bug
3,1,0,9,22,3,0,9,3,1,76,0,0,0,0.777777778,0,0,24,2,1,no-bug
3,3,0,4,4,3,1,3,1,2,10,0,0,0.9,0.533333333,1,2,2.333333333,1,0.6667,no-bug
5,4,1,9,21,10,4,8,1,2,75,0,0,0.958333333,0.533333333,2,3,14,1,0.8,no-bug
6,1,0,5,6,15,5,0,6,2,6,0,0,0,1,0,0,0,1,1,bug
13,1,0,9,13,78,7,2,13,2,13,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,10,17,3,0,10,3,2,49,0,0,0,0.777777778,0,0,15.33333333,1,0.6667,bug
13,1,0,138,13,78,131,9,13,2,13,0,0,0,1,0,0,0,1,1,bug
2,1,0,13,25,1,0,13,2,2,115,0,0,0,0.666666667,0,0,56.5,8,4,no-bug
3,1,0,3,4,0,3,0,3,0.5,20,1,0,0,0.666666667,0,0,5,1,0.6667,bug
3,1,4,14,18,3,4,10,3,1,77,0,0,0,0.777777778,0,0,24.33333333,6,2.3333,no-bug
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,21,45,4,0,21,2,1,278,0.666666667,0,0.866666667,0.555555556,3,3,67.75,15,4,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,no-bug
12,5,0,14,53,16,8,12,4,0.863636364,314,0.9,2,0.981666667,0.283333333,1,1,24.33333333,4,1.4167,bug
2,2,0,6,5,1,0,6,2,2,17,0,0,0.833333333,0.666666667,1,2,7.5,2,1,no-bug
3,3,0,5,16,1,0,5,1,1,78,0.666666667,0,0.928571429,0.75,1,1,24,5,1.6667,no-bug
3,1,0,25,55,3,0,25,2,1,158,0,0,0,0.533333333,0,0,51.33333333,2,1,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.909090909,1,1,2,2.5,1,0.5,no-bug
6,1,0,3,9,0,2,1,5,0.6,39,0.333333333,0,0,1,0,0,5,1,0.6667,no-bug
2,1,0,7,11,1,2,5,2,2,65,0,0,0,0.75,0,0,31.5,3,1.5,bug
7,5,2,18,33,21,4,15,2,1.166666667,99,0,0,0.946428571,0.428571429,3,5,13,3,1.1429,bug
2,1,0,17,29,1,0,17,2,2,94,0,0,0,0.666666667,0,0,46,2,1,no-bug
1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
8,6,0,8,30,0,4,6,2,0.825396825,187,0.555555556,0,0.986899563,0.428571429,0,0,21.25,1,0.75,no-bug
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.866666667,0.555555556,1,1,8,3,1.3333,no-bug
4,5,0,22,44,4,0,22,2,1.083333333,134,0.75,0,0.984732824,0.555555556,2,6,31.5,7,2.25,bug
2,4,0,7,11,1,0,7,2,2,31,0,0,0.833333333,0.75,1,1,14.5,1,0.5,bug
2,2,0,15,25,1,0,15,2,1,91,0,0,0.5,0.666666667,0,0,44,3,1.5,no-bug
11,1,5,28,47,51,5,23,2,0.9,217,1,1,0,0.381818182,0,0,18.54545455,6,1.8182,no-bug
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,9,17,1,0,9,2,2,44,0,0,0,0.666666667,0,0,21,1,0.5,bug
2,1,0,16,2,1,14,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,7,27,1,0,7,2,0.75,165,0.5,0,0.95,0.666666667,2,2,53.33333333,5,1.6667,no-bug
14,2,0,35,100,89,1,35,1,1.038461538,721,0.5,0,0.5,0.175824176,1,6,50.07142857,13,3.0714,no-bug
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
8,3,0,10,26,28,1,9,3,1.142857143,121,0,0,0.924731183,0.416666667,2,3,13.375,3,1.375,no-bug
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
3,1,0,11,21,0,8,3,3,0.5,84,0.5,0,0,0.555555556,0,0,26.33333333,3,1.3333,no-bug
4,1,0,56,4,6,54,2,4,2,4,0,0,0,0.5,0,0,0,1,1,no-bug
2,1,0,21,2,1,20,1,2,2,2,0,0,0,0.833333333,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
7,1,0,54,7,21,46,8,7,2,7,0,0,0,0.446428571,0,0,0,1,1,bug
6,1,0,22,9,5,16,6,6,0.8,46,1,2,0,0.333333333,0,0,5.833333333,1,0.8333,no-bug
2,3,0,3,9,1,0,3,1,2,50,1,0,0.928571429,0.75,1,1,23.5,5,2.5,no-bug
2,3,0,1,6,1,0,1,2,2,27,1,0,0.933333333,0.833333333,2,2,12,3,1.5,no-bug
2,3,0,4,7,1,0,4,1,2,24,1,0,0.928571429,0.75,2,2,10.5,2,1,no-bug
10,1,0,23,26,13,17,7,9,0.703703704,119,0.666666667,1,0,0.4,1,1,10.6,3,1.4,no-bug
3,1,0,4,11,3,1,3,2,1,178,0,0,0,0.333333333,0,0,55.66666667,8,3.3333,no-bug
1,1,0,0,5,0,0,0,0,2,166,0,0,0,0,0,0,127,0,0,no-bug
2,3,0,3,5,1,0,3,1,2,20,1,0,0.928571429,0.75,1,1,8.5,3,1.5,no-bug
13,5,0,39,86,30,2,38,9,0.833333333,368,0.714285714,0,0.905982906,0.25,2,3,26.76923077,7,1.8462,bug
14,5,1,24,78,73,7,23,4,0.892307692,631,0.8,0,0.880733945,0.5,2,4,43.71428571,3,1.2857,no-bug
2,3,0,8,10,1,1,7,2,1,36,0,0,0.928571429,1,0,0,16.5,2,1,no-bug
3,5,0,12,24,3,0,12,3,1.5,69,1,0,0.961538462,1,3,8,21.66666667,5,2,no-bug
14,1,0,16,65,0,1,15,14,0.961538462,1813,0.133333333,2,0,0.369047619,0,0,126.3571429,8,3.3571,no-bug
1,1,0,9,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,20,54,6,1,20,2,0.666666667,256,0.666666667,0,0.957894737,0.333333333,2,3,49.6,13,4,bug
4,1,0,4,4,6,4,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
3,3,1,18,23,1,1,17,1,0.875,296,0.75,0,0.928571429,0.75,2,2,96.33333333,15,5,no-bug
3,1,0,9,35,0,1,8,2,0.9375,206,0.625,0,0,0.625,0,0,65,8,2.6667,bug
2,1,0,5,8,1,0,5,1,2,19,0,0,0,0.5,0,0,8.5,1,0.5,no-bug
5,1,0,6,5,10,4,2,5,2,5,0,0,0,0.6,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
8,6,0,4,16,28,3,1,8,1.142857143,53,1,0,1,0.7,0,0,5.5,0,0,no-bug
6,5,0,9,20,15,0,9,3,2,80,0,0,0.954954955,0.333333333,1,1,12.33333333,4,1.6667,no-bug
13,3,0,34,71,74,1,34,8,0.989583333,440,0.375,0,0.87755102,0.256410256,1,6,32.23076923,11,2.5385,no-bug
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.666666667,0,0,21.5,3,1.5,no-bug
3,3,0,17,14,0,9,8,3,0.5,58,0.5,0,0.866666667,0.555555556,0,0,17.66666667,2,1,bug
2,3,0,16,23,1,0,16,2,2,63,0,0,0.988505747,1,1,1,30.5,4,2,no-bug
2,1,0,13,23,1,0,13,2,1.5,82,0,0,0,0.666666667,0,0,39,3,1.5,no-bug
4,1,0,15,6,4,15,0,1,0.333333333,27,1,0,0,0.333333333,0,0,5.5,1,0.5,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,1,0.5,no-bug
4,2,0,11,18,6,1,10,1,2,49,0,0,0.8,0.583333333,1,3,11.25,1,0.75,no-bug
2,1,0,1,3,1,0,1,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,no-bug
0,1,0,2,0,0,2,0,0,2,13,0,0,0,0,0,0,0,0,0,no-bug
5,1,0,2,8,6,1,1,5,0.75,27,1,1,0,0.7,0,0,4,1,0.8,no-bug
4,4,0,20,32,6,1,20,3,2,95,0,0,0.96875,0.625,1,2,22.75,4,1.75,no-bug
2,4,0,5,7,1,1,4,1,2,26,0,0,0.982758621,0.666666667,1,2,12,3,1.5,no-bug
10,1,0,233,10,45,223,10,10,2,10,0,0,0,1,0,0,0,1,1,bug
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,no-bug
5,1,0,16,38,0,1,15,2,0,250,1,0,0,0.6,0,0,48.8,1,0.8,no-bug
5,1,0,16,45,10,1,15,3,2,167,0,0,0,0.285714286,0,0,32.4,5,2.4,bug
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,6,18,1,2,4,1,1,86,0.666666667,0,0.928571429,0.75,1,1,26.66666667,6,2,no-bug
4,2,0,4,8,6,1,3,1,2,25,0,0,0.8,0.625,1,2,5.25,2,1,no-bug
4,5,0,14,29,6,1,13,2,2,93,0,0,0.96969697,0.4375,1,1,22.25,4,1.5,no-bug
2,3,0,5,10,1,0,5,1,2,41,1,0,0.928571429,0.75,1,1,19,5,2.5,no-bug
15,1,0,1,19,87,0,1,15,0.892857143,72,1,0,0,0.444444444,0,0,3.533333333,1,0.9333,no-bug
2,1,0,7,2,1,3,4,2,2,2,0,0,0,1,0,0,0,1,1,bug
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
27,1,4,36,132,185,6,31,18,0.84965035,1151,0.636363636,3,0,0.176923077,0,0,41.22222222,25,2.8148,bug
4,5,0,5,31,4,0,5,3,0.833333333,153,0.5,0,0.961538462,0.555555556,2,7,36.75,12,3.25,no-bug
5,1,0,10,32,0,0,10,4,0.833333333,152,0.666666667,1,0,0.583333333,0,0,28.2,6,1.6,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
2,2,0,1,9,0,1,0,2,1.5,81,0.5,0,0.923076923,0.666666667,0,0,37.5,9,4.5,no-bug
8,1,0,1,9,4,0,1,8,0.666666667,48,1,0,0,0.75,0,0,4.625,1,0.875,no-bug
70,1,0,198,240,2359,125,74,68,1.004016064,1839,0.084337349,0,0,0.067391304,0,0,24.08571429,11,2.5429,bug
3,1,0,11,20,3,0,11,3,1,50,0,0,0,0.777777778,0,0,15.33333333,2,1,bug
9,4,1,9,22,22,2,7,5,0.930555556,129,0.444444444,1,0.93,0.375,2,3,12.33333333,3,1,no-bug
2,2,0,6,13,1,0,6,2,2,58,0,0,0.666666667,0.666666667,1,1,28,5,2.5,no-bug
2,4,0,7,8,1,1,6,1,1,32,0,0,0.9375,0.75,1,1,14.5,2,1,no-bug
2,1,0,1,5,1,0,1,2,2,45,0,0,0,0.75,0,0,21.5,9,4.5,no-bug
2,3,0,6,9,1,0,6,1,2,31,1,0,0.928571429,0.75,1,1,14,5,2.5,bug
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,no-bug
8,5,0,21,77,20,6,20,1,0.912087912,516,0.846153846,0,0.932038835,0.5,2,3,61.875,7,2.5,no-bug
11,5,2,6,15,0,5,1,11,0.1,97,1,0,0.888888889,0.581818182,0,0,7.727272727,1,0.2727,no-bug
10,3,1,9,29,17,1,8,7,0.873015873,216,0.857142857,0,0.8125,0.32,2,6,19.9,6,2,bug
2,3,0,2,4,1,0,2,1,2,15,1,0,0.928571429,0.75,1,1,6,2,1,no-bug
4,3,0,9,16,6,0,9,3,2,46,0,0,0.966292135,0.4375,1,1,10.5,1,0.75,no-bug
2,3,0,7,14,1,0,7,1,2,74,1,0,0.928571429,0.75,1,1,35.5,7,3.5,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
2,2,0,3,4,1,0,3,2,2,10,0,0,0.9375,0.666666667,1,1,4,1,0.5,no-bug
55,3,10,73,218,1263,24,57,22,0.980676329,1548,0.217391304,2,0.423913043,0.160493827,1,5,26.72727273,23,2.2364,bug
2,1,0,10,25,0,1,9,2,1,88,1,0,0,0.666666667,0,0,42,5,2.5,no-bug
5,2,0,10,15,8,2,9,4,0.75,43,1,1,0.862068966,0.366666667,1,1,7.4,2,1,no-bug
16,4,0,17,62,36,1,17,14,0.8,694,0.5,0,0.876106195,0.4,2,3,42.25,11,2.375,no-bug
17,4,2,29,60,118,3,27,4,0.984375,362,0.375,0,0.853211009,0.182352941,2,4,19.82352941,7,1.8824,no-bug
2,1,0,23,40,1,0,23,2,2,144,0,0,0,0.666666667,0,0,71,7,3.5,no-bug
8,1,0,3,21,18,2,1,8,0.988095238,152,0.416666667,0,0,0.375,0,0,16.5,3,1.375,no-bug
4,1,0,12,9,6,8,4,3,1,43,1,0,0,0.25,0,0,9,2,1.5,no-bug
3,1,0,7,12,3,0,7,3,2,29,0,0,0,0.777777778,0,0,8.666666667,1,0.6667,no-bug
2,1,0,10,15,1,0,10,2,2,41,0,0,0,0.666666667,0,0,19.5,1,0.5,bug
5,3,0,7,17,0,1,6,4,0.666666667,76,0.666666667,0,0.8125,0.625,0,0,13.6,1,0.6,no-bug
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.866666667,0.555555556,1,1,8,3,1.3333,no-bug
3,1,0,4,11,3,1,3,2,1,94,0,0,0,0.333333333,0,0,29,4,2,no-bug
5,1,0,2,12,0,2,0,5,0.625,59,1,0,0,0.466666667,1,1,10.4,4,1.4,no-bug
6,5,0,6,50,0,3,5,4,0.571428571,324,1,0,0.993254637,0.444444444,2,6,51.83333333,2,1,no-bug
2,3,0,5,6,1,0,5,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,no-bug
9,3,0,15,27,0,3,12,9,0.583333333,290,0.888888889,0,0.722222222,0.4,0,0,30.22222222,6,1.5556,no-bug
2,3,0,1,5,1,0,1,2,2,26,1,0,0.933333333,0.833333333,1,1,11.5,3,1.5,no-bug
7,1,0,8,12,21,5,3,6,2,50,0,0,0,0.464285714,0,0,6.142857143,1,0.8571,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,3,0,9,39,4,2,9,1,1.090909091,368,1,0,0.928571429,1,1,2,88.25,9,3,bug
2,3,0,1,7,1,0,1,1,2,42,1,0,0.98,0.666666667,0,0,19.5,1,0.5,no-bug
17,5,0,18,46,102,2,16,11,0.875,212,0.5,1,0.895833333,0.275,3,14,11.23529412,5,1.1765,no-bug
2,3,0,8,20,1,0,8,1,2,117,1,0,0.928571429,0.75,1,1,57,13,6.5,no-bug
2,1,0,14,40,1,0,14,2,2,156,0,0,0,0.666666667,0,0,77,13,6.5,no-bug
6,3,0,9,26,3,0,9,6,0.7,121,1,0,0.886363636,0.333333333,2,6,18.83333333,8,2.3333,bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,no-bug
29,1,0,9,82,348,2,7,23,0.928571429,450,0.857142857,0,0,0.156593407,0,0,14.27586207,4,1.1034,bug
0,1,0,0,0,0,0,0,0,2,59,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,7,8,4,0,7,1,0.666666667,24,1,1,0.963414634,0.5,1,2,4.75,1,0.75,no-bug
7,1,0,3,8,15,3,0,7,0.833333333,34,1,0,0,0.714285714,0,0,3.428571429,1,0.8571,no-bug
1,1,0,3,1,0,2,1,1,2,9,0,0,0,1,0,0,0,1,1,no-bug
5,1,0,1,12,2,1,0,5,0.625,46,1,0,0,0.7,0,0,7.8,3,1.2,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,9,14,3,0,9,1,1.5,67,1,0,0.866666667,0.5,1,1,21,4,2,no-bug
10,1,0,26,35,45,9,17,9,2,88,0,0,0,0.183333333,0,0,7.8,2,1,bug
8,5,1,14,41,24,4,13,4,0.785714286,174,1,0,0.932038835,0.5625,1,2,20.5,5,1.75,bug
2,1,0,6,10,1,0,6,2,2,27,0,0,0,0.666666667,0,0,12.5,1,0.5,bug
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
42,2,1,37,198,675,8,34,28,0.964878049,1388,0.76,1,0.14893617,0.112195122,1,2,31.45238095,17,2.1905,bug
3,1,0,4,11,3,1,3,2,1,115,0,0,0,0.333333333,0,0,35.66666667,5,2.3333,no-bug
3,1,0,2,24,0,0,2,2,0.6,141,0.8,0,0,0.75,0,0,44.33333333,4,1.3333,no-bug
5,2,3,4,16,2,4,0,4,0.75,81,1,0,0.714285714,0.433333333,1,2,14.6,2,1.4,no-bug
18,5,1,37,81,131,5,33,9,0.960784314,401,0.555555556,0,0.861788618,0.1875,3,5,20.77777778,5,1.7222,no-bug
2,5,0,6,3,1,5,1,2,2,10,1,0,0.958333333,0.75,0,0,3.5,1,0.5,no-bug
14,1,2,28,51,69,4,24,2,0.913461538,255,0.75,2,0,0.214285714,0,0,16.64285714,4,1.4286,no-bug
2,3,0,17,22,1,0,17,2,1,96,0,0,0.8,0.75,1,1,46.5,4,2,bug
2,1,0,11,24,1,0,11,2,2,70,0,0,0,0.666666667,0,0,34,3,1.5,bug
7,1,1,4,37,11,1,3,4,0.95,259,0.5,0,0,0.416666667,0,0,34.57142857,4,1.4286,no-bug
18,1,0,29,73,0,20,9,11,0.623529412,618,0.8,0,0,0.134453782,0,0,33.05555556,6,2.3889,bug
2,2,0,4,4,1,0,4,1,2,12,0,0,0.75,0.75,1,1,5,1,0.5,no-bug
5,5,0,16,31,4,1,15,4,0.75,94,0,0,0.969924812,0.314285714,2,7,17.4,6,2,no-bug
3,3,0,13,28,1,0,13,1,1,128,0.666666667,0,0.928571429,0.75,1,1,40.66666667,6,2,no-bug
3,2,0,23,43,1,0,23,2,1.5,192,0.75,0,0.333333333,0.666666667,1,1,61.66666667,9,3.6667,bug
13,1,0,9,54,44,1,8,9,1.036036036,677,0.135135135,0,0,0.338461538,0,0,48.23076923,8,2.2308,bug
4,3,0,11,28,2,2,10,3,0.962962963,177,0.444444444,0,0.866666667,0.5,0,0,41,8,2.25,bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,63,1,0,61,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,3,0,11,12,0,3,8,4,0.333333333,98,1,1,0.8125,0.5,0,0,23,1,0.75,no-bug
7,1,0,4,38,0,3,1,5,0.583333333,250,0.5,0,0,0.25,0,0,34.42857143,5,1.4286,no-bug
4,3,0,12,18,0,3,9,4,0.740740741,143,0.555555556,0,0.866666667,0.5,0,0,32.5,2,0.75,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,3,5,1,1,2,2,2,51,0,0,0,0.75,0,0,24.5,9,4.5,no-bug
2,3,0,10,18,1,0,10,1,2,107,1,0,0.928571429,0.75,2,2,52,11,5.5,no-bug
4,1,0,7,18,6,2,5,1,2,66,0,0,0,0.416666667,0,0,15.5,2,1.5,no-bug
4,3,0,5,18,4,0,5,1,0.888888889,85,1,0,0.866666667,0.555555556,1,1,19.5,6,2.5,no-bug
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.333333333,0,0,22.33333333,3,1.6667,no-bug
2,2,0,9,8,1,0,9,2,2,24,0,0,0.833333333,0.666666667,1,1,11,2,1,no-bug
2,3,0,5,7,1,0,5,1,2,26,1,0,0.928571429,0.75,1,1,11.5,4,2,no-bug
2,1,0,15,27,1,0,15,2,2,105,0,0,0,0.666666667,0,0,51.5,5,2.5,no-bug
2,2,0,8,12,1,0,8,2,2,39,0,0,0.5,0.75,0,0,18.5,2,1,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,no-bug
4,2,13,22,20,0,13,9,2,2,89,0,0,0.25,0.583333333,0,0,21.25,4,2.25,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
10,1,0,10,44,45,6,5,9,2,207,0,0,0,0.175,0,0,19.7,3,1.9,no-bug
12,4,1,19,44,66,2,18,6,2,259,0,0,0.894230769,0.35,2,3,20.58333333,8,2.0833,no-bug
3,3,0,8,12,1,0,8,1,0.75,95,1,0,0.928571429,0.75,2,2,29.33333333,14,4.6667,bug
7,4,0,14,46,21,4,14,2,1.1,193,1,0,0.93877551,0.5,2,3,25.85714286,4,1.2857,no-bug
34,1,0,26,111,105,4,22,3,1.005627706,2101,0.057142857,0,0,0.323232323,0,0,58.73529412,14,2.1176,bug
12,1,0,34,89,64,2,32,5,0.945454545,682,1,0,0,0.318181818,0,0,55.41666667,12,3.8333,bug
2,1,0,13,22,1,0,13,2,2,65,0,0,0,0.666666667,0,0,31.5,3,1.5,no-bug
8,1,0,12,43,16,0,12,5,1,323,0.833333333,0,0,0.222222222,0,0,38.625,15,3.125,no-bug
5,1,0,16,45,10,1,15,3,2,167,0,0,0,0.285714286,0,0,32.4,5,2.4,bug
4,3,4,9,14,2,4,5,2,0.777777778,65,0.666666667,0,0.866666667,0.666666667,0,0,14.5,2,0.75,no-bug
3,2,0,15,31,1,1,14,1,0.75,116,0,0,0.9,0.7,1,2,37,7,2.3333,bug
7,5,0,4,15,1,1,3,6,0.166666667,42,1,1,0.926829268,0.380952381,1,1,4.857142857,1,0.8571,no-bug
6,1,0,4,31,0,2,2,4,0.72,139,0.8,0,0,0.533333333,0,0,21.33333333,4,1.5,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,no-bug
2,3,0,1,5,1,0,1,2,2,26,1,0,0.933333333,0.833333333,1,1,11.5,3,1.5,no-bug
0,1,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,6,9,1,0,6,2,2,19,0,0,0,0.666666667,0,0,8.5,1,0.5,no-bug
4,1,0,24,4,6,24,0,4,2,4,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,15,26,1,0,15,2,1,111,0,0,0,0.666666667,0,0,53.5,4,2,no-bug
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,no-bug
3,2,0,6,4,1,1,5,3,0.5,15,0,0,0.882352941,0.5,1,1,3.666666667,1,0.6667,no-bug
4,1,0,4,6,6,4,0,3,1.333333333,39,0.4,0,0,0.25,0,0,7.5,2,1,bug
4,3,0,12,19,0,3,9,4,0.555555556,145,0.666666667,0,0.8125,0.5,0,0,34.5,2,1,no-bug
10,1,0,24,40,39,6,18,9,1,208,0,0,0,0.3,0,0,19.5,3,2.6,no-bug
