wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,2,0,2,40,9,1,1,3,1,281,0.875,0,0.914893617,0.45,0,0,44.5,5,2.1667,bug
2,3,0,6,8,1,0,6,1,2,29,1,0,0.933333333,0.75,1,1,13,4,2,bug
11,1,2,26,49,31,2,24,3,0.8,236,0.666666667,1,0,0.271428571,0,0,19.90909091,4,1.6364,no-bug
4,1,0,29,60,6,0,29,2,0.666666667,238,0,0,0,0.5625,0,0,58.25,6,2.75,bug
4,5,0,2,7,6,1,1,4,1.333333333,22,1,0,0.96,0.625,1,1,4.25,1,0.25,no-bug
2,1,0,7,14,1,0,7,2,2,55,0,0,0,0.666666667,0,0,26.5,6,3,no-bug
2,1,0,0,5,1,0,0,2,2,57,0,0,0,0.75,0,0,27.5,9,4.5,no-bug
2,3,0,16,23,1,0,16,2,2,73,0,0,0.833333333,0.75,1,1,35.5,4,2,bug
8,1,0,1,9,4,0,1,8,0.666666667,48,1,0,0,0.75,0,0,4.625,1,0.875,no-bug
6,5,0,6,47,3,1,5,5,0.7,533,0.5,0,0.928571429,0.366666667,2,6,87.5,22,5.6667,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,no-bug
2,1,0,4,6,1,0,4,2,2,13,0,0,0,1,0,0,5.5,1,0.5,no-bug
2,4,0,6,10,1,0,6,1,2,30,0,0,0.989247312,0.75,1,1,14,3,1.5,no-bug
2,2,0,6,12,1,0,6,2,1,33,0,0,0.666666667,0.75,1,1,15,2,1,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,no-bug
2,1,0,7,12,1,0,7,2,2,54,0,0,0,0.666666667,0,0,26,4,2,no-bug
3,1,0,9,14,0,1,8,3,0.333333333,110,1,1,0,0.666666667,0,0,34.66666667,3,2,no-bug
2,1,0,9,16,1,0,9,2,2,43,0,0,0,0.666666667,0,0,20.5,1,0.5,no-bug
3,3,0,10,15,0,1,9,2,0.75,85,0.5,0,0.928571429,0.75,0,0,26,3,1,bug
2,2,0,8,12,1,0,8,2,2,38,0,0,0.666666667,0.75,0,0,17.5,1,0.5,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,no-bug
2,3,0,5,6,1,0,5,1,2,27,1,0,0.933333333,0.75,1,1,12,3,1.5,no-bug
12,1,0,25,68,34,2,24,10,0.897727273,550,0.875,1,0,0.256198347,0,0,44.16666667,3,1.5,bug
2,1,0,8,12,1,0,8,2,2,35,0,0,0,0.666666667,0,0,16.5,1,0.5,no-bug
4,6,0,4,8,6,3,1,4,1.333333333,27,1,0,1,0.7,0,0,5.5,0,0,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.933333333,0.75,1,1,10.5,4,2,no-bug
11,3,0,14,46,13,0,14,9,0.875,304,0.625,0,0.8125,0.32,2,7,25.90909091,13,2.5455,no-bug
2,1,0,6,10,0,1,5,2,0,27,1,0,0,0.666666667,0,0,12,1,0.5,no-bug
25,1,0,12,52,288,1,11,24,0.958333333,176,0.6,1,0,0.175925926,0,0,5.84,1,0.92,no-bug
3,4,0,4,13,3,0,4,1,1.5,58,1,0,0.894736842,0.555555556,1,1,18,4,2.3333,no-bug
2,1,0,4,4,1,0,4,2,2,9,0,0,0,0.666666667,0,0,3.5,1,0.5,no-bug
2,3,0,1,3,1,0,1,1,2,8,1,0,0.933333333,0.75,1,1,2.5,1,0.5,no-bug
14,2,2,4,26,57,2,2,13,0.858974359,207,0.833333333,1,0.551724138,0.357142857,1,1,13.35714286,6,2.1429,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,2,2.5,1,0.5,no-bug
2,1,0,14,20,1,0,14,2,2,78,0,0,0,0.666666667,0,0,38,3,1.5,bug
4,1,0,30,29,6,19,11,3,1,176,0,0,0,0.25,0,0,42.75,8,3,no-bug
5,1,0,3,18,10,2,1,4,1,106,0,0,0,0.48,0,0,19.8,2,1.4,no-bug
2,6,0,4,6,0,1,3,2,1,26,1,1,0.998422713,0.583333333,0,0,11,1,0.5,no-bug
3,3,0,6,19,1,0,6,1,1,70,0.666666667,0,0.933333333,0.75,1,1,21.33333333,6,2,no-bug
4,5,2,7,23,4,2,5,3,0.833333333,98,0.5,0,0.962962963,0.555555556,2,6,23,8,2.25,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,2,2.5,1,0.5,no-bug
12,2,0,82,24,54,77,5,12,0.818181818,108,1,0,0.5,0.226190476,1,1,7.833333333,1,0.9167,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,13,2,1,13,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
9,3,0,18,52,32,2,17,4,0.9875,479,0.2,0,0.805555556,0.357142857,1,3,51.11111111,7,3.3333,no-bug
3,1,0,6,11,3,0,6,3,2,27,0,0,0,0.777777778,0,0,8,1,0.6667,no-bug
4,1,0,8,4,6,4,4,4,2,4,0,0,0,0.5,0,0,0,1,1,no-bug
24,3,0,46,127,252,17,39,6,0.961956522,1108,0.5625,1,0.646153846,0.148148148,1,2,44.5,16,2.0833,bug
4,3,0,11,17,2,1,10,3,0.8,101,0.6,0,0.866666667,0.555555556,0,0,23,4,1.25,no-bug
9,1,0,16,69,16,4,14,2,1.016666667,490,0.933333333,1,0,0.234375,0,0,51.77777778,20,3.8889,bug
9,5,0,24,48,30,1,23,2,0.8125,222,0,0,0.933333333,0.333333333,2,7,23.44444444,5,1.6667,no-bug
2,4,0,4,14,1,0,4,2,1,52,0,0,0.978723404,0.75,1,1,24.5,4,2,no-bug
2,6,0,2,5,1,1,1,1,2,14,0,0,0.990740741,1,1,1,6,1,0.5,no-bug
4,3,1,20,47,4,1,19,3,0.75,209,0.5,0,0.625,0.625,1,1,50.25,6,2.75,bug
26,2,0,28,47,219,25,3,26,0.904,363,1,0,0.305555556,0.208791209,1,1,12.57692308,7,1.4231,no-bug
2,3,0,16,23,1,0,16,2,2,63,0,0,0.988636364,1,1,1,30.5,4,2,no-bug
2,3,0,9,11,0,1,8,2,0.333333333,53,0.666666667,0,0.928571429,0.666666667,0,0,24,2,1,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.928571429,1,1,2,2.5,1,0.5,no-bug
3,2,0,9,33,1,1,8,2,0.5,233,1,2,0.5,0.444444444,2,2,75.66666667,11,4.6667,bug
2,2,0,3,3,1,0,3,2,2,7,0,0,0.666666667,0.75,1,1,2.5,1,0.5,no-bug
4,5,0,5,29,4,0,5,3,0.833333333,147,0.5,0,0.962962963,0.555555556,2,6,35.25,12,3.25,no-bug
2,3,0,7,17,1,0,7,1,2,96,1,0,0.933333333,0.75,1,1,46.5,9,4.5,no-bug
7,1,0,24,8,15,22,2,7,0.833333333,34,1,0,0,0.357142857,0,0,3.428571429,1,0.8571,no-bug
2,2,0,5,5,1,0,5,1,2,24,0,0,0.666666667,0.75,1,1,11,4,2,bug
4,1,0,12,30,6,0,12,4,1,130,0,0,0,0.5625,0,0,31.25,3,1.25,no-bug
2,3,0,2,6,1,0,2,1,2,19,1,0,0.933333333,0.75,1,1,8,1,0.5,bug
2,1,0,6,10,1,0,6,2,2,27,0,0,0,0.666666667,0,0,12.5,1,0.5,no-bug
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,14,26,1,0,14,1,1.2,98,0.8,0,0.933333333,0.75,1,1,30,8,2.6667,no-bug
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.933333333,0.75,1,1,10.5,4,2,no-bug
6,1,0,35,42,3,18,17,4,0.7,314,0.5,0,0,0.44,0,0,51,3,1.6667,bug
15,1,0,9,15,105,4,5,15,2,15,0,0,0,0.437037037,0,0,0,1,1,bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
5,1,0,35,26,10,9,26,4,1.25,136,1,0,0,0.233333333,0,0,26,9,3.4,bug
1,1,0,17,1,0,15,2,1,2,7,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,7,14,1,0,7,1,2,38,1,0,0.933333333,0.75,1,1,17.5,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,no-bug
8,3,0,15,34,6,0,15,6,0.785714286,207,1,0,0.847826087,0.325,2,6,24.375,13,2.875,no-bug
4,5,0,7,7,6,6,1,4,1.333333333,22,1,0,0.96,0.625,1,1,4.25,1,0.25,no-bug
2,3,0,10,13,0,1,9,2,0.5,54,0.5,0,0.928571429,0.75,0,0,25,2,1,no-bug
14,4,0,29,71,85,1,29,3,0.948717949,285,0.333333333,0,0.886792453,0.213675214,3,3,19.14285714,5,1.5714,no-bug
4,3,0,8,13,0,0,8,4,0.583333333,67,0.75,0,0.8125,0.4375,0,0,14.75,2,1,bug
6,2,0,10,29,13,1,9,2,0.9,100,0.5,0,0.764705882,0.466666667,1,2,15.33333333,5,1.5,no-bug
2,1,0,16,17,0,12,4,2,0,115,1,0,0,0.6,0,0,55.5,12,6,no-bug
1,1,0,17,1,0,15,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
22,1,0,17,94,0,2,15,3,0.978021978,1765,0.923076923,0,0,0.244047619,0,0,78.63636364,11,4.5,bug
2,1,0,7,17,1,0,7,2,2,149,0,0,0,0.75,0,0,73.5,15,7.5,no-bug
14,3,1,13,53,69,4,12,1,0.820512821,364,1,0,0.763636364,0.5,1,1,24.78571429,5,1.6429,bug
3,1,0,4,17,1,0,4,1,0.75,47,0.5,0,0,0.5,0,0,14,2,0.6667,no-bug
6,5,0,12,45,7,3,12,2,0.7,291,1,0,0.952380952,0.5,2,2,47.16666667,3,1.1667,bug
27,6,0,46,120,255,1,45,16,0.988461538,879,0.2,1,0.834437086,0.173076923,3,9,30.81481481,10,2.2593,bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.909090909,1,1,2,2.5,1,0.5,no-bug
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,5,0,3,12,1,0,3,1,2,43,0,0,0.979166667,0.75,1,1,20.5,3,1.5,no-bug
7,1,0,90,7,21,85,5,7,2,7,0,0,0,0.380952381,0,0,0,1,1,no-bug
2,3,0,14,26,1,0,14,2,1,115,0,0,0.833333333,0.75,1,1,55.5,6,3,bug
5,1,0,16,38,0,1,15,2,0,303,1,0,0,0.6,0,0,59.4,1,0.8,no-bug
11,1,0,13,60,55,1,12,9,2,417,0,0,0,0.424242424,0,0,36.90909091,13,4.1818,no-bug
4,2,0,8,14,6,1,7,1,2,31,0,0,0.8125,0.583333333,1,3,6.75,2,1,no-bug
3,1,0,18,32,1,0,18,2,0.75,106,0.5,0,0,0.666666667,0,0,33.66666667,5,1.6667,bug
2,3,0,16,23,1,0,16,2,2,73,0,0,0.833333333,0.75,1,1,35.5,4,2,bug
7,1,0,2,18,3,1,1,6,0.833333333,126,0.6,0,0,0.285714286,1,1,16.28571429,3,1.7143,no-bug
2,4,0,7,8,1,1,6,1,1,32,0,0,0.941176471,0.75,1,1,14.5,2,1,bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.909090909,1,1,2,2.5,1,0.5,no-bug
3,5,0,12,24,3,0,12,3,1.5,69,1,0,0.962962963,1,3,7,21.66666667,5,2,no-bug
39,2,11,50,122,663,26,27,19,0.939849624,934,0.619047619,1,0.073170732,0.130769231,0,0,22.41025641,8,1.9744,bug
2,4,0,10,17,1,0,10,1,1,51,0,0,0.928571429,1,1,1,24,2,1,no-bug
4,1,0,15,34,6,0,15,3,1,163,0.2,0,0,0.777777778,0,0,38.5,6,1.75,bug
3,2,0,22,51,1,0,22,2,0.833333333,196,0.333333333,0,0.666666667,0.75,0,0,63.33333333,4,1.3333,bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,no-bug
4,1,0,5,7,0,5,0,4,0,27,1,0,0,0.583333333,0,0,5.5,1,0.75,no-bug
5,1,0,9,16,10,0,9,3,2,45,0,0,0,0.52,0,0,8,1,0.8,no-bug
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333333,0,0,9,2,1,no-bug
12,1,0,27,53,28,17,13,7,0.590909091,502,0.75,1,0,0.343434343,0,0,40.5,6,1.9167,no-bug
2,1,0,9,14,1,0,9,2,2,38,0,0,0,0.666666667,0,0,18,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,50,0,0,0,0,0,0,0,0,0,bug
26,1,0,163,64,219,157,6,23,0.793333333,596,0.5,0,0,0.24,0,0,21.69230769,3,1.3462,no-bug
2,1,0,1,5,1,0,1,2,2,45,0,0,0,0.75,0,0,21.5,9,4.5,no-bug
10,5,0,22,55,31,1,21,8,0.933333333,198,0.4,0,0.942857143,0.319444444,2,7,18.3,3,1.4,bug
3,1,0,6,11,3,0,6,3,2,27,0,0,0,0.777777778,0,0,8,1,0.6667,no-bug
2,3,0,6,9,1,0,6,1,2,44,1,0,0.933333333,0.75,1,1,20.5,6,3,bug
4,3,0,15,23,6,4,14,1,2,74,0,0,0.863636364,0.75,1,2,17.5,3,1.25,no-bug
71,3,2,76,329,1831,11,70,25,0.92755102,1949,0.714285714,5,0.092105263,0.084761905,1,2,26.25352113,8,2.0704,bug
2,2,0,22,46,1,0,22,2,2,197,0,0,0.666666667,0.75,0,0,97,7,3.5,bug
2,2,0,6,9,1,0,6,2,2,30,0,0,0.666666667,0.75,0,0,13.5,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,5,7,1,0,5,1,2,26,1,0,0.933333333,0.75,1,1,11.5,4,2,bug
2,3,0,7,9,1,0,7,1,2,38,1,0,0.933333333,0.75,1,1,17.5,7,3.5,no-bug
2,3,0,16,37,1,0,16,2,1,135,0,0,0.833333333,0.75,1,1,66,5,2.5,bug
8,2,0,36,81,20,0,36,2,1.031746032,536,0.444444444,0,0.25,0.306122449,1,1,64.875,10,4.5,bug
3,1,0,14,28,1,0,14,3,1,124,0.25,1,0,0.5,0,0,39,4,1.6667,no-bug
2,5,0,7,9,1,0,7,1,2,50,0,0,0.98,0.625,2,2,24,7,3.5,no-bug
3,5,0,7,18,3,0,7,3,2,72,0,0,0.961538462,1,3,8,23,6,2.3333,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,7,10,1,1,7,2,2,146,1,0,0.988505747,0.666666667,1,1,64.5,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,5,14,1,0,5,1,0.75,58,0.5,0,0,0.5,0,0,17.66666667,1,0.3333,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
5,3,0,15,51,4,0,15,3,0.833333333,317,0.333333333,0,0.869565217,0.45,2,3,61.8,9,2.8,no-bug
2,1,0,10,15,1,0,10,2,2,41,0,0,0,0.666666667,0,0,19.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
4,5,0,10,23,6,0,10,3,2,105,0,0,0.943396226,0.416666667,3,8,25.25,8,3,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,4,0,5,8,3,0,5,1,2,19,0,0,0.777777778,1,1,2,5.333333333,1,0.6667,no-bug
2,4,0,5,18,1,0,5,1,2,59,0,0,0.978723404,0.75,2,2,28,4,2,bug
6,4,0,17,42,15,0,17,1,0.8,274,0,0,0.901960784,0.305555556,1,1,44.33333333,9,5.1667,no-bug
3,3,0,1,5,3,0,1,3,2,18,0,0,0.951219512,0.666666667,2,6,5,1,0.6667,no-bug
2,5,0,7,9,1,0,7,1,2,50,0,0,0.98,0.625,2,2,24,7,3.5,no-bug
4,4,2,16,24,6,2,14,2,2,90,0,0,0.93877551,0.4,1,1,21.5,7,2.25,no-bug
3,1,0,1,4,1,1,0,3,0.5,14,1,0,0,0.666666667,0,0,3.333333333,1,0.6667,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,1,7,0,0,1,2,1,207,1,0,0,0.75,0,0,101.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,bug
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,0,0,bug
5,1,0,12,27,10,0,12,2,0.75,117,0,0,0,0.45,0,0,22.2,5,1.8,no-bug
5,1,0,1,6,2,1,0,5,0.75,36,0,0,0,0.466666667,0,0,5.4,1,0.8,no-bug
21,3,0,4,40,124,0,4,18,0.83125,333,0.5,0,0.746478873,0.174603175,3,16,14.47619048,11,1.6667,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,1,0,4,31,0,0,4,2,0.833333333,233,0.75,1,0,0.5,0,0,56.25,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,53,0,0,0,0,0,0,12,0,0,bug
1,3,0,1,2,0,0,1,1,2,6,0.5,0,1,1,0,0,3,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,1,5,0,1,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,0,0,bug
10,1,0,3,11,15,3,0,10,0.822222222,60,1,0,0,0.5,0,0,4.5,1,0.9,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,6,23,3,0,6,3,1.333333333,87,0,0,0,0.666666667,0,0,27,2,1,no-bug
18,3,0,8,45,97,0,8,14,0.882352941,206,0.5,0,0.769230769,0.179012346,3,19,10.22222222,5,1.3889,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
3,1,0,5,17,0,1,4,2,0.625,83,0.75,0,0,0.6,0,0,25.33333333,1,0.3333,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,bug
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,bug
1,1,0,0,5,0,0,0,0,2,31,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,35,0,0,0,0,0,0,12,0,0,bug
18,3,0,8,45,97,0,8,14,0.882352941,206,0.5,0,0.769230769,0.179012346,3,19,10.22222222,5,1.3889,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,3,0,3,5,0,0,3,1,2,13,0,0,1,1,0,0,12,0,0,no-bug
19,1,0,2,55,0,1,2,13,0.680555556,385,0.875,0,0,0.288888889,0,0,18.84210526,10,1.5789,no-bug
8,1,0,7,8,28,0,7,8,2,8,0,0,0,0.5,0,0,0,1,1,bug
0,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,4,2,1,0,4,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,bug
3,1,0,3,17,1,1,3,2,0.75,58,0.5,0,0,0.666666667,0,0,17.66666667,3,1,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
11,1,0,0,19,49,0,0,9,0.9,143,0,0,0,0.225,0,0,11.81818182,6,2.7273,no-bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,bug
12,1,0,7,46,22,2,6,7,0.568181818,330,0.75,1,0,0.454545455,0,0,26.16666667,3,1.8333,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,bug
5,1,0,3,37,8,1,2,1,1.125,188,0.166666667,0,0,0.35,0,0,35.4,1,0.6,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
19,3,0,4,41,107,0,4,16,0.849206349,256,0.428571429,0,0.768115942,0.157894737,3,16,12.10526316,8,1.4737,no-bug
0,1,0,25,0,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,35,0,0,0,0,0,0,12,0,0,bug
4,1,0,2,4,6,0,2,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
23,3,0,4,48,169,0,4,20,0.886363636,402,0.416666667,0,0.726027397,0.14229249,3,16,15.95652174,14,1.8261,no-bug
5,1,1,10,25,0,3,7,2,0.583333333,180,0.666666667,1,0,0.583333333,0,0,34.4,2,0.8,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
9,1,0,2,30,32,0,2,7,1.015625,205,0.75,0,0,0.25,0,0,20.88888889,8,2.2222,no-bug
3,1,0,0,10,1,0,0,1,0.5,326,1,0,0,0.5,0,0,107.3333333,2,0.6667,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,4,1,0,0,4,1,2,4,0,0,0,1,0,0,0,1,1,no-bug
25,3,0,11,60,146,0,11,21,0.848484848,529,0.454545455,0,0.694444444,0.16,3,21,19.72,14,2.2,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
10,4,0,1,15,11,1,0,10,0.8,71,1,0,0.653846154,0.75,1,1,5.6,1,0.9,no-bug
1,1,0,0,5,0,0,0,0,2,43,0,0,0,0,0,0,12,0,0,bug
4,4,0,4,8,6,4,0,4,1.333333333,21,1,0,1,0.666666667,0,0,4,0,0,no-bug
2,2,0,6,31,0,1,5,2,0.666666667,329,0.333333333,0,0.916666667,0.625,0,0,157.5,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
5,1,0,2,6,2,2,0,5,0.85,37,1,0,0,0.466666667,0,0,5.4,1,0.8,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,bug
2,1,0,3,4,1,0,3,2,2,22,0,0,0,0.666666667,0,0,10,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,bug
7,3,0,2,14,9,0,2,7,0.833333333,44,1,0,0.933333333,0.285714286,1,2,5,1,0.5714,no-bug
2,1,0,4,2,1,0,4,2,2,2,0,0,0,0.666666667,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,32,0,0,0,0,0,0,12,0,0,bug
26,3,0,12,62,131,0,12,22,0.84,608,0.416666667,0,0.684931507,0.143356643,3,21,21.92307692,14,2.4231,no-bug
45,1,0,5,85,768,0,5,38,0.948259188,759,0.595744681,1,0,0.193181818,0,0,14.82222222,7,1.4,no-bug
5,1,0,4,28,4,0,4,3,0.625,172,0.5,0,0,0.5,0,0,33,6,3.2,no-bug
25,2,0,8,59,150,0,8,20,0.881944444,472,0.416666667,0,0.620689655,0.168888889,2,14,17.4,14,1.96,no-bug
4,1,0,5,4,6,0,5,4,2,4,0,0,0,0.65,0,0,0,1,1,no-bug
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,0,0,bug
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,bug
5,2,1,7,9,10,1,6,1,2,40,0,0,0.5,0.333333333,1,1,7,1,0.8,no-bug
6,3,0,11,23,9,0,11,6,0.866666667,127,0.333333333,0,0.886363636,0.333333333,2,6,19.66666667,10,2.6667,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,13,32,3,0,13,3,1,128,0,0,0,0.777777778,0,0,41,3,1.3333,no-bug
2,1,0,24,17,1,0,24,2,2,193,0,0,0,0.666666667,0,0,95.5,16,8,no-bug
6,3,0,12,25,9,0,12,6,0.7,131,0.5,0,0.886363636,0.333333333,2,6,20.5,11,2.8333,bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777777778,0,0,10,1,0.6667,no-bug
6,3,0,12,29,9,0,12,6,0.7,149,0.5,0,0.886363636,0.333333333,2,6,23.5,15,3.5,bug
9,5,0,21,47,24,1,20,7,0.95,174,0.4,0,0.949640288,0.375,2,7,17.77777778,3,1.3333,bug
10,3,0,18,45,25,1,17,7,0.851851852,185,0.333333333,0,0.918367347,0.305555556,2,9,17.2,2,1,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.933333333,0.75,1,1,10.5,4,2,no-bug
2,3,0,8,3,1,0,8,1,2,51,1,0,0.933333333,0.75,1,1,21,8,4,no-bug
3,1,0,5,14,1,0,5,1,0.75,58,0.5,0,0,0.5,0,0,17.66666667,1,0.3333,no-bug
6,3,0,8,20,9,0,8,6,0.7,117,0.5,0,0.886363636,0.333333333,2,6,18.16666667,8,2.3333,no-bug
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777777778,0,0,10,1,0.6667,no-bug
