wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,2,0,14,12,1,0,14,2,2,59,1,0,0.5,0.75,0,0,27.5,2,1,no-bug
3,2,23,26,4,1,23,3,3,0.5,14,1,0,0.818181818,0.666666667,0,0,3.333333333,1,0.6667,no-bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,no-bug
5,1,0,16,38,0,1,15,2,0,303,1,0,0,0.6,0,0,59.4,1,0.8,no-bug
7,5,0,4,15,1,1,3,6,0.166666667,42,1,1,0.925,0.380952381,1,1,4.857142857,1,0.8571,no-bug
4,5,0,12,24,6,0,12,3,1.333333333,95,1,0,0.976744186,0.458333333,1,6,22.5,5,2.75,no-bug
11,1,0,6,13,43,0,6,11,0.8,55,1,0,0,0.25,0,0,3.818181818,2,1,no-bug
2,3,2,12,17,1,2,10,2,1.375,115,0.5,0,0.8,0.75,1,1,52.5,4,2,no-bug
2,1,0,2,13,1,2,0,1,2,90,0,0,0,0.5,0,0,44,15,7.5,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,5,0,9,17,1,0,9,1,2,64,1,0,0.992125984,0.75,1,6,30,7,3.5,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,4,2,no-bug
18,1,0,31,74,23,11,23,16,0.973529412,735,0.35,1,0,0.128342246,0,0,38.72222222,14,3.7778,no-bug
1,1,0,16,1,0,15,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
14,1,0,6,39,61,1,5,13,0.89010989,208,0.857142857,1,0,0.384615385,0,0,13.35714286,3,1.1429,no-bug
11,3,0,14,51,21,0,14,10,0.877777778,310,0.888888889,0,0.8125,0.32,2,6,26.36363636,13,2.4545,no-bug
8,3,1,6,17,10,1,5,7,0.714285714,120,0.666666667,0,0.847826087,0.35,2,6,13.625,3,1.625,no-bug
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,1,0,1,4,1,0,1,1,2,8,0,0,0,0.5,0,0,3,1,0.5,no-bug
2,6,0,2,4,1,0,2,2,2,10,0,0,0.990990991,0.666666667,1,1,4,1,0.5,no-bug
3,2,0,8,14,1,0,8,2,0.5,64,1,0,0.666666667,0.666666667,1,1,20,4,1.3333,no-bug
5,2,2,13,33,10,2,11,3,1,164,0,0,0.789473684,0.45,0,0,31.4,5,1.8,no-bug
3,1,0,15,29,3,0,15,3,1,151,0,0,0,0.777777778,0,0,48,8,3,bug
2,3,0,4,5,1,0,4,1,2,23,1,0,0.928571429,0.75,1,1,10,3,1.5,no-bug
12,4,6,7,18,56,7,0,12,0.545454545,146,1,0,0.708333333,0.479166667,1,1,10.91666667,5,1,no-bug
2,1,0,12,20,1,0,12,2,2,72,0,0,0,0.666666667,0,0,35,6,3,no-bug
4,1,0,4,13,0,1,3,4,0,45,1,0,0,0.5,0,0,10,2,1,no-bug
2,3,0,3,5,1,0,3,1,2,15,0,0,0.928571429,0.75,1,1,6.5,2,1,no-bug
4,3,3,6,22,4,3,3,1,1.19047619,117,0.857142857,0,0.866666667,0.666666667,1,1,26.5,8,2.25,no-bug
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,3,12,1,0,3,1,2,105,0,0,0.981818182,0.666666667,1,2,51.5,9,4.5,no-bug
3,1,0,9,19,3,0,9,2,2,57,0,0,0,0.5,0,0,18,3,1.3333,no-bug
2,3,0,13,18,0,1,12,2,0.5,64,0.5,0,0.916666667,0.75,0,0,30,2,1,no-bug
7,2,0,2,33,1,2,1,4,0.6,210,1,0,0.333333333,0.342857143,0,0,28.28571429,8,2.8571,no-bug
2,3,0,2,7,1,0,2,1,2,22,1,0,0.928571429,0.75,1,1,9.5,1,0.5,no-bug
2,1,0,5,11,1,0,5,2,2,28,0,0,0,0.666666667,0,0,13,1,0.5,no-bug
2,3,0,7,14,1,0,7,1,2,74,1,0,0.928571429,0.75,1,1,35.5,7,3.5,no-bug
2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,4,2,no-bug
2,3,0,3,6,1,0,3,1,2,26,1,0,0.928571429,0.75,1,1,11.5,4,2,no-bug
6,1,0,8,28,0,1,7,1,0.5,104,0.5,0,0,0.24,0,0,16,3,1.3333,no-bug
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,4,4,3,1,3,1,2,10,0,0,0.9,0.533333333,1,2,2.333333333,1,0.6667,no-bug
3,3,0,5,16,1,0,5,1,1,78,0.666666667,0,0.928571429,0.75,1,1,24,5,1.6667,no-bug
2,1,0,23,34,1,0,23,2,2,123,0,0,0,0.666666667,0,0,60.5,6,3,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.909090909,1,1,2,2.5,1,0.5,no-bug
6,1,0,3,9,0,2,1,5,0.6,39,0.333333333,0,0,1,0,0,5,1,0.6667,no-bug
2,1,0,7,11,1,2,5,2,2,65,0,0,0,0.75,0,0,31.5,3,1.5,no-bug
6,5,5,22,32,15,8,15,2,1.2,98,0,0,0.954545455,0.444444444,3,5,15.16666667,4,1.3333,no-bug
2,1,0,17,29,1,0,17,2,2,94,0,0,0,0.666666667,0,0,46,2,1,no-bug
1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,4,11,3,1,3,2,1,178,0,0,0,0.333333333,0,0,55.66666667,8,3.3333,no-bug
2,2,0,1,9,0,1,0,2,1.5,81,0.5,0,0.923076923,0.666666667,0,0,37.5,9,4.5,no-bug
2,1,0,1,3,1,0,1,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,no-bug
0,1,0,2,0,0,2,0,0,2,13,0,0,0,0,0,0,0,0,0,no-bug
5,1,0,2,8,6,1,1,5,0.75,27,1,1,0,0.7,0,0,4,1,0.8,no-bug
3,4,0,10,15,3,0,10,2,2,41,0,0,0.978723404,0.666666667,1,2,12.66666667,2,1,bug
2,4,0,5,7,1,1,4,1,2,26,0,0,0.981818182,0.666666667,1,2,12,3,1.5,no-bug
10,1,0,221,10,45,211,10,10,2,10,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,no-bug
5,1,0,16,38,0,1,15,2,0,250,1,0,0,0.6,0,0,48.8,1,0.8,no-bug
5,1,0,16,45,10,1,15,3,2,167,0,0,0,0.285714286,0,0,32.4,5,2.4,no-bug
10,5,0,14,49,5,8,12,3,0.839506173,297,0.888888889,2,0.984949833,0.325,0,0,27.8,4,1.5,bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,no-bug
3,1,0,11,21,0,8,3,3,0.5,84,0.5,0,0,0.555555556,0,0,26.33333333,3,1.3333,no-bug
2,1,0,52,2,1,50,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,21,2,1,20,1,2,2,2,0,0,0,0.833333333,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
7,1,0,50,7,21,42,8,7,2,7,0,0,0,0.446428571,0,0,0,1,1,no-bug
6,1,0,20,9,5,14,6,6,0.8,46,1,2,0,0.333333333,0,0,5.833333333,1,0.8333,no-bug
2,3,0,4,13,1,0,4,1,2,65,1,0,0.928571429,0.75,1,1,31,6,3,bug
2,3,0,1,6,1,0,1,2,2,27,1,0,0.933333333,0.833333333,2,2,12,3,1.5,no-bug
2,3,0,6,13,1,0,6,1,2,44,1,0,0.928571429,0.75,2,2,20.5,4,2,bug
7,3,0,10,25,21,1,9,3,1.166666667,112,0,0,0.934065934,0.571428571,2,3,14.14285714,3,1.2857,no-bug
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.866666667,0.555555556,1,1,8,3,1.3333,no-bug
5,4,1,9,21,10,4,8,1,2,75,0,0,0.957894737,0.533333333,2,3,14,1,0.8,bug
6,1,0,5,6,15,5,0,6,2,6,0,0,0,1,0,0,0,1,1,no-bug
13,1,0,9,13,78,7,2,13,2,13,0,0,0,1,0,0,0,1,1,no-bug
13,1,0,123,13,78,116,9,13,2,13,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,12,23,1,0,12,2,2,122,0,0,0,0.666666667,0,0,60,8,4,no-bug
3,1,0,3,4,0,3,0,3,0.5,20,1,0,0,0.666666667,0,0,5,1,0.6667,no-bug
3,1,4,14,18,3,4,10,3,1,77,0,0,0,0.777777778,0,0,24.33333333,6,2.3333,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,21,45,4,0,21,2,1,278,0.666666667,0,0.866666667,0.555555556,3,3,67.75,15,4,no-bug
8,6,0,8,30,0,4,6,2,0.825396825,187,0.555555556,0,0.986899563,0.428571429,0,0,21.25,1,0.75,no-bug
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,6,18,1,2,4,1,1,86,0.666666667,0,0.928571429,0.75,1,1,26.66666667,6,2,no-bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
3,5,0,5,22,1,5,0,3,1,92,1,0,0.997329773,0.666666667,2,5,29,5,2.6667,bug
2,3,0,2,7,1,0,2,1,2,23,1,0,0.928571429,0.75,1,1,10,1,0.5,no-bug
2,2,0,4,5,1,0,4,1,2,18,0,0,0.666666667,0.75,1,1,8,3,1.5,no-bug
1,1,0,0,5,0,0,0,0,2,166,0,0,0,0,0,0,127,0,0,no-bug
5,1,0,6,5,10,4,2,5,2,5,0,0,0,0.6,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
8,6,0,4,16,28,3,1,8,1.142857143,53,1,0,1,0.7,0,0,5.5,0,0,no-bug
13,3,0,34,71,74,1,34,8,0.989583333,441,0.375,0,0.87628866,0.256410256,1,6,32.30769231,11,2.5385,no-bug
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.666666667,0,0,21.5,3,1.5,no-bug
3,3,0,22,21,0,9,13,3,0.5,75,0.5,0,0.846153846,0.555555556,0,0,23.33333333,2,1,no-bug
7,1,0,17,7,21,13,4,7,1.166666667,9,0,0,0,0.857142857,0,0,0,1,1,no-bug
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.666666667,0,0,21.5,3,1.5,no-bug
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.4375,0,0,0,1,1,no-bug
3,1,0,4,11,3,1,3,2,1,115,0,0,0,0.333333333,0,0,35.66666667,5,2.3333,no-bug
7,1,0,5,19,1,0,5,7,0.638888889,119,1,0,0,0.214285714,0,0,15.14285714,2,1,no-bug
9,1,0,45,9,36,41,4,9,2,9,0,0,0,0.333333333,0,0,0,1,1,no-bug
2,2,0,7,8,1,2,5,1,2,31,0,0,0.666666667,0.75,1,1,14.5,4,2,no-bug
9,1,0,13,36,26,1,12,9,0.625,210,1,0,0,0.351851852,0,0,22,3,1.3333,no-bug
7,4,8,19,25,21,10,10,2,1,106,1,0,0.93814433,1,2,4,13.85714286,1,0.8571,no-bug
10,1,0,3,11,33,0,3,10,0.777777778,47,1,0,0,0.375,0,0,3.5,1,0.9,no-bug
4,3,0,6,13,6,0,6,2,2,40,0,0,0.965909091,0.625,2,2,9,1,0.75,no-bug
13,3,0,19,70,38,0,19,7,0.875,588,0.875,0,0.78,0.277777778,2,6,43.61538462,20,3.1538,no-bug
2,1,0,13,23,1,0,13,2,1.5,82,0,0,0,0.666666667,0,0,39,3,1.5,no-bug
4,1,0,15,6,4,15,0,1,0.333333333,27,1,0,0,0.333333333,0,0,5.5,1,0.5,no-bug
4,2,0,11,18,6,1,10,1,2,49,0,0,0.8,0.583333333,1,3,11.25,1,0.75,no-bug
4,2,0,4,8,6,1,3,1,2,25,0,0,0.8,0.625,1,2,5.25,2,1,no-bug
4,5,0,14,29,6,1,13,2,2,93,0,0,0.969387755,0.4375,1,1,22.25,4,1.5,no-bug
2,3,0,5,10,1,0,5,1,2,41,1,0,0.928571429,0.75,1,1,19,5,2.5,no-bug
15,1,0,1,19,87,0,1,15,0.892857143,72,1,0,0,0.444444444,0,0,3.533333333,1,0.9333,no-bug
2,1,0,7,2,1,3,4,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
27,1,4,36,131,185,6,31,18,0.84965035,1140,0.636363636,3,0,0.176923077,0,0,40.81481481,25,2.8148,bug
4,5,0,5,31,4,0,5,3,0.833333333,153,0.5,0,0.961538462,0.555555556,2,7,36.75,12,3.25,no-bug
5,1,0,10,32,0,0,10,4,0.833333333,152,0.666666667,1,0,0.583333333,0,0,28.2,6,1.6,no-bug
3,3,1,18,23,1,1,17,1,0.875,296,0.75,0,0.928571429,0.75,2,2,96.33333333,15,5,no-bug
4,1,0,4,4,6,4,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,5,8,1,0,5,1,2,19,0,0,0,0.5,0,0,8.5,1,0.5,no-bug
3,1,0,9,35,0,1,8,2,0.9375,206,0.625,0,0,0.625,0,0,65,8,2.6667,no-bug
2,3,0,3,5,1,0,3,1,2,20,1,0,0.928571429,0.75,1,1,8.5,3,1.5,no-bug
10,4,0,31,64,23,0,31,6,0.87037037,269,0.5,0,0.919191919,0.333333333,2,4,25.3,7,2,bug
12,5,0,23,74,48,6,23,3,0.872727273,661,0.8,0,0.898148148,0.5,3,4,53.66666667,3,1.25,bug
2,3,0,8,10,1,1,7,2,1,36,0,0,0.916666667,1,0,0,16.5,2,1,no-bug
3,5,0,12,24,3,0,12,3,1.5,69,1,0,0.961538462,1,3,8,21.66666667,5,2,no-bug
14,1,0,16,65,0,1,15,14,0.961538462,1813,0.133333333,2,0,0.369047619,0,0,126.3571429,8,3.3571,no-bug
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,20,54,6,1,20,2,0.666666667,256,0.666666667,0,0.957446809,0.333333333,2,3,49.6,13,4,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
6,2,0,2,40,9,1,1,3,1,281,0.875,0,0.914893617,0.45,0,0,44.5,5,2.1667,no-bug
5,3,0,12,27,4,1,11,4,0.875,143,0.5,0,0.785714286,0.5,0,0,26.4,5,1.4,no-bug
2,1,0,1,5,1,0,1,2,2,45,0,0,0,0.75,0,0,21.5,9,4.5,no-bug
2,3,0,6,9,1,0,6,1,2,31,1,0,0.928571429,0.75,1,1,14,5,2.5,no-bug
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,no-bug
8,5,0,21,77,20,6,20,1,0.912087912,516,0.846153846,0,0.932692308,0.5,2,3,61.875,7,2.5,no-bug
11,5,2,6,15,0,5,1,11,0.1,97,1,0,0.888888889,0.581818182,0,0,7.727272727,1,0.2727,no-bug
11,3,1,10,33,15,1,9,7,0.866666667,256,0.777777778,0,0.8125,0.32,2,6,21.45454545,6,2.0909,no-bug
4,1,0,11,9,6,7,4,3,1,43,1,0,0,0.25,0,0,9,2,1.5,no-bug
3,1,0,7,12,3,0,7,3,2,29,0,0,0,0.777777778,0,0,8.666666667,1,0.6667,no-bug
2,3,0,1,7,1,0,1,1,2,42,1,0,0.98,0.666666667,0,0,19.5,1,0.5,no-bug
2,2,0,5,11,1,0,5,2,2,44,0,0,0.666666667,0.666666667,1,1,21,3,1.5,no-bug
9,4,2,10,22,22,3,7,5,0.930555556,129,0.444444444,1,0.929292929,0.375,2,3,12.33333333,3,1,no-bug
3,1,0,11,20,3,0,11,3,1,50,0,0,0,0.777777778,0,0,15.33333333,2,1,no-bug
2,2,0,3,4,1,0,3,2,2,10,0,0,0.9375,0.666666667,1,1,4,1,0.5,no-bug
54,3,9,72,217,1209,23,57,22,0.980311731,1542,0.217391304,2,0.428571429,0.161425577,1,5,27.12962963,23,2.2407,no-bug
5,2,0,10,15,8,2,9,4,0.75,43,1,1,0.862068966,0.366666667,1,1,7.4,2,1,no-bug
16,4,0,17,62,36,1,17,14,0.8,694,0.5,0,0.875,0.4,2,3,42.25,11,2.375,no-bug
15,4,2,21,41,93,3,19,4,1,211,0.375,0,0.867924528,0.18,2,4,12.53333333,3,1.4,no-bug
2,1,0,32,50,1,0,32,2,2,176,1,0,0,0.666666667,0,0,86.5,8,4,no-bug
8,1,0,3,21,18,2,1,8,0.988095238,152,0.416666667,0,0,0.375,0,0,16.5,3,1.375,no-bug
4,3,0,9,16,6,0,9,3,2,46,0,0,0.965909091,0.4375,1,1,10.5,1,0.75,no-bug
2,3,0,2,4,1,0,2,1,2,17,1,0,0.928571429,0.75,1,1,7,3,1.5,bug
16,5,0,18,45,96,2,16,10,0.883333333,200,0.5,1,0.9,0.28,3,16,11.25,5,1.1875,no-bug
2,3,0,7,16,1,0,7,1,2,70,1,0,0.928571429,0.75,1,1,33.5,9,4.5,no-bug
2,1,0,14,40,1,0,14,2,2,156,0,0,0,0.666666667,0,0,77,13,6.5,no-bug
5,1,0,2,12,0,2,0,5,0.625,59,1,0,0,0.466666667,1,1,10.4,4,1.4,no-bug
6,5,0,6,50,0,3,5,4,0.571428571,324,1,0,0.993254637,0.444444444,2,6,51.83333333,2,1,no-bug
4,1,0,8,13,4,0,8,2,0.666666667,61,1,0,0,0.5,0,0,14,4,1.25,no-bug
2,3,0,5,6,1,0,5,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,no-bug
13,3,0,20,40,0,5,15,13,0.683333333,497,0.9,0,0.611111111,0.307692308,0,0,36.46153846,8,1.5385,bug
2,3,0,1,5,1,0,1,2,2,26,1,0,0.933333333,0.833333333,1,1,11.5,3,1.5,no-bug
4,1,0,5,9,6,2,3,3,2,32,0,0,0,0.583333333,0,0,7,1,0.75,no-bug
1,1,0,3,1,0,2,1,1,2,9,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,4,11,3,1,3,2,1,94,0,0,0,0.333333333,0,0,29,4,2,no-bug
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.866666667,0.555555556,1,1,8,3,1.3333,no-bug
5,3,0,9,24,0,1,8,4,0.75,108,0.5,0,0.785714286,0.625,0,0,19.8,2,0.8,no-bug
7,3,0,10,33,7,0,10,6,0.791666667,149,0.75,0,0.886363636,0.333333333,2,6,19.71428571,8,2.1429,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,no-bug
29,1,0,9,82,348,2,7,23,0.928571429,450,0.857142857,0,0,0.156593407,0,0,14.27586207,4,1.1034,no-bug
0,1,0,0,0,0,0,0,0,2,59,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,7,8,4,0,7,1,0.666666667,24,1,1,0.962025316,0.5,1,2,4.75,1,0.75,no-bug
7,1,0,3,8,15,3,0,7,0.833333333,34,1,0,0,0.714285714,0,0,3.428571429,1,0.8571,no-bug
4,3,0,9,39,4,2,9,1,1.066666667,367,1,0,0.928571429,1,1,2,88.25,9,3,bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,10,15,1,0,10,2,2,41,0,0,0,0.666666667,0,0,19.5,1,0.5,no-bug
2,1,0,15,18,1,0,15,2,2,44,1,0,0,0.666666667,0,0,20.5,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,11,24,1,0,11,2,2,70,0,0,0,0.666666667,0,0,34,3,1.5,no-bug
2,1,0,6,10,1,0,6,2,2,27,0,0,0,0.666666667,0,0,12.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
39,2,1,36,193,561,8,33,26,0.961098398,1334,0.739130435,1,0.159090909,0.116541353,1,2,32.61538462,15,2.1795,bug
3,1,0,4,11,3,1,3,2,1,115,0,0,0,0.333333333,0,0,35.66666667,5,2.3333,no-bug
2,3,0,4,11,1,0,4,1,2,46,1,0,0.928571429,0.75,1,1,21.5,5,2.5,no-bug
5,2,3,4,16,2,4,0,4,0.75,81,1,0,0.714285714,0.433333333,1,2,14.6,2,1.4,no-bug
17,5,0,33,73,114,4,30,13,0.977272727,368,0.454545455,0,0.867768595,0.210084034,3,5,20,5,1.5882,bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,13,22,1,0,13,2,2,65,0,0,0,0.666666667,0,0,31.5,3,1.5,bug
8,5,2,15,41,24,5,13,4,0.785714286,166,1,0,0.932692308,0.5625,2,4,19.5,5,1.75,no-bug
10,1,0,24,35,45,7,17,9,2,88,0,0,0,0.183333333,0,0,7.8,2,1,no-bug
3,3,0,8,13,3,0,8,1,1.5,66,1,0,0.866666667,0.5,1,1,20.66666667,4,2.3333,no-bug
7,1,1,4,37,11,1,3,4,0.95,259,0.5,0,0,0.416666667,0,0,34.57142857,4,1.4286,no-bug
13,1,0,67,45,0,61,6,11,0.625,342,0.75,0,0,0.15,0,0,25,2,1.1538,no-bug
2,1,0,10,25,0,1,9,2,1,88,1,0,0,0.666666667,0,0,42,5,2.5,no-bug
3,3,0,13,28,1,0,13,1,1,128,0.666666667,0,0.928571429,0.75,1,1,40.66666667,6,2,no-bug
2,2,0,20,39,1,0,20,2,2,164,0.666666667,0,0.5,0.75,1,1,79.5,7,3.5,bug
13,1,0,9,54,44,1,8,9,1.036036036,677,0.135135135,0,0,0.338461538,0,0,48.23076923,8,2.2308,no-bug
4,3,0,13,34,2,2,12,3,0.962962963,208,0.444444444,0,0.846153846,0.5,0,0,48.75,9,2.5,no-bug
14,1,2,28,51,69,4,24,2,0.913461538,255,0.75,2,0,0.214285714,0,0,16.64285714,4,1.4286,no-bug
2,5,0,6,3,1,5,1,2,2,10,1,0,0.958333333,0.75,0,0,3.5,1,0.5,no-bug
2,2,0,8,12,1,0,8,2,2,39,0,0,0.5,0.75,0,0,18.5,2,1,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,no-bug
4,2,14,23,20,0,14,9,2,2,89,0,0,0.25,0.583333333,0,0,21.25,4,2.25,no-bug
2,3,0,10,18,1,0,10,1,2,107,1,0,0.928571429,0.75,2,2,52,11,5.5,no-bug
4,1,0,6,16,6,1,5,1,2,56,0,0,0,0.416666667,0,0,13,2,1.5,no-bug
4,3,0,5,18,4,0,5,1,0.888888889,85,1,0,0.866666667,0.555555556,1,1,19.5,6,2.5,no-bug
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.333333333,0,0,22.33333333,3,1.6667,no-bug
34,1,0,26,111,105,4,22,3,1.005627706,2101,0.057142857,0,0,0.323232323,0,0,58.73529412,14,2.1176,no-bug
5,1,0,1,12,2,1,0,5,0.625,46,1,0,0,0.7,0,0,7.8,3,1.2,no-bug
72,1,0,208,247,2500,133,76,69,1.003387413,1895,0.101265823,0,0,0.0657277,0,0,24.22222222,11,2.5556,bug
2,3,0,7,14,1,0,7,1,2,74,1,0,0.928571429,0.75,1,1,35.5,7,3.5,no-bug
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,bug
2,1,0,3,5,1,1,2,2,2,51,0,0,0,0.75,0,0,24.5,9,4.5,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,3,0,14,25,0,3,11,4,0.740740741,174,0.555555556,0,0.846153846,0.5,0,0,40.25,4,1.25,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
10,1,0,10,42,45,6,5,9,2,204,0,0,0,0.175,0,0,19.4,3,1.9,bug
12,4,1,18,39,66,2,17,6,2,248,0,0,0.893203883,0.35,2,3,19.66666667,8,2.0833,no-bug
3,3,0,8,12,1,0,8,1,0.75,95,1,0,0.928571429,0.75,2,2,29.33333333,14,4.6667,no-bug
2,3,0,5,7,1,0,5,1,2,26,1,0,0.928571429,0.75,1,1,11.5,4,2,no-bug
1,1,0,57,1,0,55,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,3,0,11,12,0,3,8,4,0.333333333,98,1,1,0.785714286,0.5,0,0,23,1,0.75,no-bug
7,1,0,4,38,0,3,1,5,0.583333333,250,0.5,0,0,0.25,0,0,34.42857143,5,1.4286,no-bug
4,5,1,19,42,4,1,18,2,0.833333333,128,0.5,0,0.980392157,0.5,2,4,30.5,4,1.75,bug
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.666666667,0,0,26.5,1,0.5,no-bug
3,2,0,6,4,1,1,5,3,0.5,15,0,0,0.882352941,0.5,1,1,3.666666667,1,0.6667,no-bug
7,5,0,4,15,1,1,3,6,0.166666667,42,1,1,0.926829268,0.380952381,1,1,4.857142857,1,0.8571,no-bug
6,1,0,4,31,0,2,2,4,0.72,139,0.8,0,0,0.533333333,0,0,21.33333333,4,1.5,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,no-bug
2,3,0,1,5,1,0,1,2,2,26,1,0,0.933333333,0.833333333,1,1,11.5,3,1.5,no-bug
0,1,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,7,9,1,0,7,1,2,38,1,0,0.928571429,0.75,1,1,17.5,7,3.5,no-bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,no-bug
8,5,0,16,25,16,4,13,4,0.857142857,89,0.666666667,0,0.9375,0.375,3,3,9.75,1,0.875,no-bug
4,1,0,12,30,6,0,12,4,1,130,0,0,0,0.5625,0,0,31.25,3,1.25,no-bug
3,2,0,14,29,1,1,13,1,0.75,114,0,0,0.888888889,0.7,1,2,36.33333333,7,2.3333,no-bug
5,1,0,16,45,10,1,15,3,2,167,0,0,0,0.285714286,0,0,32.4,5,2.4,no-bug
8,1,0,12,43,16,0,12,5,1,323,0.833333333,0,0,0.222222222,0,0,38.625,15,3.125,no-bug
4,1,0,4,6,6,4,0,3,1.333333333,39,0.4,0,0,0.25,0,0,7.5,2,1,no-bug
4,3,0,17,31,0,3,14,4,0.555555556,174,0.666666667,0,0.785714286,0.5,0,0,41.75,2,1,no-bug
9,1,0,11,25,30,6,5,8,1,164,0,0,0,0.361111111,0,0,16.88888889,3,2.6667,no-bug
11,1,0,16,11,55,14,3,11,1.1,16,0,0,0,0.424242424,0,0,0,1,1,no-bug
2,3,0,6,9,1,0,6,1,2,31,1,0,0.928571429,0.75,1,1,14,5,2.5,no-bug
2,4,0,13,28,1,1,12,2,1,112,0,0,0.961538462,1,0,0,54.5,5,2.5,no-bug
3,1,0,22,3,3,22,0,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,6,9,1,0,6,2,2,19,0,0,0,0.666666667,0,0,8.5,1,0.5,no-bug
2,1,0,13,22,1,0,13,2,2,65,0,0,0,0.666666667,0,0,31.5,3,1.5,no-bug
